15,-1,41.0,340.0,93.0,44.0,0.9996363,1,-1
15,-1,32.0,290.0,94.0,45.0,0.99961865,1,-1
15,-1,593.0,301.0,56.0,93.0,0.99950385,1,-1
15,-1,370.0,0.0,47.0,58.0,0.9984169,1,-1
15,-1,880.0,82.0,83.0,44.0,0.99749434,1,-1
15,-1,422.0,231.0,43.0,77.0,0.9960813,1,-1
15,-1,581.0,2.0,47.0,64.0,0.99277765,1,-1
15,-1,261.0,0.0,64.0,125.0,0.9714418,1,-1
16,-1,40.0,337.0,92.0,42.0,0.9998747,1,-1
16,-1,388.0,369.0,44.0,88.0,0.9998697,1,-1
16,-1,496.0,272.0,56.0,77.0,0.9998466,1,-1
16,-1,566.0,440.0,49.0,80.0,0.9998318,1,-1
16,-1,471.0,166.0,63.0,86.0,0.9998317,1,-1
16,-1,33.0,284.0,91.0,45.0,0.99969673,1,-1
16,-1,592.0,294.0,52.0,94.0,0.999686,1,-1
16,-1,884.0,86.0,81.0,41.0,0.9982822,1,-1
16,-1,373.0,0.0,46.0,61.0,0.9979405,1,-1
16,-1,422.0,235.0,43.0,77.0,0.99778265,1,-1
16,-1,265.0,0.0,63.0,129.0,0.9841143,1,-1
17,-1,387.0,373.0,45.0,88.0,0.9998976,1,-1
17,-1,564.0,440.0,46.0,82.0,0.9998404,1,-1
17,-1,472.0,165.0,63.0,86.0,0.9998399,1,-1
17,-1,590.0,289.0,53.0,93.0,0.9998211,1,-1
17,-1,494.0,272.0,56.0,75.0,0.9998209,1,-1
17,-1,37.0,331.0,92.0,43.0,0.99978775,1,-1
17,-1,29.0,279.0,93.0,46.0,0.99950767,1,-1
17,-1,422.0,238.0,43.0,77.0,0.9990087,1,-1
17,-1,885.0,90.0,82.0,42.0,0.9986695,1,-1
17,-1,377.0,0.0,45.0,65.0,0.9972933,1,-1
17,-1,265.0,2.0,68.0,128.0,0.9619648,1,-1
18,-1,587.0,282.0,53.0,94.0,0.9998765,1,-1
18,-1,387.0,377.0,44.0,89.0,0.9998683,1,-1
18,-1,473.0,164.0,61.0,86.0,0.9998584,1,-1
18,-1,562.0,441.0,44.0,81.0,0.9998561,1,-1
18,-1,493.0,272.0,57.0,75.0,0.9998165,1,-1
18,-1,29.0,275.0,95.0,44.0,0.99965155,1,-1
18,-1,37.0,325.0,93.0,44.0,0.99963844,1,-1
18,-1,422.0,242.0,42.0,76.0,0.9993204,1,-1
18,-1,383.0,0.0,42.0,69.0,0.99814427,1,-1
18,-1,884.0,94.0,84.0,41.0,0.9776202,1,-1
18,-1,267.0,2.0,65.0,128.0,0.9717658,1,-1
19,-1,585.0,278.0,52.0,93.0,0.9999291,1,-1
19,-1,474.0,164.0,60.0,86.0,0.99987006,1,-1
19,-1,37.0,322.0,92.0,41.0,0.9998481,1,-1
19,-1,559.0,442.0,45.0,80.0,0.9998442,1,-1
19,-1,385.0,380.0,44.0,89.0,0.9998116,1,-1
19,-1,31.0,271.0,90.0,43.0,0.9997836,1,-1
19,-1,492.0,271.0,56.0,76.0,0.99977154,1,-1
19,-1,386.0,0.0,41.0,72.0,0.9989379,1,-1
19,-1,887.0,98.0,83.0,43.0,0.99562633,1,-1
19,-1,423.0,245.0,41.0,77.0,0.99511045,1,-1
19,-1,271.0,2.0,62.0,128.0,0.97871655,1,-1
20,-1,583.0,274.0,52.0,91.0,0.9999336,1,-1
20,-1,474.0,163.0,59.0,86.0,0.9998865,1,-1
20,-1,383.0,384.0,42.0,89.0,0.99982315,1,-1
20,-1,555.0,442.0,45.0,79.0,0.99979633,1,-1
20,-1,34.0,316.0,95.0,41.0,0.9997274,1,-1
20,-1,491.0,270.0,56.0,76.0,0.99951506,1,-1
20,-1,27.0,265.0,94.0,43.0,0.99946815,1,-1
20,-1,889.0,102.0,82.0,42.0,0.9994011,1,-1
20,-1,387.0,0.0,41.0,74.0,0.99910283,1,-1
20,-1,424.0,249.0,41.0,77.0,0.9866014,1,-1
20,-1,274.0,1.0,60.0,129.0,0.9723165,1,-1
21,-1,380.0,388.0,44.0,87.0,0.9999095,1,-1
21,-1,582.0,264.0,50.0,95.0,0.9999074,1,-1
21,-1,475.0,163.0,58.0,86.0,0.99990153,1,-1
21,-1,553.0,440.0,44.0,80.0,0.99978036,1,-1
21,-1,388.0,0.0,42.0,75.0,0.9997408,1,-1
21,-1,27.0,260.0,94.0,43.0,0.9996841,1,-1
21,-1,34.0,311.0,91.0,43.0,0.9996346,1,-1
21,-1,491.0,269.0,54.0,76.0,0.9995913,1,-1
21,-1,889.0,106.0,85.0,41.0,0.99957997,1,-1
21,-1,424.0,252.0,40.0,78.0,0.99825114,1,-1
21,-1,277.0,1.0,58.0,132.0,0.96149033,1,-1
22,-1,379.0,393.0,44.0,87.0,0.9998841,1,-1
22,-1,476.0,162.0,57.0,85.0,0.99988294,1,-1
22,-1,550.0,440.0,43.0,80.0,0.9998561,1,-1
22,-1,36.0,307.0,90.0,40.0,0.9998411,1,-1
22,-1,28.0,257.0,91.0,42.0,0.9997943,1,-1
22,-1,580.0,259.0,49.0,96.0,0.99978334,1,-1
22,-1,390.0,1.0,43.0,77.0,0.9996749,1,-1
22,-1,490.0,269.0,53.0,76.0,0.9994454,1,-1
22,-1,424.0,257.0,38.0,75.0,0.99635726,1,-1
22,-1,889.0,110.0,85.0,41.0,0.99368966,1,-1
22,-1,279.0,1.0,57.0,134.0,0.93082917,1,-1
23,-1,477.0,162.0,56.0,85.0,0.99989593,1,-1
23,-1,549.0,438.0,41.0,84.0,0.9998653,1,-1
23,-1,377.0,396.0,43.0,87.0,0.99985063,1,-1
23,-1,580.0,254.0,49.0,96.0,0.99984515,1,-1
23,-1,33.0,301.0,93.0,41.0,0.99978894,1,-1
23,-1,489.0,268.0,52.0,76.0,0.99971396,1,-1
23,-1,26.0,249.0,95.0,42.0,0.99967945,1,-1
23,-1,393.0,2.0,42.0,80.0,0.99961144,1,-1
23,-1,423.0,260.0,39.0,75.0,0.99627787,1,-1
23,-1,892.0,114.0,85.0,42.0,0.99428856,1,-1
23,-1,282.0,0.0,55.0,135.0,0.96839494,1,-1
24,-1,477.0,160.0,55.0,87.0,0.99987257,1,-1
24,-1,375.0,398.0,44.0,89.0,0.9998271,1,-1
24,-1,579.0,247.0,47.0,96.0,0.9997683,1,-1
24,-1,546.0,439.0,41.0,82.0,0.9997664,1,-1
24,-1,487.0,267.0,53.0,77.0,0.9997602,1,-1
24,-1,27.0,245.0,95.0,42.0,0.9997161,1,-1
24,-1,34.0,296.0,90.0,41.0,0.9996314,1,-1
24,-1,397.0,4.0,41.0,83.0,0.99961555,1,-1
24,-1,894.0,117.0,86.0,42.0,0.9971675,1,-1
24,-1,424.0,263.0,38.0,76.0,0.9958001,1,-1
24,-1,285.0,1.0,54.0,135.0,0.9887157,1,-1
25,-1,374.0,402.0,42.0,88.0,0.99991584,1,-1
25,-1,487.0,267.0,52.0,76.0,0.9998709,1,-1
25,-1,36.0,291.0,89.0,39.0,0.9998653,1,-1
25,-1,477.0,159.0,55.0,87.0,0.99985015,1,-1
25,-1,29.0,241.0,91.0,40.0,0.9997334,1,-1
25,-1,543.0,440.0,41.0,81.0,0.99973065,1,-1
25,-1,579.0,241.0,46.0,95.0,0.99970216,1,-1
25,-1,401.0,6.0,39.0,85.0,0.99962616,1,-1
25,-1,896.0,122.0,84.0,41.0,0.999059,1,-1
25,-1,424.0,266.0,37.0,78.0,0.9944149,1,-1
25,-1,285.0,1.0,54.0,136.0,0.9901586,1,-1
26,-1,486.0,265.0,52.0,77.0,0.9999341,1,-1
26,-1,371.0,404.0,41.0,89.0,0.9998678,1,-1
26,-1,33.0,285.0,92.0,41.0,0.9998042,1,-1
26,-1,478.0,157.0,54.0,89.0,0.9997973,1,-1
26,-1,579.0,236.0,45.0,94.0,0.9997775,1,-1
26,-1,402.0,7.0,40.0,86.0,0.9997317,1,-1
26,-1,27.0,234.0,94.0,41.0,0.99967146,1,-1
26,-1,539.0,439.0,42.0,81.0,0.9995603,1,-1
26,-1,899.0,126.0,82.0,41.0,0.9949356,1,-1
26,-1,287.0,3.0,55.0,134.0,0.9924144,1,-1
26,-1,423.0,270.0,36.0,77.0,0.98859185,1,-1
27,-1,485.0,264.0,52.0,78.0,0.99993956,1,-1
27,-1,369.0,408.0,41.0,88.0,0.9998461,1,-1
27,-1,478.0,155.0,54.0,91.0,0.99980265,1,-1
27,-1,577.0,228.0,45.0,98.0,0.99976104,1,-1
27,-1,537.0,437.0,41.0,82.0,0.9997404,1,-1
27,-1,33.0,279.0,90.0,41.0,0.999728,1,-1
27,-1,27.0,229.0,94.0,41.0,0.9996964,1,-1
27,-1,404.0,10.0,40.0,86.0,0.99961746,1,-1
27,-1,900.0,131.0,84.0,42.0,0.9879247,1,-1
27,-1,422.0,273.0,36.0,77.0,0.98567736,1,-1
27,-1,289.0,0.0,55.0,142.0,0.9846437,1,-1
28,-1,485.0,263.0,51.0,78.0,0.99992967,1,-1
28,-1,534.0,437.0,41.0,84.0,0.9998869,1,-1
28,-1,35.0,274.0,87.0,40.0,0.9998815,1,-1
28,-1,575.0,223.0,45.0,96.0,0.9998116,1,-1
28,-1,479.0,155.0,54.0,91.0,0.99978644,1,-1
28,-1,30.0,223.0,90.0,40.0,0.99976176,1,-1
28,-1,368.0,410.0,41.0,89.0,0.99974936,1,-1
28,-1,406.0,12.0,40.0,85.0,0.9997181,1,-1
28,-1,901.0,134.0,84.0,43.0,0.9979377,1,-1
28,-1,421.0,276.0,37.0,78.0,0.99176097,1,-1
28,-1,292.0,0.0,54.0,144.0,0.93170834,1,-1
29,-1,484.0,262.0,51.0,79.0,0.99990785,1,-1
29,-1,32.0,269.0,91.0,40.0,0.9998375,1,-1
29,-1,533.0,436.0,39.0,85.0,0.99980444,1,-1
29,-1,364.0,415.0,41.0,87.0,0.9997801,1,-1
29,-1,479.0,155.0,54.0,90.0,0.9997693,1,-1
29,-1,28.0,217.0,94.0,41.0,0.99970907,1,-1
29,-1,575.0,215.0,46.0,98.0,0.99969673,1,-1
29,-1,408.0,17.0,39.0,85.0,0.9996605,1,-1
29,-1,901.0,138.0,88.0,43.0,0.9993525,1,-1
29,-1,421.0,280.0,35.0,77.0,0.9943849,1,-1
29,-1,291.0,2.0,58.0,138.0,0.90567946,1,-1
30,-1,483.0,260.0,50.0,80.0,0.99989676,1,-1
30,-1,361.0,418.0,41.0,86.0,0.9998018,1,-1
30,-1,29.0,213.0,94.0,40.0,0.9997633,1,-1
30,-1,33.0,263.0,89.0,40.0,0.9997602,1,-1
30,-1,480.0,154.0,53.0,90.0,0.99975365,1,-1
30,-1,574.0,211.0,45.0,94.0,0.999746,1,-1
30,-1,530.0,436.0,39.0,84.0,0.99970573,1,-1
30,-1,901.0,141.0,87.0,43.0,0.99925464,1,-1
30,-1,410.0,20.0,39.0,84.0,0.99902666,1,-1
30,-1,420.0,284.0,35.0,76.0,0.9977718,1,-1
30,-1,293.0,1.0,57.0,139.0,0.923696,1,-1
31,-1,483.0,259.0,49.0,80.0,0.99989915,1,-1
31,-1,575.0,205.0,46.0,95.0,0.9998702,1,-1
31,-1,35.0,257.0,87.0,41.0,0.9998635,1,-1
31,-1,360.0,421.0,40.0,87.0,0.99982774,1,-1
31,-1,31.0,207.0,91.0,40.0,0.99979013,1,-1
31,-1,481.0,153.0,52.0,92.0,0.9997545,1,-1
31,-1,525.0,436.0,40.0,82.0,0.99970645,1,-1
31,-1,903.0,146.0,87.0,44.0,0.99751866,1,-1
31,-1,413.0,23.0,39.0,84.0,0.9972459,1,-1
31,-1,418.0,287.0,35.0,77.0,0.99672866,1,-1
31,-1,295.0,1.0,57.0,141.0,0.7996084,1,-1
32,-1,483.0,258.0,48.0,79.0,0.9998895,1,-1
32,-1,357.0,424.0,40.0,88.0,0.9998479,1,-1
32,-1,522.0,435.0,39.0,83.0,0.9998118,1,-1
32,-1,32.0,252.0,91.0,41.0,0.9997894,1,-1
32,-1,573.0,199.0,47.0,95.0,0.999778,1,-1
32,-1,481.0,153.0,51.0,92.0,0.9997751,1,-1
32,-1,29.0,200.0,93.0,42.0,0.9996892,1,-1
32,-1,415.0,27.0,38.0,85.0,0.9992551,1,-1
32,-1,905.0,149.0,87.0,44.0,0.9991198,1,-1
32,-1,417.0,292.0,35.0,75.0,0.99680424,1,-1
32,-1,297.0,2.0,56.0,143.0,0.9217955,1,-1
33,-1,482.0,257.0,48.0,80.0,0.99987006,1,-1
33,-1,521.0,434.0,39.0,84.0,0.9998468,1,-1
33,-1,355.0,426.0,40.0,89.0,0.99982184,1,-1
33,-1,574.0,194.0,46.0,94.0,0.999808,1,-1
33,-1,482.0,152.0,51.0,92.0,0.9997595,1,-1
33,-1,34.0,246.0,89.0,42.0,0.9997358,1,-1
33,-1,31.0,196.0,95.0,42.0,0.9997037,1,-1
33,-1,417.0,30.0,38.0,87.0,0.99961686,1,-1
33,-1,905.0,153.0,87.0,43.0,0.999548,1,-1
33,-1,417.0,295.0,34.0,76.0,0.9982717,1,-1
33,-1,299.0,1.0,57.0,147.0,0.9889338,1,-1
34,-1,519.0,433.0,38.0,85.0,0.999871,1,-1
34,-1,482.0,256.0,47.0,80.0,0.9998431,1,-1
34,-1,35.0,240.0,87.0,42.0,0.99981266,1,-1
34,-1,483.0,152.0,50.0,91.0,0.99975187,1,-1
34,-1,419.0,33.0,38.0,87.0,0.99974185,1,-1
34,-1,575.0,187.0,45.0,95.0,0.9997336,1,-1
34,-1,33.0,191.0,91.0,41.0,0.99971944,1,-1
34,-1,352.0,429.0,41.0,88.0,0.9997029,1,-1
34,-1,414.0,299.0,37.0,74.0,0.99924797,1,-1
34,-1,907.0,158.0,87.0,46.0,0.9983236,1,-1
34,-1,299.0,0.0,58.0,150.0,0.986798,1,-1
35,-1,482.0,256.0,46.0,80.0,0.9998747,1,-1
35,-1,420.0,36.0,38.0,86.0,0.99984336,1,-1
35,-1,516.0,433.0,38.0,85.0,0.99983716,1,-1
35,-1,347.0,434.0,43.0,85.0,0.99978155,1,-1
35,-1,483.0,152.0,51.0,91.0,0.99977475,1,-1
35,-1,576.0,180.0,43.0,96.0,0.9997466,1,-1
35,-1,33.0,235.0,91.0,43.0,0.99974483,1,-1
35,-1,32.0,185.0,93.0,42.0,0.99969935,1,-1
35,-1,909.0,163.0,87.0,45.0,0.9994367,1,-1
35,-1,413.0,302.0,38.0,75.0,0.9994106,1,-1
35,-1,300.0,0.0,60.0,152.0,0.984324,1,-1
36,-1,421.0,40.0,40.0,84.0,0.99985874,1,-1
36,-1,577.0,176.0,45.0,93.0,0.99979943,1,-1
36,-1,481.0,254.0,46.0,80.0,0.99979347,1,-1
36,-1,484.0,151.0,50.0,91.0,0.99976045,1,-1
36,-1,344.0,437.0,44.0,86.0,0.9997532,1,-1
36,-1,515.0,433.0,37.0,85.0,0.9997235,1,-1
36,-1,33.0,230.0,90.0,43.0,0.9997124,1,-1
36,-1,34.0,180.0,95.0,44.0,0.99965084,1,-1
36,-1,908.0,166.0,89.0,45.0,0.99943537,1,-1
36,-1,411.0,307.0,37.0,72.0,0.99922335,1,-1
36,-1,301.0,0.0,63.0,156.0,0.99544793,1,-1
37,-1,35.0,223.0,89.0,43.0,0.9998423,1,-1
37,-1,481.0,253.0,45.0,81.0,0.9998388,1,-1
37,-1,578.0,170.0,44.0,93.0,0.9998337,1,-1
37,-1,422.0,44.0,41.0,84.0,0.999806,1,-1
37,-1,341.0,439.0,44.0,87.0,0.99979645,1,-1
37,-1,485.0,151.0,50.0,90.0,0.9997837,1,-1
37,-1,910.0,171.0,87.0,45.0,0.9997141,1,-1
37,-1,511.0,434.0,38.0,82.0,0.9996661,1,-1
37,-1,35.0,176.0,92.0,41.0,0.99954563,1,-1
37,-1,409.0,309.0,37.0,75.0,0.9984149,1,-1
37,-1,302.0,1.0,63.0,154.0,0.99763286,1,-1
38,-1,482.0,252.0,45.0,81.0,0.99987507,1,-1
38,-1,579.0,164.0,45.0,92.0,0.9998591,1,-1
38,-1,486.0,151.0,50.0,89.0,0.9998442,1,-1
38,-1,423.0,48.0,42.0,84.0,0.99978846,1,-1
38,-1,34.0,219.0,91.0,43.0,0.99977905,1,-1
38,-1,508.0,432.0,37.0,82.0,0.9997451,1,-1
38,-1,339.0,442.0,44.0,87.0,0.9997408,1,-1
38,-1,34.0,169.0,92.0,43.0,0.99959856,1,-1
38,-1,912.0,174.0,87.0,47.0,0.9989029,1,-1
38,-1,408.0,313.0,39.0,75.0,0.9979656,1,-1
38,-1,302.0,2.0,64.0,153.0,0.9952673,1,-1
39,-1,488.0,151.0,49.0,88.0,0.99988437,1,-1
39,-1,580.0,158.0,44.0,91.0,0.9998833,1,-1
39,-1,482.0,251.0,43.0,83.0,0.9998634,1,-1
39,-1,34.0,213.0,90.0,44.0,0.9998115,1,-1
39,-1,425.0,52.0,42.0,84.0,0.99977416,1,-1
39,-1,505.0,430.0,38.0,83.0,0.99975663,1,-1
