49,-1,820.0,501.0,47.0,37.0,0.6743173,1,-1
49,-1,917.0,509.0,42.0,26.0,0.5324388,1,-1
50,-1,298.0,219.0,22.0,26.0,0.99128145,1,-1
50,-1,756.0,383.0,74.0,58.0,0.81988615,1,-1
50,-1,323.0,136.0,10.0,12.0,0.60454327,1,-1
51,-1,300.0,223.0,22.0,28.0,0.9979233,1,-1
51,-1,321.0,237.0,20.0,32.0,0.56986046,1,-1
52,-1,300.0,228.0,22.0,24.0,0.996265,1,-1
52,-1,754.0,386.0,75.0,60.0,0.75028557,1,-1
52,-1,815.0,505.0,47.0,35.0,0.68561715,1,-1
52,-1,323.0,238.0,18.0,32.0,0.54796296,1,-1
53,-1,300.0,230.0,23.0,25.0,0.98884577,1,-1
53,-1,814.0,505.0,47.0,35.0,0.6511924,1,-1
53,-1,843.0,184.0,181.0,138.0,0.62950814,1,-1
54,-1,300.0,232.0,24.0,24.0,0.98488957,1,-1
54,-1,307.0,234.0,21.0,27.0,0.55092233,1,-1
55,-1,299.0,232.0,25.0,25.0,0.9840094,1,-1
55,-1,305.0,233.0,22.0,27.0,0.68304116,1,-1
55,-1,812.0,504.0,48.0,36.0,0.60197496,1,-1
56,-1,299.0,232.0,25.0,25.0,0.9880023,1,-1
56,-1,811.0,502.0,48.0,36.0,0.8487899,1,-1
57,-1,299.0,232.0,25.0,26.0,0.98889405,1,-1
57,-1,809.0,501.0,48.0,37.0,0.92692935,1,-1
58,-1,299.0,232.0,25.0,26.0,0.98621964,1,-1
58,-1,808.0,501.0,48.0,37.0,0.9704643,1,-1
59,-1,299.0,232.0,25.0,26.0,0.9854402,1,-1
59,-1,807.0,499.0,49.0,38.0,0.86546737,1,-1
60,-1,299.0,232.0,26.0,26.0,0.9870647,1,-1
60,-1,807.0,498.0,48.0,38.0,0.8396535,1,-1
61,-1,299.0,232.0,26.0,26.0,0.9817708,1,-1
61,-1,806.0,498.0,46.0,38.0,0.96557647,1,-1
62,-1,299.0,232.0,26.0,27.0,0.9665142,1,-1
62,-1,805.0,497.0,46.0,39.0,0.94457203,1,-1
63,-1,298.0,232.0,27.0,27.0,0.97852683,1,-1
63,-1,803.0,497.0,46.0,39.0,0.9282959,1,-1
63,-1,316.0,190.0,13.0,17.0,0.53362876,1,-1
64,-1,298.0,232.0,27.0,28.0,0.978621,1,-1
64,-1,802.0,497.0,46.0,39.0,0.9426887,1,-1
64,-1,316.0,192.0,13.0,15.0,0.58693856,1,-1
64,-1,395.0,423.0,37.0,48.0,0.54982704,1,-1
65,-1,801.0,495.0,45.0,40.0,0.9822404,1,-1
65,-1,297.0,233.0,27.0,26.0,0.9499527,1,-1
65,-1,395.0,424.0,37.0,47.0,0.6477591,1,-1
66,-1,799.0,494.0,46.0,41.0,0.9571253,1,-1
66,-1,297.0,234.0,28.0,26.0,0.91146755,1,-1
67,-1,298.0,233.0,27.0,26.0,0.96408194,1,-1
67,-1,798.0,493.0,46.0,42.0,0.9494533,1,-1
67,-1,396.0,425.0,35.0,49.0,0.62002444,1,-1
68,-1,298.0,234.0,27.0,26.0,0.95567346,1,-1
68,-1,798.0,492.0,46.0,43.0,0.953133,1,-1
68,-1,396.0,425.0,36.0,48.0,0.809436,1,-1
68,-1,304.0,237.0,23.0,26.0,0.7627814,1,-1
69,-1,797.0,492.0,46.0,43.0,0.9808137,1,-1
69,-1,295.0,234.0,27.0,25.0,0.92677945,1,-1
69,-1,395.0,424.0,38.0,49.0,0.8031953,1,-1
69,-1,303.0,237.0,24.0,27.0,0.75863993,1,-1
70,-1,795.0,491.0,47.0,44.0,0.98283285,1,-1
70,-1,395.0,423.0,39.0,52.0,0.9818112,1,-1
70,-1,296.0,234.0,28.0,27.0,0.9189566,1,-1
70,-1,317.0,195.0,12.0,14.0,0.54790235,1,-1
70,-1,322.0,153.0,12.0,14.0,0.5137611,1,-1
71,-1,394.0,423.0,39.0,54.0,0.9486241,1,-1
71,-1,297.0,235.0,26.0,26.0,0.9369884,1,-1
71,-1,795.0,491.0,47.0,43.0,0.9285689,1,-1
71,-1,307.0,239.0,21.0,27.0,0.5912523,1,-1
71,-1,322.0,153.0,11.0,14.0,0.53651303,1,-1
71,-1,316.0,194.0,12.0,15.0,0.5357634,1,-1
72,-1,297.0,234.0,26.0,27.0,0.91421115,1,-1
72,-1,322.0,154.0,11.0,14.0,0.6498286,1,-1
72,-1,794.0,491.0,48.0,43.0,0.6346975,1,-1
72,-1,316.0,194.0,12.0,15.0,0.53368044,1,-1
73,-1,295.0,233.0,24.0,25.0,0.8748223,1,-1
73,-1,791.0,489.0,51.0,49.0,0.73526436,1,-1
73,-1,322.0,154.0,11.0,13.0,0.6762212,1,-1
73,-1,396.0,426.0,41.0,51.0,0.6416066,1,-1
73,-1,316.0,195.0,12.0,15.0,0.56801736,1,-1
73,-1,321.0,247.0,18.0,29.0,0.5288029,1,-1
74,-1,295.0,232.0,24.0,25.0,0.87918526,1,-1
74,-1,790.0,488.0,51.0,48.0,0.72837806,1,-1
74,-1,322.0,155.0,12.0,14.0,0.6766321,1,-1
74,-1,316.0,195.0,13.0,15.0,0.63079774,1,-1
74,-1,321.0,247.0,18.0,29.0,0.5080422,1,-1
75,-1,299.0,235.0,23.0,27.0,0.78229654,1,-1
75,-1,316.0,196.0,13.0,16.0,0.6041877,1,-1
75,-1,322.0,156.0,12.0,13.0,0.59285337,1,-1
75,-1,310.0,241.0,20.0,27.0,0.50149,1,-1
76,-1,397.0,432.0,39.0,49.0,0.9410544,1,-1
76,-1,790.0,490.0,46.0,42.0,0.84432304,1,-1
77,-1,790.0,492.0,45.0,42.0,0.9199887,1,-1
78,-1,789.0,493.0,46.0,42.0,0.9617043,1,-1
78,-1,323.0,166.0,11.0,13.0,0.5318583,1,-1
79,-1,396.0,439.0,42.0,53.0,0.97754544,1,-1
79,-1,789.0,492.0,46.0,42.0,0.97532994,1,-1
79,-1,322.0,167.0,12.0,14.0,0.5136173,1,-1
80,-1,788.0,492.0,45.0,42.0,0.95439357,1,-1
80,-1,396.0,440.0,43.0,52.0,0.8095234,1,-1
81,-1,787.0,491.0,45.0,42.0,0.84799147,1,-1
82,-1,831.0,200.0,193.0,138.0,0.7559575,1,-1
82,-1,785.0,491.0,45.0,43.0,0.72791815,1,-1
82,-1,322.0,169.0,12.0,14.0,0.561341,1,-1
83,-1,784.0,490.0,50.0,46.0,0.5136103,1,-1
83,-1,785.0,490.0,46.0,43.0,0.50036794,1,-1
84,-1,311.0,252.0,20.0,29.0,0.62850994,1,-1
84,-1,783.0,489.0,50.0,47.0,0.5957549,1,-1
84,-1,322.0,170.0,12.0,14.0,0.5066971,1,-1
85,-1,781.0,488.0,50.0,47.0,0.70694363,1,-1
86,-1,780.0,487.0,50.0,48.0,0.9325468,1,-1
86,-1,307.0,251.0,23.0,30.0,0.57003105,1,-1
87,-1,779.0,487.0,49.0,48.0,0.9649307,1,-1
87,-1,307.0,250.0,24.0,30.0,0.6114144,1,-1
88,-1,305.0,250.0,25.0,31.0,0.7838176,1,-1
88,-1,779.0,487.0,47.0,46.0,0.6517062,1,-1
88,-1,335.0,151.0,9.0,11.0,0.5551478,1,-1
89,-1,307.0,251.0,24.0,30.0,0.6902648,1,-1
89,-1,335.0,151.0,9.0,11.0,0.5457463,1,-1
89,-1,778.0,486.0,47.0,46.0,0.54270595,1,-1
89,-1,322.0,172.0,12.0,14.0,0.5182262,1,-1
90,-1,335.0,151.0,9.0,11.0,0.63294506,1,-1
90,-1,322.0,172.0,12.0,14.0,0.60095185,1,-1
90,-1,309.0,252.0,22.0,29.0,0.5314634,1,-1
91,-1,776.0,483.0,47.0,47.0,0.61222315,1,-1
93,-1,305.0,251.0,25.0,32.0,0.70508873,1,-1
93,-1,432.0,229.0,20.0,19.0,0.6425054,1,-1
94,-1,508.0,376.0,31.0,24.0,0.81790286,1,-1
94,-1,307.0,252.0,25.0,32.0,0.6835574,1,-1
95,-1,307.0,253.0,24.0,32.0,0.75525004,1,-1
95,-1,509.0,379.0,32.0,22.0,0.5653469,1,-1
95,-1,301.0,249.0,26.0,32.0,0.5205568,1,-1
95,-1,322.0,174.0,11.0,15.0,0.51133317,1,-1
96,-1,334.0,152.0,9.0,12.0,0.6728145,1,-1
96,-1,309.0,255.0,24.0,32.0,0.5818438,1,-1
96,-1,321.0,174.0,12.0,15.0,0.52509505,1,-1
98,-1,333.0,153.0,9.0,12.0,0.6143517,1,-1
99,-1,334.0,157.0,10.0,12.0,0.6974911,1,-1
100,-1,320.0,185.0,14.0,18.0,0.5038549,1,-1
102,-1,403.0,475.0,40.0,48.0,0.76575035,1,-1
102,-1,729.0,401.0,63.0,58.0,0.6955841,1,-1
102,-1,310.0,273.0,22.0,30.0,0.5507491,1,-1
103,-1,402.0,474.0,41.0,53.0,0.63471776,1,-1
103,-1,728.0,401.0,63.0,57.0,0.5536268,1,-1
104,-1,310.0,274.0,22.0,30.0,0.6262052,1,-1
105,-1,727.0,401.0,61.0,57.0,0.6642975,1,-1
106,-1,403.0,478.0,43.0,50.0,0.7857944,1,-1
107,-1,404.0,479.0,43.0,47.0,0.9385074,1,-1
107,-1,312.0,275.0,20.0,26.0,0.549207,1,-1
107,-1,725.0,401.0,62.0,57.0,0.52318907,1,-1
108,-1,404.0,480.0,43.0,48.0,0.9691023,1,-1
108,-1,313.0,276.0,20.0,26.0,0.54404366,1,-1
109,-1,404.0,480.0,43.0,50.0,0.9594074,1,-1
109,-1,313.0,276.0,19.0,25.0,0.7602334,1,-1
110,-1,312.0,275.0,19.0,25.0,0.8382465,1,-1
110,-1,405.0,481.0,43.0,49.0,0.8351625,1,-1
111,-1,406.0,481.0,42.0,49.0,0.9013506,1,-1
111,-1,311.0,275.0,19.0,25.0,0.83292174,1,-1
112,-1,407.0,481.0,42.0,50.0,0.9398393,1,-1
112,-1,310.0,275.0,20.0,25.0,0.79756016,1,-1
113,-1,310.0,276.0,20.0,26.0,0.8357479,1,-1
113,-1,407.0,481.0,41.0,51.0,0.75006473,1,-1
113,-1,332.0,176.0,11.0,14.0,0.5886197,1,-1
113,-1,328.0,202.0,12.0,20.0,0.5359471,1,-1
114,-1,406.0,481.0,42.0,52.0,0.9183077,1,-1
114,-1,311.0,275.0,19.0,24.0,0.8226407,1,-1
114,-1,328.0,203.0,13.0,20.0,0.5878678,1,-1
114,-1,318.0,240.0,13.0,20.0,0.5153543,1,-1
115,-1,406.0,482.0,42.0,52.0,0.8645379,1,-1
115,-1,310.0,276.0,20.0,24.0,0.855336,1,-1
115,-1,326.0,201.0,13.0,20.0,0.5553018,1,-1
116,-1,310.0,276.0,20.0,24.0,0.8866866,1,-1
116,-1,408.0,481.0,43.0,53.0,0.8663969,1,-1
116,-1,327.0,202.0,13.0,19.0,0.72423756,1,-1
116,-1,332.0,177.0,10.0,13.0,0.6921975,1,-1
116,-1,323.0,202.0,15.0,16.0,0.5603029,1,-1
117,-1,311.0,276.0,19.0,23.0,0.83632,1,-1
117,-1,326.0,201.0,14.0,19.0,0.77482283,1,-1
117,-1,333.0,177.0,10.0,13.0,0.6179209,1,-1
117,-1,407.0,480.0,44.0,54.0,0.60815126,1,-1
117,-1,323.0,201.0,15.0,16.0,0.6012567,1,-1
118,-1,310.0,277.0,19.0,22.0,0.84274197,1,-1
118,-1,326.0,202.0,14.0,18.0,0.7735989,1,-1
118,-1,323.0,202.0,15.0,15.0,0.6818138,1,-1
118,-1,333.0,177.0,10.0,13.0,0.63127655,1,-1
118,-1,331.0,180.0,11.0,14.0,0.52020705,1,-1
118,-1,408.0,480.0,44.0,55.0,0.500617,1,-1
119,-1,311.0,277.0,18.0,23.0,0.8118588,1,-1
119,-1,408.0,480.0,42.0,54.0,0.7929781,1,-1
119,-1,326.0,203.0,14.0,19.0,0.71242183,1,-1
119,-1,323.0,202.0,15.0,16.0,0.5308778,1,-1
119,-1,333.0,177.0,10.0,13.0,0.5051177,1,-1
120,-1,408.0,483.0,42.0,54.0,0.95692843,1,-1
120,-1,310.0,277.0,18.0,23.0,0.8425409,1,-1
120,-1,327.0,202.0,13.0,19.0,0.8088003,1,-1
120,-1,323.0,202.0,14.0,16.0,0.78293985,1,-1
120,-1,332.0,180.0,10.0,13.0,0.7008214,1,-1
120,-1,333.0,178.0,10.0,13.0,0.6513873,1,-1
121,-1,408.0,488.0,43.0,50.0,0.9797309,1,-1
121,-1,321.0,204.0,14.0,15.0,0.8884184,1,-1
121,-1,330.0,294.0,21.0,32.0,0.6178587,1,-1
121,-1,326.0,205.0,13.0,18.0,0.5777151,1,-1
121,-1,310.0,281.0,20.0,25.0,0.51915425,1,-1
122,-1,408.0,495.0,43.0,43.0,0.8478546,1,-1
122,-1,322.0,208.0,13.0,15.0,0.7936757,1,-1
122,-1,325.0,209.0,13.0,15.0,0.7044565,1,-1
122,-1,328.0,211.0,12.0,15.0,0.60645664,1,-1
122,-1,329.0,214.0,12.0,15.0,0.58487606,1,-1
122,-1,359.0,199.0,13.0,15.0,0.50540864,1,-1
123,-1,327.0,213.0,13.0,18.0,0.5764195,1,-1
123,-1,310.0,288.0,20.0,28.0,0.5347362,1,-1
123,-1,333.0,192.0,10.0,14.0,0.5069578,1,-1
123,-1,323.0,212.0,13.0,16.0,0.50166345,1,-1
124,-1,310.0,291.0,19.0,26.0,0.8545804,1,-1
124,-1,326.0,218.0,15.0,19.0,0.65502965,1,-1
125,-1,310.0,291.0,20.0,26.0,0.8589426,1,-1
125,-1,326.0,219.0,14.0,18.0,0.70020664,1,-1
125,-1,323.0,218.0,15.0,16.0,0.6482275,1,-1
125,-1,333.0,194.0,10.0,13.0,0.5292757,1,-1
126,-1,310.0,291.0,20.0,25.0,0.87409425,1,-1
126,-1,326.0,219.0,14.0,18.0,0.645108,1,-1
126,-1,323.0,219.0,15.0,16.0,0.5260887,1,-1
127,-1,310.0,291.0,19.0,24.0,0.90746784,1,-1
127,-1,326.0,220.0,15.0,17.0,0.5795289,1,-1
127,-1,332.0,194.0,11.0,14.0,0.5287551,1,-1
128,-1,310.0,292.0,19.0,22.0,0.8920922,1,-1
128,-1,322.0,219.0,15.0,15.0,0.7239061,1,-1
128,-1,326.0,219.0,15.0,16.0,0.5183132,1,-1
129,-1,322.0,220.0,14.0,15.0,0.9001202,1,-1
129,-1,311.0,293.0,18.0,21.0,0.8982417,1,-1
129,-1,325.0,220.0,13.0,17.0,0.83861214,1,-1
129,-1,331.0,197.0,10.0,14.0,0.5523015,1,-1
130,-1,311.0,293.0,19.0,22.0,0.881684,1,-1
130,-1,322.0,220.0,13.0,15.0,0.7603424,1,-1
130,-1,327.0,220.0,13.0,17.0,0.73244685,1,-1
131,-1,310.0,293.0,19.0,21.0,0.9152054,1,-1
131,-1,322.0,220.0,13.0,15.0,0.91422266,1,-1
131,-1,326.0,221.0,12.0,17.0,0.79426724,1,-1
131,-1,331.0,198.0,10.0,14.0,0.58480054,1,-1
132,-1,311.0,293.0,19.0,21.0,0.8473701,1,-1
132,-1,322.0,221.0,14.0,15.0,0.80068755,1,-1
132,-1,325.0,221.0,13.0,17.0,0.61916846,1,-1
132,-1,332.0,197.0,11.0,14.0,0.6189838,1,-1
133,-1,321.0,221.0,14.0,15.0,0.85237783,1,-1
133,-1,311.0,293.0,19.0,22.0,0.78382653,1,-1
133,-1,324.0,221.0,14.0,17.0,0.68892217,1,-1
133,-1,332.0,198.0,10.0,13.0,0.62225056,1,-1
133,-1,349.0,179.0,11.0,11.0,0.5376294,1,-1
134,-1,322.0,221.0,13.0,15.0,0.7164799,1,-1
134,-1,311.0,294.0,19.0,21.0,0.6975919,1,-1
134,-1,332.0,199.0,10.0,13.0,0.6752448,1,-1
134,-1,329.0,311.0,21.0,31.0,0.5849549,1,-1
134,-1,348.0,179.0,11.0,11.0,0.5592926,1,-1
134,-1,326.0,222.0,13.0,17.0,0.52144235,1,-1
135,-1,323.0,221.0,14.0,15.0,0.74901295,1,-1
135,-1,324.0,202.0,14.0,13.0,0.74312115,1,-1
135,-1,331.0,200.0,11.0,15.0,0.73444825,1,-1
135,-1,311.0,295.0,19.0,22.0,0.6605953,1,-1
135,-1,349.0,179.0,11.0,11.0,0.6110905,1,-1
135,-1,324.0,222.0,14.0,16.0,0.5613135,1,-1
135,-1,330.0,197.0,11.0,13.0,0.5164279,1,-1
136,-1,325.0,202.0,13.0,12.0,0.8159097,1,-1
136,-1,348.0,179.0,11.0,11.0,0.79891527,1,-1
136,-1,331.0,200.0,11.0,14.0,0.7693901,1,-1
136,-1,323.0,222.0,13.0,15.0,0.6953052,1,-1
136,-1,311.0,295.0,20.0,22.0,0.60005563,1,-1
136,-1,330.0,198.0,11.0,14.0,0.5604677,1,-1
136,-1,328.0,312.0,21.0,30.0,0.5205949,1,-1
137,-1,349.0,180.0,11.0,12.0,0.67252123,1,-1
137,-1,322.0,222.0,13.0,15.0,0.67111695,1,-1
137,-1,331.0,201.0,11.0,15.0,0.6378959,1,-1
137,-1,311.0,295.0,19.0,22.0,0.63777435,1,-1
138,-1,325.0,203.0,12.0,12.0,0.8165433,1,-1
138,-1,348.0,180.0,11.0,11.0,0.7829531,1,-1
138,-1,331.0,202.0,10.0,14.0,0.7564611,1,-1
138,-1,310.0,296.0,20.0,21.0,0.6277242,1,-1
138,-1,322.0,223.0,12.0,14.0,0.626538,1,-1
139,-1,325.0,203.0,13.0,12.0,0.8913411,1,-1
139,-1,331.0,202.0,10.0,14.0,0.81912136,1,-1
