7,-1,987.0,162.0,24.0,17.0,0.5960639,1,-1
7,-1,355.0,270.0,40.0,20.0,0.5568471,1,-1
8,-1,756.0,155.0,39.0,22.0,0.9945962,1,-1
8,-1,884.0,137.0,36.0,18.0,0.98917305,1,-1
8,-1,734.0,135.0,40.0,19.0,0.9830856,1,-1
8,-1,828.0,139.0,33.0,19.0,0.9654786,1,-1
8,-1,828.0,114.0,44.0,19.0,0.9214747,1,-1
9,-1,756.0,155.0,40.0,22.0,0.99491394,1,-1
9,-1,731.0,136.0,40.0,19.0,0.99361813,1,-1
9,-1,883.0,137.0,36.0,18.0,0.9918025,1,-1
9,-1,826.0,139.0,29.0,19.0,0.9627194,1,-1
9,-1,827.0,114.0,42.0,18.0,0.92611796,1,-1
10,-1,730.0,136.0,41.0,19.0,0.99507636,1,-1
10,-1,754.0,156.0,41.0,21.0,0.9935597,1,-1
10,-1,881.0,136.0,36.0,19.0,0.9674355,1,-1
10,-1,826.0,139.0,28.0,19.0,0.9514874,1,-1
10,-1,826.0,113.0,42.0,18.0,0.8991205,1,-1
10,-1,983.0,158.0,34.0,20.0,0.8351321,1,-1
10,-1,487.0,215.0,28.0,21.0,0.5523986,1,-1
11,-1,727.0,135.0,41.0,20.0,0.9958758,1,-1
11,-1,753.0,156.0,40.0,21.0,0.9928865,1,-1
11,-1,880.0,136.0,38.0,18.0,0.9816275,1,-1
11,-1,825.0,139.0,30.0,19.0,0.9702116,1,-1
11,-1,978.0,157.0,42.0,21.0,0.93057793,1,-1
11,-1,826.0,113.0,42.0,19.0,0.76271033,1,-1
12,-1,753.0,156.0,40.0,20.0,0.98617053,1,-1
12,-1,880.0,135.0,37.0,19.0,0.9697288,1,-1
12,-1,725.0,135.0,42.0,19.0,0.9649221,1,-1
12,-1,824.0,138.0,29.0,20.0,0.9637267,1,-1
13,-1,879.0,135.0,36.0,20.0,0.9915706,1,-1
13,-1,723.0,135.0,40.0,19.0,0.98915905,1,-1
13,-1,750.0,156.0,42.0,20.0,0.983166,1,-1
13,-1,824.0,139.0,28.0,20.0,0.9723032,1,-1
13,-1,974.0,157.0,43.0,18.0,0.62562877,1,-1
13,-1,850.0,162.0,34.0,19.0,0.5212706,1,-1
14,-1,721.0,134.0,43.0,21.0,0.9958988,1,-1
14,-1,878.0,135.0,36.0,19.0,0.989345,1,-1
14,-1,974.0,156.0,42.0,19.0,0.9849001,1,-1
14,-1,751.0,155.0,39.0,20.0,0.97636366,1,-1
14,-1,822.0,138.0,29.0,20.0,0.9668948,1,-1
14,-1,850.0,161.0,32.0,19.0,0.7574328,1,-1
15,-1,720.0,134.0,43.0,21.0,0.99523735,1,-1
15,-1,878.0,135.0,35.0,19.0,0.9947843,1,-1
15,-1,973.0,155.0,43.0,20.0,0.99036777,1,-1
15,-1,819.0,138.0,37.0,20.0,0.9829237,1,-1
15,-1,752.0,154.0,38.0,21.0,0.9708702,1,-1
15,-1,368.0,267.0,42.0,21.0,0.9328999,1,-1
16,-1,877.0,135.0,34.0,18.0,0.99702233,1,-1
16,-1,971.0,155.0,42.0,20.0,0.99633825,1,-1
16,-1,816.0,137.0,39.0,20.0,0.98601574,1,-1
16,-1,370.0,267.0,41.0,22.0,0.98327386,1,-1
16,-1,718.0,133.0,43.0,21.0,0.946786,1,-1
16,-1,748.0,153.0,40.0,22.0,0.9313567,1,-1
16,-1,156.0,247.0,44.0,20.0,0.6704568,1,-1
17,-1,969.0,154.0,43.0,21.0,0.99726355,1,-1
17,-1,877.0,135.0,33.0,18.0,0.9947707,1,-1
17,-1,717.0,134.0,41.0,19.0,0.9864331,1,-1
17,-1,817.0,138.0,37.0,19.0,0.9808819,1,-1
17,-1,372.0,267.0,41.0,21.0,0.9801814,1,-1
17,-1,159.0,248.0,42.0,19.0,0.97717494,1,-1
17,-1,746.0,153.0,39.0,19.0,0.97330916,1,-1
17,-1,193.0,218.0,43.0,26.0,0.8563538,1,-1
17,-1,821.0,111.0,41.0,18.0,0.5997727,1,-1
18,-1,967.0,153.0,43.0,21.0,0.9984078,1,-1
18,-1,876.0,134.0,34.0,18.0,0.99738306,1,-1
18,-1,714.0,134.0,41.0,20.0,0.9954788,1,-1
18,-1,745.0,151.0,40.0,21.0,0.9892568,1,-1
18,-1,815.0,137.0,38.0,20.0,0.9876984,1,-1
18,-1,161.0,247.0,39.0,18.0,0.9730839,1,-1
18,-1,439.0,241.0,44.0,19.0,0.95024115,1,-1
18,-1,198.0,216.0,37.0,26.0,0.54528135,1,-1
18,-1,373.0,267.0,42.0,20.0,0.50503075,1,-1
19,-1,966.0,154.0,39.0,22.0,0.99673235,1,-1
19,-1,874.0,134.0,36.0,18.0,0.9958586,1,-1
19,-1,713.0,134.0,40.0,20.0,0.99172896,1,-1
19,-1,197.0,217.0,41.0,26.0,0.9859664,1,-1
19,-1,815.0,137.0,37.0,20.0,0.9829213,1,-1
19,-1,743.0,153.0,42.0,21.0,0.9599784,1,-1
19,-1,164.0,248.0,36.0,18.0,0.95109785,1,-1
19,-1,375.0,266.0,39.0,20.0,0.8706373,1,-1
19,-1,441.0,241.0,42.0,19.0,0.66387224,1,-1
20,-1,873.0,134.0,36.0,19.0,0.99521893,1,-1
20,-1,963.0,156.0,39.0,20.0,0.99309677,1,-1
20,-1,710.0,133.0,44.0,21.0,0.9910095,1,-1
20,-1,813.0,137.0,37.0,20.0,0.9827157,1,-1
20,-1,438.0,240.0,45.0,20.0,0.97703767,1,-1
20,-1,199.0,217.0,43.0,25.0,0.8827744,1,-1
20,-1,164.0,247.0,37.0,18.0,0.83495057,1,-1
20,-1,741.0,153.0,38.0,19.0,0.80618113,1,-1
21,-1,708.0,134.0,42.0,20.0,0.9964296,1,-1
21,-1,872.0,134.0,36.0,17.0,0.98986876,1,-1
21,-1,740.0,154.0,39.0,18.0,0.97778815,1,-1
21,-1,374.0,266.0,41.0,21.0,0.97015125,1,-1
21,-1,438.0,240.0,44.0,20.0,0.969709,1,-1
21,-1,961.0,157.0,36.0,19.0,0.9655888,1,-1
21,-1,813.0,136.0,24.0,20.0,0.9464719,1,-1
21,-1,203.0,216.0,42.0,27.0,0.89982146,1,-1
21,-1,483.0,210.0,27.0,27.0,0.6668886,1,-1
22,-1,705.0,133.0,41.0,21.0,0.9982988,1,-1
22,-1,207.0,211.0,42.0,31.0,0.99829525,1,-1
22,-1,810.0,134.0,36.0,22.0,0.9948849,1,-1
22,-1,374.0,266.0,42.0,22.0,0.99419796,1,-1
22,-1,871.0,134.0,35.0,17.0,0.98168373,1,-1
22,-1,739.0,153.0,30.0,18.0,0.9702048,1,-1
22,-1,438.0,241.0,44.0,19.0,0.9562848,1,-1
22,-1,483.0,210.0,29.0,26.0,0.9280373,1,-1
23,-1,208.0,212.0,43.0,30.0,0.9988219,1,-1
23,-1,704.0,132.0,44.0,22.0,0.9978042,1,-1
23,-1,375.0,266.0,42.0,23.0,0.99586946,1,-1
23,-1,736.0,152.0,32.0,20.0,0.991774,1,-1
23,-1,869.0,134.0,34.0,18.0,0.9838411,1,-1
23,-1,808.0,134.0,34.0,22.0,0.981683,1,-1
23,-1,483.0,210.0,31.0,26.0,0.9757446,1,-1
23,-1,438.0,241.0,44.0,19.0,0.85755235,1,-1
24,-1,208.0,211.0,44.0,29.0,0.99733055,1,-1
24,-1,703.0,132.0,44.0,21.0,0.9958603,1,-1
24,-1,733.0,152.0,33.0,19.0,0.9901158,1,-1
24,-1,483.0,212.0,32.0,24.0,0.98778313,1,-1
24,-1,376.0,266.0,42.0,21.0,0.9840326,1,-1
24,-1,867.0,134.0,35.0,18.0,0.96892124,1,-1
24,-1,809.0,135.0,27.0,21.0,0.95578253,1,-1
24,-1,956.0,155.0,36.0,20.0,0.9357611,1,-1
24,-1,440.0,240.0,42.0,19.0,0.58329207,1,-1
24,-1,815.0,109.0,42.0,19.0,0.55024797,1,-1
25,-1,701.0,132.0,40.0,21.0,0.99785584,1,-1
25,-1,483.0,213.0,35.0,22.0,0.9941189,1,-1
25,-1,866.0,134.0,36.0,18.0,0.9937429,1,-1
25,-1,378.0,265.0,42.0,22.0,0.9926173,1,-1
25,-1,207.0,214.0,46.0,28.0,0.98118925,1,-1
25,-1,808.0,135.0,26.0,20.0,0.9483385,1,-1
25,-1,438.0,241.0,43.0,19.0,0.94642645,1,-1
25,-1,955.0,158.0,24.0,18.0,0.75380534,1,-1
25,-1,734.0,153.0,26.0,19.0,0.51413584,1,-1
26,-1,698.0,131.0,41.0,21.0,0.9986951,1,-1
26,-1,865.0,134.0,36.0,18.0,0.9947306,1,-1
26,-1,483.0,212.0,35.0,22.0,0.99169767,1,-1
26,-1,380.0,266.0,42.0,22.0,0.9901786,1,-1
26,-1,436.0,240.0,45.0,19.0,0.9657263,1,-1
26,-1,807.0,136.0,23.0,19.0,0.94878817,1,-1
26,-1,954.0,157.0,22.0,19.0,0.9193126,1,-1
26,-1,729.0,153.0,24.0,20.0,0.8905795,1,-1
27,-1,695.0,132.0,43.0,21.0,0.9979747,1,-1
27,-1,864.0,134.0,36.0,18.0,0.996086,1,-1
27,-1,483.0,213.0,35.0,23.0,0.9952696,1,-1
27,-1,434.0,240.0,47.0,20.0,0.99094135,1,-1
27,-1,727.0,151.0,34.0,21.0,0.99049944,1,-1
27,-1,382.0,266.0,41.0,21.0,0.97967875,1,-1
27,-1,807.0,136.0,20.0,19.0,0.9423201,1,-1
27,-1,952.0,158.0,20.0,17.0,0.54716074,1,-1
28,-1,693.0,132.0,43.0,21.0,0.9984762,1,-1
28,-1,482.0,213.0,37.0,22.0,0.9965384,1,-1
28,-1,863.0,133.0,36.0,17.0,0.9960063,1,-1
28,-1,382.0,265.0,42.0,22.0,0.9943621,1,-1
28,-1,435.0,240.0,46.0,20.0,0.98480886,1,-1
28,-1,802.0,136.0,32.0,20.0,0.9804776,1,-1
28,-1,726.0,151.0,30.0,20.0,0.9760385,1,-1
28,-1,952.0,155.0,29.0,20.0,0.97091407,1,-1
29,-1,692.0,132.0,42.0,21.0,0.99896204,1,-1
29,-1,383.0,265.0,42.0,23.0,0.9974721,1,-1
29,-1,483.0,213.0,38.0,23.0,0.997109,1,-1
29,-1,863.0,133.0,36.0,17.0,0.99595934,1,-1
29,-1,949.0,155.0,33.0,20.0,0.99150604,1,-1
29,-1,801.0,136.0,33.0,19.0,0.9896973,1,-1
29,-1,435.0,240.0,46.0,19.0,0.95636016,1,-1
30,-1,689.0,131.0,43.0,23.0,0.99920887,1,-1
30,-1,383.0,265.0,42.0,24.0,0.9980149,1,-1
30,-1,484.0,212.0,37.0,23.0,0.9947432,1,-1
30,-1,862.0,133.0,35.0,17.0,0.9917904,1,-1
30,-1,801.0,136.0,33.0,19.0,0.9866796,1,-1
30,-1,434.0,240.0,46.0,20.0,0.9833846,1,-1
30,-1,947.0,156.0,31.0,19.0,0.95036393,1,-1
30,-1,812.0,108.0,33.0,19.0,0.5473352,1,-1
31,-1,688.0,130.0,43.0,22.0,0.99891865,1,-1
31,-1,384.0,265.0,42.0,23.0,0.9981269,1,-1
31,-1,860.0,133.0,36.0,17.0,0.99453133,1,-1
31,-1,483.0,212.0,37.0,23.0,0.9924924,1,-1
31,-1,799.0,137.0,33.0,18.0,0.9853951,1,-1
31,-1,436.0,240.0,44.0,19.0,0.9446049,1,-1
31,-1,810.0,107.0,35.0,20.0,0.7780333,1,-1
31,-1,726.0,150.0,20.0,19.0,0.67050433,1,-1
32,-1,386.0,265.0,41.0,23.0,0.9984707,1,-1
32,-1,686.0,131.0,44.0,21.0,0.99745315,1,-1
32,-1,798.0,135.0,31.0,19.0,0.9926696,1,-1
32,-1,859.0,133.0,35.0,17.0,0.9926111,1,-1
32,-1,483.0,212.0,38.0,23.0,0.9911843,1,-1
32,-1,718.0,151.0,26.0,21.0,0.9684349,1,-1
32,-1,438.0,240.0,42.0,18.0,0.924999,1,-1
32,-1,184.0,243.0,48.0,22.0,0.91343063,1,-1
32,-1,910.0,103.0,28.0,23.0,0.55108565,1,-1
33,-1,386.0,265.0,41.0,22.0,0.997591,1,-1
33,-1,685.0,132.0,41.0,20.0,0.99640334,1,-1
33,-1,857.0,132.0,37.0,18.0,0.9960692,1,-1
33,-1,482.0,212.0,39.0,23.0,0.9960181,1,-1
33,-1,798.0,136.0,23.0,18.0,0.9825403,1,-1
33,-1,436.0,240.0,44.0,19.0,0.9438548,1,-1
33,-1,187.0,244.0,45.0,21.0,0.78465897,1,-1
33,-1,729.0,109.0,22.0,17.0,0.7315659,1,-1
33,-1,715.0,86.0,32.0,23.0,0.5924547,1,-1
33,-1,910.0,103.0,29.0,23.0,0.54452527,1,-1
34,-1,682.0,131.0,41.0,21.0,0.9988129,1,-1
34,-1,483.0,212.0,40.0,22.0,0.9959847,1,-1
34,-1,855.0,132.0,37.0,18.0,0.99385333,1,-1
34,-1,796.0,135.0,27.0,19.0,0.9840958,1,-1
34,-1,434.0,240.0,47.0,20.0,0.96069366,1,-1
34,-1,190.0,244.0,43.0,21.0,0.94484407,1,-1
34,-1,713.0,152.0,23.0,21.0,0.9393705,1,-1
34,-1,910.0,104.0,24.0,22.0,0.8873692,1,-1
34,-1,726.0,110.0,17.0,17.0,0.8091227,1,-1
34,-1,718.0,151.0,24.0,21.0,0.7784775,1,-1
34,-1,389.0,266.0,40.0,19.0,0.6495573,1,-1
34,-1,711.0,86.0,31.0,21.0,0.5387703,1,-1
35,-1,679.0,131.0,43.0,21.0,0.9984554,1,-1
35,-1,854.0,132.0,34.0,18.0,0.99010766,1,-1
35,-1,484.0,213.0,38.0,21.0,0.9888536,1,-1
35,-1,794.0,135.0,26.0,20.0,0.9791356,1,-1
35,-1,712.0,152.0,25.0,22.0,0.9648586,1,-1
35,-1,191.0,244.0,43.0,21.0,0.9480745,1,-1
35,-1,391.0,266.0,40.0,20.0,0.9421543,1,-1
35,-1,435.0,240.0,45.0,20.0,0.9262207,1,-1
35,-1,727.0,111.0,17.0,16.0,0.77723336,1,-1
35,-1,909.0,104.0,23.0,21.0,0.75950855,1,-1
36,-1,677.0,131.0,43.0,22.0,0.99855334,1,-1
36,-1,484.0,212.0,38.0,21.0,0.9944965,1,-1
36,-1,708.0,151.0,35.0,23.0,0.9939365,1,-1
36,-1,852.0,132.0,33.0,19.0,0.98889136,1,-1
36,-1,435.0,239.0,45.0,20.0,0.9717981,1,-1
36,-1,193.0,243.0,43.0,21.0,0.9668279,1,-1
36,-1,792.0,135.0,22.0,19.0,0.9641895,1,-1
36,-1,390.0,266.0,40.0,20.0,0.9039702,1,-1
36,-1,723.0,110.0,17.0,17.0,0.5657643,1,-1
37,-1,675.0,131.0,41.0,22.0,0.99841845,1,-1
37,-1,390.0,265.0,41.0,21.0,0.995181,1,-1
37,-1,435.0,239.0,45.0,20.0,0.99325037,1,-1
37,-1,851.0,132.0,33.0,19.0,0.9929629,1,-1
37,-1,707.0,152.0,30.0,22.0,0.9926024,1,-1
37,-1,484.0,211.0,37.0,22.0,0.9894003,1,-1
37,-1,194.0,243.0,44.0,22.0,0.9788831,1,-1
37,-1,791.0,135.0,25.0,20.0,0.9657692,1,-1
38,-1,673.0,131.0,43.0,22.0,0.99866414,1,-1
38,-1,850.0,133.0,35.0,17.0,0.9940341,1,-1
38,-1,485.0,210.0,36.0,22.0,0.98224247,1,-1
38,-1,435.0,239.0,45.0,20.0,0.9792797,1,-1
38,-1,705.0,152.0,27.0,20.0,0.9760897,1,-1
38,-1,790.0,136.0,21.0,19.0,0.9488225,1,-1
38,-1,195.0,243.0,44.0,22.0,0.9484198,1,-1
38,-1,392.0,266.0,41.0,20.0,0.90871304,1,-1
38,-1,903.0,104.0,25.0,21.0,0.8996322,1,-1
38,-1,823.0,154.0,37.0,20.0,0.5229229,1,-1
39,-1,670.0,130.0,44.0,22.0,0.99826825,1,-1
39,-1,849.0,133.0,36.0,18.0,0.9964114,1,-1
39,-1,392.0,264.0,41.0,23.0,0.9950982,1,-1
39,-1,485.0,210.0,36.0,22.0,0.9877935,1,-1
39,-1,436.0,239.0,44.0,20.0,0.9826439,1,-1
39,-1,704.0,151.0,27.0,22.0,0.96717674,1,-1
39,-1,790.0,137.0,19.0,18.0,0.9583618,1,-1
39,-1,197.0,244.0,45.0,21.0,0.9443466,1,-1
39,-1,821.0,155.0,37.0,20.0,0.9361492,1,-1
39,-1,703.0,84.0,32.0,23.0,0.7935858,1,-1
39,-1,903.0,104.0,27.0,22.0,0.75808007,1,-1
39,-1,720.0,110.0,22.0,16.0,0.6412503,1,-1
40,-1,669.0,131.0,42.0,21.0,0.99643433,1,-1
40,-1,848.0,133.0,34.0,18.0,0.99617445,1,-1
40,-1,437.0,239.0,41.0,19.0,0.98854744,1,-1
40,-1,486.0,209.0,34.0,23.0,0.98082584,1,-1
40,-1,394.0,265.0,41.0,20.0,0.9755887,1,-1
40,-1,787.0,137.0,26.0,18.0,0.9734395,1,-1
40,-1,198.0,243.0,45.0,21.0,0.9394904,1,-1
40,-1,702.0,150.0,25.0,22.0,0.9237913,1,-1
40,-1,901.0,103.0,27.0,22.0,0.7731846,1,-1
41,-1,666.0,131.0,43.0,22.0,0.99888295,1,-1
41,-1,848.0,133.0,33.0,17.0,0.9968458,1,-1
41,-1,394.0,264.0,42.0,22.0,0.994739,1,-1
41,-1,437.0,239.0,41.0,20.0,0.99027586,1,-1
41,-1,786.0,137.0,29.0,17.0,0.9867107,1,-1
41,-1,925.0,152.0,41.0,22.0,0.98651123,1,-1
41,-1,488.0,209.0,33.0,22.0,0.9733604,1,-1
41,-1,818.0,156.0,43.0,20.0,0.960288,1,-1
41,-1,702.0,150.0,24.0,22.0,0.9241348,1,-1
41,-1,711.0,110.0,18.0,19.0,0.63119906,1,-1
41,-1,200.0,243.0,46.0,20.0,0.5096819,1,-1
42,-1,663.0,130.0,42.0,22.0,0.99925977,1,-1
42,-1,203.0,243.0,45.0,22.0,0.9960069,1,-1
42,-1,488.0,210.0,35.0,22.0,0.99476963,1,-1
42,-1,436.0,239.0,43.0,20.0,0.9906562,1,-1
42,-1,396.0,264.0,41.0,21.0,0.99052763,1,-1
42,-1,848.0,133.0,32.0,16.0,0.9862981,1,-1
42,-1,818.0,155.0,43.0,21.0,0.97926897,1,-1
42,-1,699.0,150.0,28.0,22.0,0.977187,1,-1
42,-1,784.0,137.0,27.0,17.0,0.97396445,1,-1
42,-1,709.0,108.0,20.0,20.0,0.7492897,1,-1
42,-1,926.0,153.0,25.0,21.0,0.73640215,1,-1
42,-1,899.0,103.0,29.0,21.0,0.5917282,1,-1
42,-1,696.0,85.0,31.0,23.0,0.5559781,1,-1
43,-1,660.0,131.0,43.0,22.0,0.99872535,1,-1
43,-1,488.0,210.0,37.0,22.0,0.9975924,1,-1
43,-1,398.0,263.0,42.0,23.0,0.9969428,1,-1
43,-1,695.0,150.0,35.0,24.0,0.9962269,1,-1
43,-1,846.0,133.0,33.0,17.0,0.9880741,1,-1
43,-1,438.0,240.0,41.0,20.0,0.98768705,1,-1
43,-1,205.0,243.0,43.0,22.0,0.94631827,1,-1
43,-1,710.0,110.0,17.0,19.0,0.89147484,1,-1
43,-1,925.0,152.0,32.0,22.0,0.670363,1,-1
43,-1,784.0,137.0,19.0,16.0,0.6508194,1,-1
44,-1,657.0,131.0,44.0,23.0,0.9985947,1,-1
44,-1,487.0,210.0,37.0,22.0,0.9975432,1,-1
44,-1,398.0,264.0,41.0,23.0,0.99682355,1,-1
44,-1,692.0,151.0,35.0,25.0,0.99518555,1,-1
44,-1,843.0,133.0,35.0,17.0,0.98887604,1,-1
44,-1,437.0,239.0,41.0,20.0,0.9886043,1,-1
44,-1,207.0,243.0,42.0,21.0,0.97495675,1,-1
44,-1,784.0,137.0,19.0,16.0,0.76680577,1,-1
44,-1,711.0,110.0,16.0,17.0,0.58689374,1,-1
45,-1,487.0,209.0,39.0,23.0,0.99855024,1,-1
45,-1,656.0,130.0,43.0,23.0,0.99801934,1,-1
45,-1,398.0,265.0,42.0,23.0,0.99711347,1,-1
45,-1,690.0,152.0,32.0,23.0,0.99519855,1,-1
45,-1,841.0,133.0,36.0,17.0,0.9822057,1,-1
45,-1,437.0,239.0,41.0,20.0,0.982078,1,-1
45,-1,782.0,136.0,24.0,17.0,0.9711751,1,-1
45,-1,209.0,243.0,41.0,21.0,0.75867033,1,-1
45,-1,694.0,85.0,28.0,20.0,0.73503757,1,-1
46,-1,399.0,265.0,43.0,23.0,0.9981468,1,-1
46,-1,487.0,210.0,38.0,22.0,0.99787545,1,-1
46,-1,653.0,131.0,44.0,22.0,0.9975383,1,-1
46,-1,437.0,239.0,41.0,20.0,0.9913379,1,-1
46,-1,687.0,151.0,31.0,23.0,0.9869423,1,-1
46,-1,840.0,132.0,34.0,19.0,0.9742677,1,-1
46,-1,778.0,135.0,21.0,18.0,0.89433926,1,-1
46,-1,711.0,110.0,19.0,17.0,0.82863,1,-1
46,-1,806.0,152.0,39.0,22.0,0.800103,1,-1
46,-1,210.0,243.0,42.0,21.0,0.7897593,1,-1
46,-1,917.0,154.0,25.0,20.0,0.69421214,1,-1
47,-1,400.0,264.0,43.0,23.0,0.9982633,1,-1
47,-1,488.0,209.0,37.0,23.0,0.99778795,1,-1
47,-1,684.0,151.0,34.0,23.0,0.9968479,1,-1
47,-1,651.0,131.0,42.0,22.0,0.9965301,1,-1
47,-1,211.0,242.0,42.0,23.0,0.99563867,1,-1
47,-1,435.0,239.0,42.0,20.0,0.9939027,1,-1
47,-1,777.0,135.0,19.0,17.0,0.94586086,1,-1
47,-1,838.0,132.0,34.0,18.0,0.909938,1,-1
47,-1,258.0,219.0,42.0,22.0,0.9084305,1,-1
47,-1,915.0,154.0,24.0,19.0,0.7993371,1,-1
47,-1,706.0,110.0,18.0,17.0,0.6883745,1,-1
47,-1,701.0,111.0,20.0,17.0,0.53904724,1,-1
48,-1,400.0,264.0,43.0,23.0,0.99888295,1,-1
48,-1,649.0,130.0,42.0,22.0,0.99768245,1,-1
48,-1,489.0,207.0,35.0,24.0,0.99704105,1,-1
48,-1,684.0,152.0,31.0,22.0,0.99471813,1,-1
48,-1,435.0,239.0,42.0,20.0,0.99238026,1,-1
48,-1,213.0,243.0,42.0,22.0,0.9762957,1,-1
48,-1,837.0,132.0,30.0,19.0,0.93502486,1,-1
48,-1,914.0,153.0,30.0,20.0,0.900695,1,-1
48,-1,774.0,136.0,24.0,17.0,0.8703535,1,-1
48,-1,704.0,111.0,20.0,17.0,0.85153145,1,-1
48,-1,698.0,112.0,20.0,17.0,0.71585345,1,-1
49,-1,646.0,131.0,43.0,22.0,0.999054,1,-1
49,-1,401.0,264.0,43.0,23.0,0.9990332,1,-1
49,-1,490.0,207.0,34.0,25.0,0.99730694,1,-1
49,-1,682.0,153.0,31.0,22.0,0.9944061,1,-1
49,-1,436.0,239.0,41.0,20.0,0.993468,1,-1
49,-1,835.0,132.0,35.0,18.0,0.9875546,1,-1
49,-1,215.0,243.0,43.0,21.0,0.96342146,1,-1
49,-1,911.0,154.0,33.0,20.0,0.8837554,1,-1
49,-1,773.0,137.0,24.0,17.0,0.8625845,1,-1
49,-1,892.0,102.0,26.0,22.0,0.50982255,1,-1
50,-1,402.0,264.0,42.0,23.0,0.99880075,1,-1
50,-1,643.0,131.0,45.0,22.0,0.99846244,1,-1
50,-1,490.0,208.0,37.0,24.0,0.9977843,1,-1
50,-1,834.0,132.0,36.0,18.0,0.99179006,1,-1
50,-1,679.0,153.0,34.0,23.0,0.9917745,1,-1
50,-1,436.0,239.0,40.0,19.0,0.9915929,1,-1
50,-1,771.0,136.0,32.0,18.0,0.97805905,1,-1
50,-1,695.0,110.0,21.0,19.0,0.7930938,1,-1
50,-1,910.0,153.0,31.0,21.0,0.7263978,1,-1
50,-1,703.0,111.0,19.0,16.0,0.5199952,1,-1
51,-1,403.0,264.0,42.0,24.0,0.9988919,1,-1
51,-1,640.0,131.0,45.0,23.0,0.9984902,1,-1
51,-1,491.0,207.0,39.0,25.0,0.9984794,1,-1
51,-1,436.0,239.0,41.0,20.0,0.9961085,1,-1
51,-1,675.0,152.0,38.0,24.0,0.99504197,1,-1
51,-1,834.0,132.0,35.0,18.0,0.9940031,1,-1
51,-1,769.0,135.0,33.0,18.0,0.98760337,1,-1
51,-1,680.0,88.0,27.0,19.0,0.9043893,1,-1
51,-1,218.0,242.0,46.0,21.0,0.8818304,1,-1
51,-1,695.0,110.0,19.0,18.0,0.7985418,1,-1
51,-1,908.0,154.0,29.0,21.0,0.75899893,1,-1
51,-1,703.0,111.0,18.0,17.0,0.53514314,1,-1
52,-1,404.0,265.0,42.0,24.0,0.99838674,1,-1
52,-1,490.0,207.0,40.0,25.0,0.99806243,1,-1
52,-1,638.0,130.0,44.0,23.0,0.99776495,1,-1
52,-1,673.0,154.0,40.0,23.0,0.9964833,1,-1
52,-1,435.0,239.0,41.0,19.0,0.9960459,1,-1
52,-1,221.0,242.0,43.0,23.0,0.9908336,1,-1
52,-1,769.0,135.0,31.0,18.0,0.97175175,1,-1
52,-1,832.0,133.0,34.0,18.0,0.95595074,1,-1
52,-1,692.0,110.0,21.0,19.0,0.8886703,1,-1
52,-1,907.0,153.0,36.0,20.0,0.73232937,1,-1
52,-1,678.0,87.0,29.0,20.0,0.5302422,1,-1
