3,-1,735.0,147.0,41.0,23.0,0.64539325,1,-1
3,-1,285.0,193.0,46.0,21.0,0.6068079,1,-1
3,-1,645.0,266.0,41.0,109.0,0.5068626,1,-1
4,-1,606.0,421.0,30.0,56.0,0.99985003,1,-1
4,-1,571.0,341.0,28.0,46.0,0.9998423,1,-1
4,-1,300.0,274.0,39.0,41.0,0.99981195,1,-1
4,-1,396.0,291.0,29.0,41.0,0.9997136,1,-1
4,-1,486.0,388.0,32.0,49.0,0.9997085,1,-1
4,-1,563.0,416.0,29.0,58.0,0.99968064,1,-1
4,-1,342.0,425.0,37.0,56.0,0.9996774,1,-1
4,-1,613.0,350.0,24.0,46.0,0.9994974,1,-1
4,-1,542.0,276.0,25.0,38.0,0.9993344,1,-1
4,-1,451.0,263.0,24.0,39.0,0.99913955,1,-1
4,-1,466.0,458.0,37.0,62.0,0.99910516,1,-1
4,-1,412.0,443.0,35.0,60.0,0.9990362,1,-1
4,-1,509.0,281.0,25.0,35.0,0.9988508,1,-1
4,-1,616.0,155.0,39.0,26.0,0.99883634,1,-1
4,-1,427.0,216.0,24.0,36.0,0.99882823,1,-1
4,-1,498.0,331.0,28.0,39.0,0.9986362,1,-1
4,-1,227.0,234.0,46.0,27.0,0.99818075,1,-1
4,-1,272.0,176.0,49.0,25.0,0.99802256,1,-1
4,-1,786.0,206.0,36.0,23.0,0.998004,1,-1
4,-1,474.0,175.0,20.0,30.0,0.9974184,1,-1
4,-1,12.0,224.0,52.0,23.0,0.9969728,1,-1
4,-1,98.0,222.0,48.0,20.0,0.9961195,1,-1
4,-1,592.0,293.0,23.0,40.0,0.995773,1,-1
4,-1,15.0,186.0,51.0,21.0,0.99140376,1,-1
4,-1,353.0,87.0,31.0,23.0,0.9913545,1,-1
4,-1,308.0,380.0,30.0,57.0,0.98281384,1,-1
4,-1,621.0,292.0,18.0,39.0,0.98158145,1,-1
4,-1,456.0,135.0,16.0,31.0,0.9781001,1,-1
4,-1,463.0,37.0,14.0,18.0,0.97562486,1,-1
4,-1,63.0,197.0,50.0,21.0,0.9715119,1,-1
4,-1,720.0,124.0,37.0,20.0,0.9659823,1,-1
4,-1,150.0,181.0,46.0,22.0,0.96228117,1,-1
4,-1,106.0,199.0,54.0,20.0,0.96137077,1,-1
4,-1,975.0,158.0,45.0,21.0,0.96103275,1,-1
4,-1,223.0,197.0,59.0,26.0,0.961007,1,-1
4,-1,452.0,81.0,14.0,20.0,0.9607084,1,-1
4,-1,496.0,61.0,15.0,17.0,0.9565814,1,-1
4,-1,477.0,118.0,15.0,22.0,0.9172613,1,-1
4,-1,423.0,29.0,14.0,17.0,0.9110755,1,-1
4,-1,213.0,182.0,47.0,21.0,0.9064445,1,-1
4,-1,421.0,122.0,26.0,65.0,0.856546,1,-1
4,-1,537.0,316.0,22.0,46.0,0.8519167,1,-1
4,-1,475.0,83.0,15.0,16.0,0.8211093,1,-1
4,-1,734.0,147.0,41.0,22.0,0.7907004,1,-1
4,-1,473.0,2.0,13.0,15.0,0.7722235,1,-1
4,-1,647.0,268.0,37.0,111.0,0.74161243,1,-1
4,-1,286.0,194.0,46.0,21.0,0.69078636,1,-1
4,-1,71.0,189.0,52.0,24.0,0.5617006,1,-1
4,-1,645.0,266.0,41.0,108.0,0.5171402,1,-1
5,-1,606.0,421.0,30.0,56.0,0.9998555,1,-1
5,-1,571.0,341.0,27.0,46.0,0.9998369,1,-1
5,-1,301.0,275.0,39.0,41.0,0.9998216,1,-1
5,-1,395.0,292.0,29.0,42.0,0.9997639,1,-1
5,-1,486.0,388.0,32.0,49.0,0.9997038,1,-1
5,-1,563.0,417.0,29.0,58.0,0.99968314,1,-1
5,-1,340.0,428.0,38.0,55.0,0.99964356,1,-1
5,-1,613.0,350.0,24.0,46.0,0.9995148,1,-1
5,-1,542.0,276.0,25.0,38.0,0.9993654,1,-1
5,-1,451.0,265.0,24.0,39.0,0.99913967,1,-1
5,-1,498.0,331.0,28.0,39.0,0.99901354,1,-1
5,-1,466.0,458.0,37.0,62.0,0.99900925,1,-1
5,-1,411.0,446.0,37.0,59.0,0.99900335,1,-1
5,-1,509.0,281.0,24.0,35.0,0.9989422,1,-1
5,-1,427.0,218.0,23.0,36.0,0.9989392,1,-1
5,-1,227.0,233.0,46.0,27.0,0.9986029,1,-1
5,-1,790.0,206.0,35.0,23.0,0.9983163,1,-1
5,-1,619.0,154.0,39.0,26.0,0.9981396,1,-1
5,-1,13.0,224.0,51.0,23.0,0.997733,1,-1
5,-1,272.0,175.0,49.0,25.0,0.9976453,1,-1
5,-1,474.0,176.0,19.0,30.0,0.99648654,1,-1
5,-1,592.0,293.0,23.0,39.0,0.9959979,1,-1
5,-1,100.0,222.0,47.0,20.0,0.9958882,1,-1
5,-1,352.0,88.0,31.0,23.0,0.9956506,1,-1
5,-1,16.0,185.0,51.0,20.0,0.9863403,1,-1
5,-1,463.0,37.0,14.0,17.0,0.9837986,1,-1
5,-1,621.0,292.0,19.0,39.0,0.9830852,1,-1
5,-1,452.0,82.0,14.0,19.0,0.9810353,1,-1
5,-1,63.0,197.0,51.0,21.0,0.9742966,1,-1
5,-1,106.0,199.0,54.0,20.0,0.96490586,1,-1
5,-1,223.0,197.0,59.0,26.0,0.960089,1,-1
5,-1,477.0,119.0,15.0,22.0,0.95484376,1,-1
5,-1,421.0,122.0,26.0,67.0,0.9510994,1,-1
5,-1,975.0,160.0,45.0,20.0,0.948384,1,-1
5,-1,456.0,136.0,16.0,31.0,0.94778144,1,-1
5,-1,720.0,124.0,36.0,20.0,0.946645,1,-1
5,-1,150.0,181.0,46.0,22.0,0.9399504,1,-1
5,-1,498.0,61.0,14.0,18.0,0.9359968,1,-1
5,-1,423.0,30.0,13.0,17.0,0.93111503,1,-1
5,-1,213.0,182.0,47.0,22.0,0.89516336,1,-1
5,-1,473.0,3.0,13.0,15.0,0.8455658,1,-1
5,-1,308.0,381.0,31.0,56.0,0.8366352,1,-1
5,-1,475.0,83.0,15.0,16.0,0.8061112,1,-1
5,-1,647.0,268.0,38.0,111.0,0.7747523,1,-1
5,-1,537.0,315.0,22.0,47.0,0.7582996,1,-1
5,-1,734.0,147.0,41.0,22.0,0.7052428,1,-1
5,-1,287.0,195.0,45.0,21.0,0.698848,1,-1
5,-1,645.0,266.0,42.0,109.0,0.51336235,1,-1
6,-1,606.0,421.0,30.0,56.0,0.99985385,1,-1
6,-1,302.0,276.0,39.0,41.0,0.9998437,1,-1
6,-1,572.0,341.0,27.0,46.0,0.9998342,1,-1
6,-1,394.0,293.0,30.0,43.0,0.99982834,1,-1
6,-1,486.0,388.0,32.0,49.0,0.99970764,1,-1
6,-1,564.0,417.0,29.0,58.0,0.9996692,1,-1
6,-1,339.0,431.0,38.0,58.0,0.99959046,1,-1
6,-1,613.0,350.0,24.0,46.0,0.99944407,1,-1
6,-1,451.0,266.0,23.0,40.0,0.9993623,1,-1
6,-1,542.0,276.0,25.0,38.0,0.9992655,1,-1
6,-1,411.0,450.0,36.0,60.0,0.9990614,1,-1
6,-1,498.0,331.0,28.0,39.0,0.9989028,1,-1
6,-1,509.0,281.0,24.0,35.0,0.99886984,1,-1
6,-1,427.0,219.0,22.0,36.0,0.99886596,1,-1
6,-1,227.0,234.0,47.0,27.0,0.9988311,1,-1
6,-1,466.0,458.0,37.0,62.0,0.99878234,1,-1
6,-1,620.0,155.0,40.0,27.0,0.9983474,1,-1
6,-1,792.0,207.0,36.0,24.0,0.9980604,1,-1
6,-1,13.0,224.0,51.0,22.0,0.99717796,1,-1
6,-1,273.0,175.0,49.0,25.0,0.9970264,1,-1
6,-1,474.0,177.0,19.0,30.0,0.9969469,1,-1
6,-1,592.0,293.0,23.0,39.0,0.9965249,1,-1
6,-1,101.0,221.0,47.0,21.0,0.9957487,1,-1
6,-1,351.0,89.0,32.0,23.0,0.9942497,1,-1
6,-1,15.0,185.0,53.0,20.0,0.9897277,1,-1
6,-1,621.0,293.0,19.0,38.0,0.98253435,1,-1
6,-1,451.0,82.0,15.0,20.0,0.98023546,1,-1
6,-1,463.0,37.0,14.0,17.0,0.97892696,1,-1
6,-1,62.0,196.0,53.0,22.0,0.974245,1,-1
6,-1,222.0,197.0,59.0,26.0,0.9742431,1,-1
6,-1,718.0,124.0,37.0,20.0,0.95784277,1,-1
6,-1,456.0,137.0,17.0,32.0,0.9577298,1,-1
6,-1,150.0,181.0,46.0,22.0,0.95409703,1,-1
6,-1,423.0,30.0,14.0,17.0,0.9514033,1,-1
6,-1,498.0,63.0,14.0,18.0,0.95003814,1,-1
6,-1,106.0,200.0,55.0,20.0,0.9491335,1,-1
6,-1,421.0,123.0,26.0,67.0,0.9372712,1,-1
6,-1,477.0,119.0,15.0,23.0,0.92867357,1,-1
6,-1,474.0,3.0,13.0,16.0,0.8660904,1,-1
6,-1,537.0,315.0,23.0,47.0,0.8545907,1,-1
6,-1,475.0,83.0,15.0,17.0,0.8440601,1,-1
6,-1,213.0,182.0,47.0,21.0,0.8300163,1,-1
6,-1,974.0,159.0,46.0,21.0,0.80544484,1,-1
6,-1,734.0,146.0,41.0,23.0,0.79049075,1,-1
6,-1,647.0,268.0,37.0,111.0,0.78546333,1,-1
6,-1,171.0,202.0,42.0,21.0,0.6870633,1,-1
6,-1,307.0,382.0,31.0,60.0,0.6567447,1,-1
6,-1,532.0,106.0,21.0,21.0,0.58763355,1,-1
6,-1,286.0,194.0,46.0,21.0,0.5846334,1,-1
6,-1,70.0,189.0,52.0,24.0,0.5493738,1,-1
6,-1,402.0,58.0,20.0,24.0,0.5441827,1,-1
6,-1,647.0,266.0,39.0,107.0,0.520824,1,-1
7,-1,302.0,277.0,40.0,41.0,0.99984694,1,-1
7,-1,606.0,420.0,30.0,56.0,0.9998461,1,-1
7,-1,572.0,341.0,27.0,46.0,0.9998117,1,-1
7,-1,394.0,295.0,29.0,43.0,0.99975044,1,-1
7,-1,486.0,388.0,32.0,48.0,0.99970526,1,-1
7,-1,564.0,417.0,29.0,58.0,0.9996836,1,-1
7,-1,229.0,234.0,46.0,27.0,0.9995277,1,-1
7,-1,451.0,268.0,24.0,41.0,0.9994418,1,-1
7,-1,339.0,434.0,37.0,58.0,0.99941313,1,-1
7,-1,613.0,350.0,24.0,46.0,0.99934167,1,-1
7,-1,542.0,276.0,25.0,38.0,0.9993037,1,-1
7,-1,622.0,156.0,39.0,27.0,0.9992387,1,-1
7,-1,426.0,220.0,23.0,37.0,0.99891746,1,-1
7,-1,467.0,458.0,36.0,62.0,0.9987558,1,-1
7,-1,796.0,207.0,37.0,23.0,0.9987423,1,-1
7,-1,509.0,281.0,25.0,36.0,0.9986534,1,-1
7,-1,474.0,178.0,20.0,31.0,0.9982168,1,-1
7,-1,498.0,331.0,28.0,39.0,0.9982151,1,-1
7,-1,408.0,454.0,37.0,59.0,0.99738187,1,-1
7,-1,272.0,175.0,49.0,25.0,0.9972083,1,-1
7,-1,105.0,221.0,45.0,21.0,0.99585515,1,-1
7,-1,15.0,224.0,50.0,23.0,0.9954686,1,-1
7,-1,592.0,292.0,23.0,39.0,0.99467057,1,-1
7,-1,351.0,89.0,32.0,22.0,0.99373734,1,-1
7,-1,15.0,186.0,52.0,20.0,0.9869213,1,-1
7,-1,464.0,38.0,14.0,17.0,0.9851762,1,-1
7,-1,621.0,292.0,19.0,38.0,0.98492026,1,-1
7,-1,499.0,63.0,15.0,18.0,0.9759513,1,-1
7,-1,420.0,124.0,28.0,67.0,0.9744133,1,-1
7,-1,222.0,196.0,60.0,27.0,0.97435373,1,-1
7,-1,717.0,124.0,37.0,20.0,0.97222275,1,-1
7,-1,62.0,196.0,53.0,22.0,0.9691871,1,-1
7,-1,451.0,82.0,15.0,21.0,0.9661442,1,-1
7,-1,456.0,136.0,17.0,33.0,0.9600021,1,-1
7,-1,150.0,181.0,46.0,22.0,0.95059305,1,-1
7,-1,105.0,199.0,56.0,20.0,0.942581,1,-1
7,-1,477.0,120.0,15.0,23.0,0.94033813,1,-1
7,-1,975.0,159.0,46.0,21.0,0.92688537,1,-1
7,-1,423.0,31.0,13.0,17.0,0.92402065,1,-1
7,-1,473.0,4.0,13.0,16.0,0.91360474,1,-1
7,-1,734.0,146.0,41.0,23.0,0.8704423,1,-1
7,-1,213.0,182.0,47.0,21.0,0.86109203,1,-1
7,-1,537.0,315.0,22.0,47.0,0.853049,1,-1
7,-1,648.0,268.0,37.0,110.0,0.78960085,1,-1
7,-1,474.0,82.0,16.0,18.0,0.627159,1,-1
7,-1,401.0,59.0,20.0,22.0,0.6199343,1,-1
7,-1,285.0,194.0,46.0,21.0,0.61152667,1,-1
7,-1,170.0,202.0,42.0,21.0,0.57809806,1,-1
7,-1,307.0,384.0,31.0,58.0,0.5676411,1,-1
7,-1,70.0,190.0,53.0,24.0,0.5099026,1,-1
8,-1,606.0,420.0,30.0,56.0,0.9998392,1,-1
8,-1,572.0,341.0,27.0,46.0,0.99982125,1,-1
8,-1,303.0,278.0,39.0,41.0,0.99978155,1,-1
8,-1,393.0,296.0,30.0,44.0,0.9997178,1,-1
8,-1,486.0,388.0,32.0,49.0,0.9997147,1,-1
8,-1,564.0,417.0,29.0,58.0,0.99967194,1,-1
8,-1,450.0,270.0,24.0,41.0,0.99959904,1,-1
8,-1,229.0,234.0,47.0,28.0,0.99958915,1,-1
8,-1,613.0,350.0,24.0,46.0,0.9993425,1,-1
8,-1,542.0,276.0,25.0,38.0,0.9992964,1,-1
8,-1,623.0,157.0,39.0,26.0,0.9992236,1,-1
8,-1,498.0,331.0,28.0,39.0,0.99899465,1,-1
8,-1,426.0,222.0,23.0,37.0,0.99886155,1,-1
8,-1,467.0,458.0,36.0,63.0,0.99881786,1,-1
8,-1,407.0,457.0,37.0,60.0,0.9987583,1,-1
8,-1,797.0,207.0,38.0,23.0,0.9987011,1,-1
8,-1,336.0,438.0,39.0,59.0,0.9983352,1,-1
8,-1,509.0,281.0,25.0,35.0,0.9982761,1,-1
8,-1,473.0,179.0,20.0,32.0,0.99774855,1,-1
8,-1,273.0,175.0,48.0,25.0,0.99728286,1,-1
8,-1,591.0,292.0,23.0,39.0,0.99558383,1,-1
8,-1,349.0,89.0,32.0,24.0,0.99357754,1,-1
8,-1,464.0,38.0,14.0,18.0,0.9866942,1,-1
8,-1,15.0,185.0,51.0,20.0,0.9853195,1,-1
8,-1,620.0,292.0,19.0,38.0,0.9841133,1,-1
8,-1,456.0,138.0,18.0,33.0,0.977815,1,-1
8,-1,222.0,196.0,60.0,27.0,0.975989,1,-1
8,-1,102.0,221.0,48.0,20.0,0.97343284,1,-1
8,-1,717.0,124.0,36.0,20.0,0.9725471,1,-1
8,-1,499.0,64.0,15.0,18.0,0.9717398,1,-1
8,-1,451.0,82.0,16.0,22.0,0.9672451,1,-1
8,-1,17.0,223.0,51.0,24.0,0.9640087,1,-1
8,-1,62.0,196.0,53.0,22.0,0.95790994,1,-1
8,-1,150.0,181.0,46.0,22.0,0.9469882,1,-1
8,-1,421.0,125.0,26.0,67.0,0.9411672,1,-1
8,-1,537.0,316.0,22.0,47.0,0.9313023,1,-1
8,-1,104.0,199.0,56.0,20.0,0.93102986,1,-1
8,-1,423.0,31.0,13.0,17.0,0.923392,1,-1
8,-1,477.0,121.0,16.0,24.0,0.90960646,1,-1
8,-1,473.0,3.0,14.0,17.0,0.90509504,1,-1
8,-1,975.0,159.0,46.0,22.0,0.88115335,1,-1
8,-1,734.0,146.0,41.0,23.0,0.8195674,1,-1
8,-1,213.0,182.0,46.0,22.0,0.8151348,1,-1
8,-1,648.0,268.0,37.0,109.0,0.8022213,1,-1
8,-1,401.0,60.0,20.0,22.0,0.7811784,1,-1
8,-1,170.0,202.0,43.0,21.0,0.6999387,1,-1
8,-1,306.0,386.0,33.0,61.0,0.61572653,1,-1
8,-1,286.0,194.0,46.0,21.0,0.61348015,1,-1
9,-1,606.0,420.0,29.0,55.0,0.9998357,1,-1
9,-1,572.0,341.0,27.0,46.0,0.99981135,1,-1
9,-1,304.0,279.0,39.0,41.0,0.9997497,1,-1
9,-1,486.0,388.0,32.0,49.0,0.99969256,1,-1
9,-1,564.0,416.0,29.0,58.0,0.9996729,1,-1
9,-1,230.0,234.0,47.0,28.0,0.9996245,1,-1
9,-1,392.0,298.0,29.0,43.0,0.9995834,1,-1
9,-1,450.0,272.0,25.0,41.0,0.99946755,1,-1
9,-1,542.0,276.0,25.0,38.0,0.99936277,1,-1
9,-1,624.0,158.0,41.0,25.0,0.99936014,1,-1
9,-1,335.0,442.0,40.0,57.0,0.9993395,1,-1
9,-1,613.0,350.0,24.0,45.0,0.9992418,1,-1
9,-1,498.0,331.0,28.0,39.0,0.9988411,1,-1
9,-1,406.0,459.0,36.0,62.0,0.99868435,1,-1
9,-1,467.0,457.0,36.0,63.0,0.99833566,1,-1
9,-1,509.0,281.0,25.0,35.0,0.9983259,1,-1
9,-1,425.0,224.0,23.0,37.0,0.9980248,1,-1
9,-1,473.0,179.0,20.0,32.0,0.9977539,1,-1
9,-1,800.0,207.0,38.0,24.0,0.9974693,1,-1
9,-1,273.0,175.0,48.0,25.0,0.99724776,1,-1
9,-1,348.0,90.0,32.0,24.0,0.9962494,1,-1
9,-1,592.0,292.0,23.0,39.0,0.9952076,1,-1
9,-1,499.0,64.0,15.0,18.0,0.9895474,1,-1
9,-1,102.0,221.0,49.0,21.0,0.98679745,1,-1
9,-1,464.0,39.0,14.0,17.0,0.9867279,1,-1
9,-1,620.0,292.0,19.0,38.0,0.98608035,1,-1
9,-1,716.0,124.0,37.0,19.0,0.98415816,1,-1
9,-1,455.0,139.0,17.0,32.0,0.9826957,1,-1
9,-1,15.0,185.0,51.0,20.0,0.98171794,1,-1
9,-1,451.0,83.0,16.0,22.0,0.9788023,1,-1
9,-1,223.0,197.0,58.0,26.0,0.97237736,1,-1
9,-1,150.0,181.0,47.0,22.0,0.9712976,1,-1
9,-1,62.0,195.0,54.0,22.0,0.96342576,1,-1
9,-1,17.0,223.0,54.0,24.0,0.95648646,1,-1
9,-1,424.0,31.0,13.0,18.0,0.9436058,1,-1
9,-1,420.0,125.0,27.0,67.0,0.94353825,1,-1
9,-1,477.0,121.0,16.0,24.0,0.9299198,1,-1
9,-1,103.0,199.0,57.0,20.0,0.9231037,1,-1
9,-1,473.0,7.0,14.0,12.0,0.9190109,1,-1
9,-1,537.0,316.0,22.0,46.0,0.916356,1,-1
9,-1,307.0,391.0,31.0,55.0,0.8985207,1,-1
9,-1,169.0,202.0,43.0,21.0,0.8816289,1,-1
9,-1,214.0,182.0,46.0,22.0,0.8779614,1,-1
9,-1,474.0,83.0,17.0,19.0,0.87104475,1,-1
9,-1,974.0,159.0,47.0,22.0,0.84742546,1,-1
9,-1,472.0,4.0,15.0,11.0,0.8160681,1,-1
