2,-1,534.0,396.0,21.0,41.0,0.9958579,1,-1
2,-1,66.0,285.0,46.0,21.0,0.99564964,1,-1
2,-1,544.0,500.0,22.0,37.0,0.99563026,1,-1
2,-1,773.0,257.0,47.0,20.0,0.9945973,1,-1
2,-1,96.0,318.0,42.0,21.0,0.99348056,1,-1
2,-1,962.0,251.0,45.0,23.0,0.9924779,1,-1
2,-1,129.0,285.0,42.0,19.0,0.98834807,1,-1
2,-1,721.0,215.0,137.0,33.0,0.9868405,1,-1
2,-1,523.0,332.0,27.0,47.0,0.9856695,1,-1
2,-1,532.0,91.0,28.0,42.0,0.9849571,1,-1
2,-1,509.0,271.0,32.0,45.0,0.982452,1,-1
2,-1,16.0,285.0,46.0,22.0,0.96894497,1,-1
2,-1,903.0,257.0,48.0,21.0,0.96212983,1,-1
2,-1,922.0,224.0,43.0,21.0,0.95622236,1,-1
2,-1,576.0,220.0,47.0,45.0,0.9440012,1,-1
2,-1,481.0,501.0,21.0,38.0,0.94144654,1,-1
2,-1,548.0,248.0,44.0,44.0,0.8824419,1,-1
2,-1,160.0,313.0,43.0,23.0,0.7879412,1,-1
2,-1,181.0,285.0,46.0,20.0,0.7717932,1,-1
2,-1,40.0,317.0,41.0,21.0,0.71042067,1,-1
2,-1,848.0,224.0,53.0,20.0,0.6533397,1,-1
2,-1,520.0,31.0,21.0,43.0,0.6482843,1,-1
3,-1,539.0,444.0,23.0,44.0,0.9997565,1,-1
3,-1,508.0,164.0,29.0,43.0,0.9996716,1,-1
3,-1,637.0,276.0,49.0,31.0,0.9991425,1,-1
3,-1,616.0,309.0,48.0,33.0,0.9991223,1,-1
3,-1,466.0,242.0,22.0,46.0,0.9986193,1,-1
3,-1,540.0,150.0,31.0,43.0,0.9985422,1,-1
3,-1,841.0,256.0,45.0,20.0,0.9981592,1,-1
3,-1,544.0,500.0,22.0,37.0,0.99570024,1,-1
3,-1,67.0,284.0,45.0,22.0,0.99511445,1,-1
3,-1,772.0,257.0,47.0,20.0,0.99469584,1,-1
3,-1,961.0,251.0,44.0,23.0,0.99447167,1,-1
3,-1,535.0,396.0,20.0,41.0,0.99440765,1,-1
3,-1,523.0,332.0,27.0,47.0,0.9941784,1,-1
3,-1,96.0,318.0,43.0,21.0,0.99215865,1,-1
3,-1,722.0,215.0,133.0,33.0,0.99138653,1,-1
3,-1,129.0,285.0,42.0,20.0,0.9886419,1,-1
3,-1,577.0,221.0,48.0,44.0,0.9811866,1,-1
3,-1,510.0,272.0,31.0,44.0,0.9748489,1,-1
3,-1,902.0,257.0,48.0,20.0,0.97169906,1,-1
3,-1,16.0,284.0,46.0,22.0,0.96812785,1,-1
3,-1,922.0,224.0,41.0,21.0,0.9574066,1,-1
3,-1,533.0,93.0,27.0,41.0,0.90552276,1,-1
3,-1,160.0,313.0,42.0,23.0,0.82755053,1,-1
3,-1,549.0,248.0,45.0,44.0,0.7586826,1,-1
3,-1,482.0,506.0,20.0,33.0,0.7525425,1,-1
3,-1,180.0,285.0,47.0,20.0,0.748999,1,-1
3,-1,40.0,316.0,41.0,22.0,0.7245962,1,-1
3,-1,848.0,224.0,52.0,20.0,0.65098345,1,-1
3,-1,193.0,308.0,55.0,20.0,0.6507965,1,-1
3,-1,521.0,31.0,22.0,43.0,0.6274543,1,-1
4,-1,539.0,444.0,22.0,44.0,0.99976057,1,-1
4,-1,509.0,164.0,29.0,43.0,0.9996007,1,-1
4,-1,618.0,309.0,48.0,33.0,0.99927706,1,-1
4,-1,540.0,151.0,33.0,45.0,0.9991425,1,-1
4,-1,638.0,277.0,49.0,31.0,0.99909306,1,-1
4,-1,466.0,246.0,22.0,46.0,0.9980959,1,-1
4,-1,840.0,256.0,44.0,20.0,0.9977986,1,-1
4,-1,66.0,284.0,46.0,22.0,0.996267,1,-1
4,-1,544.0,499.0,22.0,38.0,0.99612087,1,-1
4,-1,534.0,396.0,21.0,42.0,0.99610656,1,-1
4,-1,961.0,251.0,44.0,23.0,0.99601114,1,-1
4,-1,772.0,257.0,47.0,20.0,0.9955231,1,-1
4,-1,509.0,272.0,31.0,44.0,0.99409795,1,-1
4,-1,523.0,332.0,27.0,47.0,0.9930582,1,-1
4,-1,128.0,285.0,43.0,20.0,0.9906715,1,-1
4,-1,721.0,215.0,132.0,34.0,0.9905642,1,-1
4,-1,94.0,318.0,45.0,21.0,0.9893393,1,-1
4,-1,577.0,220.0,48.0,46.0,0.9892029,1,-1
4,-1,922.0,224.0,40.0,21.0,0.9832077,1,-1
4,-1,534.0,94.0,26.0,40.0,0.9801799,1,-1
4,-1,18.0,285.0,46.0,22.0,0.9703059,1,-1
4,-1,159.0,313.0,42.0,24.0,0.9674127,1,-1
4,-1,902.0,257.0,48.0,20.0,0.95022553,1,-1
4,-1,181.0,284.0,47.0,20.0,0.88936716,1,-1
4,-1,549.0,249.0,46.0,45.0,0.83655775,1,-1
4,-1,193.0,308.0,53.0,19.0,0.7807244,1,-1
4,-1,848.0,223.0,52.0,21.0,0.7482122,1,-1
4,-1,521.0,32.0,21.0,43.0,0.74336845,1,-1
4,-1,40.0,317.0,42.0,21.0,0.7353054,1,-1
4,-1,171.0,308.0,67.0,22.0,0.66464823,1,-1
5,-1,539.0,444.0,23.0,44.0,0.9997603,1,-1
5,-1,508.0,165.0,29.0,44.0,0.9996475,1,-1
5,-1,540.0,151.0,33.0,45.0,0.9994584,1,-1
5,-1,639.0,277.0,49.0,30.0,0.99909866,1,-1
5,-1,619.0,310.0,48.0,32.0,0.99892753,1,-1
5,-1,466.0,250.0,22.0,46.0,0.9987495,1,-1
5,-1,523.0,332.0,27.0,47.0,0.99778914,1,-1
5,-1,841.0,256.0,44.0,20.0,0.99772114,1,-1
5,-1,534.0,396.0,21.0,41.0,0.99644864,1,-1
5,-1,544.0,500.0,22.0,38.0,0.9962864,1,-1
5,-1,65.0,284.0,47.0,22.0,0.9958627,1,-1
5,-1,509.0,272.0,32.0,44.0,0.99561775,1,-1
5,-1,772.0,257.0,48.0,20.0,0.99531037,1,-1
5,-1,962.0,251.0,44.0,23.0,0.99466777,1,-1
5,-1,579.0,221.0,46.0,45.0,0.99217826,1,-1
5,-1,721.0,215.0,129.0,33.0,0.99160814,1,-1
5,-1,128.0,285.0,42.0,20.0,0.9911144,1,-1
5,-1,94.0,318.0,45.0,21.0,0.9895383,1,-1
5,-1,923.0,224.0,41.0,21.0,0.9706743,1,-1
5,-1,534.0,95.0,26.0,41.0,0.9668387,1,-1
5,-1,160.0,313.0,41.0,23.0,0.95797294,1,-1
5,-1,902.0,258.0,48.0,20.0,0.9481597,1,-1
5,-1,19.0,285.0,46.0,22.0,0.93285084,1,-1
5,-1,182.0,284.0,45.0,20.0,0.9158506,1,-1
5,-1,521.0,35.0,21.0,43.0,0.910089,1,-1
5,-1,194.0,308.0,53.0,19.0,0.8507552,1,-1
5,-1,39.0,317.0,43.0,21.0,0.83232605,1,-1
5,-1,550.0,250.0,46.0,45.0,0.8153566,1,-1
5,-1,848.0,223.0,52.0,21.0,0.79443324,1,-1
5,-1,2.0,250.0,37.0,19.0,0.6758367,1,-1
5,-1,173.0,309.0,67.0,22.0,0.64802885,1,-1
6,-1,539.0,444.0,23.0,43.0,0.99974006,1,-1
6,-1,509.0,166.0,29.0,44.0,0.9993926,1,-1
6,-1,540.0,152.0,34.0,47.0,0.9992762,1,-1
6,-1,621.0,310.0,48.0,33.0,0.99910694,1,-1
6,-1,640.0,277.0,49.0,31.0,0.998828,1,-1
6,-1,523.0,331.0,27.0,48.0,0.99767834,1,-1
6,-1,466.0,255.0,21.0,44.0,0.99766636,1,-1
6,-1,841.0,256.0,45.0,20.0,0.9974022,1,-1
6,-1,545.0,499.0,22.0,38.0,0.99738663,1,-1
6,-1,772.0,257.0,48.0,20.0,0.99549806,1,-1
6,-1,64.0,284.0,48.0,23.0,0.99518436,1,-1
6,-1,534.0,396.0,21.0,42.0,0.99428445,1,-1
6,-1,962.0,251.0,44.0,23.0,0.99279577,1,-1
6,-1,579.0,222.0,46.0,45.0,0.9926318,1,-1
6,-1,94.0,317.0,46.0,22.0,0.9913157,1,-1
6,-1,721.0,215.0,132.0,33.0,0.9909105,1,-1
6,-1,129.0,285.0,44.0,20.0,0.98784,1,-1
6,-1,509.0,272.0,32.0,44.0,0.98616207,1,-1
6,-1,922.0,224.0,40.0,21.0,0.9848637,1,-1
6,-1,159.0,313.0,41.0,23.0,0.9806146,1,-1
6,-1,902.0,258.0,48.0,20.0,0.9501113,1,-1
6,-1,183.0,284.0,45.0,20.0,0.9286669,1,-1
6,-1,194.0,309.0,52.0,19.0,0.9178919,1,-1
6,-1,520.0,35.0,22.0,43.0,0.89239293,1,-1
6,-1,552.0,251.0,46.0,45.0,0.8403766,1,-1
6,-1,848.0,223.0,51.0,21.0,0.80997497,1,-1
6,-1,19.0,285.0,45.0,22.0,0.7902378,1,-1
6,-1,40.0,317.0,43.0,21.0,0.76607835,1,-1
6,-1,534.0,96.0,26.0,41.0,0.7516766,1,-1
6,-1,174.0,309.0,66.0,22.0,0.6836682,1,-1
6,-1,2.0,250.0,37.0,20.0,0.6180822,1,-1
7,-1,539.0,445.0,23.0,43.0,0.9996612,1,-1
7,-1,622.0,311.0,49.0,33.0,0.9992834,1,-1
7,-1,510.0,168.0,30.0,44.0,0.99912626,1,-1
7,-1,642.0,278.0,50.0,30.0,0.9988136,1,-1
7,-1,467.0,259.0,22.0,44.0,0.9984554,1,-1
7,-1,523.0,331.0,27.0,48.0,0.998406,1,-1
7,-1,541.0,152.0,32.0,46.0,0.997867,1,-1
7,-1,841.0,256.0,45.0,20.0,0.9977889,1,-1
7,-1,545.0,499.0,22.0,38.0,0.9967564,1,-1
7,-1,772.0,257.0,47.0,20.0,0.9951225,1,-1
7,-1,66.0,284.0,46.0,22.0,0.99416757,1,-1
7,-1,962.0,251.0,44.0,23.0,0.9937697,1,-1
7,-1,534.0,396.0,21.0,42.0,0.99285924,1,-1
7,-1,722.0,215.0,130.0,33.0,0.99238116,1,-1
7,-1,95.0,317.0,45.0,22.0,0.9911993,1,-1
7,-1,579.0,222.0,48.0,45.0,0.9886014,1,-1
7,-1,922.0,224.0,39.0,21.0,0.9869779,1,-1
7,-1,129.0,285.0,43.0,19.0,0.9866964,1,-1
7,-1,159.0,313.0,41.0,23.0,0.9733541,1,-1
7,-1,508.0,271.0,33.0,45.0,0.95765287,1,-1
7,-1,183.0,284.0,44.0,20.0,0.9478195,1,-1
7,-1,194.0,309.0,51.0,18.0,0.93764275,1,-1
7,-1,902.0,258.0,48.0,20.0,0.93369406,1,-1
7,-1,554.0,252.0,45.0,44.0,0.90634096,1,-1
7,-1,520.0,37.0,23.0,42.0,0.8879661,1,-1
7,-1,848.0,223.0,51.0,21.0,0.85539,1,-1
7,-1,534.0,97.0,27.0,40.0,0.8237457,1,-1
7,-1,20.0,284.0,44.0,22.0,0.81644166,1,-1
7,-1,40.0,317.0,43.0,21.0,0.7219979,1,-1
8,-1,539.0,445.0,23.0,43.0,0.9996209,1,-1
8,-1,510.0,168.0,30.0,45.0,0.9994168,1,-1
8,-1,625.0,312.0,48.0,32.0,0.9993051,1,-1
8,-1,644.0,278.0,48.0,31.0,0.9991216,1,-1
8,-1,523.0,331.0,27.0,48.0,0.99886847,1,-1
8,-1,840.0,256.0,44.0,20.0,0.9977944,1,-1
8,-1,541.0,153.0,34.0,48.0,0.997276,1,-1
8,-1,545.0,499.0,22.0,38.0,0.9965867,1,-1
8,-1,466.0,263.0,23.0,46.0,0.9965534,1,-1
8,-1,66.0,284.0,46.0,22.0,0.9930093,1,-1
8,-1,581.0,223.0,46.0,45.0,0.9923602,1,-1
8,-1,772.0,257.0,46.0,19.0,0.9919429,1,-1
8,-1,722.0,215.0,133.0,33.0,0.99193996,1,-1
8,-1,961.0,251.0,44.0,23.0,0.9916807,1,-1
8,-1,95.0,317.0,45.0,22.0,0.99159676,1,-1
8,-1,535.0,396.0,21.0,42.0,0.99060786,1,-1
8,-1,921.0,225.0,40.0,20.0,0.98676527,1,-1
8,-1,535.0,99.0,27.0,40.0,0.98479897,1,-1
8,-1,129.0,285.0,43.0,19.0,0.9818372,1,-1
8,-1,158.0,313.0,43.0,23.0,0.9809124,1,-1
8,-1,196.0,309.0,51.0,18.0,0.97684324,1,-1
8,-1,184.0,283.0,44.0,21.0,0.9646935,1,-1
8,-1,902.0,258.0,48.0,20.0,0.9568085,1,-1
8,-1,508.0,271.0,32.0,44.0,0.9555228,1,-1
8,-1,556.0,253.0,44.0,44.0,0.8894874,1,-1
8,-1,21.0,284.0,44.0,22.0,0.86170125,1,-1
8,-1,848.0,223.0,51.0,21.0,0.8480597,1,-1
8,-1,40.0,317.0,43.0,20.0,0.77061033,1,-1
8,-1,521.0,39.0,21.0,40.0,0.7204389,1,-1
8,-1,604.0,512.0,21.0,24.0,0.68841344,1,-1
9,-1,539.0,445.0,23.0,43.0,0.9995951,1,-1
9,-1,510.0,169.0,31.0,44.0,0.99953866,1,-1
9,-1,627.0,312.0,48.0,32.0,0.99941087,1,-1
9,-1,646.0,279.0,48.0,31.0,0.9991762,1,-1
9,-1,523.0,331.0,27.0,48.0,0.99871254,1,-1
9,-1,541.0,154.0,35.0,47.0,0.9986671,1,-1
9,-1,840.0,256.0,44.0,20.0,0.99786,1,-1
9,-1,545.0,500.0,22.0,38.0,0.99592197,1,-1
9,-1,67.0,284.0,46.0,22.0,0.9949274,1,-1
9,-1,467.0,266.0,23.0,47.0,0.9930865,1,-1
9,-1,961.0,251.0,44.0,23.0,0.99283934,1,-1
9,-1,773.0,257.0,46.0,19.0,0.99241525,1,-1
9,-1,721.0,215.0,133.0,33.0,0.9918217,1,-1
9,-1,534.0,395.0,21.0,42.0,0.9907979,1,-1
9,-1,535.0,99.0,27.0,40.0,0.9872047,1,-1
9,-1,130.0,285.0,42.0,19.0,0.987123,1,-1
9,-1,95.0,317.0,45.0,21.0,0.9867822,1,-1
9,-1,580.0,223.0,48.0,47.0,0.98327845,1,-1
9,-1,509.0,271.0,32.0,44.0,0.9810581,1,-1
9,-1,921.0,225.0,42.0,20.0,0.9804765,1,-1
9,-1,159.0,314.0,42.0,23.0,0.97890204,1,-1
9,-1,195.0,309.0,51.0,18.0,0.9685981,1,-1
9,-1,20.0,284.0,46.0,22.0,0.94428474,1,-1
9,-1,902.0,258.0,48.0,20.0,0.9424632,1,-1
9,-1,184.0,283.0,44.0,20.0,0.9031103,1,-1
9,-1,848.0,223.0,51.0,21.0,0.82907957,1,-1
9,-1,557.0,255.0,44.0,44.0,0.8067583,1,-1
9,-1,604.0,512.0,22.0,25.0,0.78055376,1,-1
9,-1,520.0,39.0,23.0,42.0,0.7003425,1,-1
9,-1,40.0,316.0,42.0,22.0,0.576395,1,-1
10,-1,539.0,444.0,22.0,44.0,0.99958223,1,-1
10,-1,511.0,170.0,31.0,45.0,0.99955446,1,-1
10,-1,629.0,312.0,48.0,32.0,0.9994578,1,-1
10,-1,646.0,279.0,47.0,30.0,0.9990747,1,-1
10,-1,523.0,332.0,28.0,47.0,0.99883753,1,-1
10,-1,841.0,256.0,43.0,20.0,0.99726844,1,-1
10,-1,534.0,395.0,21.0,42.0,0.9967873,1,-1
10,-1,545.0,499.0,21.0,38.0,0.99643815,1,-1
10,-1,66.0,284.0,47.0,23.0,0.99582833,1,-1
10,-1,467.0,271.0,22.0,47.0,0.9935086,1,-1
10,-1,542.0,155.0,33.0,46.0,0.99254626,1,-1
10,-1,536.0,100.0,27.0,40.0,0.99099284,1,-1
10,-1,961.0,251.0,45.0,23.0,0.99037206,1,-1
10,-1,95.0,318.0,45.0,21.0,0.989061,1,-1
10,-1,773.0,257.0,46.0,19.0,0.9887144,1,-1
10,-1,723.0,216.0,134.0,32.0,0.98760265,1,-1
10,-1,901.0,257.0,49.0,21.0,0.98659235,1,-1
10,-1,131.0,285.0,42.0,19.0,0.98611593,1,-1
10,-1,557.0,257.0,46.0,43.0,0.9849117,1,-1
10,-1,159.0,314.0,42.0,23.0,0.9823449,1,-1
10,-1,920.0,224.0,45.0,21.0,0.980491,1,-1
10,-1,509.0,271.0,32.0,45.0,0.978945,1,-1
10,-1,582.0,223.0,48.0,45.0,0.9736265,1,-1
10,-1,848.0,223.0,51.0,21.0,0.9682095,1,-1
10,-1,195.0,309.0,51.0,18.0,0.9592257,1,-1
10,-1,184.0,283.0,44.0,20.0,0.9209912,1,-1
10,-1,19.0,284.0,47.0,22.0,0.9146513,1,-1
10,-1,520.0,39.0,23.0,42.0,0.8189277,1,-1
10,-1,604.0,510.0,23.0,27.0,0.7254377,1,-1
10,-1,40.0,316.0,42.0,22.0,0.64299434,1,-1
10,-1,177.0,310.0,66.0,21.0,0.5306891,1,-1
11,-1,539.0,444.0,22.0,44.0,0.99962866,1,-1
11,-1,512.0,172.0,31.0,44.0,0.99962604,1,-1
11,-1,631.0,312.0,48.0,32.0,0.9994215,1,-1
11,-1,523.0,331.0,27.0,47.0,0.99917185,1,-1
11,-1,468.0,276.0,21.0,46.0,0.9990839,1,-1
11,-1,647.0,280.0,47.0,30.0,0.99881893,1,-1
11,-1,543.0,157.0,32.0,46.0,0.99879706,1,-1
11,-1,545.0,499.0,22.0,39.0,0.9973955,1,-1
11,-1,535.0,395.0,21.0,42.0,0.9971993,1,-1
11,-1,840.0,256.0,43.0,20.0,0.9970336,1,-1
11,-1,67.0,284.0,46.0,23.0,0.99523574,1,-1
11,-1,772.0,256.0,47.0,20.0,0.9943066,1,-1
11,-1,508.0,270.0,32.0,45.0,0.993871,1,-1
11,-1,961.0,251.0,45.0,23.0,0.9925392,1,-1
11,-1,94.0,318.0,45.0,21.0,0.9897926,1,-1
11,-1,901.0,257.0,49.0,21.0,0.9891698,1,-1
11,-1,583.0,225.0,47.0,45.0,0.9884779,1,-1
11,-1,130.0,285.0,42.0,19.0,0.9864439,1,-1
11,-1,920.0,224.0,44.0,21.0,0.9859724,1,-1
11,-1,558.0,258.0,46.0,42.0,0.98594266,1,-1
11,-1,158.0,314.0,42.0,23.0,0.98526716,1,-1
11,-1,722.0,216.0,135.0,32.0,0.98083913,1,-1
11,-1,537.0,101.0,26.0,39.0,0.9681149,1,-1
11,-1,197.0,309.0,50.0,18.0,0.95759577,1,-1
11,-1,848.0,223.0,51.0,21.0,0.9506982,1,-1
11,-1,520.0,40.0,23.0,42.0,0.9144404,1,-1
11,-1,19.0,285.0,47.0,22.0,0.90209347,1,-1
11,-1,184.0,284.0,45.0,20.0,0.8735825,1,-1
11,-1,604.0,510.0,23.0,27.0,0.68147254,1,-1
11,-1,40.0,317.0,43.0,21.0,0.6681643,1,-1
12,-1,539.0,444.0,22.0,44.0,0.9995939,1,-1
12,-1,512.0,172.0,31.0,45.0,0.99933904,1,-1
12,-1,632.0,314.0,49.0,31.0,0.99933857,1,-1
12,-1,523.0,331.0,27.0,47.0,0.9993111,1,-1
12,-1,468.0,281.0,20.0,46.0,0.99926287,1,-1
12,-1,648.0,280.0,47.0,29.0,0.99878854,1,-1
12,-1,545.0,499.0,22.0,39.0,0.99786097,1,-1
12,-1,840.0,255.0,43.0,20.0,0.99725777,1,-1
12,-1,535.0,395.0,21.0,42.0,0.9960699,1,-1
12,-1,772.0,256.0,47.0,20.0,0.99467874,1,-1
12,-1,537.0,101.0,26.0,40.0,0.99462575,1,-1
12,-1,559.0,259.0,48.0,42.0,0.9938123,1,-1
12,-1,68.0,284.0,46.0,23.0,0.99212223,1,-1
12,-1,960.0,251.0,44.0,23.0,0.9919396,1,-1
12,-1,158.0,313.0,43.0,23.0,0.9917475,1,-1
12,-1,508.0,270.0,32.0,44.0,0.99072206,1,-1
12,-1,919.0,224.0,43.0,21.0,0.9906465,1,-1
12,-1,95.0,318.0,44.0,21.0,0.9894489,1,-1
12,-1,584.0,226.0,48.0,44.0,0.9853109,1,-1
12,-1,198.0,308.0,50.0,19.0,0.98430747,1,-1
12,-1,130.0,285.0,43.0,19.0,0.9830957,1,-1
12,-1,901.0,257.0,49.0,21.0,0.98269063,1,-1
12,-1,721.0,216.0,141.0,33.0,0.97301435,1,-1
12,-1,543.0,159.0,33.0,44.0,0.9669653,1,-1
12,-1,848.0,223.0,51.0,21.0,0.95769954,1,-1
12,-1,184.0,284.0,45.0,20.0,0.93775094,1,-1
12,-1,20.0,284.0,48.0,23.0,0.87146616,1,-1
12,-1,40.0,317.0,44.0,21.0,0.86425674,1,-1
12,-1,604.0,508.0,22.0,29.0,0.8568796,1,-1
12,-1,521.0,41.0,23.0,41.0,0.77666837,1,-1
13,-1,539.0,444.0,22.0,44.0,0.99954754,1,-1
13,-1,634.0,315.0,48.0,30.0,0.9993636,1,-1
13,-1,468.0,285.0,21.0,45.0,0.9992009,1,-1
13,-1,523.0,331.0,26.0,47.0,0.99912506,1,-1
13,-1,649.0,281.0,48.0,29.0,0.99897265,1,-1
13,-1,512.0,173.0,33.0,45.0,0.99844486,1,-1
13,-1,545.0,498.0,22.0,40.0,0.9978917,1,-1
13,-1,841.0,255.0,42.0,20.0,0.9973239,1,-1
13,-1,68.0,284.0,46.0,22.0,0.99535805,1,-1
13,-1,534.0,395.0,20.0,41.0,0.99525034,1,-1
13,-1,509.0,270.0,32.0,44.0,0.9945839,1,-1
13,-1,773.0,256.0,46.0,20.0,0.9927348,1,-1
13,-1,538.0,102.0,25.0,40.0,0.9918573,1,-1
13,-1,97.0,318.0,43.0,20.0,0.9899978,1,-1
13,-1,919.0,224.0,43.0,22.0,0.9895863,1,-1
13,-1,960.0,251.0,45.0,23.0,0.98913634,1,-1
13,-1,158.0,313.0,44.0,24.0,0.98222923,1,-1
13,-1,720.0,216.0,140.0,33.0,0.9774368,1,-1
13,-1,131.0,285.0,43.0,18.0,0.97631943,1,-1
13,-1,901.0,257.0,48.0,21.0,0.975233,1,-1
13,-1,20.0,284.0,48.0,23.0,0.97059804,1,-1
13,-1,195.0,308.0,52.0,19.0,0.96848834,1,-1
13,-1,848.0,223.0,51.0,21.0,0.9658454,1,-1
13,-1,183.0,284.0,45.0,20.0,0.958055,1,-1
13,-1,584.0,228.0,49.0,42.0,0.9416392,1,-1
13,-1,544.0,161.0,33.0,43.0,0.90131915,1,-1
13,-1,604.0,507.0,22.0,31.0,0.8727287,1,-1
13,-1,41.0,317.0,43.0,21.0,0.853988,1,-1
13,-1,560.0,260.0,49.0,43.0,0.8469224,1,-1
13,-1,520.0,44.0,22.0,40.0,0.5766069,1,-1
14,-1,539.0,444.0,22.0,45.0,0.9995721,1,-1
14,-1,636.0,316.0,48.0,29.0,0.99956816,1,-1
14,-1,523.0,331.0,27.0,47.0,0.99897623,1,-1
14,-1,469.0,290.0,20.0,44.0,0.998953,1,-1
14,-1,650.0,281.0,48.0,29.0,0.99863845,1,-1
14,-1,840.0,255.0,43.0,20.0,0.9979583,1,-1
14,-1,537.0,102.0,26.0,41.0,0.9973767,1,-1
14,-1,545.0,498.0,22.0,40.0,0.9972053,1,-1
14,-1,69.0,285.0,45.0,22.0,0.99678695,1,-1
14,-1,512.0,175.0,33.0,45.0,0.99671763,1,-1
14,-1,773.0,256.0,46.0,20.0,0.9950675,1,-1
14,-1,534.0,396.0,21.0,41.0,0.99459463,1,-1
14,-1,959.0,251.0,45.0,23.0,0.99388885,1,-1
14,-1,20.0,284.0,47.0,23.0,0.987414,1,-1
14,-1,97.0,319.0,42.0,20.0,0.9868901,1,-1
14,-1,509.0,271.0,32.0,44.0,0.98665386,1,-1
14,-1,920.0,224.0,42.0,21.0,0.98228735,1,-1
14,-1,195.0,309.0,51.0,18.0,0.98106956,1,-1
14,-1,184.0,283.0,45.0,20.0,0.9726059,1,-1
14,-1,159.0,313.0,43.0,23.0,0.9711601,1,-1
14,-1,561.0,261.0,49.0,43.0,0.96632695,1,-1
14,-1,718.0,215.0,146.0,33.0,0.9625751,1,-1
14,-1,132.0,285.0,42.0,18.0,0.9621551,1,-1
14,-1,544.0,163.0,34.0,43.0,0.95626783,1,-1
14,-1,848.0,223.0,50.0,22.0,0.94465655,1,-1
14,-1,603.0,506.0,23.0,31.0,0.9441339,1,-1
14,-1,901.0,257.0,49.0,21.0,0.93876356,1,-1
14,-1,521.0,44.0,22.0,41.0,0.89348406,1,-1
14,-1,585.0,228.0,49.0,42.0,0.8813858,1,-1
14,-1,41.0,317.0,43.0,21.0,0.8480327,1,-1
15,-1,539.0,443.0,22.0,45.0,0.9995592,1,-1
15,-1,512.0,177.0,33.0,44.0,0.99954766,1,-1
15,-1,638.0,316.0,47.0,29.0,0.99942386,1,-1
15,-1,523.0,331.0,26.0,47.0,0.99904495,1,-1
15,-1,650.0,282.0,49.0,28.0,0.9986084,1,-1
15,-1,840.0,255.0,44.0,21.0,0.99809724,1,-1
15,-1,468.0,295.0,20.0,44.0,0.9971111,1,-1
15,-1,545.0,498.0,22.0,40.0,0.9966074,1,-1
15,-1,534.0,396.0,20.0,40.0,0.99632144,1,-1
15,-1,959.0,251.0,45.0,23.0,0.9918699,1,-1
15,-1,71.0,285.0,42.0,23.0,0.9915906,1,-1
15,-1,562.0,262.0,48.0,42.0,0.99131787,1,-1
15,-1,772.0,256.0,47.0,20.0,0.9912123,1,-1
15,-1,96.0,318.0,44.0,21.0,0.9883599,1,-1
15,-1,131.0,285.0,42.0,19.0,0.98521394,1,-1
15,-1,538.0,103.0,26.0,41.0,0.9851874,1,-1
15,-1,602.0,504.0,23.0,33.0,0.9813681,1,-1
15,-1,159.0,313.0,43.0,23.0,0.98054105,1,-1
