24,-1,453.0,101.0,16.0,19.0,0.89046425,1,-1
24,-1,514.0,137.0,23.0,18.0,0.77190065,1,-1
24,-1,497.0,144.0,20.0,17.0,0.72918886,1,-1
24,-1,493.0,118.0,18.0,20.0,0.71746826,1,-1
24,-1,522.0,106.0,17.0,18.0,0.6936346,1,-1
24,-1,499.0,104.0,18.0,17.0,0.6146268,1,-1
25,-1,699.0,442.0,74.0,44.0,0.9999323,1,-1
25,-1,534.0,239.0,24.0,28.0,0.99943405,1,-1
25,-1,437.0,122.0,15.0,19.0,0.94060206,1,-1
25,-1,455.0,105.0,17.0,18.0,0.90842676,1,-1
25,-1,495.0,118.0,17.0,19.0,0.80879134,1,-1
25,-1,500.0,143.0,19.0,18.0,0.76535875,1,-1
25,-1,518.0,137.0,20.0,17.0,0.7295954,1,-1
25,-1,525.0,107.0,17.0,18.0,0.67448515,1,-1
25,-1,432.0,10.0,12.0,13.0,0.66510355,1,-1
26,-1,700.0,445.0,73.0,45.0,0.9999713,1,-1
26,-1,535.0,240.0,23.0,27.0,0.99920326,1,-1
26,-1,439.0,124.0,15.0,19.0,0.95561147,1,-1
26,-1,457.0,106.0,17.0,18.0,0.9321683,1,-1
26,-1,501.0,143.0,18.0,18.0,0.7988899,1,-1
26,-1,526.0,107.0,16.0,17.0,0.7658952,1,-1
26,-1,519.0,136.0,21.0,18.0,0.74013877,1,-1
26,-1,497.0,119.0,16.0,19.0,0.66505736,1,-1
26,-1,434.0,10.0,12.0,13.0,0.5064998,1,-1
27,-1,700.0,446.0,72.0,45.0,0.99995494,1,-1
27,-1,535.0,240.0,24.0,27.0,0.9983065,1,-1
27,-1,441.0,124.0,15.0,19.0,0.9599457,1,-1
27,-1,459.0,106.0,16.0,18.0,0.93424946,1,-1
27,-1,435.0,10.0,13.0,14.0,0.9257959,1,-1
27,-1,503.0,144.0,19.0,17.0,0.9094712,1,-1
27,-1,520.0,138.0,20.0,17.0,0.7315202,1,-1
27,-1,498.0,121.0,16.0,18.0,0.68414587,1,-1
27,-1,528.0,107.0,17.0,17.0,0.6626119,1,-1
28,-1,701.0,448.0,73.0,47.0,0.99994135,1,-1
28,-1,537.0,241.0,23.0,27.0,0.9978871,1,-1
28,-1,460.0,107.0,15.0,20.0,0.97983253,1,-1
28,-1,442.0,126.0,14.0,19.0,0.97547174,1,-1
28,-1,506.0,145.0,18.0,17.0,0.9320273,1,-1
28,-1,520.0,139.0,21.0,17.0,0.66872257,1,-1
28,-1,508.0,103.0,16.0,18.0,0.6488137,1,-1
28,-1,529.0,107.0,17.0,18.0,0.60007036,1,-1
29,-1,701.0,450.0,72.0,48.0,0.9999391,1,-1
29,-1,538.0,240.0,23.0,27.0,0.99846953,1,-1
29,-1,463.0,108.0,15.0,19.0,0.99156463,1,-1
29,-1,444.0,126.0,14.0,19.0,0.987946,1,-1
29,-1,507.0,145.0,20.0,16.0,0.9220332,1,-1
29,-1,522.0,140.0,20.0,17.0,0.70908654,1,-1
29,-1,509.0,104.0,16.0,17.0,0.5812048,1,-1
29,-1,532.0,107.0,19.0,21.0,0.5763076,1,-1
30,-1,701.0,452.0,71.0,48.0,0.9999629,1,-1
30,-1,540.0,241.0,22.0,26.0,0.9983956,1,-1
30,-1,446.0,126.0,15.0,20.0,0.9979791,1,-1
30,-1,465.0,110.0,15.0,17.0,0.9773043,1,-1
30,-1,509.0,146.0,20.0,17.0,0.91609645,1,-1
30,-1,531.0,109.0,18.0,19.0,0.72408617,1,-1
30,-1,524.0,140.0,19.0,18.0,0.72319,1,-1
30,-1,509.0,106.0,15.0,18.0,0.59294593,1,-1
31,-1,700.0,454.0,71.0,48.0,0.99995434,1,-1
31,-1,448.0,126.0,14.0,20.0,0.9990896,1,-1
31,-1,542.0,241.0,23.0,27.0,0.99901915,1,-1
31,-1,468.0,111.0,14.0,17.0,0.9187442,1,-1
31,-1,510.0,146.0,20.0,17.0,0.9120605,1,-1
31,-1,533.0,108.0,21.0,20.0,0.67422837,1,-1
32,-1,700.0,456.0,72.0,49.0,0.999967,1,-1
32,-1,542.0,240.0,24.0,29.0,0.9991867,1,-1
32,-1,449.0,127.0,15.0,20.0,0.99915886,1,-1
32,-1,510.0,147.0,20.0,17.0,0.9565292,1,-1
32,-1,469.0,114.0,15.0,17.0,0.92528176,1,-1
32,-1,513.0,105.0,15.0,17.0,0.72479033,1,-1
32,-1,531.0,141.0,17.0,17.0,0.6530508,1,-1
32,-1,447.0,12.0,11.0,12.0,0.651569,1,-1
32,-1,535.0,107.0,19.0,22.0,0.5590938,1,-1
33,-1,701.0,458.0,72.0,48.0,0.99996626,1,-1
33,-1,544.0,240.0,23.0,29.0,0.99862814,1,-1
33,-1,451.0,128.0,15.0,18.0,0.99679667,1,-1
33,-1,471.0,115.0,15.0,17.0,0.9499794,1,-1
33,-1,513.0,148.0,18.0,16.0,0.9316028,1,-1
33,-1,449.0,12.0,12.0,12.0,0.660762,1,-1
33,-1,510.0,122.0,17.0,17.0,0.62773395,1,-1
33,-1,538.0,108.0,20.0,20.0,0.5934392,1,-1
33,-1,533.0,141.0,17.0,16.0,0.5861881,1,-1
33,-1,516.0,146.0,19.0,17.0,0.5635305,1,-1
34,-1,700.0,460.0,74.0,50.0,0.99995995,1,-1
34,-1,546.0,241.0,23.0,29.0,0.999038,1,-1
34,-1,453.0,129.0,15.0,19.0,0.9917957,1,-1
34,-1,473.0,117.0,16.0,18.0,0.9617491,1,-1
34,-1,514.0,148.0,18.0,16.0,0.9375753,1,-1
34,-1,540.0,110.0,18.0,18.0,0.8677973,1,-1
34,-1,450.0,11.0,12.0,14.0,0.8454805,1,-1
34,-1,535.0,141.0,18.0,16.0,0.8080628,1,-1
34,-1,511.0,123.0,18.0,17.0,0.71285737,1,-1
34,-1,520.0,105.0,16.0,16.0,0.5411712,1,-1
35,-1,700.0,462.0,74.0,51.0,0.99995387,1,-1
35,-1,547.0,241.0,22.0,28.0,0.9989942,1,-1
35,-1,455.0,130.0,15.0,19.0,0.9909978,1,-1
35,-1,474.0,120.0,15.0,16.0,0.9556423,1,-1
35,-1,543.0,111.0,18.0,18.0,0.8556599,1,-1
35,-1,537.0,141.0,19.0,16.0,0.8056688,1,-1
35,-1,517.0,148.0,18.0,17.0,0.69331765,1,-1
35,-1,452.0,12.0,13.0,14.0,0.6443807,1,-1
35,-1,523.0,105.0,15.0,15.0,0.5321232,1,-1
35,-1,549.0,115.0,18.0,18.0,0.5065154,1,-1
36,-1,701.0,464.0,73.0,52.0,0.99995303,1,-1
36,-1,548.0,241.0,23.0,28.0,0.99916553,1,-1
36,-1,456.0,130.0,15.0,19.0,0.9897906,1,-1
36,-1,476.0,119.0,15.0,17.0,0.94928324,1,-1
36,-1,545.0,111.0,17.0,19.0,0.8263196,1,-1
36,-1,519.0,148.0,21.0,19.0,0.769212,1,-1
36,-1,537.0,141.0,20.0,17.0,0.679438,1,-1
36,-1,524.0,105.0,14.0,16.0,0.62859297,1,-1
36,-1,453.0,13.0,13.0,13.0,0.51761967,1,-1
37,-1,700.0,465.0,72.0,52.0,0.99994874,1,-1
37,-1,550.0,241.0,23.0,28.0,0.9994448,1,-1
37,-1,458.0,132.0,15.0,19.0,0.98674077,1,-1
37,-1,480.0,120.0,14.0,17.0,0.9821828,1,-1
37,-1,521.0,149.0,19.0,18.0,0.8369818,1,-1
37,-1,537.0,143.0,19.0,17.0,0.7246814,1,-1
37,-1,546.0,112.0,17.0,19.0,0.5907235,1,-1
37,-1,526.0,106.0,14.0,16.0,0.57938343,1,-1
38,-1,700.0,468.0,72.0,53.0,0.999948,1,-1
38,-1,550.0,243.0,23.0,28.0,0.9993635,1,-1
38,-1,459.0,132.0,16.0,20.0,0.99570763,1,-1
38,-1,482.0,120.0,15.0,18.0,0.95762604,1,-1
38,-1,523.0,150.0,20.0,18.0,0.910961,1,-1
38,-1,539.0,143.0,19.0,17.0,0.83361816,1,-1
38,-1,547.0,113.0,18.0,19.0,0.77541727,1,-1
38,-1,518.0,123.0,17.0,17.0,0.7143558,1,-1
38,-1,526.0,107.0,15.0,17.0,0.56345665,1,-1
39,-1,699.0,470.0,73.0,53.0,0.9999416,1,-1
39,-1,552.0,243.0,22.0,27.0,0.99905115,1,-1
39,-1,461.0,132.0,16.0,21.0,0.9967415,1,-1
39,-1,484.0,122.0,14.0,18.0,0.963744,1,-1
39,-1,524.0,151.0,20.0,18.0,0.95961654,1,-1
39,-1,542.0,144.0,18.0,17.0,0.8248391,1,-1
39,-1,549.0,113.0,19.0,20.0,0.81046176,1,-1
39,-1,528.0,107.0,15.0,17.0,0.75197405,1,-1
39,-1,520.0,123.0,17.0,17.0,0.7250313,1,-1
39,-1,463.0,12.0,11.0,13.0,0.6390219,1,-1
40,-1,699.0,471.0,74.0,54.0,0.99995124,1,-1
40,-1,554.0,242.0,22.0,28.0,0.9991466,1,-1
40,-1,463.0,131.0,16.0,21.0,0.99657744,1,-1
40,-1,526.0,151.0,19.0,18.0,0.93773,1,-1
40,-1,485.0,123.0,15.0,19.0,0.91469735,1,-1
40,-1,464.0,13.0,12.0,13.0,0.9030638,1,-1
40,-1,552.0,114.0,21.0,20.0,0.8201738,1,-1
40,-1,543.0,144.0,19.0,18.0,0.80157,1,-1
40,-1,522.0,123.0,17.0,17.0,0.74834573,1,-1
40,-1,530.0,107.0,16.0,16.0,0.5873832,1,-1
40,-1,572.0,126.0,18.0,16.0,0.5434255,1,-1
41,-1,697.0,474.0,77.0,56.0,0.9999443,1,-1
41,-1,556.0,242.0,22.0,28.0,0.99921846,1,-1
41,-1,466.0,133.0,15.0,20.0,0.99254817,1,-1
41,-1,525.0,153.0,20.0,17.0,0.93430316,1,-1
41,-1,488.0,127.0,15.0,19.0,0.9269085,1,-1
41,-1,465.0,14.0,13.0,13.0,0.92160004,1,-1
41,-1,547.0,144.0,18.0,17.0,0.7781182,1,-1
41,-1,556.0,115.0,19.0,18.0,0.76071894,1,-1
41,-1,574.0,128.0,16.0,16.0,0.65890783,1,-1
41,-1,524.0,124.0,16.0,18.0,0.5652628,1,-1
42,-1,696.0,476.0,79.0,57.0,0.9998771,1,-1
42,-1,557.0,242.0,23.0,28.0,0.99901354,1,-1
42,-1,468.0,134.0,15.0,19.0,0.99222237,1,-1
42,-1,489.0,128.0,16.0,20.0,0.98431474,1,-1
42,-1,529.0,153.0,17.0,17.0,0.96194005,1,-1
42,-1,549.0,144.0,16.0,17.0,0.89819145,1,-1
42,-1,576.0,127.0,15.0,17.0,0.8847312,1,-1
42,-1,527.0,124.0,15.0,18.0,0.82365376,1,-1
42,-1,467.0,14.0,13.0,14.0,0.8089838,1,-1
42,-1,557.0,116.0,18.0,18.0,0.7648862,1,-1
43,-1,697.0,478.0,78.0,57.0,0.9999281,1,-1
43,-1,558.0,242.0,23.0,29.0,0.9992254,1,-1
43,-1,470.0,134.0,15.0,19.0,0.99143666,1,-1
43,-1,490.0,129.0,15.0,20.0,0.9902486,1,-1
43,-1,530.0,154.0,17.0,17.0,0.9337937,1,-1
43,-1,551.0,146.0,18.0,17.0,0.910309,1,-1
43,-1,469.0,14.0,13.0,13.0,0.7994274,1,-1
43,-1,560.0,118.0,17.0,17.0,0.62459356,1,-1
43,-1,578.0,129.0,15.0,18.0,0.5689387,1,-1
43,-1,530.0,124.0,15.0,18.0,0.5580778,1,-1
44,-1,697.0,480.0,76.0,57.0,0.9999057,1,-1
44,-1,559.0,242.0,23.0,29.0,0.9987503,1,-1
44,-1,492.0,131.0,15.0,19.0,0.99247074,1,-1
44,-1,471.0,135.0,15.0,19.0,0.9810621,1,-1
44,-1,532.0,155.0,18.0,18.0,0.90426785,1,-1
44,-1,561.0,119.0,17.0,16.0,0.5552818,1,-1
44,-1,552.0,147.0,20.0,16.0,0.53247255,1,-1
44,-1,532.0,122.0,14.0,18.0,0.5297529,1,-1
44,-1,471.0,15.0,12.0,13.0,0.5172424,1,-1
45,-1,698.0,482.0,74.0,56.0,0.99990165,1,-1
45,-1,561.0,242.0,22.0,30.0,0.9989189,1,-1
45,-1,494.0,131.0,16.0,20.0,0.9936139,1,-1
45,-1,473.0,135.0,16.0,20.0,0.97264385,1,-1
45,-1,534.0,155.0,19.0,18.0,0.93095994,1,-1
45,-1,544.0,108.0,14.0,15.0,0.7828492,1,-1
45,-1,562.0,119.0,18.0,17.0,0.7682353,1,-1
45,-1,534.0,123.0,15.0,17.0,0.6740717,1,-1
45,-1,554.0,148.0,19.0,17.0,0.5367205,1,-1
45,-1,582.0,131.0,16.0,19.0,0.526248,1,-1
46,-1,696.0,483.0,77.0,54.0,0.99991333,1,-1
46,-1,563.0,243.0,22.0,30.0,0.99928683,1,-1
46,-1,497.0,131.0,16.0,20.0,0.992006,1,-1
46,-1,475.0,135.0,16.0,20.0,0.9754935,1,-1
46,-1,537.0,154.0,17.0,18.0,0.9403398,1,-1
46,-1,557.0,148.0,17.0,16.0,0.8998896,1,-1
46,-1,564.0,120.0,19.0,19.0,0.820216,1,-1
46,-1,535.0,124.0,15.0,17.0,0.76446235,1,-1
46,-1,478.0,15.0,12.0,13.0,0.75542825,1,-1
46,-1,545.0,108.0,15.0,16.0,0.6774136,1,-1
46,-1,479.0,11.0,12.0,14.0,0.62040913,1,-1
47,-1,698.0,486.0,75.0,52.0,0.9999045,1,-1
47,-1,564.0,242.0,22.0,32.0,0.9995633,1,-1
47,-1,477.0,137.0,16.0,21.0,0.99214935,1,-1
47,-1,499.0,130.0,16.0,22.0,0.9771987,1,-1
47,-1,480.0,16.0,12.0,13.0,0.9020441,1,-1
47,-1,540.0,155.0,18.0,18.0,0.84803826,1,-1
47,-1,565.0,121.0,21.0,19.0,0.81634796,1,-1
47,-1,559.0,148.0,16.0,17.0,0.8140345,1,-1
47,-1,537.0,124.0,15.0,17.0,0.7825658,1,-1
48,-1,698.0,488.0,74.0,50.0,0.9998648,1,-1
48,-1,566.0,243.0,22.0,31.0,0.9996113,1,-1
48,-1,479.0,138.0,14.0,21.0,0.9952733,1,-1
48,-1,500.0,134.0,16.0,19.0,0.94762546,1,-1
48,-1,542.0,155.0,17.0,18.0,0.7227493,1,-1
48,-1,539.0,125.0,15.0,18.0,0.666075,1,-1
48,-1,570.0,122.0,20.0,16.0,0.5610954,1,-1
48,-1,483.0,16.0,12.0,13.0,0.5451397,1,-1
49,-1,700.0,491.0,72.0,48.0,0.9995664,1,-1
49,-1,569.0,244.0,22.0,30.0,0.99943966,1,-1
49,-1,481.0,137.0,15.0,20.0,0.99505264,1,-1
49,-1,502.0,136.0,15.0,20.0,0.9723636,1,-1
49,-1,542.0,155.0,18.0,18.0,0.9272663,1,-1
49,-1,591.0,134.0,17.0,18.0,0.80855566,1,-1
49,-1,541.0,125.0,15.0,18.0,0.8034969,1,-1
49,-1,563.0,148.0,17.0,19.0,0.7447441,1,-1
49,-1,573.0,124.0,19.0,15.0,0.7180837,1,-1
50,-1,700.0,495.0,73.0,45.0,0.99947613,1,-1
50,-1,570.0,244.0,22.0,29.0,0.9992737,1,-1
50,-1,484.0,139.0,15.0,20.0,0.9900191,1,-1
50,-1,504.0,136.0,16.0,23.0,0.9865986,1,-1
50,-1,544.0,155.0,18.0,18.0,0.9729212,1,-1
50,-1,592.0,135.0,17.0,17.0,0.87721324,1,-1
50,-1,565.0,149.0,18.0,19.0,0.86972636,1,-1
50,-1,575.0,124.0,18.0,16.0,0.78684,1,-1
50,-1,544.0,125.0,15.0,18.0,0.7830171,1,-1
51,-1,698.0,497.0,70.0,42.0,0.9991359,1,-1
51,-1,571.0,243.0,21.0,30.0,0.9990538,1,-1
51,-1,485.0,139.0,16.0,20.0,0.98864645,1,-1
51,-1,545.0,155.0,19.0,19.0,0.98047787,1,-1
51,-1,505.0,137.0,15.0,23.0,0.97808576,1,-1
51,-1,567.0,149.0,18.0,19.0,0.8921852,1,-1
51,-1,577.0,124.0,18.0,16.0,0.869314,1,-1
51,-1,547.0,125.0,15.0,18.0,0.7895645,1,-1
51,-1,557.0,108.0,14.0,13.0,0.7298333,1,-1
51,-1,594.0,134.0,18.0,19.0,0.69592226,1,-1
51,-1,541.0,78.0,14.0,16.0,0.6193864,1,-1
52,-1,699.0,497.0,69.0,42.0,0.9988752,1,-1
52,-1,572.0,244.0,21.0,29.0,0.99857605,1,-1
52,-1,485.0,140.0,16.0,20.0,0.9806638,1,-1
52,-1,506.0,139.0,16.0,22.0,0.97938377,1,-1
52,-1,546.0,155.0,18.0,19.0,0.96634233,1,-1
52,-1,568.0,150.0,18.0,20.0,0.8827806,1,-1
52,-1,577.0,123.0,17.0,17.0,0.8629202,1,-1
52,-1,542.0,78.0,14.0,16.0,0.8158762,1,-1
52,-1,548.0,125.0,14.0,18.0,0.6651902,1,-1
52,-1,558.0,108.0,13.0,13.0,0.6570348,1,-1
53,-1,572.0,244.0,22.0,29.0,0.9983177,1,-1
53,-1,695.0,499.0,71.0,39.0,0.99718374,1,-1
53,-1,508.0,144.0,15.0,20.0,0.9950075,1,-1
53,-1,486.0,142.0,16.0,19.0,0.9748481,1,-1
53,-1,548.0,156.0,17.0,20.0,0.93927914,1,-1
53,-1,569.0,151.0,17.0,20.0,0.9175467,1,-1
53,-1,725.0,281.0,40.0,27.0,0.88867146,1,-1
53,-1,579.0,123.0,16.0,19.0,0.87648225,1,-1
53,-1,543.0,79.0,14.0,16.0,0.7005972,1,-1
53,-1,558.0,108.0,13.0,13.0,0.6983203,1,-1
53,-1,549.0,125.0,14.0,19.0,0.6208356,1,-1
54,-1,572.0,244.0,22.0,30.0,0.99863094,1,-1
54,-1,508.0,146.0,16.0,20.0,0.99650455,1,-1
54,-1,698.0,500.0,64.0,37.0,0.995832,1,-1
54,-1,486.0,144.0,16.0,18.0,0.9789475,1,-1
54,-1,548.0,156.0,17.0,20.0,0.9413025,1,-1
54,-1,570.0,152.0,17.0,19.0,0.8957142,1,-1
54,-1,579.0,124.0,16.0,18.0,0.8826974,1,-1
54,-1,544.0,79.0,14.0,16.0,0.8212316,1,-1
54,-1,559.0,108.0,14.0,14.0,0.7756272,1,-1
