3,-1,649.0,112.0,13.0,13.0,0.7321385,1,-1
3,-1,597.0,126.0,14.0,13.0,0.6505315,1,-1
3,-1,276.0,263.0,38.0,22.0,0.56578743,1,-1
4,-1,750.0,486.0,41.0,52.0,0.99968004,1,-1
4,-1,717.0,406.0,27.0,39.0,0.99967253,1,-1
4,-1,684.0,369.0,23.0,31.0,0.99966884,1,-1
4,-1,623.0,302.0,19.0,26.0,0.99958915,1,-1
4,-1,573.0,399.0,25.0,39.0,0.9995561,1,-1
4,-1,793.0,420.0,31.0,37.0,0.9995535,1,-1
4,-1,641.0,438.0,23.0,38.0,0.9985758,1,-1
4,-1,694.0,231.0,17.0,19.0,0.9970282,1,-1
4,-1,643.0,270.0,21.0,23.0,0.9957361,1,-1
4,-1,673.0,178.0,14.0,14.0,0.99415296,1,-1
4,-1,662.0,132.0,20.0,32.0,0.9644493,1,-1
4,-1,228.0,311.0,39.0,24.0,0.95991755,1,-1
4,-1,650.0,112.0,13.0,12.0,0.8012861,1,-1
4,-1,276.0,264.0,37.0,22.0,0.70441175,1,-1
4,-1,596.0,126.0,14.0,12.0,0.651547,1,-1
4,-1,260.0,293.0,29.0,26.0,0.5388453,1,-1
5,-1,750.0,484.0,40.0,53.0,0.9998361,1,-1
5,-1,623.0,301.0,19.0,26.0,0.9995846,1,-1
5,-1,684.0,368.0,22.0,31.0,0.9995542,1,-1
5,-1,793.0,420.0,31.0,37.0,0.99949896,1,-1
5,-1,716.0,405.0,27.0,38.0,0.9993424,1,-1
5,-1,573.0,402.0,25.0,39.0,0.9990239,1,-1
5,-1,641.0,435.0,22.0,38.0,0.99848866,1,-1
5,-1,694.0,231.0,17.0,19.0,0.99650925,1,-1
5,-1,672.0,178.0,14.0,14.0,0.99470973,1,-1
5,-1,643.0,269.0,20.0,23.0,0.9939288,1,-1
5,-1,228.0,311.0,37.0,25.0,0.9745078,1,-1
5,-1,662.0,132.0,19.0,32.0,0.95593494,1,-1
5,-1,650.0,112.0,13.0,12.0,0.8600927,1,-1
5,-1,597.0,127.0,13.0,12.0,0.8541754,1,-1
5,-1,276.0,264.0,38.0,22.0,0.71064854,1,-1
5,-1,259.0,293.0,30.0,27.0,0.66814804,1,-1
6,-1,751.0,483.0,38.0,53.0,0.99982065,1,-1
6,-1,574.0,403.0,25.0,42.0,0.99964666,1,-1
6,-1,794.0,421.0,31.0,37.0,0.9995012,1,-1
6,-1,716.0,403.0,26.0,37.0,0.9994822,1,-1
6,-1,640.0,432.0,23.0,38.0,0.99945694,1,-1
6,-1,623.0,299.0,19.0,26.0,0.9993149,1,-1
6,-1,684.0,366.0,23.0,30.0,0.9993143,1,-1
6,-1,694.0,230.0,17.0,19.0,0.99693763,1,-1
6,-1,643.0,267.0,21.0,23.0,0.9958645,1,-1
6,-1,672.0,178.0,14.0,14.0,0.9948059,1,-1
6,-1,662.0,132.0,19.0,32.0,0.94342405,1,-1
6,-1,598.0,128.0,13.0,12.0,0.8700252,1,-1
6,-1,650.0,112.0,13.0,12.0,0.8300947,1,-1
6,-1,259.0,293.0,30.0,27.0,0.7327565,1,-1
6,-1,229.0,311.0,37.0,24.0,0.6773682,1,-1
6,-1,276.0,265.0,38.0,22.0,0.50331557,1,-1
7,-1,795.0,421.0,31.0,38.0,0.9997211,1,-1
7,-1,750.0,481.0,39.0,54.0,0.99970835,1,-1
7,-1,640.0,430.0,24.0,36.0,0.9997042,1,-1
7,-1,573.0,405.0,26.0,42.0,0.9996495,1,-1
7,-1,717.0,402.0,26.0,36.0,0.99947363,1,-1
7,-1,685.0,364.0,24.0,30.0,0.9994541,1,-1
7,-1,624.0,297.0,19.0,27.0,0.99892503,1,-1
7,-1,695.0,230.0,17.0,19.0,0.9969304,1,-1
7,-1,644.0,267.0,20.0,22.0,0.99576,1,-1
7,-1,673.0,178.0,14.0,14.0,0.99474066,1,-1
7,-1,662.0,131.0,19.0,32.0,0.9363297,1,-1
7,-1,228.0,311.0,38.0,26.0,0.890747,1,-1
7,-1,650.0,111.0,13.0,13.0,0.7512321,1,-1
7,-1,597.0,129.0,13.0,13.0,0.7096474,1,-1
7,-1,258.0,293.0,30.0,27.0,0.6358825,1,-1
8,-1,716.0,398.0,26.0,37.0,0.99985623,1,-1
8,-1,640.0,427.0,23.0,36.0,0.9996474,1,-1
8,-1,795.0,422.0,32.0,38.0,0.9996438,1,-1
8,-1,574.0,408.0,25.0,42.0,0.99946064,1,-1
8,-1,750.0,478.0,38.0,53.0,0.9994288,1,-1
8,-1,684.0,362.0,24.0,29.0,0.99913245,1,-1
8,-1,695.0,229.0,17.0,19.0,0.99762756,1,-1
8,-1,624.0,296.0,20.0,26.0,0.9970829,1,-1
8,-1,644.0,266.0,20.0,22.0,0.9967512,1,-1
8,-1,673.0,178.0,14.0,14.0,0.99485683,1,-1
8,-1,662.0,131.0,19.0,31.0,0.9258437,1,-1
8,-1,228.0,311.0,38.0,26.0,0.74979156,1,-1
8,-1,650.0,111.0,13.0,12.0,0.61330754,1,-1
8,-1,259.0,294.0,30.0,28.0,0.53331035,1,-1
9,-1,717.0,396.0,26.0,36.0,0.99986875,1,-1
9,-1,796.0,423.0,32.0,38.0,0.9997919,1,-1
9,-1,574.0,412.0,25.0,41.0,0.99973065,1,-1
9,-1,749.0,477.0,38.0,53.0,0.99955624,1,-1
9,-1,641.0,425.0,23.0,35.0,0.9994604,1,-1
9,-1,684.0,361.0,24.0,29.0,0.9988348,1,-1
9,-1,695.0,229.0,17.0,19.0,0.9979955,1,-1
9,-1,644.0,266.0,20.0,22.0,0.997129,1,-1
9,-1,624.0,295.0,20.0,26.0,0.9971222,1,-1
9,-1,673.0,177.0,14.0,15.0,0.9962386,1,-1
9,-1,660.0,132.0,21.0,30.0,0.92909586,1,-1
9,-1,226.0,313.0,39.0,25.0,0.90273005,1,-1
9,-1,649.0,111.0,13.0,13.0,0.77134943,1,-1
9,-1,259.0,295.0,30.0,28.0,0.6530612,1,-1
10,-1,717.0,394.0,26.0,36.0,0.99985516,1,-1
10,-1,573.0,414.0,26.0,42.0,0.99977726,1,-1
10,-1,797.0,424.0,32.0,38.0,0.99977404,1,-1
10,-1,749.0,476.0,38.0,53.0,0.99972314,1,-1
10,-1,684.0,360.0,23.0,30.0,0.99863404,1,-1
10,-1,640.0,422.0,24.0,37.0,0.9985461,1,-1
10,-1,695.0,229.0,17.0,18.0,0.99781287,1,-1
10,-1,643.0,265.0,21.0,21.0,0.99770385,1,-1
10,-1,624.0,294.0,19.0,25.0,0.9977029,1,-1
10,-1,673.0,177.0,13.0,14.0,0.99377453,1,-1
10,-1,660.0,132.0,21.0,30.0,0.9096231,1,-1
10,-1,226.0,313.0,41.0,26.0,0.89525145,1,-1
10,-1,649.0,110.0,13.0,13.0,0.6693273,1,-1
10,-1,259.0,295.0,29.0,27.0,0.5836922,1,-1
11,-1,797.0,425.0,33.0,39.0,0.99976045,1,-1
11,-1,749.0,475.0,38.0,52.0,0.9997408,1,-1
11,-1,717.0,392.0,25.0,36.0,0.99972004,1,-1
11,-1,574.0,416.0,25.0,42.0,0.9996068,1,-1
11,-1,641.0,419.0,22.0,36.0,0.9992143,1,-1
11,-1,623.0,293.0,19.0,25.0,0.99901974,1,-1
11,-1,683.0,358.0,24.0,30.0,0.99879384,1,-1
11,-1,644.0,264.0,19.0,21.0,0.9980293,1,-1
11,-1,695.0,229.0,17.0,18.0,0.99765515,1,-1
11,-1,673.0,177.0,14.0,14.0,0.99496055,1,-1
11,-1,660.0,131.0,21.0,30.0,0.90884995,1,-1
11,-1,649.0,110.0,13.0,12.0,0.7191979,1,-1
12,-1,750.0,473.0,38.0,51.0,0.9998192,1,-1
12,-1,796.0,426.0,34.0,38.0,0.9997503,1,-1
12,-1,624.0,291.0,19.0,25.0,0.999567,1,-1
12,-1,574.0,417.0,26.0,46.0,0.999446,1,-1
12,-1,641.0,416.0,22.0,37.0,0.9993474,1,-1
12,-1,683.0,356.0,24.0,30.0,0.99923825,1,-1
12,-1,717.0,390.0,25.0,35.0,0.99919087,1,-1
12,-1,644.0,263.0,19.0,21.0,0.9980155,1,-1
12,-1,696.0,228.0,17.0,18.0,0.99756515,1,-1
12,-1,673.0,177.0,14.0,14.0,0.9949183,1,-1
12,-1,661.0,132.0,20.0,31.0,0.924767,1,-1
12,-1,650.0,111.0,13.0,12.0,0.78429943,1,-1
13,-1,751.0,472.0,37.0,50.0,0.9998323,1,-1
13,-1,797.0,427.0,33.0,38.0,0.9997987,1,-1
13,-1,624.0,290.0,19.0,24.0,0.999711,1,-1
13,-1,574.0,420.0,27.0,46.0,0.9996544,1,-1
13,-1,684.0,355.0,24.0,29.0,0.99955064,1,-1
13,-1,641.0,415.0,22.0,37.0,0.999493,1,-1
13,-1,717.0,388.0,25.0,35.0,0.9984621,1,-1
13,-1,696.0,228.0,17.0,18.0,0.99763536,1,-1
13,-1,645.0,262.0,19.0,21.0,0.99722016,1,-1
13,-1,673.0,176.0,14.0,14.0,0.995133,1,-1
13,-1,660.0,132.0,21.0,30.0,0.93249476,1,-1
13,-1,650.0,110.0,13.0,12.0,0.7258625,1,-1
14,-1,751.0,471.0,37.0,49.0,0.9999124,1,-1
14,-1,625.0,289.0,18.0,24.0,0.9998307,1,-1
14,-1,798.0,428.0,33.0,39.0,0.9997179,1,-1
14,-1,684.0,353.0,23.0,29.0,0.9996012,1,-1
14,-1,574.0,424.0,27.0,46.0,0.9995579,1,-1
14,-1,717.0,387.0,25.0,35.0,0.99949586,1,-1
14,-1,641.0,412.0,23.0,38.0,0.99946696,1,-1
14,-1,696.0,227.0,17.0,19.0,0.997695,1,-1
14,-1,645.0,261.0,19.0,21.0,0.99691606,1,-1
14,-1,674.0,177.0,14.0,14.0,0.9948842,1,-1
14,-1,660.0,131.0,21.0,30.0,0.93570524,1,-1
14,-1,650.0,110.0,13.0,12.0,0.6144475,1,-1
14,-1,600.0,138.0,14.0,12.0,0.58466953,1,-1
14,-1,554.0,135.0,13.0,18.0,0.5827755,1,-1
15,-1,750.0,470.0,37.0,49.0,0.9999027,1,-1
15,-1,625.0,287.0,18.0,24.0,0.99983,1,-1
15,-1,717.0,385.0,26.0,35.0,0.9997683,1,-1
15,-1,575.0,427.0,26.0,44.0,0.9996989,1,-1
15,-1,799.0,428.0,33.0,40.0,0.99968123,1,-1
15,-1,643.0,412.0,23.0,37.0,0.99958235,1,-1
15,-1,683.0,352.0,23.0,29.0,0.99947494,1,-1
15,-1,645.0,260.0,19.0,21.0,0.9974246,1,-1
15,-1,696.0,227.0,17.0,19.0,0.9966156,1,-1
15,-1,674.0,176.0,14.0,15.0,0.9937895,1,-1
15,-1,660.0,132.0,21.0,29.0,0.9200881,1,-1
15,-1,586.0,118.0,14.0,14.0,0.6358372,1,-1
15,-1,600.0,139.0,14.0,12.0,0.6209058,1,-1
15,-1,298.0,281.0,125.0,136.0,0.5852459,1,-1
15,-1,650.0,111.0,13.0,11.0,0.5792416,1,-1
15,-1,554.0,135.0,13.0,18.0,0.53281486,1,-1
15,-1,584.0,113.0,12.0,14.0,0.5129107,1,-1
16,-1,716.0,382.0,26.0,36.0,0.99990344,1,-1
16,-1,750.0,469.0,37.0,48.0,0.9998685,1,-1
16,-1,625.0,286.0,18.0,24.0,0.9997588,1,-1
16,-1,574.0,430.0,27.0,45.0,0.99972683,1,-1
16,-1,799.0,429.0,33.0,40.0,0.9997117,1,-1
16,-1,643.0,409.0,23.0,37.0,0.99949443,1,-1
16,-1,684.0,350.0,22.0,28.0,0.999388,1,-1
16,-1,696.0,227.0,17.0,18.0,0.99590635,1,-1
16,-1,674.0,176.0,15.0,15.0,0.99467343,1,-1
16,-1,646.0,260.0,18.0,21.0,0.993725,1,-1
16,-1,660.0,132.0,21.0,29.0,0.9184308,1,-1
16,-1,599.0,138.0,13.0,13.0,0.7513301,1,-1
16,-1,299.0,281.0,116.0,130.0,0.64153355,1,-1
16,-1,650.0,111.0,13.0,11.0,0.6145554,1,-1
16,-1,586.0,117.0,13.0,14.0,0.60872227,1,-1
16,-1,554.0,134.0,13.0,18.0,0.5029933,1,-1
17,-1,716.0,379.0,26.0,35.0,0.9998976,1,-1
17,-1,750.0,468.0,36.0,47.0,0.9998728,1,-1
17,-1,800.0,430.0,33.0,40.0,0.99968934,1,-1
17,-1,625.0,285.0,18.0,24.0,0.9996526,1,-1
17,-1,575.0,433.0,27.0,46.0,0.99951065,1,-1
17,-1,683.0,349.0,23.0,29.0,0.99950457,1,-1
17,-1,643.0,406.0,23.0,37.0,0.9986486,1,-1
17,-1,696.0,226.0,16.0,19.0,0.9948396,1,-1
17,-1,674.0,176.0,14.0,14.0,0.99417996,1,-1
17,-1,645.0,259.0,19.0,21.0,0.9918365,1,-1
17,-1,660.0,132.0,21.0,29.0,0.9319267,1,-1
17,-1,601.0,140.0,14.0,13.0,0.7976367,1,-1
17,-1,298.0,285.0,127.0,135.0,0.7149129,1,-1
17,-1,275.0,270.0,38.0,21.0,0.68204457,1,-1
18,-1,750.0,467.0,35.0,47.0,0.9998809,1,-1
18,-1,716.0,377.0,26.0,35.0,0.99982256,1,-1
18,-1,801.0,430.0,32.0,40.0,0.99968374,1,-1
18,-1,575.0,434.0,27.0,47.0,0.9994648,1,-1
18,-1,683.0,346.0,23.0,28.0,0.99924386,1,-1
18,-1,625.0,283.0,18.0,24.0,0.9991315,1,-1
18,-1,643.0,404.0,22.0,35.0,0.99812776,1,-1
18,-1,674.0,176.0,15.0,15.0,0.99302727,1,-1
18,-1,697.0,226.0,16.0,18.0,0.9927249,1,-1
18,-1,646.0,258.0,18.0,21.0,0.98913515,1,-1
18,-1,660.0,131.0,22.0,29.0,0.9184848,1,-1
18,-1,601.0,139.0,13.0,12.0,0.80192864,1,-1
18,-1,297.0,283.0,128.0,138.0,0.7089074,1,-1
18,-1,274.0,270.0,39.0,21.0,0.66592073,1,-1
18,-1,650.0,110.0,13.0,11.0,0.6142566,1,-1
18,-1,585.0,117.0,13.0,13.0,0.50817585,1,-1
19,-1,751.0,465.0,35.0,46.0,0.99987745,1,-1
19,-1,801.0,431.0,32.0,39.0,0.9996768,1,-1
19,-1,575.0,437.0,27.0,47.0,0.99960786,1,-1
19,-1,716.0,375.0,26.0,33.0,0.9995757,1,-1
19,-1,684.0,345.0,22.0,28.0,0.99918216,1,-1
19,-1,643.0,403.0,21.0,33.0,0.99893326,1,-1
19,-1,625.0,281.0,18.0,24.0,0.9983374,1,-1
19,-1,675.0,175.0,14.0,15.0,0.9927378,1,-1
19,-1,697.0,226.0,16.0,18.0,0.9914518,1,-1
19,-1,646.0,257.0,18.0,21.0,0.9898657,1,-1
19,-1,659.0,131.0,21.0,28.0,0.8841868,1,-1
19,-1,600.0,140.0,13.0,13.0,0.7985738,1,-1
19,-1,293.0,291.0,135.0,127.0,0.7252907,1,-1
19,-1,273.0,271.0,39.0,21.0,0.6299776,1,-1
19,-1,798.0,314.0,24.0,26.0,0.5658329,1,-1
20,-1,750.0,463.0,36.0,48.0,0.99991274,1,-1
20,-1,802.0,432.0,32.0,39.0,0.9996815,1,-1
20,-1,642.0,399.0,23.0,34.0,0.9994628,1,-1
20,-1,574.0,441.0,26.0,48.0,0.9994252,1,-1
20,-1,716.0,373.0,25.0,33.0,0.99917054,1,-1
20,-1,683.0,345.0,23.0,28.0,0.9991072,1,-1
20,-1,624.0,280.0,18.0,24.0,0.9983956,1,-1
20,-1,697.0,225.0,16.0,17.0,0.9886896,1,-1
20,-1,646.0,256.0,18.0,20.0,0.98745304,1,-1
20,-1,675.0,174.0,14.0,15.0,0.9816425,1,-1
20,-1,659.0,131.0,22.0,27.0,0.8276416,1,-1
20,-1,296.0,286.0,133.0,134.0,0.8127671,1,-1
20,-1,601.0,140.0,13.0,12.0,0.71300143,1,-1
20,-1,273.0,271.0,39.0,21.0,0.611857,1,-1
20,-1,585.0,119.0,13.0,14.0,0.60809857,1,-1
21,-1,750.0,460.0,35.0,48.0,0.99991965,1,-1
21,-1,574.0,444.0,28.0,48.0,0.9997305,1,-1
21,-1,802.0,433.0,32.0,39.0,0.999629,1,-1
21,-1,643.0,398.0,23.0,34.0,0.9995028,1,-1
21,-1,625.0,279.0,18.0,23.0,0.9990025,1,-1
21,-1,683.0,342.0,23.0,28.0,0.9988292,1,-1
21,-1,717.0,371.0,24.0,33.0,0.9988192,1,-1
21,-1,697.0,225.0,16.0,17.0,0.9897738,1,-1
21,-1,675.0,174.0,14.0,15.0,0.9828556,1,-1
21,-1,646.0,255.0,19.0,20.0,0.97718436,1,-1
21,-1,659.0,131.0,23.0,27.0,0.8720888,1,-1
21,-1,600.0,141.0,13.0,13.0,0.6261507,1,-1
21,-1,298.0,280.0,128.0,142.0,0.5409409,1,-1
21,-1,553.0,145.0,16.0,17.0,0.5099617,1,-1
22,-1,750.0,460.0,35.0,47.0,0.99981624,1,-1
22,-1,803.0,435.0,33.0,38.0,0.99948955,1,-1
22,-1,717.0,369.0,24.0,34.0,0.9992853,1,-1
22,-1,643.0,395.0,23.0,33.0,0.9992391,1,-1
22,-1,683.0,341.0,24.0,29.0,0.99918395,1,-1
22,-1,625.0,278.0,19.0,24.0,0.9987808,1,-1
22,-1,576.0,449.0,25.0,46.0,0.99729854,1,-1
22,-1,646.0,255.0,19.0,19.0,0.98681796,1,-1
22,-1,676.0,174.0,14.0,15.0,0.98664993,1,-1
22,-1,697.0,225.0,16.0,18.0,0.98461366,1,-1
22,-1,658.0,131.0,23.0,27.0,0.9226494,1,-1
22,-1,601.0,142.0,13.0,12.0,0.69670165,1,-1
23,-1,749.0,458.0,36.0,48.0,0.9998124,1,-1
23,-1,575.0,451.0,28.0,47.0,0.9996526,1,-1
23,-1,716.0,367.0,24.0,34.0,0.9996257,1,-1
23,-1,682.0,339.0,25.0,29.0,0.99955696,1,-1
23,-1,803.0,436.0,34.0,37.0,0.99922776,1,-1
23,-1,644.0,393.0,22.0,33.0,0.99902093,1,-1
23,-1,625.0,277.0,19.0,23.0,0.9988778,1,-1
23,-1,647.0,254.0,18.0,19.0,0.98785144,1,-1
23,-1,697.0,225.0,16.0,18.0,0.98564494,1,-1
23,-1,676.0,173.0,14.0,15.0,0.9818779,1,-1
23,-1,658.0,131.0,23.0,27.0,0.915664,1,-1
23,-1,601.0,142.0,12.0,12.0,0.7351057,1,-1
23,-1,587.0,121.0,13.0,13.0,0.56882733,1,-1
24,-1,749.0,457.0,36.0,47.0,0.9998147,1,-1
24,-1,624.0,274.0,18.0,24.0,0.99973553,1,-1
24,-1,682.0,338.0,24.0,29.0,0.9995876,1,-1
24,-1,716.0,365.0,24.0,34.0,0.99936384,1,-1
24,-1,804.0,437.0,34.0,38.0,0.9983165,1,-1
24,-1,576.0,454.0,25.0,47.0,0.99815315,1,-1
24,-1,644.0,390.0,21.0,33.0,0.9974235,1,-1
24,-1,646.0,253.0,19.0,20.0,0.99160355,1,-1
24,-1,676.0,173.0,14.0,15.0,0.9889653,1,-1
24,-1,697.0,224.0,16.0,18.0,0.9809188,1,-1
24,-1,658.0,131.0,24.0,28.0,0.949713,1,-1
24,-1,164.0,350.0,45.0,32.0,0.6813114,1,-1
24,-1,600.0,142.0,12.0,12.0,0.66002905,1,-1
25,-1,625.0,273.0,18.0,24.0,0.99977857,1,-1
25,-1,746.0,455.0,39.0,48.0,0.99977106,1,-1
25,-1,683.0,337.0,23.0,27.0,0.999703,1,-1
25,-1,804.0,437.0,34.0,39.0,0.9993512,1,-1
25,-1,716.0,362.0,23.0,33.0,0.99931204,1,-1
25,-1,575.0,457.0,26.0,47.0,0.99930465,1,-1
25,-1,644.0,387.0,21.0,34.0,0.9976878,1,-1
25,-1,646.0,253.0,19.0,20.0,0.9916558,1,-1
25,-1,676.0,172.0,14.0,15.0,0.9876659,1,-1
25,-1,697.0,224.0,16.0,18.0,0.9731829,1,-1
25,-1,658.0,131.0,25.0,27.0,0.9415343,1,-1
25,-1,165.0,351.0,43.0,32.0,0.866906,1,-1
25,-1,601.0,142.0,12.0,12.0,0.81373256,1,-1
25,-1,294.0,290.0,126.0,132.0,0.65654886,1,-1
25,-1,225.0,323.0,35.0,27.0,0.51310486,1,-1
26,-1,624.0,272.0,18.0,23.0,0.999803,1,-1
26,-1,747.0,455.0,38.0,46.0,0.9998018,1,-1
26,-1,716.0,361.0,23.0,33.0,0.99965656,1,-1
26,-1,684.0,336.0,22.0,26.0,0.999635,1,-1
26,-1,805.0,438.0,33.0,39.0,0.99941945,1,-1
26,-1,644.0,387.0,21.0,32.0,0.9982626,1,-1
26,-1,575.0,461.0,26.0,48.0,0.99817514,1,-1
26,-1,646.0,252.0,19.0,19.0,0.9961641,1,-1
26,-1,676.0,172.0,14.0,15.0,0.98625016,1,-1
26,-1,697.0,224.0,16.0,18.0,0.982672,1,-1
26,-1,658.0,131.0,23.0,26.0,0.89034224,1,-1
26,-1,600.0,142.0,13.0,12.0,0.7564586,1,-1
26,-1,224.0,325.0,36.0,27.0,0.57760876,1,-1
26,-1,552.0,146.0,16.0,17.0,0.527633,1,-1
27,-1,747.0,454.0,38.0,46.0,0.9998172,1,-1
27,-1,624.0,271.0,18.0,22.0,0.99976844,1,-1
27,-1,575.0,464.0,27.0,48.0,0.9995716,1,-1
27,-1,806.0,439.0,33.0,39.0,0.9995629,1,-1
27,-1,684.0,334.0,23.0,26.0,0.99929774,1,-1
27,-1,716.0,359.0,23.0,33.0,0.99924916,1,-1
27,-1,644.0,385.0,21.0,34.0,0.9977093,1,-1
27,-1,646.0,251.0,17.0,19.0,0.99550444,1,-1
27,-1,697.0,223.0,16.0,18.0,0.9897481,1,-1
27,-1,676.0,172.0,13.0,15.0,0.9890994,1,-1
27,-1,224.0,325.0,36.0,28.0,0.9593444,1,-1
27,-1,601.0,143.0,12.0,13.0,0.78929573,1,-1
27,-1,658.0,131.0,22.0,25.0,0.73077124,1,-1
28,-1,749.0,453.0,36.0,45.0,0.9998385,1,-1
28,-1,807.0,440.0,34.0,39.0,0.99973935,1,-1
28,-1,624.0,270.0,18.0,22.0,0.9996482,1,-1
28,-1,576.0,467.0,27.0,48.0,0.99952304,1,-1
28,-1,644.0,383.0,21.0,33.0,0.99943715,1,-1
28,-1,715.0,358.0,23.0,32.0,0.9993938,1,-1
28,-1,684.0,332.0,23.0,26.0,0.9987664,1,-1
28,-1,676.0,172.0,14.0,15.0,0.99170333,1,-1
28,-1,697.0,223.0,16.0,18.0,0.9912378,1,-1
28,-1,646.0,249.0,18.0,20.0,0.99077094,1,-1
28,-1,601.0,144.0,13.0,12.0,0.80349404,1,-1
28,-1,224.0,326.0,36.0,27.0,0.7947476,1,-1
28,-1,658.0,131.0,22.0,25.0,0.7183477,1,-1
28,-1,602.0,146.0,14.0,13.0,0.52495927,1,-1
28,-1,552.0,145.0,16.0,16.0,0.5009467,1,-1
29,-1,575.0,469.0,27.0,48.0,0.99988234,1,-1
29,-1,748.0,452.0,36.0,45.0,0.9998357,1,-1
29,-1,807.0,440.0,33.0,40.0,0.99979573,1,-1
29,-1,714.0,356.0,24.0,32.0,0.99943584,1,-1
29,-1,623.0,269.0,18.0,22.0,0.9994062,1,-1
29,-1,645.0,381.0,21.0,33.0,0.99928963,1,-1
29,-1,684.0,331.0,22.0,26.0,0.99788314,1,-1
29,-1,676.0,172.0,13.0,15.0,0.9929554,1,-1
29,-1,645.0,248.0,18.0,20.0,0.99069047,1,-1
29,-1,697.0,223.0,16.0,18.0,0.99056035,1,-1
29,-1,658.0,130.0,22.0,25.0,0.8518055,1,-1
29,-1,223.0,327.0,38.0,25.0,0.71881086,1,-1
29,-1,601.0,146.0,13.0,12.0,0.6828032,1,-1
30,-1,747.0,451.0,37.0,45.0,0.9998678,1,-1
30,-1,714.0,354.0,24.0,31.0,0.99977,1,-1
30,-1,807.0,440.0,33.0,41.0,0.9997451,1,-1
30,-1,576.0,472.0,27.0,48.0,0.9995284,1,-1
30,-1,623.0,266.0,19.0,24.0,0.99917513,1,-1
30,-1,645.0,379.0,21.0,31.0,0.99900025,1,-1
30,-1,683.0,330.0,21.0,26.0,0.99844366,1,-1
30,-1,676.0,171.0,13.0,15.0,0.99247783,1,-1
30,-1,697.0,223.0,16.0,17.0,0.9892832,1,-1
30,-1,646.0,248.0,18.0,20.0,0.9860074,1,-1
30,-1,658.0,130.0,21.0,26.0,0.9184766,1,-1
30,-1,601.0,146.0,13.0,13.0,0.85554445,1,-1
30,-1,224.0,327.0,36.0,25.0,0.74532825,1,-1
30,-1,552.0,148.0,15.0,16.0,0.621571,1,-1
30,-1,600.0,144.0,13.0,12.0,0.62083656,1,-1
31,-1,714.0,352.0,24.0,31.0,0.9998529,1,-1
31,-1,748.0,449.0,36.0,46.0,0.99979717,1,-1
31,-1,808.0,441.0,34.0,40.0,0.99979347,1,-1
31,-1,575.0,476.0,26.0,45.0,0.9995171,1,-1
31,-1,623.0,266.0,19.0,23.0,0.99895394,1,-1
31,-1,683.0,329.0,22.0,26.0,0.99836856,1,-1
31,-1,645.0,376.0,20.0,30.0,0.99420124,1,-1
31,-1,676.0,172.0,13.0,14.0,0.9930952,1,-1
31,-1,696.0,222.0,16.0,17.0,0.9872136,1,-1
31,-1,646.0,246.0,18.0,21.0,0.98064065,1,-1
