21,4,625.09,278.86,17.41,23.26,1,-1,-1,-1
21,5,573.68,443.70,28.41,48.10,1,-1,-1,-1
21,6,749.59,460.67,36.13,47.67,1,-1,-1,-1
21,7,683.49,342.34,22.03,27.91,1,-1,-1,-1
21,8,646.43,255.07,17.91,20.05,1,-1,-1,-1
21,9,697.31,224.94,15.49,17.07,1,-1,-1,-1
21,10,674.59,174.03,14.95,15.04,1,-1,-1,-1
21,11,660.73,130.97,19.11,27.00,1,-1,-1,-1
21,13,600.02,141.01,13.67,12.77,1,-1,-1,-1
21,16,273.80,271.54,37.10,20.91,1,-1,-1,-1
21,20,297.68,282.57,129.16,139.21,1,-1,-1,-1
22,1,643.92,395.16,21.11,33.17,1,-1,-1,-1
22,2,716.91,368.95,24.03,33.53,1,-1,-1,-1
22,3,803.50,434.57,31.46,38.37,1,-1,-1,-1
22,4,625.37,277.84,17.82,23.69,1,-1,-1,-1
22,5,574.57,448.10,27.48,46.88,1,-1,-1,-1
22,6,749.67,459.72,35.69,47.17,1,-1,-1,-1
22,7,683.48,340.94,22.66,28.58,1,-1,-1,-1
22,8,646.79,254.74,17.43,19.29,1,-1,-1,-1
22,9,697.06,224.87,15.98,17.64,1,-1,-1,-1
22,10,675.30,173.91,14.87,15.04,1,-1,-1,-1
22,11,660.05,130.97,19.40,26.89,1,-1,-1,-1
22,13,600.74,141.90,13.17,12.28,1,-1,-1,-1
22,20,297.66,282.51,130.34,140.48,1,-1,-1,-1
23,1,644.36,392.96,21.05,32.94,1,-1,-1,-1
23,2,716.21,366.95,24.17,33.77,1,-1,-1,-1
23,3,804.42,435.83,31.04,37.44,1,-1,-1,-1
23,4,625.66,276.84,17.61,23.19,1,-1,-1,-1
23,5,575.00,450.99,27.62,47.05,1,-1,-1,-1
23,6,749.12,458.10,36.03,47.65,1,-1,-1,-1
23,7,683.07,339.15,23.04,28.83,1,-1,-1,-1
23,8,647.26,253.98,17.26,19.02,1,-1,-1,-1
23,9,696.98,224.85,16.15,17.86,1,-1,-1,-1
23,10,675.59,173.22,14.79,15.04,1,-1,-1,-1
23,11,659.69,130.97,19.71,26.87,1,-1,-1,-1
23,13,600.72,142.21,12.88,12.09,1,-1,-1,-1
24,1,644.19,390.23,21.00,32.87,1,-1,-1,-1
24,2,715.96,364.96,24.21,33.87,1,-1,-1,-1
24,3,805.08,436.93,31.54,37.77,1,-1,-1,-1
24,4,624.54,274.52,17.96,23.68,1,-1,-1,-1
24,5,574.95,453.95,27.41,47.11,1,-1,-1,-1
24,6,749.14,456.88,35.71,47.18,1,-1,-1,-1
24,7,682.59,337.86,23.20,28.93,1,-1,-1,-1
24,8,646.75,253.06,17.87,19.60,1,-1,-1,-1
24,9,696.95,224.20,16.20,17.94,1,-1,-1,-1
24,10,675.71,172.97,14.72,15.03,1,-1,-1,-1
24,11,659.55,130.97,20.52,27.54,1,-1,-1,-1
24,13,600.06,142.29,12.73,12.02,1,-1,-1,-1
25,1,643.94,387.30,21.35,33.52,1,-1,-1,-1
25,2,715.79,362.30,23.71,33.25,1,-1,-1,-1
25,3,805.00,437.30,32.33,38.55,1,-1,-1,-1
25,4,624.80,273.04,18.08,23.86,1,-1,-1,-1
25,5,574.62,456.95,27.29,47.12,1,-1,-1,-1
25,6,747.78,455.15,36.33,47.67,1,-1,-1,-1
25,7,683.21,336.78,22.30,27.65,1,-1,-1,-1
25,8,646.53,252.74,18.14,19.82,1,-1,-1,-1
25,9,696.94,223.96,16.21,17.97,1,-1,-1,-1
25,10,675.77,172.22,14.65,15.03,1,-1,-1,-1
25,11,659.91,130.97,20.67,27.13,1,-1,-1,-1
25,13,600.50,142.30,12.63,12.00,1,-1,-1,-1
25,14,222.19,322.93,40.64,27.02,1,-1,-1,-1
25,20,295.79,289.23,123.94,133.24,1,-1,-1,-1
26,1,644.22,386.29,20.73,32.45,1,-1,-1,-1
26,2,715.75,360.72,23.50,33.02,1,-1,-1,-1
26,3,805.29,438.07,32.61,38.85,1,-1,-1,-1
26,4,624.45,271.88,17.68,23.27,1,-1,-1,-1
26,5,574.36,460.61,27.50,47.77,1,-1,-1,-1
26,6,748.02,454.56,35.75,46.53,1,-1,-1,-1
26,7,684.04,335.77,21.46,26.49,1,-1,-1,-1
26,8,646.68,251.99,17.77,19.25,1,-1,-1,-1
26,9,696.94,223.88,16.20,17.99,1,-1,-1,-1
26,10,675.80,171.95,14.59,15.03,1,-1,-1,-1
26,11,659.57,130.97,20.36,26.32,1,-1,-1,-1
26,13,600.30,142.28,12.66,11.99,1,-1,-1,-1
26,14,222.12,324.57,39.93,27.03,1,-1,-1,-1
26,17,553.65,145.85,12.71,17.01,1,-1,-1,-1
26,20,295.57,289.98,123.92,133.21,1,-1,-1,-1
27,1,643.93,384.69,21.27,33.40,1,-1,-1,-1
27,2,715.75,358.88,23.40,32.94,1,-1,-1,-1
27,3,806.02,438.99,32.73,38.96,1,-1,-1,-1
27,4,624.52,270.83,17.13,22.38,1,-1,-1,-1
27,5,574.59,463.86,27.58,48.01,1,-1,-1,-1
27,6,748.05,453.73,35.67,46.11,1,-1,-1,-1
27,7,684.61,334.12,21.31,26.07,1,-1,-1,-1
27,8,646.12,251.08,17.52,19.03,1,-1,-1,-1
27,9,696.94,223.20,16.18,17.99,1,-1,-1,-1
27,10,675.54,171.87,14.44,15.02,1,-1,-1,-1
27,11,659.29,130.98,19.86,25.35,1,-1,-1,-1
27,13,600.29,142.92,13.19,12.65,1,-1,-1,-1
27,14,221.86,325.10,40.15,27.70,1,-1,-1,-1
27,17,553.64,146.85,12.64,16.92,1,-1,-1,-1
28,1,644.02,382.84,21.07,33.08,1,-1,-1,-1
28,2,715.30,357.61,22.93,32.26,1,-1,-1,-1
28,3,807.22,439.96,32.88,39.00,1,-1,-1,-1
28,4,624.51,269.84,16.99,22.06,1,-1,-1,-1
28,5,575.35,466.95,27.57,48.09,1,-1,-1,-1
28,6,748.99,452.81,35.15,45.29,1,-1,-1,-1
28,7,684.76,332.22,21.36,25.93,1,-1,-1,-1
28,8,645.94,249.43,18.03,19.63,1,-1,-1,-1
28,9,696.95,222.96,16.17,17.99,1,-1,-1,-1
28,10,675.76,171.85,14.39,15.02,1,-1,-1,-1
28,11,659.12,130.98,19.82,25.00,1,-1,-1,-1
28,13,600.90,143.79,12.82,12.25,1,-1,-1,-1
28,14,222.33,325.93,39.13,27.29,1,-1,-1,-1
28,17,553.71,145.53,12.56,16.16,1,-1,-1,-1
29,1,644.71,380.91,20.99,32.97,1,-1,-1,-1
29,2,714.75,355.89,22.88,32.01,1,-1,-1,-1
29,3,807.09,440.29,33.38,39.68,1,-1,-1,-1
29,4,623.81,268.85,17.01,21.95,1,-1,-1,-1
29,5,575.00,469.33,27.54,48.11,1,-1,-1,-1
29,6,748.64,451.85,35.02,45.00,1,-1,-1,-1
29,7,684.48,330.91,21.38,25.89,1,-1,-1,-1
29,8,645.23,248.19,18.20,19.85,1,-1,-1,-1
29,9,696.95,222.88,16.15,18.00,1,-1,-1,-1
29,10,675.56,171.85,14.26,15.02,1,-1,-1,-1
29,11,659.00,130.31,19.94,24.89,1,-1,-1,-1
29,13,601.12,145.44,12.69,12.08,1,-1,-1,-1
29,14,223.26,326.88,37.27,25.80,1,-1,-1,-1
29,17,553.73,146.27,12.43,15.99,1,-1,-1,-1
30,1,645.33,378.93,20.25,31.61,1,-1,-1,-1
30,2,714.72,353.98,22.51,31.25,1,-1,-1,-1
30,3,806.81,440.39,34.00,40.58,1,-1,-1,-1
30,4,623.37,266.53,18.06,23.25,1,-1,-1,-1
30,5,575.53,472.10,27.49,48.11,1,-1,-1,-1
30,6,748.10,450.88,35.14,44.90,1,-1,-1,-1
30,7,683.40,329.81,21.33,25.88,1,-1,-1,-1
30,8,645.62,247.75,18.25,19.94,1,-1,-1,-1
30,9,697.21,222.86,15.63,17.34,1,-1,-1,-1
30,10,675.52,171.20,14.14,15.02,1,-1,-1,-1
30,11,658.38,130.07,20.47,25.53,1,-1,-1,-1
30,13,600.89,146.03,13.27,12.69,1,-1,-1,-1
30,14,223.69,327.20,36.43,25.22,1,-1,-1,-1
30,17,553.22,147.81,12.72,15.97,1,-1,-1,-1
31,1,645.41,376.28,19.57,30.43,1,-1,-1,-1
31,2,714.67,352.02,22.48,30.99,1,-1,-1,-1
31,3,807.88,441.05,33.79,40.27,1,-1,-1,-1
31,4,623.41,265.70,18.03,23.08,1,-1,-1,-1
31,5,575.29,475.67,26.38,46.13,1,-1,-1,-1
31,6,748.01,449.23,35.64,45.54,1,-1,-1,-1
31,7,683.29,328.79,21.39,25.89,1,-1,-1,-1
31,8,645.53,246.30,18.77,20.63,1,-1,-1,-1
31,9,696.62,222.20,15.47,17.08,1,-1,-1,-1
31,10,675.80,171.63,13.50,14.35,1,-1,-1,-1
31,11,658.38,129.98,20.22,25.11,1,-1,-1,-1
31,13,600.17,146.24,13.44,12.91,1,-1,-1,-1
31,14,223.18,327.97,36.12,25.02,1,-1,-1,-1
31,17,552.73,148.20,12.85,15.94,1,-1,-1,-1
32,1,646.09,372.68,19.36,30.01,1,-1,-1,-1
32,2,713.95,350.03,22.56,30.90,1,-1,-1,-1
32,3,808.69,441.93,34.19,40.80,1,-1,-1,-1
32,4,622.74,264.13,18.08,23.01,1,-1,-1,-1
32,5,574.56,478.89,27.90,48.71,1,-1,-1,-1
32,6,747.79,446.67,35.55,45.79,1,-1,-1,-1
32,7,682.38,326.47,22.49,27.23,1,-1,-1,-1
32,8,645.50,245.78,18.30,20.24,1,-1,-1,-1
32,9,696.12,221.96,15.96,17.66,1,-1,-1,-1
32,10,675.64,171.81,13.79,14.77,1,-1,-1,-1
32,11,658.35,129.95,20.19,24.96,1,-1,-1,-1
32,13,600.16,146.84,13.51,12.98,1,-1,-1,-1
32,14,223.55,328.89,36.23,24.95,1,-1,-1,-1
32,17,552.14,148.99,13.08,15.94,1,-1,-1,-1
33,1,646.13,370.12,19.71,30.55,1,-1,-1,-1
33,2,714.24,348.03,22.16,30.21,1,-1,-1,-1
33,3,808.99,442.89,34.32,41.00,1,-1,-1,-1
33,4,622.47,262.92,18.15,22.99,1,-1,-1,-1
33,5,574.72,481.97,28.24,48.99,1,-1,-1,-1
33,6,747.63,445.75,35.02,45.22,1,-1,-1,-1
33,7,681.63,324.34,22.43,27.08,1,-1,-1,-1
33,8,645.39,244.96,17.64,19.42,1,-1,-1,-1
33,9,696.85,221.88,15.63,17.22,1,-1,-1,-1
33,10,676.53,171.87,13.31,14.27,1,-1,-1,-1
33,11,658.33,129.95,20.22,24.92,1,-1,-1,-1
33,14,223.37,329.21,36.28,24.93,1,-1,-1,-1
33,15,255.08,306.98,27.85,27.02,1,-1,-1,-1
33,17,552.02,147.92,13.63,16.61,1,-1,-1,-1
34,1,646.69,368.58,19.38,30.09,1,-1,-1,-1
34,2,714.54,346.70,21.65,29.29,1,-1,-1,-1
34,3,809.74,443.89,34.35,41.06,1,-1,-1,-1
34,4,622.95,261.86,17.68,22.32,1,-1,-1,-1
34,5,575.09,485.66,27.76,48.43,1,-1,-1,-1
34,6,747.91,444.14,34.15,44.35,1,-1,-1,-1
34,7,681.33,322.93,22.44,27.02,1,-1,-1,-1
34,8,646.00,244.70,17.43,19.11,1,-1,-1,-1
34,9,696.46,221.87,15.53,17.05,1,-1,-1,-1
34,10,676.60,171.24,13.66,14.74,1,-1,-1,-1
34,11,658.01,129.95,20.19,24.91,1,-1,-1,-1
34,13,601.87,148.84,13.61,13.02,1,-1,-1,-1
34,14,222.48,329.29,37.27,25.60,1,-1,-1,-1
34,15,255.47,307.14,27.67,27.00,1,-1,-1,-1
34,17,551.98,147.51,13.84,16.86,1,-1,-1,-1
34,30,630.25,501.69,39.76,35.56,1,-1,-1,-1
35,1,646.52,367.45,19.34,29.93,1,-1,-1,-1
