17,4,524.03,461.94,17.02,26.14,1,-1,-1,-1
17,5,576.57,152.47,24.20,61.05,1,-1,-1,-1
17,6,546.71,462.85,17.05,27.31,1,-1,-1,-1
17,17,799.35,234.11,35.58,30.67,1,-1,-1,-1
18,1,824.58,343.06,62.90,57.19,1,-1,-1,-1
18,3,519.63,151.90,28.63,72.29,1,-1,-1,-1
18,4,523.83,461.44,16.75,26.01,1,-1,-1,-1
18,5,576.91,152.81,24.48,61.67,1,-1,-1,-1
18,6,546.73,463.10,16.91,27.08,1,-1,-1,-1
18,17,799.54,234.82,35.01,30.12,1,-1,-1,-1
19,1,823.32,342.06,62.67,56.95,1,-1,-1,-1
19,3,519.08,152.63,29.09,74.52,1,-1,-1,-1
19,4,523.16,461.94,16.55,25.97,1,-1,-1,-1
19,5,577.08,152.95,25.20,63.88,1,-1,-1,-1
19,6,546.63,464.52,16.42,26.33,1,-1,-1,-1
19,17,799.72,235.19,34.65,29.81,1,-1,-1,-1
20,1,822.21,341.05,62.61,56.88,1,-1,-1,-1
20,3,518.63,153.55,29.09,75.31,1,-1,-1,-1
20,4,522.32,462.10,16.40,25.95,1,-1,-1,-1
20,5,577.47,152.34,25.47,64.71,1,-1,-1,-1
20,6,542.70,464.35,16.68,26.72,1,-1,-1,-1
20,17,799.21,235.10,34.77,29.91,1,-1,-1,-1
21,1,820.47,340.05,63.34,57.53,1,-1,-1,-1
21,3,520.45,153.25,27.08,69.71,1,-1,-1,-1
21,4,521.41,462.82,16.26,25.95,1,-1,-1,-1
21,5,577.54,152.76,24.43,61.75,1,-1,-1,-1
21,6,541.46,465.60,16.44,26.21,1,-1,-1,-1
21,17,799.07,235.12,35.57,30.59,1,-1,-1,-1
22,1,819.18,339.04,63.63,57.78,1,-1,-1,-1
22,3,521.28,153.79,26.09,66.73,1,-1,-1,-1
22,4,519.92,463.07,16.59,26.62,1,-1,-1,-1
22,5,577.34,152.93,25.14,63.93,1,-1,-1,-1
22,6,539.40,464.71,16.94,26.69,1,-1,-1,-1
22,17,799.37,235.12,35.15,30.16,1,-1,-1,-1
23,1,817.79,338.04,63.66,57.88,1,-1,-1,-1
23,3,519.79,153.31,28.63,73.72,1,-1,-1,-1
23,4,520.39,464.47,15.38,24.24,1,-1,-1,-1
23,5,577.43,152.99,25.08,64.06,1,-1,-1,-1
23,6,538.28,465.10,16.89,26.62,1,-1,-1,-1
23,17,799.16,235.11,34.97,30.00,1,-1,-1,-1
24,1,817.67,337.69,62.29,56.60,1,-1,-1,-1
24,3,521.33,151.87,26.67,67.87,1,-1,-1,-1
24,4,517.59,463.62,16.89,26.74,1,-1,-1,-1
24,5,577.60,153.67,24.78,63.44,1,-1,-1,-1
24,6,537.67,465.89,17.26,26.90,1,-1,-1,-1
24,17,799.06,235.10,36.28,31.29,1,-1,-1,-1
25,1,818.02,336.94,62.43,56.79,1,-1,-1,-1
25,3,521.04,153.28,27.73,70.07,1,-1,-1,-1
25,4,516.93,463.98,17.45,27.58,1,-1,-1,-1
25,5,577.53,153.92,24.28,61.87,1,-1,-1,-1
25,6,536.61,466.32,17.24,26.87,1,-1,-1,-1
25,17,800.02,235.09,36.74,31.77,1,-1,-1,-1
26,1,817.59,336.69,61.01,55.54,1,-1,-1,-1
26,3,517.81,150.51,31.08,80.03,1,-1,-1,-1
26,4,516.71,464.11,17.69,27.91,1,-1,-1,-1
26,5,576.85,155.35,24.72,63.28,1,-1,-1,-1
26,6,536.59,465.37,18.03,27.75,1,-1,-1,-1
26,17,801.03,235.74,36.29,31.29,1,-1,-1,-1
27,1,816.78,335.97,61.19,55.74,1,-1,-1,-1
27,3,520.22,151.35,28.85,74.34,1,-1,-1,-1
27,4,515.81,464.42,17.80,28.08,1,-1,-1,-1
27,5,577.73,153.90,25.27,65.11,1,-1,-1,-1
27,6,535.66,465.66,18.07,27.81,1,-1,-1,-1
27,17,801.26,235.94,36.31,31.31,1,-1,-1,-1
28,1,817.14,335.73,59.99,54.50,1,-1,-1,-1
28,3,518.41,153.07,30.95,81.05,1,-1,-1,-1
28,4,514.63,466.48,17.91,28.06,1,-1,-1,-1
28,5,578.70,153.99,24.86,64.49,1,-1,-1,-1
28,6,535.97,465.99,17.53,26.41,1,-1,-1,-1
28,25,885.88,450.91,127.77,85.51,1,-1,-1,-1
29,1,816.64,335.00,58.91,53.38,1,-1,-1,-1
29,3,517.82,153.05,31.60,84.09,1,-1,-1,-1
29,4,512.59,466.32,17.93,28.07,1,-1,-1,-1
29,5,579.23,153.37,24.38,63.58,1,-1,-1,-1
29,6,534.95,466.09,17.36,25.41,1,-1,-1,-1
29,25,884.06,451.72,129.45,86.56,1,-1,-1,-1
30,1,816.15,334.09,58.52,52.97,1,-1,-1,-1
30,3,518.95,153.04,31.04,83.33,1,-1,-1,-1
30,4,512.06,467.57,17.59,27.41,1,-1,-1,-1
30,5,579.78,154.45,23.48,61.24,1,-1,-1,-1
30,6,534.10,466.79,19.00,27.78,1,-1,-1,-1
30,17,802.34,236.95,37.13,31.93,1,-1,-1,-1
30,25,878.27,449.78,134.52,89.86,1,-1,-1,-1
31,1,815.69,333.12,58.32,52.84,1,-1,-1,-1
31,3,518.80,153.03,31.38,84.90,1,-1,-1,-1
31,4,510.55,468.02,17.49,27.16,1,-1,-1,-1
31,5,580.28,154.19,24.57,64.37,1,-1,-1,-1
31,6,533.07,467.04,19.11,27.96,1,-1,-1,-1
31,17,802.53,237.06,37.08,32.00,1,-1,-1,-1
31,25,875.75,449.12,136.01,90.97,1,-1,-1,-1
31,27,420.16,204.59,32.33,30.44,1,-1,-1,-1
32,1,815.87,332.78,57.61,52.14,1,-1,-1,-1
32,3,522.42,152.38,26.75,70.60,1,-1,-1,-1
32,4,511.67,469.50,16.16,24.41,1,-1,-1,-1
32,5,580.53,155.40,24.15,63.55,1,-1,-1,-1
32,6,531.77,468.43,19.04,28.03,1,-1,-1,-1
32,17,802.78,237.29,37.17,32.07,1,-1,-1,-1
32,25,873.14,446.82,139.36,93.39,1,-1,-1,-1
32,27,420.05,205.13,32.57,30.74,1,-1,-1,-1
33,1,815.35,332.69,57.93,52.57,1,-1,-1,-1
33,3,524.57,150.71,24.21,61.75,1,-1,-1,-1
33,4,509.03,468.65,17.79,26.80,1,-1,-1,-1
33,5,581.48,155.20,24.25,63.88,1,-1,-1,-1
33,6,531.61,468.29,18.41,26.74,1,-1,-1,-1
33,25,871.91,446.69,139.23,93.55,1,-1,-1,-1
33,27,419.27,205.99,32.70,30.85,1,-1,-1,-1
34,1,815.18,332.02,58.71,53.41,1,-1,-1,-1
34,3,524.98,151.56,23.97,59.48,1,-1,-1,-1
34,4,509.75,470.32,16.41,23.71,1,-1,-1,-1
34,5,581.07,155.12,24.48,64.66,1,-1,-1,-1
34,6,529.61,468.89,19.45,28.24,1,-1,-1,-1
34,17,803.38,237.12,37.23,32.03,1,-1,-1,-1
34,25,875.88,447.35,136.50,91.52,1,-1,-1,-1
34,27,417.97,206.95,32.71,30.91,1,-1,-1,-1
35,1,814.82,331.12,58.31,53.07,1,-1,-1,-1
35,3,524.57,151.15,24.99,60.84,1,-1,-1,-1
35,4,507.68,469.58,18.69,27.28,1,-1,-1,-1
35,5,580.82,154.43,24.74,65.60,1,-1,-1,-1
35,6,527.87,469.10,20.58,30.08,1,-1,-1,-1
35,17,803.03,237.77,37.44,32.03,1,-1,-1,-1
35,25,871.46,443.57,142.69,96.12,1,-1,-1,-1
35,27,417.53,207.25,33.43,31.64,1,-1,-1,-1
36,1,813.77,330.15,58.07,52.95,1,-1,-1,-1
36,3,523.80,151.69,26.57,64.04,1,-1,-1,-1
36,4,508.21,471.90,16.96,23.99,1,-1,-1,-1
36,5,580.95,154.82,24.37,64.65,1,-1,-1,-1
36,6,527.36,469.81,20.10,29.50,1,-1,-1,-1
36,17,803.25,237.99,37.50,32.08,1,-1,-1,-1
36,25,867.88,443.53,143.00,96.46,1,-1,-1,-1
36,27,417.05,208.00,33.72,31.90,1,-1,-1,-1
37,1,812.16,329.15,58.45,53.58,1,-1,-1,-1
37,3,524.51,150.56,25.82,61.27,1,-1,-1,-1
37,4,505.71,470.78,19.13,27.38,1,-1,-1,-1
37,5,581.11,154.97,24.00,63.60,1,-1,-1,-1
37,6,527.70,470.07,20.24,29.91,1,-1,-1,-1
37,25,867.26,443.56,143.64,96.53,1,-1,-1,-1
37,27,416.62,207.57,35.06,33.35,1,-1,-1,-1
38,1,812.01,328.14,59.05,54.48,1,-1,-1,-1
38,3,525.43,151.49,24.90,58.18,1,-1,-1,-1
38,4,505.59,472.34,18.38,25.95,1,-1,-1,-1
38,5,581.15,155.02,23.87,63.21,1,-1,-1,-1
38,6,526.86,470.47,20.40,30.16,1,-1,-1,-1
38,25,864.64,443.60,143.46,96.51,1,-1,-1,-1
38,27,416.07,208.14,35.36,33.63,1,-1,-1,-1
39,1,811.05,327.13,59.18,54.82,1,-1,-1,-1
39,3,525.85,150.46,25.06,57.08,1,-1,-1,-1
39,4,504.67,472.29,19.28,27.34,1,-1,-1,-1
39,5,581.82,155.03,23.84,63.06,1,-1,-1,-1
39,25,862.55,442.99,143.68,97.12,1,-1,-1,-1
40,1,809.78,326.11,60.41,56.27,1,-1,-1,-1
40,3,525.84,150.78,25.40,56.04,1,-1,-1,-1
40,4,503.54,472.27,19.27,27.19,1,-1,-1,-1
40,5,581.95,155.04,24.05,63.67,1,-1,-1,-1
40,6,523.26,472.71,18.65,27.60,1,-1,-1,-1
40,17,803.85,238.99,37.38,32.02,1,-1,-1,-1
40,25,857.78,440.14,146.56,99.96,1,-1,-1,-1
41,1,809.07,325.10,60.09,56.16,1,-1,-1,-1
41,3,524.93,151.58,26.66,57.74,1,-1,-1,-1
41,4,504.44,472.23,19.31,27.12,1,-1,-1,-1
41,5,581.83,156.35,23.81,63.24,1,-1,-1,-1
41,6,520.69,473.78,18.84,27.87,1,-1,-1,-1
41,17,803.51,239.07,37.45,32.02,1,-1,-1,-1
41,25,853.34,437.79,148.43,102.31,1,-1,-1,-1
42,1,808.62,324.75,59.06,55.45,1,-1,-1,-1
42,3,525.25,151.60,26.38,57.13,1,-1,-1,-1
42,4,501.50,472.21,19.36,27.09,1,-1,-1,-1
42,5,581.86,156.19,24.20,64.40,1,-1,-1,-1
42,6,519.85,473.45,18.90,27.96,1,-1,-1,-1
42,17,803.65,239.28,37.48,32.04,1,-1,-1,-1
42,25,853.01,435.61,150.39,104.48,1,-1,-1,-1
42,27,413.71,216.44,34.78,33.15,1,-1,-1,-1
42,30,544.83,472.28,19.04,30.79,1,-1,-1,-1
42,31,593.61,475.24,17.03,30.00,1,-1,-1,-1
43,1,808.26,323.32,58.42,55.17,1,-1,-1,-1
43,3,524.54,151.92,27.18,57.69,1,-1,-1,-1
43,4,500.39,472.84,19.41,27.07,1,-1,-1,-1
43,5,581.98,156.12,24.11,64.17,1,-1,-1,-1
43,6,519.02,473.32,18.72,27.99,1,-1,-1,-1
43,25,851.79,434.15,151.51,105.92,1,-1,-1,-1
43,27,413.14,217.59,34.91,33.28,1,-1,-1,-1
43,30,544.30,472.85,19.35,31.28,1,-1,-1,-1
43,31,592.74,476.55,17.06,30.00,1,-1,-1,-1
44,1,806.93,322.82,58.00,55.07,1,-1,-1,-1
44,3,524.48,154.03,27.20,57.07,1,-1,-1,-1
44,4,499.79,473.07,19.87,27.72,1,-1,-1,-1
44,5,581.74,156.09,23.98,64.08,1,-1,-1,-1
44,6,517.67,473.25,19.51,29.32,1,-1,-1,-1
44,25,848.30,431.03,154.85,109.03,1,-1,-1,-1
44,27,411.92,218.95,33.80,32.28,1,-1,-1,-1
44,30,544.35,472.19,19.18,31.10,1,-1,-1,-1
44,31,590.23,477.72,17.11,30.00,1,-1,-1,-1
45,1,805.78,321.34,57.87,55.03,1,-1,-1,-1
45,3,523.60,152.77,27.59,56.86,1,-1,-1,-1
45,4,498.66,473.14,19.94,27.96,1,-1,-1,-1
45,5,581.57,156.07,24.09,64.71,1,-1,-1,-1
45,6,517.38,473.86,18.75,27.87,1,-1,-1,-1
45,25,847.43,429.87,155.27,110.19,1,-1,-1,-1
45,27,411.24,220.73,32.94,31.40,1,-1,-1,-1
45,30,543.97,472.45,19.38,31.43,1,-1,-1,-1
45,31,588.15,478.09,16.78,29.28,1,-1,-1,-1
46,1,804.75,320.15,57.08,54.35,1,-1,-1,-1
46,3,523.42,152.29,28.09,56.80,1,-1,-1,-1
46,4,498.36,473.16,20.40,28.70,1,-1,-1,-1
46,5,581.92,156.06,23.95,64.28,1,-1,-1,-1
46,6,516.83,474.08,18.83,27.95,1,-1,-1,-1
46,25,846.40,428.83,154.98,110.58,1,-1,-1,-1
46,27,410.71,221.99,33.27,31.78,1,-1,-1,-1
46,31,587.25,478.18,16.40,28.33,1,-1,-1,-1
47,1,804.13,320.40,56.65,54.10,1,-1,-1,-1
47,3,522.79,153.44,28.74,57.46,1,-1,-1,-1
47,4,497.49,473.44,20.57,28.93,1,-1,-1,-1
47,5,582.26,158.04,23.48,62.79,1,-1,-1,-1
47,6,515.98,474.15,18.86,27.98,1,-1,-1,-1
47,17,803.86,239.09,37.38,32.01,1,-1,-1,-1
47,25,843.48,427.17,156.11,111.98,1,-1,-1,-1
47,27,410.08,223.24,33.23,31.74,1,-1,-1,-1
47,31,586.62,478.19,16.33,28.00,1,-1,-1,-1
48,1,804.29,319.87,55.12,52.68,1,-1,-1,-1
48,3,523.51,152.55,28.41,56.40,1,-1,-1,-1
48,4,496.42,473.94,18.85,26.73,1,-1,-1,-1
48,5,581.86,157.44,23.68,63.56,1,-1,-1,-1
48,6,515.04,474.16,18.88,28.00,1,-1,-1,-1
48,17,803.95,239.20,37.39,32.02,1,-1,-1,-1
48,25,842.55,425.93,157.56,113.12,1,-1,-1,-1
48,27,408.24,223.32,33.98,32.72,1,-1,-1,-1
48,31,585.62,478.56,16.14,27.68,1,-1,-1,-1
49,1,804.02,319.70,54.62,52.14,1,-1,-1,-1
49,3,524.25,151.53,28.67,56.67,1,-1,-1,-1
49,4,492.57,474.77,19.29,27.61,1,-1,-1,-1
49,5,581.52,155.24,24.13,65.17,1,-1,-1,-1
49,6,514.24,475.48,19.18,28.66,1,-1,-1,-1
49,25,840.59,424.20,160.77,115.46,1,-1,-1,-1
49,27,406.89,223.47,34.54,33.60,1,-1,-1,-1
49,31,587.00,481.43,15.11,25.44,1,-1,-1,-1
50,1,802.61,318.34,53.78,51.29,1,-1,-1,-1
50,3,521.92,151.82,31.33,62.09,1,-1,-1,-1
50,4,493.51,475.04,18.27,25.92,1,-1,-1,-1
50,5,581.33,154.40,24.42,66.42,1,-1,-1,-1
50,6,513.29,475.89,19.23,28.74,1,-1,-1,-1
50,25,837.27,420.99,163.98,118.91,1,-1,-1,-1
50,27,405.85,224.17,35.23,34.58,1,-1,-1,-1
50,31,586.38,482.17,14.74,24.83,1,-1,-1,-1
51,1,802.18,317.86,54.02,51.65,1,-1,-1,-1
51,3,522.18,150.65,31.36,61.52,1,-1,-1,-1
51,4,491.79,475.13,18.15,25.94,1,-1,-1,-1
51,5,581.41,154.74,24.24,66.25,1,-1,-1,-1
51,6,509.61,475.29,18.57,28.18,1,-1,-1,-1
51,25,835.91,418.50,166.10,121.49,1,-1,-1,-1
51,27,404.91,225.05,35.32,34.94,1,-1,-1,-1
51,34,316.41,221.79,42.19,45.24,1,-1,-1,-1
52,1,802.00,317.70,53.54,51.13,1,-1,-1,-1
52,3,522.17,150.17,30.93,60.61,1,-1,-1,-1
52,4,490.48,475.82,17.54,25.28,1,-1,-1,-1
52,5,581.78,156.19,23.48,64.19,1,-1,-1,-1
52,6,511.96,476.55,17.96,27.38,1,-1,-1,-1
52,25,835.85,416.94,166.09,122.43,1,-1,-1,-1
52,27,403.89,226.66,35.41,35.07,1,-1,-1,-1
52,34,315.33,223.60,41.38,44.26,1,-1,-1,-1
53,1,801.28,317.01,53.40,50.95,1,-1,-1,-1
53,3,524.19,152.64,29.36,56.95,1,-1,-1,-1
53,4,490.84,476.06,17.74,25.71,1,-1,-1,-1
53,5,582.70,159.42,22.96,62.06,1,-1,-1,-1
53,6,511.09,476.96,17.91,27.31,1,-1,-1,-1
53,25,835.23,415.75,166.06,123.38,1,-1,-1,-1
53,27,402.24,227.89,36.08,35.77,1,-1,-1,-1
53,34,314.07,224.55,40.98,43.83,1,-1,-1,-1
53,35,642.99,481.13,63.92,55.34,1,-1,-1,-1
54,1,800.37,316.11,52.70,50.23,1,-1,-1,-1
54,3,524.40,152.73,29.23,56.69,1,-1,-1,-1
54,4,490.08,476.14,17.67,25.21,1,-1,-1,-1
54,5,583.07,159.94,22.71,61.27,1,-1,-1,-1
54,25,835.22,415.35,166.32,124.34,1,-1,-1,-1
54,27,401.27,230.28,35.75,35.37,1,-1,-1,-1
54,31,579.10,480.28,18.08,30.52,1,-1,-1,-1
54,35,639.03,476.80,67.03,58.42,1,-1,-1,-1
55,1,800.05,315.14,52.48,49.97,1,-1,-1,-1
55,4,488.34,476.15,17.28,24.36,1,-1,-1,-1
55,5,583.37,159.45,22.95,61.66,1,-1,-1,-1
55,25,834.08,414.60,166.16,125.30,1,-1,-1,-1
55,27,399.99,232.48,35.55,35.20,1,-1,-1,-1
55,31,577.78,480.81,17.86,30.30,1,-1,-1,-1
55,35,635.75,473.29,70.59,62.24,1,-1,-1,-1
56,1,798.61,314.80,52.44,49.88,1,-1,-1,-1
56,4,486.98,476.14,17.98,25.39,1,-1,-1,-1
56,5,582.79,159.26,23.09,61.81,1,-1,-1,-1
56,25,831.86,413.72,165.82,126.27,1,-1,-1,-1
56,27,399.45,233.92,35.64,35.13,1,-1,-1,-1
56,31,576.68,481.67,18.36,30.84,1,-1,-1,-1
56,35,633.49,470.10,72.79,64.90,1,-1,-1,-1
57,1,798.48,314.04,51.67,49.20,1,-1,-1,-1
57,3,524.45,154.79,27.41,52.42,1,-1,-1,-1
57,4,485.95,476.39,17.93,25.33,1,-1,-1,-1
57,5,582.32,158.51,23.62,63.20,1,-1,-1,-1
57,25,831.28,413.43,163.91,124.63,1,-1,-1,-1
57,27,398.02,235.08,36.22,35.76,1,-1,-1,-1
57,31,575.81,481.98,17.58,29.10,1,-1,-1,-1
57,35,630.71,466.36,75.60,68.46,1,-1,-1,-1
58,1,797.42,313.78,51.46,48.95,1,-1,-1,-1
58,3,524.89,152.89,28.45,53.37,1,-1,-1,-1
58,4,484.40,476.14,18.35,25.84,1,-1,-1,-1
58,5,582.25,157.57,23.62,63.07,1,-1,-1,-1
58,25,827.44,411.40,165.89,126.57,1,-1,-1,-1
58,27,397.15,236.13,36.51,35.99,1,-1,-1,-1
58,31,575.03,482.76,17.61,29.06,1,-1,-1,-1
58,35,627.47,462.42,78.52,72.35,1,-1,-1,-1
59,1,796.66,313.05,51.52,48.88,1,-1,-1,-1
59,3,524.10,153.64,29.28,53.65,1,-1,-1,-1
59,4,484.01,476.78,18.99,26.62,1,-1,-1,-1
59,5,582.00,156.54,24.06,64.34,1,-1,-1,-1
59,25,825.27,410.02,166.85,127.27,1,-1,-1,-1
59,27,395.62,237.14,37.11,36.72,1,-1,-1,-1
59,31,575.21,483.04,17.41,28.39,1,-1,-1,-1
59,35,625.80,459.06,80.55,75.71,1,-1,-1,-1
60,1,796.08,312.80,51.54,48.86,1,-1,-1,-1
60,3,523.05,153.25,30.44,55.10,1,-1,-1,-1
60,4,483.00,477.02,19.05,26.70,1,-1,-1,-1
60,5,581.91,156.15,24.21,64.82,1,-1,-1,-1
60,25,821.64,406.93,169.65,130.10,1,-1,-1,-1
60,27,395.39,238.13,37.34,37.00,1,-1,-1,-1
60,31,574.27,483.37,17.40,28.38,1,-1,-1,-1
60,35,623.94,455.29,81.30,78.22,1,-1,-1,-1
60,38,303.77,235.50,47.89,50.10,1,-1,-1,-1
61,1,794.53,311.40,52.96,50.19,1,-1,-1,-1
61,3,523.19,152.44,31.78,56.96,1,-1,-1,-1
61,4,481.61,477.06,18.25,25.40,1,-1,-1,-1
61,5,581.41,156.67,24.55,65.65,1,-1,-1,-1
61,17,800.66,240.99,38.81,33.97,1,-1,-1,-1
61,25,821.43,405.79,171.70,133.10,1,-1,-1,-1
61,27,393.77,240.43,37.31,37.09,1,-1,-1,-1
61,31,571.68,484.72,17.53,28.08,1,-1,-1,-1
61,35,623.44,451.99,80.58,79.10,1,-1,-1,-1
61,38,302.52,236.71,46.86,49.05,1,-1,-1,-1
62,1,794.34,310.90,53.42,50.69,1,-1,-1,-1
62,3,523.19,153.44,31.73,56.37,1,-1,-1,-1
62,4,480.85,478.46,18.78,25.79,1,-1,-1,-1
62,5,582.28,157.52,23.87,63.34,1,-1,-1,-1
62,17,801.74,241.04,38.51,34.03,1,-1,-1,-1
62,25,822.69,404.76,169.90,131.61,1,-1,-1,-1
62,27,391.53,241.91,38.63,38.43,1,-1,-1,-1
62,31,570.80,485.05,17.29,27.33,1,-1,-1,-1
62,35,623.55,449.53,78.49,78.69,1,-1,-1,-1
62,38,300.75,238.56,46.31,48.52,1,-1,-1,-1
63,1,794.32,310.08,53.55,50.89,1,-1,-1,-1
63,3,523.40,153.83,31.96,56.13,1,-1,-1,-1
63,4,480.07,478.94,18.69,25.27,1,-1,-1,-1
63,5,582.56,157.85,23.71,63.10,1,-1,-1,-1
63,17,801.64,241.16,38.64,34.14,1,-1,-1,-1
63,25,822.26,405.08,169.86,132.28,1,-1,-1,-1
63,27,390.07,243.74,38.46,38.28,1,-1,-1,-1
63,31,570.00,485.16,17.58,27.74,1,-1,-1,-1
63,35,622.02,445.45,77.04,79.06,1,-1,-1,-1
63,38,297.18,239.87,49.31,51.86,1,-1,-1,-1
64,1,793.62,309.13,53.07,50.31,1,-1,-1,-1
64,3,523.00,153.32,32.32,56.04,1,-1,-1,-1
64,4,478.02,479.10,18.91,25.73,1,-1,-1,-1
64,5,582.40,158.64,23.51,63.02,1,-1,-1,-1
64,25,822.48,403.94,169.80,132.49,1,-1,-1,-1
64,27,388.62,245.04,38.27,38.20,1,-1,-1,-1
64,31,568.32,485.19,17.86,28.56,1,-1,-1,-1
64,35,622.21,442.70,73.71,77.18,1,-1,-1,-1
64,38,295.98,241.65,49.66,52.32,1,-1,-1,-1
65,1,794.02,308.80,52.26,49.42,1,-1,-1,-1
65,3,523.08,153.35,32.31,56.03,1,-1,-1,-1
65,4,476.93,479.44,18.91,25.73,1,-1,-1,-1
65,5,582.56,158.27,23.67,63.65,1,-1,-1,-1
65,25,822.62,404.21,169.07,132.53,1,-1,-1,-1
65,27,386.93,246.80,39.26,39.48,1,-1,-1,-1
65,31,567.79,485.19,17.83,28.86,1,-1,-1,-1
65,35,622.40,439.81,70.99,75.68,1,-1,-1,-1
65,38,294.98,242.94,49.68,52.43,1,-1,-1,-1
