5,14,435.14,178.95,108.94,60.02,1,-1,-1,-1
5,15,724.56,280.99,135.23,102.13,1,-1,-1,-1
6,1,153.76,245.31,65.74,98.37,1,-1,-1,-1
6,2,579.37,93.36,75.93,50.97,1,-1,-1,-1
6,3,478.59,229.03,137.47,81.97,1,-1,-1,-1
6,4,514.96,132.41,76.68,56.98,1,-1,-1,-1
6,5,240.17,92.62,45.29,51.74,1,-1,-1,-1
6,6,342.93,119.84,84.33,63.97,1,-1,-1,-1
6,7,167.97,123.51,48.26,55.93,1,-1,-1,-1
6,8,261.61,230.03,71.25,97.47,1,-1,-1,-1
6,9,185.30,52.85,32.73,41.89,1,-1,-1,-1
6,10,467.97,154.67,34.62,32.83,1,-1,-1,-1
6,14,435.91,181.23,103.13,57.04,1,-1,-1,-1
6,15,715.09,273.51,134.96,101.58,1,-1,-1,-1
7,1,151.84,247.24,66.11,99.03,1,-1,-1,-1
7,2,574.02,90.29,75.42,50.67,1,-1,-1,-1
7,3,479.15,229.74,136.46,81.26,1,-1,-1,-1
7,4,509.92,128.58,79.03,58.80,1,-1,-1,-1
7,5,239.48,93.78,45.10,51.70,1,-1,-1,-1
7,6,342.68,120.10,83.73,63.25,1,-1,-1,-1
7,7,166.89,124.87,49.57,57.59,1,-1,-1,-1
7,8,262.73,233.82,71.37,97.54,1,-1,-1,-1
7,9,184.07,54.74,32.25,41.12,1,-1,-1,-1
7,10,467.16,154.28,34.59,32.90,1,-1,-1,-1
7,14,436.21,182.69,99.75,55.35,1,-1,-1,-1
7,15,709.21,269.16,128.96,96.49,1,-1,-1,-1
8,1,150.64,250.57,66.65,99.92,1,-1,-1,-1
8,2,567.00,87.24,76.23,51.32,1,-1,-1,-1
8,3,478.98,230.68,136.17,81.01,1,-1,-1,-1
8,4,506.00,125.28,78.96,58.76,1,-1,-1,-1
8,5,239.20,97.57,43.79,50.26,1,-1,-1,-1
8,6,342.08,120.16,84.59,63.69,1,-1,-1,-1
8,7,166.55,126.68,49.35,57.49,1,-1,-1,-1
8,8,262.08,238.46,72.18,98.87,1,-1,-1,-1
8,9,182.88,56.04,32.30,40.88,1,-1,-1,-1
8,10,466.95,154.13,34.51,32.93,1,-1,-1,-1
8,14,433.34,182.44,103.26,57.65,1,-1,-1,-1
8,15,700.18,263.05,127.60,94.80,1,-1,-1,-1
8,17,275.40,5.02,37.98,78.56,1,-1,-1,-1
9,1,147.63,251.68,69.37,104.27,1,-1,-1,-1
9,2,560.95,84.20,76.54,51.58,1,-1,-1,-1
9,3,479.19,231.01,136.23,80.93,1,-1,-1,-1
9,4,502.53,122.84,77.24,57.40,1,-1,-1,-1
9,5,239.22,100.30,43.82,50.33,1,-1,-1,-1
9,6,340.73,120.85,85.16,63.86,1,-1,-1,-1
9,7,165.93,129.32,47.01,54.71,1,-1,-1,-1
9,8,261.17,242.71,73.81,101.33,1,-1,-1,-1
9,9,181.98,57.82,31.31,39.44,1,-1,-1,-1
9,10,466.86,154.07,35.27,33.63,1,-1,-1,-1
9,14,433.95,182.34,104.03,58.46,1,-1,-1,-1
9,15,691.74,256.31,126.65,93.61,1,-1,-1,-1
9,17,273.89,4.26,39.98,82.45,1,-1,-1,-1
10,1,146.64,255.98,69.53,104.53,1,-1,-1,-1
10,2,557.85,81.17,74.84,50.34,1,-1,-1,-1
10,3,479.78,231.79,135.23,80.23,1,-1,-1,-1
10,4,498.48,120.04,75.73,56.25,1,-1,-1,-1
10,5,238.34,102.59,44.30,51.00,1,-1,-1,-1
10,6,339.86,121.77,84.79,63.25,1,-1,-1,-1
10,7,164.36,131.61,47.53,55.67,1,-1,-1,-1
10,8,261.70,246.82,74.00,101.55,1,-1,-1,-1
10,9,180.08,58.39,32.13,40.33,1,-1,-1,-1
10,10,466.12,154.05,37.03,35.90,1,-1,-1,-1
10,14,433.21,182.27,106.38,60.13,1,-1,-1,-1
10,15,685.79,252.82,123.37,90.52,1,-1,-1,-1
10,17,273.03,4.10,40.14,82.77,1,-1,-1,-1
11,1,146.26,261.51,68.37,102.57,1,-1,-1,-1
11,2,552.38,77.46,73.87,49.91,1,-1,-1,-1
11,3,479.19,232.07,135.13,79.98,1,-1,-1,-1
11,4,494.03,117.78,76.07,56.54,1,-1,-1,-1
11,5,236.10,103.40,46.37,53.89,1,-1,-1,-1
11,6,338.68,122.09,85.07,63.03,1,-1,-1,-1
11,7,163.06,133.73,47.25,55.34,1,-1,-1,-1
11,8,261.35,250.87,75.84,104.23,1,-1,-1,-1
11,9,178.74,59.22,32.49,40.65,1,-1,-1,-1
11,10,465.42,154.10,37.39,36.25,1,-1,-1,-1
11,14,430.98,181.57,111.22,63.41,1,-1,-1,-1
11,15,678.95,248.42,120.04,87.43,1,-1,-1,-1
11,17,273.34,7.39,31.46,63.47,1,-1,-1,-1
12,1,144.60,265.49,69.07,103.78,1,-1,-1,-1
12,2,549.17,74.87,71.66,48.43,1,-1,-1,-1
12,3,478.50,232.15,135.38,79.91,1,-1,-1,-1
12,4,488.39,113.69,77.79,58.02,1,-1,-1,-1
12,5,234.52,104.31,47.35,55.60,1,-1,-1,-1
12,6,337.48,122.18,86.08,63.63,1,-1,-1,-1
12,7,161.45,136.46,48.14,56.53,1,-1,-1,-1
12,8,260.61,255.55,76.43,105.20,1,-1,-1,-1
12,9,177.17,58.81,34.20,42.81,1,-1,-1,-1
12,14,430.11,179.33,114.44,65.94,1,-1,-1,-1
12,15,670.56,241.59,120.51,87.13,1,-1,-1,-1
12,17,272.33,8.81,30.36,59.88,1,-1,-1,-1
13,1,142.73,266.87,70.57,106.18,1,-1,-1,-1
13,2,544.88,72.69,70.09,47.23,1,-1,-1,-1
13,3,478.42,232.84,135.80,79.89,1,-1,-1,-1
13,4,484.20,109.61,79.61,59.91,1,-1,-1,-1
13,5,234.86,106.55,46.53,54.93,1,-1,-1,-1
13,6,335.93,121.53,87.38,64.52,1,-1,-1,-1
13,7,159.20,137.42,50.52,59.61,1,-1,-1,-1
13,8,260.37,260.48,76.55,105.51,1,-1,-1,-1
13,9,176.39,58.63,35.28,44.26,1,-1,-1,-1
13,14,431.55,181.70,108.93,63.01,1,-1,-1,-1
13,15,663.13,235.28,120.66,87.10,1,-1,-1,-1
13,17,271.81,9.60,28.35,55.92,1,-1,-1,-1
14,1,141.07,270.57,71.15,107.07,1,-1,-1,-1
14,2,539.48,69.30,69.51,46.82,1,-1,-1,-1
14,3,477.36,232.41,138.04,81.23,1,-1,-1,-1
14,4,481.77,106.86,77.68,58.65,1,-1,-1,-1
14,5,234.71,108.68,45.54,53.96,1,-1,-1,-1
14,6,334.98,121.94,88.00,64.86,1,-1,-1,-1
14,7,158.57,138.39,50.39,59.46,1,-1,-1,-1
14,8,259.02,264.18,80.43,111.50,1,-1,-1,-1
14,9,174.25,59.17,36.19,45.47,1,-1,-1,-1
14,14,431.20,181.98,108.63,63.13,1,-1,-1,-1
14,15,656.08,229.83,119.28,85.81,1,-1,-1,-1
15,1,139.65,273.84,71.71,108.02,1,-1,-1,-1
15,2,534.69,66.15,69.27,46.71,1,-1,-1,-1
15,3,477.75,232.24,137.98,81.07,1,-1,-1,-1
15,4,478.94,104.63,75.16,56.83,1,-1,-1,-1
15,5,233.22,110.08,46.11,54.87,1,-1,-1,-1
15,6,333.63,122.08,88.94,65.64,1,-1,-1,-1
15,7,157.21,140.65,50.71,60.02,1,-1,-1,-1
15,8,260.22,270.00,79.74,110.51,1,-1,-1,-1
15,9,172.47,60.65,36.59,45.93,1,-1,-1,-1
15,14,432.38,182.07,108.57,63.16,1,-1,-1,-1
15,15,649.63,224.03,119.12,85.41,1,-1,-1,-1
16,1,138.81,277.61,71.96,108.35,1,-1,-1,-1
16,2,532.94,65.11,65.55,44.00,1,-1,-1,-1
16,3,476.70,232.16,139.05,81.67,1,-1,-1,-1
16,4,475.20,103.26,73.23,55.49,1,-1,-1,-1
16,5,232.94,112.53,45.14,53.89,1,-1,-1,-1
16,6,332.53,122.12,89.21,65.94,1,-1,-1,-1
16,7,156.09,144.08,50.16,59.56,1,-1,-1,-1
16,8,260.07,275.38,81.38,113.29,1,-1,-1,-1
16,9,171.03,62.50,37.03,46.75,1,-1,-1,-1
16,14,431.82,182.29,109.10,63.47,1,-1,-1,-1
16,15,643.83,220.11,116.46,83.31,1,-1,-1,-1
17,1,136.85,281.55,72.79,109.75,1,-1,-1,-1
17,2,525.61,62.15,67.85,45.78,1,-1,-1,-1
17,3,477.15,232.78,138.41,81.24,1,-1,-1,-1
17,4,471.13,101.52,71.51,54.33,1,-1,-1,-1
17,5,232.54,115.39,44.76,53.47,1,-1,-1,-1
17,6,332.18,122.13,89.23,66.04,1,-1,-1,-1
17,7,154.13,144.66,51.76,61.99,1,-1,-1,-1
17,8,260.19,279.89,82.92,115.61,1,-1,-1,-1
17,9,170.87,64.48,35.82,45.09,1,-1,-1,-1
17,14,425.19,178.22,118.53,69.40,1,-1,-1,-1
17,15,637.43,216.23,113.91,81.24,1,-1,-1,-1
18,1,136.08,284.91,73.22,110.25,1,-1,-1,-1
18,2,519.70,59.16,68.18,46.40,1,-1,-1,-1
18,3,477.97,233.67,138.22,81.07,1,-1,-1,-1
18,4,466.78,100.32,70.88,53.93,1,-1,-1,-1
18,5,230.73,117.06,46.67,55.94,1,-1,-1,-1
18,6,330.51,122.12,89.08,66.07,1,-1,-1,-1
18,7,152.50,147.43,51.63,62.24,1,-1,-1,-1
18,8,260.40,287.32,82.52,115.15,1,-1,-1,-1
18,9,170.08,66.52,34.29,43.10,1,-1,-1,-1
18,14,427.43,180.60,113.14,66.20,1,-1,-1,-1
18,15,632.53,210.97,111.34,79.20,1,-1,-1,-1
19,1,134.51,288.04,74.07,111.71,1,-1,-1,-1
19,2,515.88,57.48,67.26,46.00,1,-1,-1,-1
19,3,477.88,234.00,138.29,81.01,1,-1,-1,-1
19,4,462.96,98.64,70.71,53.80,1,-1,-1,-1
19,5,230.12,118.94,47.29,56.85,1,-1,-1,-1
19,6,329.87,122.11,89.09,66.08,1,-1,-1,-1
19,7,150.75,149.74,51.93,62.96,1,-1,-1,-1
19,8,259.74,290.03,85.78,120.13,1,-1,-1,-1
19,9,169.51,68.58,33.01,41.00,1,-1,-1,-1
19,14,426.53,180.62,113.99,66.70,1,-1,-1,-1
19,15,627.50,207.26,108.74,77.17,1,-1,-1,-1
20,1,132.22,291.08,75.23,113.55,1,-1,-1,-1
20,2,511.46,55.63,66.01,45.20,1,-1,-1,-1
20,3,478.46,234.11,138.41,80.99,1,-1,-1,-1
20,4,459.69,95.43,70.01,53.11,1,-1,-1,-1
20,5,229.77,121.56,46.51,55.88,1,-1,-1,-1
20,6,330.14,123.42,87.46,64.75,1,-1,-1,-1
20,7,150.50,152.52,51.96,63.22,1,-1,-1,-1
20,8,259.51,295.46,86.33,121.33,1,-1,-1,-1
20,9,168.29,69.28,32.65,40.23,1,-1,-1,-1
20,14,424.93,177.81,116.94,68.60,1,-1,-1,-1
20,15,623.58,204.78,103.80,73.10,1,-1,-1,-1
21,1,130.85,294.74,76.09,115.52,1,-1,-1,-1
21,2,507.77,53.04,64.69,44.24,1,-1,-1,-1
21,3,478.63,234.14,138.54,80.98,1,-1,-1,-1
21,4,456.37,93.00,68.95,52.20,1,-1,-1,-1
21,5,228.55,123.81,47.13,56.79,1,-1,-1,-1
21,6,330.23,123.91,87.60,64.91,1,-1,-1,-1
21,7,149.43,154.17,51.39,62.63,1,-1,-1,-1
21,8,259.57,301.95,87.52,123.68,1,-1,-1,-1
21,9,167.66,71.51,32.29,39.29,1,-1,-1,-1
21,14,422.75,175.85,120.48,71.08,1,-1,-1,-1
21,15,619.48,202.08,100.58,70.33,1,-1,-1,-1
22,1,129.01,297.99,76.52,116.24,1,-1,-1,-1
22,2,504.65,51.52,62.11,42.57,1,-1,-1,-1
22,3,478.55,234.14,139.55,81.65,1,-1,-1,-1
22,4,453.35,91.53,67.80,51.21,1,-1,-1,-1
22,5,227.54,125.25,47.84,57.77,1,-1,-1,-1
22,6,328.51,123.42,88.57,65.63,1,-1,-1,-1
22,7,148.49,157.36,51.66,63.04,1,-1,-1,-1
22,8,259.02,304.95,89.74,127.76,1,-1,-1,-1
22,9,165.78,72.96,32.86,39.63,1,-1,-1,-1
22,14,424.01,177.09,117.67,69.37,1,-1,-1,-1
22,15,613.23,198.56,100.70,70.13,1,-1,-1,-1
23,1,127.16,301.08,78.40,119.73,1,-1,-1,-1
23,2,500.79,49.72,60.26,41.29,1,-1,-1,-1
23,3,478.83,234.13,139.97,81.89,1,-1,-1,-1
23,4,449.84,89.07,67.11,50.87,1,-1,-1,-1
23,5,227.59,127.04,47.94,58.12,1,-1,-1,-1
23,6,327.90,123.88,88.26,65.24,1,-1,-1,-1
23,7,145.68,159.15,53.47,65.80,1,-1,-1,-1
23,8,259.08,311.12,90.67,129.92,1,-1,-1,-1
23,9,164.19,74.11,34.28,41.11,1,-1,-1,-1
23,14,428.15,182.87,109.33,64.05,1,-1,-1,-1
23,15,607.17,194.07,99.39,68.77,1,-1,-1,-1
23,25,290.34,90.46,51.84,49.22,1,-1,-1,-1
24,1,125.88,305.40,79.04,121.03,1,-1,-1,-1
24,2,495.61,47.81,61.45,42.22,1,-1,-1,-1
24,3,479.31,234.12,140.02,81.99,1,-1,-1,-1
24,4,445.40,87.58,66.10,50.10,1,-1,-1,-1
24,5,226.86,128.96,48.88,59.54,1,-1,-1,-1
24,6,327.35,124.71,88.15,65.09,1,-1,-1,-1
24,7,143.81,161.07,54.53,67.48,1,-1,-1,-1
24,8,260.47,317.88,90.85,130.70,1,-1,-1,-1
24,9,163.11,75.81,33.90,40.34,1,-1,-1,-1
24,14,426.68,181.72,112.29,65.36,1,-1,-1,-1
24,15,602.64,189.91,98.06,67.67,1,-1,-1,-1
24,25,289.78,90.38,52.42,49.72,1,-1,-1,-1
25,1,124.57,310.86,79.05,121.48,1,-1,-1,-1
25,2,490.29,45.84,61.72,42.57,1,-1,-1,-1
25,3,480.48,234.76,138.04,80.70,1,-1,-1,-1
25,4,441.51,85.11,65.85,49.84,1,-1,-1,-1
25,5,226.02,131.59,49.10,60.07,1,-1,-1,-1
25,6,327.44,125.01,88.26,65.03,1,-1,-1,-1
25,7,142.97,163.68,53.32,66.17,1,-1,-1,-1
25,8,259.30,322.28,93.68,135.46,1,-1,-1,-1
25,9,161.30,75.73,35.33,42.06,1,-1,-1,-1
25,14,426.94,183.28,110.46,63.85,1,-1,-1,-1
25,15,595.60,185.86,98.77,68.03,1,-1,-1,-1
25,25,289.95,91.02,51.94,49.16,1,-1,-1,-1
26,1,124.02,315.44,79.88,122.91,1,-1,-1,-1
26,2,486.81,44.53,59.87,41.39,1,-1,-1,-1
26,3,480.86,235.00,137.41,80.21,1,-1,-1,-1
26,4,438.09,83.62,64.70,49.09,1,-1,-1,-1
26,5,226.05,135.79,47.23,57.64,1,-1,-1,-1
26,6,326.40,125.77,88.49,65.01,1,-1,-1,-1
26,7,142.15,165.92,53.29,66.27,1,-1,-1,-1
26,8,258.85,325.12,97.32,141.73,1,-1,-1,-1
26,9,160.01,76.33,35.84,42.69,1,-1,-1,-1
26,14,429.21,185.88,106.79,61.26,1,-1,-1,-1
26,15,592.37,183.20,95.47,65.52,1,-1,-1,-1
26,25,289.85,91.71,51.71,48.94,1,-1,-1,-1
27,1,122.96,319.68,80.67,124.07,1,-1,-1,-1
27,2,482.68,42.13,59.23,40.96,1,-1,-1,-1
27,3,481.89,235.74,137.38,80.03,1,-1,-1,-1
27,4,435.29,81.82,64.31,48.84,1,-1,-1,-1
27,5,224.71,137.32,47.94,58.65,1,-1,-1,-1
27,6,325.59,126.71,88.81,65.00,1,-1,-1,-1
27,7,141.94,168.01,51.85,64.32,1,-1,-1,-1
27,8,259.22,329.93,99.52,146.03,1,-1,-1,-1
27,9,158.61,76.51,37.93,45.55,1,-1,-1,-1
27,14,426.93,186.16,107.65,61.64,1,-1,-1,-1
27,15,587.04,179.04,93.68,63.99,1,-1,-1,-1
28,1,120.48,321.83,83.24,128.38,1,-1,-1,-1
28,2,479.18,39.32,57.98,40.15,1,-1,-1,-1
28,3,482.96,236.68,136.64,79.30,1,-1,-1,-1
28,4,432.78,79.90,62.75,47.43,1,-1,-1,-1
28,5,224.04,139.15,48.58,59.67,1,-1,-1,-1
28,6,324.94,127.05,89.02,65.00,1,-1,-1,-1
28,7,141.45,170.70,50.89,62.88,1,-1,-1,-1
28,8,259.85,337.42,99.38,146.36,1,-1,-1,-1
28,9,157.29,78.48,38.44,46.62,1,-1,-1,-1
28,14,425.35,185.57,110.16,63.12,1,-1,-1,-1
28,15,582.18,176.34,91.27,62.13,1,-1,-1,-1
29,1,118.71,327.72,83.35,128.69,1,-1,-1,-1
29,2,473.63,37.03,58.34,40.55,1,-1,-1,-1
29,3,483.39,237.01,137.62,79.70,1,-1,-1,-1
29,4,429.34,77.93,62.17,46.93,1,-1,-1,-1
29,5,223.26,141.73,49.26,60.70,1,-1,-1,-1
29,6,324.66,127.16,89.20,65.00,1,-1,-1,-1
29,7,138.25,172.29,56.01,69.66,1,-1,-1,-1
29,8,260.76,343.42,99.91,147.66,1,-1,-1,-1
29,9,156.35,79.22,37.60,45.74,1,-1,-1,-1
29,14,426.36,186.66,107.94,61.70,1,-1,-1,-1
29,15,577.71,172.82,91.62,62.22,1,-1,-1,-1
30,1,117.55,332.48,83.75,129.40,1,-1,-1,-1
30,2,470.34,34.93,56.65,39.38,1,-1,-1,-1
30,3,484.32,237.13,137.09,79.19,1,-1,-1,-1
30,4,424.06,75.95,62.89,47.44,1,-1,-1,-1
30,5,222.66,144.60,49.52,61.08,1,-1,-1,-1
30,6,324.16,127.18,89.47,65.00,1,-1,-1,-1
30,7,136.15,173.51,57.18,71.46,1,-1,-1,-1
30,8,260.74,351.40,101.45,150.67,1,-1,-1,-1
30,9,156.26,82.73,36.18,44.06,1,-1,-1,-1
30,14,425.25,187.05,108.11,61.83,1,-1,-1,-1
30,15,571.16,168.98,92.62,62.97,1,-1,-1,-1
31,1,116.19,334.82,86.47,134.18,1,-1,-1,-1
31,2,465.77,34.25,55.75,38.96,1,-1,-1,-1
31,3,485.51,237.82,137.17,79.01,1,-1,-1,-1
31,4,420.71,74.63,62.25,46.99,1,-1,-1,-1
31,5,223.08,146.93,49.03,60.55,1,-1,-1,-1
31,6,323.82,127.84,89.90,65.00,1,-1,-1,-1
31,7,135.40,177.12,55.63,69.57,1,-1,-1,-1
31,8,261.23,359.48,101.64,151.76,1,-1,-1,-1
31,9,155.47,84.02,35.24,42.73,1,-1,-1,-1
31,14,425.71,187.85,108.45,61.88,1,-1,-1,-1
31,15,565.55,165.71,90.45,61.28,1,-1,-1,-1
31,25,283.12,91.15,53.14,49.92,1,-1,-1,-1
32,1,113.88,339.48,87.28,135.97,1,-1,-1,-1
32,2,461.27,32.07,55.38,38.82,1,-1,-1,-1
32,3,487.07,238.73,136.25,78.28,1,-1,-1,-1
32,4,417.61,72.88,62.70,47.50,1,-1,-1,-1
32,5,221.79,149.71,49.80,61.64,1,-1,-1,-1
32,6,323.50,128.08,91.16,65.66,1,-1,-1,-1
32,7,134.11,179.76,54.50,68.11,1,-1,-1,-1
32,8,260.64,368.91,102.59,153.38,1,-1,-1,-1
32,9,154.69,87.79,33.29,39.57,1,-1,-1,-1
32,14,425.50,187.46,110.72,63.24,1,-1,-1,-1
32,15,560.65,161.97,89.79,60.71,1,-1,-1,-1
32,17,248.01,11.01,33.98,64.96,1,-1,-1,-1
32,25,282.37,91.81,52.49,48.60,1,-1,-1,-1
33,1,112.74,345.70,86.84,135.30,1,-1,-1,-1
33,2,457.43,30.67,55.28,38.79,1,-1,-1,-1
33,3,489.09,239.05,135.01,77.35,1,-1,-1,-1
33,4,414.75,70.31,61.24,46.38,1,-1,-1,-1
33,5,220.08,151.34,51.92,64.65,1,-1,-1,-1
33,6,323.03,128.81,91.05,65.25,1,-1,-1,-1
33,7,133.66,181.99,54.08,67.53,1,-1,-1,-1
33,8,260.91,374.30,104.50,156.53,1,-1,-1,-1
33,9,152.45,88.44,33.85,39.75,1,-1,-1,-1
33,14,419.41,184.02,120.97,69.66,1,-1,-1,-1
33,15,555.49,159.41,88.67,59.87,1,-1,-1,-1
33,17,246.83,11.13,34.05,65.11,1,-1,-1,-1
33,25,280.65,92.03,53.22,48.82,1,-1,-1,-1
34,1,111.09,349.26,88.52,138.23,1,-1,-1,-1
34,2,454.31,28.90,54.32,38.13,1,-1,-1,-1
34,3,491.54,240.49,133.76,76.35,1,-1,-1,-1
34,4,410.10,68.09,61.49,46.65,1,-1,-1,-1
34,5,219.54,153.84,52.55,65.78,1,-1,-1,-1
34,6,321.98,129.07,92.12,65.75,1,-1,-1,-1
34,7,132.91,184.73,53.19,66.64,1,-1,-1,-1
34,8,261.99,381.36,103.25,154.43,1,-1,-1,-1
34,9,151.18,89.98,34.38,39.82,1,-1,-1,-1
34,14,417.18,182.10,123.45,71.41,1,-1,-1,-1
34,15,550.89,155.25,88.10,59.61,1,-1,-1,-1
34,25,279.60,92.76,54.37,49.58,1,-1,-1,-1
35,1,109.47,353.09,89.92,140.60,1,-1,-1,-1
35,2,450.79,27.65,53.07,37.23,1,-1,-1,-1
35,3,493.33,241.68,133.50,75.98,1,-1,-1,-1
35,4,406.73,66.68,60.51,46.09,1,-1,-1,-1
35,5,218.94,156.03,52.97,66.85,1,-1,-1,-1
35,6,321.52,129.82,92.02,65.28,1,-1,-1,-1
35,7,129.17,185.68,57.22,72.26,1,-1,-1,-1
35,8,262.47,386.47,101.93,151.53,1,-1,-1,-1
35,9,149.34,90.49,35.42,40.52,1,-1,-1,-1
35,14,416.72,181.96,125.52,73.38,1,-1,-1,-1
35,15,547.89,151.85,84.26,56.87,1,-1,-1,-1
35,25,278.42,93.03,54.46,49.20,1,-1,-1,-1
36,1,108.73,358.97,90.09,140.81,1,-1,-1,-1
36,2,445.97,25.26,53.28,37.59,1,-1,-1,-1
36,3,494.83,242.10,133.00,75.20,1,-1,-1,-1
36,4,403.97,64.90,59.47,45.23,1,-1,-1,-1
36,5,219.19,159.39,52.20,65.93,1,-1,-1,-1
36,6,320.14,129.42,93.78,66.42,1,-1,-1,-1
36,7,127.02,187.93,58.34,74.31,1,-1,-1,-1
36,8,265.88,394.77,97.55,143.10,1,-1,-1,-1
36,9,148.57,92.61,36.05,40.79,1,-1,-1,-1
36,14,418.54,183.85,121.71,71.54,1,-1,-1,-1
36,15,543.30,148.74,82.93,55.90,1,-1,-1,-1
36,25,278.15,95.11,52.87,47.06,1,-1,-1,-1
37,1,106.40,362.40,92.38,144.74,1,-1,-1,-1
37,2,441.09,23.11,53.22,37.73,1,-1,-1,-1
37,3,495.52,242.90,132.48,74.25,1,-1,-1,-1
37,4,400.39,62.31,59.15,44.93,1,-1,-1,-1
37,5,218.74,162.56,52.38,66.20,1,-1,-1,-1
37,6,319.31,129.92,94.42,66.85,1,-1,-1,-1
37,7,127.47,190.02,58.87,75.09,1,-1,-1,-1
37,8,267.55,400.31,95.77,137.78,1,-1,-1,-1
37,9,145.74,92.04,38.82,44.21,1,-1,-1,-1
37,14,417.79,185.26,119.90,70.76,1,-1,-1,-1
37,15,539.14,146.40,81.79,54.92,1,-1,-1,-1
37,25,276.46,95.88,52.86,46.25,1,-1,-1,-1
38,1,104.62,366.17,93.16,146.84,1,-1,-1,-1
38,2,438.98,21.05,51.46,36.47,1,-1,-1,-1
38,3,496.75,243.17,132.93,73.92,1,-1,-1,-1
38,4,397.27,60.76,58.91,44.83,1,-1,-1,-1
38,5,217.12,163.69,54.74,69.55,1,-1,-1,-1
38,6,319.95,130.09,94.77,67.01,1,-1,-1,-1
38,7,126.53,191.41,58.81,75.36,1,-1,-1,-1
38,8,270.80,408.15,91.80,129.09,1,-1,-1,-1
38,9,145.02,93.10,39.22,44.83,1,-1,-1,-1
38,14,420.21,187.11,115.78,68.47,1,-1,-1,-1
38,15,535.80,142.99,81.43,54.61,1,-1,-1,-1
38,25,274.69,95.47,54.56,47.31,1,-1,-1,-1
39,1,103.02,371.38,94.06,148.23,1,-1,-1,-1
39,2,435.10,20.37,51.37,36.69,1,-1,-1,-1
39,3,497.49,243.25,132.47,73.15,1,-1,-1,-1
39,4,392.56,59.60,59.53,45.48,1,-1,-1,-1
39,5,216.45,166.64,55.11,70.15,1,-1,-1,-1
39,6,320.03,131.46,93.28,65.74,1,-1,-1,-1
39,7,123.96,193.16,61.34,79.34,1,-1,-1,-1
39,8,271.78,414.83,90.02,123.84,1,-1,-1,-1
39,9,142.83,92.81,41.34,47.66,1,-1,-1,-1
39,14,419.31,187.14,117.91,70.24,1,-1,-1,-1
39,15,530.68,140.53,79.41,53.19,1,-1,-1,-1
39,25,273.22,95.31,56.20,48.37,1,-1,-1,-1
39,30,869.03,87.17,119.30,72.34,1,-1,-1,-1
40,1,102.08,377.80,94.46,148.71,1,-1,-1,-1
40,2,432.32,19.52,50.33,36.11,1,-1,-1,-1
40,3,498.71,243.92,133.01,72.88,1,-1,-1,-1
40,4,390.04,57.91,58.91,45.07,1,-1,-1,-1
40,5,215.66,169.00,55.70,71.00,1,-1,-1,-1
40,6,319.75,132.63,92.05,64.59,1,-1,-1,-1
40,7,121.71,195.71,62.33,80.82,1,-1,-1,-1
40,8,274.06,424.48,86.84,115.86,1,-1,-1,-1
40,9,141.22,93.31,41.85,48.73,1,-1,-1,-1
40,14,420.54,187.80,116.23,69.57,1,-1,-1,-1
40,15,525.50,137.75,78.97,52.71,1,-1,-1,-1
