35,11,627.00,294.77,11.00,12.00,1,-1,-1,-1
36,1,648.29,306.89,12.76,13.77,1,-1,-1,-1
36,3,645.81,309.68,9.84,13.97,1,-1,-1,-1
36,11,627.00,295.00,11.00,12.00,1,-1,-1,-1
37,1,647.85,306.90,12.83,13.94,1,-1,-1,-1
37,3,646.08,309.38,9.81,13.93,1,-1,-1,-1
37,11,627.00,295.07,11.00,12.00,1,-1,-1,-1
37,15,647.00,310.00,13.00,13.00,1,-1,-1,-1
38,1,647.70,306.91,12.80,14.01,1,-1,-1,-1
38,11,627.00,295.77,11.00,12.00,1,-1,-1,-1
38,15,647.00,310.76,13.00,13.00,1,-1,-1,-1
39,1,647.67,306.92,12.74,14.03,1,-1,-1,-1
39,11,625.37,296.02,11.55,12.68,1,-1,-1,-1
39,15,647.00,310.27,13.00,13.00,1,-1,-1,-1
40,1,647.64,306.79,12.81,14.10,1,-1,-1,-1
40,3,646.83,313.44,10.28,13.98,1,-1,-1,-1
40,11,624.80,296.10,11.71,12.92,1,-1,-1,-1
40,15,646.67,310.09,13.66,13.72,1,-1,-1,-1
41,1,647.67,306.92,12.68,14.04,1,-1,-1,-1
41,3,647.12,313.65,10.26,13.95,1,-1,-1,-1
41,11,625.24,296.12,11.13,12.36,1,-1,-1,-1
41,15,646.59,310.09,13.83,13.88,1,-1,-1,-1
42,1,647.70,306.94,12.60,14.03,1,-1,-1,-1
42,11,625.45,296.11,10.85,12.13,1,-1,-1,-1
43,1,647.73,306.29,12.54,14.03,1,-1,-1,-1
43,11,625.29,296.31,10.86,12.13,1,-1,-1,-1
44,1,647.76,306.05,12.49,14.02,1,-1,-1,-1
45,1,647.78,306.62,12.44,14.02,1,-1,-1,-1
46,1,647.80,306.84,12.40,14.02,1,-1,-1,-1
47,1,647.79,306.80,12.42,14.05,1,-1,-1,-1
50,1,647.83,306.08,12.35,14.02,1,-1,-1,-1
51,1,647.56,305.99,12.19,14.01,1,-1,-1,-1
52,1,648.42,305.96,11.57,13.35,1,-1,-1,-1
53,1,648.75,305.96,11.32,13.09,1,-1,-1,-1
54,1,648.88,305.96,11.22,13.00,1,-1,-1,-1
55,1,648.68,305.29,11.66,13.64,1,-1,-1,-1
56,1,647.99,305.05,11.77,13.88,1,-1,-1,-1
56,11,626.42,300.97,10.07,11.02,1,-1,-1,-1
57,1,647.97,304.96,11.28,13.31,1,-1,-1,-1
57,11,626.11,301.08,10.03,10.99,1,-1,-1,-1
58,1,647.73,304.94,11.58,13.76,1,-1,-1,-1
58,11,625.35,301.13,10.02,10.97,1,-1,-1,-1
58,17,634.20,329.78,10.63,13.78,1,-1,-1,-1
59,1,647.67,304.93,11.64,13.93,1,-1,-1,-1
59,11,625.08,301.13,10.01,10.97,1,-1,-1,-1
59,17,633.76,330.03,10.79,14.03,1,-1,-1,-1
60,1,647.67,304.94,11.62,13.99,1,-1,-1,-1
60,11,624.98,301.12,10.01,10.97,1,-1,-1,-1
60,17,633.63,330.09,10.80,14.09,1,-1,-1,-1
61,1,647.92,304.94,11.11,13.35,1,-1,-1,-1
61,11,624.95,301.78,10.01,10.98,1,-1,-1,-1
61,17,633.85,330.10,10.27,13.39,1,-1,-1,-1
62,1,647.77,304.95,11.40,13.78,1,-1,-1,-1
62,3,636.00,332.91,10.21,14.00,1,-1,-1,-1
62,11,624.94,302.01,10.00,10.98,1,-1,-1,-1
62,17,633.94,330.08,10.06,13.12,1,-1,-1,-1
63,1,647.97,304.30,11.01,13.27,1,-1,-1,-1
63,3,635.79,333.26,10.16,14.00,1,-1,-1,-1
63,11,624.94,302.09,10.00,10.98,1,-1,-1,-1
63,17,633.98,330.07,9.99,13.03,1,-1,-1,-1
64,1,647.81,303.38,11.35,13.75,1,-1,-1,-1
64,3,635.56,333.37,10.47,14.66,1,-1,-1,-1
64,11,624.28,302.11,10.00,10.98,1,-1,-1,-1
64,17,633.75,330.06,10.45,13.68,1,-1,-1,-1
65,1,647.76,303.05,11.44,13.92,1,-1,-1,-1
65,3,635.51,333.39,10.53,14.91,1,-1,-1,-1
65,11,624.04,302.11,10.00,10.99,1,-1,-1,-1
65,17,633.69,329.39,10.58,13.92,1,-1,-1,-1
66,1,647.76,303.59,11.44,13.98,1,-1,-1,-1
66,3,635.72,333.37,10.15,14.35,1,-1,-1,-1
66,11,624.62,302.10,10.00,10.99,1,-1,-1,-1
66,17,633.91,329.79,10.15,13.34,1,-1,-1,-1
67,1,648.01,303.15,10.96,13.35,1,-1,-1,-1
67,3,635.37,333.96,10.16,14.37,1,-1,-1,-1
67,11,624.84,302.75,10.00,10.99,1,-1,-1,-1
67,17,634.67,329.95,9.98,13.11,1,-1,-1,-1
68,1,648.09,302.99,10.79,13.10,1,-1,-1,-1
68,11,624.27,302.99,10.00,10.99,1,-1,-1,-1
68,17,633.98,329.33,9.84,13.03,1,-1,-1,-1
69,1,648.12,302.93,10.74,13.02,1,-1,-1,-1
69,11,624.05,303.07,10.00,10.99,1,-1,-1,-1
69,17,633.74,329.10,9.75,13.00,1,-1,-1,-1
70,1,648.12,302.92,10.74,12.99,1,-1,-1,-1
70,11,623.98,303.76,10.00,10.99,1,-1,-1,-1
70,17,634.56,329.01,9.24,12.32,1,-1,-1,-1
71,1,647.88,302.92,11.23,13.64,1,-1,-1,-1
71,11,623.29,304.01,10.00,10.99,1,-1,-1,-1
71,17,634.19,328.99,9.05,12.07,1,-1,-1,-1
71,19,648.89,300.00,12.98,12.00,1,-1,-1,-1
72,1,647.80,302.27,11.38,13.88,1,-1,-1,-1
72,11,623.04,303.43,10.00,10.99,1,-1,-1,-1
72,17,634.52,329.65,9.43,12.66,1,-1,-1,-1
72,19,649.00,300.00,12.98,12.00,1,-1,-1,-1
73,1,647.79,301.38,11.41,13.98,1,-1,-1,-1
73,11,622.95,303.86,10.00,11.00,1,-1,-1,-1
73,17,634.93,329.89,9.62,12.87,1,-1,-1,-1
73,19,649.03,299.26,12.98,12.00,1,-1,-1,-1
74,1,647.79,301.04,11.40,14.01,1,-1,-1,-1
74,11,622.26,304.02,10.00,11.00,1,-1,-1,-1
74,17,635.02,329.96,9.61,12.87,1,-1,-1,-1
74,19,649.03,298.30,12.98,12.00,1,-1,-1,-1
75,1,647.81,300.92,11.37,14.02,1,-1,-1,-1
75,11,622.67,304.07,10.00,11.00,1,-1,-1,-1
75,19,649.03,298.68,12.98,12.00,1,-1,-1,-1
76,1,648.05,301.54,10.88,13.37,1,-1,-1,-1
76,11,622.83,304.08,10.00,11.00,1,-1,-1,-1
76,19,649.03,298.83,12.99,12.00,1,-1,-1,-1
77,1,648.14,301.80,10.72,13.11,1,-1,-1,-1
77,11,622.90,303.42,10.00,11.00,1,-1,-1,-1
77,19,649.06,298.66,12.99,12.00,1,-1,-1,-1
78,1,648.16,301.22,10.68,13.02,1,-1,-1,-1
78,11,622.93,303.83,10.00,11.00,1,-1,-1,-1
78,19,649.46,298.10,12.91,12.00,1,-1,-1,-1
79,1,648.16,301.02,10.68,12.99,1,-1,-1,-1
79,11,622.95,303.32,10.00,11.00,1,-1,-1,-1
79,19,649.20,297.96,12.92,12.00,1,-1,-1,-1
80,1,648.15,300.95,10.70,12.98,1,-1,-1,-1
80,11,622.95,303.12,10.00,11.00,1,-1,-1,-1
80,19,649.23,297.75,12.92,12.00,1,-1,-1,-1
81,1,648.37,300.26,10.26,12.31,1,-1,-1,-1
81,11,622.89,303.13,10.00,10.99,1,-1,-1,-1
82,1,648.42,300.01,10.15,12.06,1,-1,-1,-1
82,19,650.34,297.90,12.11,11.15,1,-1,-1,-1
83,1,648.17,299.93,10.65,12.65,1,-1,-1,-1
83,19,650.16,297.93,11.98,11.01,1,-1,-1,-1
84,1,648.08,299.90,10.84,12.86,1,-1,-1,-1
84,19,650.27,297.80,11.87,10.91,1,-1,-1,-1
85,1,648.04,299.25,10.91,12.95,1,-1,-1,-1
86,1,647.79,299.00,11.42,13.64,1,-1,-1,-1
87,1,647.95,298.92,11.11,13.25,1,-1,-1,-1
87,11,621.08,303.96,10.00,11.00,1,-1,-1,-1
88,1,648.01,298.90,10.98,13.09,1,-1,-1,-1
88,11,620.90,304.03,10.00,11.00,1,-1,-1,-1
89,1,648.03,298.23,10.94,13.03,1,-1,-1,-1
90,1,648.03,297.99,10.93,13.01,1,-1,-1,-1
90,11,620.08,304.03,10.00,11.00,1,-1,-1,-1
91,1,649.21,297.25,10.56,12.34,1,-1,-1,-1
91,11,620.64,304.03,10.00,11.00,1,-1,-1,-1
92,1,649.91,296.98,10.60,12.09,1,-1,-1,-1
92,11,620.49,304.08,10.00,11.00,1,-1,-1,-1
92,25,646.52,298.75,13.90,14.04,1,-1,-1,-1
92,26,656.00,269.00,12.00,10.00,1,-1,-1,-1
93,1,650.47,296.90,10.66,12.00,1,-1,-1,-1
93,19,648.23,293.09,12.66,11.95,1,-1,-1,-1
93,25,646.84,298.32,13.16,13.37,1,-1,-1,-1
93,26,656.00,269.00,12.00,10.00,1,-1,-1,-1
94,1,650.63,296.20,10.76,11.97,1,-1,-1,-1
94,19,647.98,292.89,13.00,12.65,1,-1,-1,-1
94,25,647.01,298.13,12.82,13.11,1,-1,-1,-1
94,26,656.74,269.00,12.00,10.00,1,-1,-1,-1
95,1,650.64,295.96,10.87,11.96,1,-1,-1,-1
95,11,620.04,304.03,10.82,11.89,1,-1,-1,-1
95,19,647.99,292.83,12.94,12.91,1,-1,-1,-1
95,25,647.11,298.06,12.65,13.02,1,-1,-1,-1
95,26,657.70,269.72,12.00,10.00,1,-1,-1,-1
96,1,650.61,295.88,10.97,11.96,1,-1,-1,-1
96,11,619.98,304.02,10.93,11.99,1,-1,-1,-1
96,19,648.06,292.81,12.78,13.01,1,-1,-1,-1
96,25,647.18,298.03,12.52,12.99,1,-1,-1,-1
96,26,657.32,269.26,12.00,10.00,1,-1,-1,-1
97,1,650.56,296.53,11.07,11.96,1,-1,-1,-1
97,11,619.96,304.02,10.97,12.03,1,-1,-1,-1
97,19,648.15,292.82,12.60,13.04,1,-1,-1,-1
97,25,647.25,298.02,12.42,12.98,1,-1,-1,-1
97,26,657.17,269.78,12.00,10.00,1,-1,-1,-1
98,1,650.51,296.12,11.16,11.97,1,-1,-1,-1
98,11,619.84,304.04,11.04,12.11,1,-1,-1,-1
98,19,648.25,292.84,12.42,13.05,1,-1,-1,-1
98,25,647.30,298.02,12.32,12.98,1,-1,-1,-1
98,26,656.74,269.29,12.74,10.68,1,-1,-1,-1
98,27,646.68,295.00,11.64,13.78,1,-1,-1,-1
99,1,650.19,295.97,11.77,12.63,1,-1,-1,-1
99,19,648.33,292.85,12.27,13.05,1,-1,-1,-1
99,25,647.07,298.01,12.80,13.66,1,-1,-1,-1
99,26,656.61,269.11,12.95,10.93,1,-1,-1,-1
99,27,646.55,295.00,11.91,14.10,1,-1,-1,-1
100,1,650.08,295.92,11.99,12.88,1,-1,-1,-1
100,11,619.95,304.02,10.99,12.04,1,-1,-1,-1
100,19,648.40,292.87,12.13,13.05,1,-1,-1,-1
100,25,647.04,298.01,12.87,13.91,1,-1,-1,-1
100,26,656.29,269.04,12.90,11.02,1,-1,-1,-1
100,27,646.58,295.00,11.83,14.06,1,-1,-1,-1
101,1,650.29,295.91,11.55,12.32,1,-1,-1,-1
101,11,619.97,304.01,10.99,12.03,1,-1,-1,-1
101,19,648.46,292.88,12.01,13.04,1,-1,-1,-1
101,25,646.42,296.69,12.80,14.00,1,-1,-1,-1
101,26,656.55,269.01,12.10,10.39,1,-1,-1,-1
101,27,647.60,297.90,11.24,13.35,1,-1,-1,-1
102,1,650.74,295.91,11.96,12.77,1,-1,-1,-1
102,11,619.07,304.01,11.48,12.69,1,-1,-1,-1
102,19,648.52,292.24,11.90,13.04,1,-1,-1,-1
102,25,646.23,295.52,12.68,14.03,1,-1,-1,-1
102,26,656.32,269.00,12.45,10.81,1,-1,-1,-1
102,27,647.67,298.86,11.59,13.82,1,-1,-1,-1
103,1,650.26,295.92,12.09,12.93,1,-1,-1,-1
103,11,619.00,304.01,11.14,12.29,1,-1,-1,-1
103,19,648.57,292.00,11.81,13.04,1,-1,-1,-1
103,25,646.20,295.09,12.55,14.04,1,-1,-1,-1
103,26,656.93,269.00,12.48,10.96,1,-1,-1,-1
103,27,647.71,299.18,11.68,13.98,1,-1,-1,-1
104,1,650.73,295.93,12.13,13.00,1,-1,-1,-1
104,11,618.98,304.01,11.00,12.12,1,-1,-1,-1
104,19,649.27,291.92,11.73,13.03,1,-1,-1,-1
104,25,646.24,294.93,12.41,14.04,1,-1,-1,-1
104,26,657.21,269.00,12.41,11.02,1,-1,-1,-1
104,27,648.40,298.58,11.67,14.03,1,-1,-1,-1
105,1,650.91,295.28,12.14,13.02,1,-1,-1,-1
105,11,618.98,303.34,10.95,12.05,1,-1,-1,-1
105,19,648.90,291.90,11.66,13.03,1,-1,-1,-1
105,25,646.30,294.23,12.29,14.04,1,-1,-1,-1
105,26,657.35,269.00,12.31,11.04,1,-1,-1,-1
105,27,648.00,298.34,11.64,14.05,1,-1,-1,-1
106,1,650.97,295.04,12.13,13.02,1,-1,-1,-1
106,11,618.72,303.76,11.44,12.69,1,-1,-1,-1
106,19,648.78,291.90,11.59,13.02,1,-1,-1,-1
106,25,646.73,293.97,12.08,14.03,1,-1,-1,-1
106,26,657.44,269.00,12.20,11.04,1,-1,-1,-1
106,27,648.11,298.68,11.72,14.15,1,-1,-1,-1
106,30,654.62,270.00,10.97,11.00,1,-1,-1,-1
107,1,651.00,294.95,12.12,13.02,1,-1,-1,-1
107,11,618.65,303.91,11.58,12.92,1,-1,-1,-1
107,19,649.41,291.91,11.53,13.02,1,-1,-1,-1
107,25,646.71,293.88,12.39,14.69,1,-1,-1,-1
107,26,657.50,269.00,12.09,11.04,1,-1,-1,-1
107,27,648.62,298.22,11.59,14.05,1,-1,-1,-1
107,30,655.28,270.00,10.94,11.00,1,-1,-1,-1
108,1,651.66,294.93,12.11,13.02,1,-1,-1,-1
108,11,618.65,303.32,11.59,13.01,1,-1,-1,-1
108,19,649.66,291.91,11.48,13.02,1,-1,-1,-1
108,25,647.01,293.86,11.88,14.29,1,-1,-1,-1
108,26,657.55,269.00,11.99,11.03,1,-1,-1,-1
108,27,648.78,298.46,11.65,14.13,1,-1,-1,-1
108,30,655.40,270.00,10.94,11.00,1,-1,-1,-1
109,1,651.83,294.77,12.15,13.06,1,-1,-1,-1
109,11,618.02,303.09,11.56,13.04,1,-1,-1,-1
109,19,649.49,291.92,11.33,13.02,1,-1,-1,-1
109,25,647.18,293.87,11.59,14.12,1,-1,-1,-1
109,26,657.59,269.00,11.90,11.03,1,-1,-1,-1
110,11,617.80,303.01,11.51,13.05,1,-1,-1,-1
110,19,649.46,291.93,11.20,13.01,1,-1,-1,-1
110,25,647.29,294.54,11.40,14.05,1,-1,-1,-1
110,26,657.63,269.00,11.82,11.03,1,-1,-1,-1
111,11,618.39,302.98,11.47,13.05,1,-1,-1,-1
111,19,649.48,291.94,11.09,13.01,1,-1,-1,-1
111,25,647.36,294.14,11.25,14.03,1,-1,-1,-1
111,26,657.66,269.66,11.74,11.02,1,-1,-1,-1
112,11,618.63,303.63,11.42,13.04,1,-1,-1,-1
112,19,649.48,291.85,11.11,13.03,1,-1,-1,-1
112,25,647.43,293.99,11.13,14.02,1,-1,-1,-1
112,26,658.78,269.91,12.80,12.34,1,-1,-1,-1
113,11,618.74,303.87,11.38,13.04,1,-1,-1,-1
113,25,646.82,294.60,11.02,14.01,1,-1,-1,-1
113,26,659.57,270.00,12.41,12.19,1,-1,-1,-1
114,11,618.79,303.97,11.34,13.04,1,-1,-1,-1
114,25,646.62,294.84,10.92,14.01,1,-1,-1,-1
114,26,659.95,269.38,12.13,12.12,1,-1,-1,-1
115,11,618.83,303.34,11.31,13.03,1,-1,-1,-1
115,25,646.58,294.27,10.84,14.01,1,-1,-1,-1
115,26,660.14,269.14,11.90,12.08,1,-1,-1,-1
116,11,618.85,303.11,11.28,13.03,1,-1,-1,-1
116,25,646.58,294.06,10.76,14.01,1,-1,-1,-1
116,26,660.33,269.13,12.01,12.19,1,-1,-1,-1
117,11,618.86,303.02,11.25,13.02,1,-1,-1,-1
117,25,646.61,293.98,10.68,14.01,1,-1,-1,-1
118,11,618.26,302.99,11.81,13.68,1,-1,-1,-1
118,25,646.20,293.96,10.19,13.34,1,-1,-1,-1
119,11,617.76,302.33,11.92,13.92,1,-1,-1,-1
119,25,646.05,293.95,10.00,13.09,1,-1,-1,-1
120,11,617.59,302.07,11.90,14.02,1,-1,-1,-1
120,25,645.99,293.96,9.94,13.00,1,-1,-1,-1
120,26,660.30,270.82,11.65,12.06,1,-1,-1,-1
121,11,617.84,301.98,11.94,14.05,1,-1,-1,-1
121,25,646.26,294.63,10.02,12.97,1,-1,-1,-1
121,26,660.65,270.99,11.56,12.04,1,-1,-1,-1
122,11,617.94,301.95,11.95,14.05,1,-1,-1,-1
122,25,646.20,294.64,9.96,12.89,1,-1,-1,-1
122,26,661.05,271.71,10.96,11.37,1,-1,-1,-1
123,11,617.97,301.94,11.96,14.05,1,-1,-1,-1
123,25,647.14,294.14,10.11,12.96,1,-1,-1,-1
123,26,660.91,271.97,11.31,11.79,1,-1,-1,-1
123,32,619.65,300.00,12.69,13.78,1,-1,-1,-1
124,11,617.75,301.94,12.44,14.70,1,-1,-1,-1
124,25,647.20,294.10,10.06,12.90,1,-1,-1,-1
124,26,661.03,272.18,11.33,11.81,1,-1,-1,-1
124,32,619.50,300.00,12.99,14.10,1,-1,-1,-1
125,11,617.69,301.95,12.58,14.95,1,-1,-1,-1
125,32,619.55,300.00,12.91,14.06,1,-1,-1,-1
126,11,617.68,301.95,12.60,15.04,1,-1,-1,-1
126,26,661.20,272.94,10.74,11.13,1,-1,-1,-1
126,32,619.44,300.00,13.12,14.29,1,-1,-1,-1
127,11,617.93,301.30,12.10,14.41,1,-1,-1,-1
127,26,661.50,273.06,10.80,11.03,1,-1,-1,-1
128,11,618.03,301.72,11.92,14.16,1,-1,-1,-1
128,26,661.28,273.09,10.79,10.99,1,-1,-1,-1
129,11,617.11,301.88,11.76,14.07,1,-1,-1,-1
129,26,661.38,273.30,10.74,10.94,1,-1,-1,-1
130,11,616.55,301.28,12.14,14.69,1,-1,-1,-1
130,26,661.17,276.26,10.80,10.98,1,-1,-1,-1
131,11,616.90,301.71,11.84,14.27,1,-1,-1,-1
131,19,636.15,292.97,11.94,13.99,1,-1,-1,-1
131,26,660.85,274.89,11.38,11.66,1,-1,-1,-1
132,11,616.76,301.66,11.87,14.31,1,-1,-1,-1
132,19,635.49,293.02,11.98,14.04,1,-1,-1,-1
132,26,660.76,273.77,11.53,11.89,1,-1,-1,-1
133,26,660.77,273.92,11.59,11.96,1,-1,-1,-1
134,11,617.07,301.93,11.70,14.06,1,-1,-1,-1
135,11,616.99,301.92,11.71,14.06,1,-1,-1,-1
143,11,617.12,302.96,11.71,14.00,1,-1,-1,-1
144,11,617.11,303.01,11.75,14.00,1,-1,-1,-1
145,11,616.87,303.03,12.23,14.66,1,-1,-1,-1
146,11,616.81,303.03,12.37,14.91,1,-1,-1,-1
147,11,616.80,303.03,12.39,15.00,1,-1,-1,-1
148,11,616.15,303.03,12.37,15.03,1,-1,-1,-1
149,11,615.92,303.03,12.34,15.04,1,-1,-1,-1
150,11,615.85,303.02,12.30,15.04,1,-1,-1,-1
151,11,615.83,303.68,12.27,15.04,1,-1,-1,-1
152,11,615.84,303.92,12.24,15.03,1,-1,-1,-1
153,11,616.07,304.67,11.77,14.37,1,-1,-1,-1
154,11,615.92,304.95,12.08,14.79,1,-1,-1,-1
155,11,616.10,305.05,11.72,14.28,1,-1,-1,-1
156,11,616.17,305.08,11.61,14.08,1,-1,-1,-1
157,11,616.18,305.75,11.60,14.01,1,-1,-1,-1
158,11,616.17,305.99,11.62,13.98,1,-1,-1,-1
159,11,615.49,306.07,11.65,13.98,1,-1,-1,-1
160,11,615.23,306.10,11.68,13.98,1,-1,-1,-1
161,11,615.13,306.10,11.71,13.98,1,-1,-1,-1
162,11,615.08,306.09,11.74,13.98,1,-1,-1,-1
163,11,615.07,306.08,11.76,13.98,1,-1,-1,-1
164,11,615.06,306.07,11.79,13.98,1,-1,-1,-1
165,11,614.53,306.06,12.19,14.65,1,-1,-1,-1
166,11,614.61,306.06,11.79,14.25,1,-1,-1,-1
167,11,615.61,306.05,11.70,14.08,1,-1,-1,-1
168,11,615.74,306.04,12.16,14.69,1,-1,-1,-1
169,11,615.80,305.39,12.30,14.91,1,-1,-1,-1
170,11,615.83,305.13,12.33,14.99,1,-1,-1,-1
171,11,616.08,305.69,11.87,14.37,1,-1,-1,-1
172,11,616.17,305.91,11.71,14.12,1,-1,-1,-1
173,11,616.19,305.98,11.67,14.03,1,-1,-1,-1
174,11,615.23,306.01,11.58,14.00,1,-1,-1,-1
175,11,615.84,306.02,11.61,13.99,1,-1,-1,-1
176,11,616.06,306.02,11.64,13.99,1,-1,-1,-1
177,11,615.47,305.36,11.68,13.99,1,-1,-1,-1
178,11,615.24,305.11,11.71,13.99,1,-1,-1,-1
179,11,614.86,305.01,11.64,13.99,1,-1,-1,-1
180,11,615.02,304.98,11.67,13.99,1,-1,-1,-1
181,11,615.08,304.97,11.71,13.99,1,-1,-1,-1
182,11,615.09,304.97,11.73,13.99,1,-1,-1,-1
183,11,615.05,304.92,11.72,13.98,1,-1,-1,-1
185,11,615.09,304.97,11.76,13.99,1,-1,-1,-1
186,11,615.09,304.30,11.79,13.99,1,-1,-1,-1
187,11,615.08,304.07,11.81,14.00,1,-1,-1,-1
188,11,615.07,303.98,11.83,14.00,1,-1,-1,-1
189,11,615.05,303.87,11.83,13.99,1,-1,-1,-1
192,11,615.06,303.06,11.85,14.00,1,-1,-1,-1
193,11,615.06,302.97,11.87,14.00,1,-1,-1,-1
194,11,615.05,302.94,11.89,14.00,1,-1,-1,-1
195,11,615.28,302.93,11.43,13.34,1,-1,-1,-1
196,11,615.10,302.94,11.80,13.76,1,-1,-1,-1
197,11,614.38,302.94,11.93,13.91,1,-1,-1,-1
198,11,614.10,302.95,11.98,13.97,1,-1,-1,-1
199,11,614.00,302.95,12.00,13.99,1,-1,-1,-1
200,11,613.90,302.88,12.00,14.00,1,-1,-1,-1
393,36,733.53,145.00,18.95,19.00,1,-1,-1,-1
394,36,734.69,144.24,18.19,18.24,1,-1,-1,-1
395,36,735.41,144.75,18.00,17.99,1,-1,-1,-1
396,36,735.65,144.19,19.33,19.38,1,-1,-1,-1
396,37,984.38,441.38,34.65,37.18,1,-1,-1,-1
397,36,735.74,144.69,19.74,19.85,1,-1,-1,-1
397,37,983.03,438.52,35.32,37.67,1,-1,-1,-1
398,36,736.07,145.56,19.24,19.34,1,-1,-1,-1
398,37,981.77,435.47,35.03,37.10,1,-1,-1,-1
399,36,736.17,145.21,19.73,19.82,1,-1,-1,-1
399,37,980.24,432.38,35.77,37.66,1,-1,-1,-1
400,36,736.51,145.25,19.87,19.96,1,-1,-1,-1
400,37,980.04,430.71,35.46,37.16,1,-1,-1,-1
401,37,978.58,427.46,36.13,37.68,1,-1,-1,-1
402,36,737.91,145.05,19.95,20.04,1,-1,-1,-1
402,37,977.26,425.03,35.98,37.19,1,-1,-1,-1
403,36,738.34,145.06,20.07,20.16,1,-1,-1,-1
403,37,976.33,423.56,35.53,36.33,1,-1,-1,-1
404,37,973.97,419.74,36.78,37.39,1,-1,-1,-1
405,36,739.91,142.45,20.83,20.91,1,-1,-1,-1
405,37,973.37,417.09,37.45,37.78,1,-1,-1,-1
406,36,740.44,142.06,20.39,20.35,1,-1,-1,-1
406,37,971.69,414.86,38.03,37.92,1,-1,-1,-1
407,36,740.95,141.78,20.49,20.45,1,-1,-1,-1
407,37,970.89,412.80,38.01,37.31,1,-1,-1,-1
408,37,969.81,410.79,37.65,36.42,1,-1,-1,-1
409,37,967.95,408.14,37.82,36.08,1,-1,-1,-1
410,37,966.22,405.91,37.38,35.30,1,-1,-1,-1
410,39,766.63,130.20,16.93,14.98,1,-1,-1,-1
411,37,964.52,403.17,38.76,36.36,1,-1,-1,-1
411,39,766.47,129.86,16.73,14.80,1,-1,-1,-1
