6,19,217.72,216.56,65.23,26.93,1,-1,-1,-1
6,20,597.43,199.74,52.67,24.38,1,-1,-1,-1
6,22,615.01,249.53,53.82,26.13,1,-1,-1,-1
6,23,225.77,246.51,88.57,50.17,1,-1,-1,-1
6,24,780.93,246.05,53.24,25.97,1,-1,-1,-1
6,27,561.63,184.05,54.39,28.29,1,-1,-1,-1
6,28,603.92,260.72,57.46,28.33,1,-1,-1,-1
7,1,273.81,195.06,53.51,24.43,1,-1,-1,-1
7,2,478.85,255.64,62.67,29.47,1,-1,-1,-1
7,3,731.44,211.17,47.89,23.92,1,-1,-1,-1
7,4,491.74,292.04,63.90,28.65,1,-1,-1,-1
7,5,404.72,189.84,51.63,25.73,1,-1,-1,-1
7,6,775.19,258.96,55.53,28.25,1,-1,-1,-1
7,7,391.22,236.11,52.20,25.92,1,-1,-1,-1
7,8,427.72,206.70,51.91,25.41,1,-1,-1,-1
7,9,464.86,147.00,23.95,28.67,1,-1,-1,-1
7,10,791.55,238.49,49.23,25.89,1,-1,-1,-1
7,11,311.19,241.88,58.08,27.30,1,-1,-1,-1
7,13,517.98,123.89,29.65,19.98,1,-1,-1,-1
7,14,714.93,280.01,62.79,29.12,1,-1,-1,-1
7,16,401.52,273.33,59.38,31.28,1,-1,-1,-1
7,17,580.33,209.03,47.90,28.53,1,-1,-1,-1
7,19,215.19,217.63,67.10,27.58,1,-1,-1,-1
7,20,593.09,200.73,56.55,26.16,1,-1,-1,-1
7,22,622.89,249.67,51.03,24.73,1,-1,-1,-1
7,23,229.16,246.04,89.54,50.71,1,-1,-1,-1
7,24,784.13,247.94,52.19,25.38,1,-1,-1,-1
7,27,561.02,184.79,52.40,27.30,1,-1,-1,-1
7,28,607.23,262.85,55.59,27.40,1,-1,-1,-1
7,31,3.41,280.98,60.90,34.56,1,-1,-1,-1
8,1,271.73,195.21,52.93,24.00,1,-1,-1,-1
8,2,482.93,255.20,63.39,29.86,1,-1,-1,-1
8,3,730.31,211.17,47.97,23.93,1,-1,-1,-1
8,4,495.49,292.72,62.76,28.21,1,-1,-1,-1
8,5,402.64,189.41,53.24,26.63,1,-1,-1,-1
8,6,778.91,259.73,53.96,27.42,1,-1,-1,-1
8,7,391.42,236.19,53.52,26.61,1,-1,-1,-1
8,8,425.01,207.72,51.34,25.07,1,-1,-1,-1
8,9,464.94,147.00,24.14,28.92,1,-1,-1,-1
8,10,795.90,239.59,48.37,25.32,1,-1,-1,-1
8,11,311.80,242.05,59.19,27.75,1,-1,-1,-1
8,13,517.93,123.19,29.58,20.01,1,-1,-1,-1
8,14,718.77,280.09,62.49,29.03,1,-1,-1,-1
8,16,407.02,273.75,58.92,31.16,1,-1,-1,-1
8,17,580.96,207.33,47.54,28.11,1,-1,-1,-1
8,19,210.34,219.37,72.49,29.88,1,-1,-1,-1
8,20,591.93,201.07,56.62,26.13,1,-1,-1,-1
8,22,630.36,249.77,48.72,23.49,1,-1,-1,-1
8,23,234.36,247.95,87.76,49.54,1,-1,-1,-1
8,24,786.79,250.74,50.53,24.46,1,-1,-1,-1
8,27,560.51,184.29,51.74,26.98,1,-1,-1,-1
8,28,611.86,264.18,53.59,26.35,1,-1,-1,-1
8,31,5.12,280.95,62.04,35.05,1,-1,-1,-1
9,1,269.17,195.94,51.68,23.17,1,-1,-1,-1
9,2,486.06,255.04,64.79,30.67,1,-1,-1,-1
9,3,730.18,211.84,46.89,23.26,1,-1,-1,-1
9,4,500.19,292.97,60.87,27.36,1,-1,-1,-1
9,5,401.35,189.91,53.68,26.96,1,-1,-1,-1
9,6,782.86,260.00,53.41,27.11,1,-1,-1,-1
9,7,390.89,236.20,55.17,27.55,1,-1,-1,-1
9,8,421.08,208.07,53.85,26.34,1,-1,-1,-1
9,9,466.02,147.00,24.13,29.01,1,-1,-1,-1
9,10,799.06,239.99,49.42,25.79,1,-1,-1,-1
9,11,313.53,242.78,58.59,27.23,1,-1,-1,-1
9,13,517.98,122.95,29.49,20.02,1,-1,-1,-1
9,14,721.83,280.80,63.58,29.68,1,-1,-1,-1
9,16,412.31,273.92,57.41,30.43,1,-1,-1,-1
9,17,580.40,206.88,47.57,28.13,1,-1,-1,-1
9,19,211.68,223.28,69.71,28.73,1,-1,-1,-1
9,20,589.31,201.54,57.06,26.34,1,-1,-1,-1
9,22,635.86,249.82,47.99,23.07,1,-1,-1,-1
9,23,241.06,248.67,86.75,48.42,1,-1,-1,-1
9,24,789.96,250.36,51.42,24.81,1,-1,-1,-1
9,25,574.61,201.44,66.67,35.68,1,-1,-1,-1
9,27,558.91,184.83,51.64,26.89,1,-1,-1,-1
9,28,615.79,264.53,51.61,25.29,1,-1,-1,-1
9,31,7.16,280.95,65.17,36.63,1,-1,-1,-1
9,32,408.53,196.00,55.53,28.78,1,-1,-1,-1
9,33,73.74,212.76,50.14,36.22,1,-1,-1,-1
9,34,626.35,256.23,48.96,24.37,1,-1,-1,-1
10,1,266.39,195.47,53.10,23.60,1,-1,-1,-1
10,2,491.45,255.65,63.90,30.30,1,-1,-1,-1
10,3,729.06,212.75,46.75,23.02,1,-1,-1,-1
10,4,505.49,293.05,60.26,27.06,1,-1,-1,-1
10,5,400.64,190.08,52.45,26.40,1,-1,-1,-1
10,6,786.58,260.77,54.53,27.69,1,-1,-1,-1
10,7,390.76,236.86,55.64,27.89,1,-1,-1,-1
10,8,419.04,209.51,53.48,26.13,1,-1,-1,-1
10,9,467.41,147.67,24.15,29.04,1,-1,-1,-1
10,10,803.40,240.12,49.90,25.95,1,-1,-1,-1
10,11,314.32,243.04,58.76,27.04,1,-1,-1,-1
10,13,518.06,122.87,29.38,20.02,1,-1,-1,-1
10,14,725.23,281.71,62.57,29.25,1,-1,-1,-1
10,16,416.78,273.98,56.91,30.15,1,-1,-1,-1
10,19,210.49,225.48,68.40,28.25,1,-1,-1,-1
10,22,639.95,249.86,49.22,23.62,1,-1,-1,-1
10,23,249.23,247.56,89.62,49.40,1,-1,-1,-1
10,24,796.40,247.52,53.09,25.61,1,-1,-1,-1
10,25,572.00,201.18,69.13,36.87,1,-1,-1,-1
10,27,556.75,185.01,52.84,27.57,1,-1,-1,-1
10,28,621.60,265.28,51.04,24.94,1,-1,-1,-1
10,31,10.55,280.26,65.60,36.45,1,-1,-1,-1
10,32,407.28,196.00,56.15,29.10,1,-1,-1,-1
10,33,72.28,212.98,46.84,33.66,1,-1,-1,-1
10,34,628.02,257.65,52.80,26.27,1,-1,-1,-1
11,1,266.00,197.33,52.57,23.08,1,-1,-1,-1
11,2,496.66,256.56,62.23,29.48,1,-1,-1,-1
11,3,727.62,213.75,46.84,22.94,1,-1,-1,-1
11,4,508.92,293.07,61.52,27.64,1,-1,-1,-1
11,5,400.72,190.80,50.77,25.50,1,-1,-1,-1
11,6,791.68,261.71,52.61,26.56,1,-1,-1,-1
11,7,391.44,236.43,55.67,28.02,1,-1,-1,-1
11,8,418.04,210.04,52.07,25.37,1,-1,-1,-1
11,9,468.59,147.92,24.14,29.05,1,-1,-1,-1
11,10,807.96,240.15,49.94,26.01,1,-1,-1,-1
11,11,314.78,243.37,58.50,26.91,1,-1,-1,-1
11,13,518.14,122.19,29.28,20.02,1,-1,-1,-1
11,14,730.06,281.37,62.21,29.08,1,-1,-1,-1
11,16,422.57,274.68,55.53,29.37,1,-1,-1,-1
11,19,209.92,228.93,65.02,26.72,1,-1,-1,-1
11,20,584.83,202.07,60.64,27.82,1,-1,-1,-1
11,22,643.60,249.88,51.05,24.50,1,-1,-1,-1
11,23,252.94,245.15,96.86,52.44,1,-1,-1,-1
11,24,801.72,247.12,52.27,25.24,1,-1,-1,-1
11,25,572.82,203.00,65.93,34.73,1,-1,-1,-1
11,27,555.79,186.42,51.01,26.47,1,-1,-1,-1
11,28,625.90,266.17,52.32,25.54,1,-1,-1,-1
11,31,15.17,280.01,64.98,35.65,1,-1,-1,-1
11,33,67.57,213.03,46.00,32.90,1,-1,-1,-1
11,34,631.34,258.78,55.39,27.54,1,-1,-1,-1
12,1,264.78,197.99,52.70,22.91,1,-1,-1,-1
12,2,500.48,256.23,62.88,29.84,1,-1,-1,-1
12,3,726.39,214.09,47.04,22.92,1,-1,-1,-1
12,4,512.43,293.08,61.89,27.85,1,-1,-1,-1
12,5,400.12,191.73,50.19,25.16,1,-1,-1,-1
12,6,795.48,262.05,53.23,26.81,1,-1,-1,-1
12,7,392.71,236.91,55.62,28.06,1,-1,-1,-1
12,8,416.33,210.88,50.40,24.41,1,-1,-1,-1
12,9,469.38,148.68,24.05,29.04,1,-1,-1,-1
12,10,811.48,240.82,50.06,26.03,1,-1,-1,-1
12,13,517.92,121.95,29.09,20.02,1,-1,-1,-1
12,14,733.10,281.22,63.34,29.69,1,-1,-1,-1
12,16,427.22,274.94,55.08,29.08,1,-1,-1,-1
12,19,207.48,229.46,63.71,26.16,1,-1,-1,-1
12,20,582.32,202.49,61.36,28.15,1,-1,-1,-1
12,22,647.76,249.89,50.43,24.17,1,-1,-1,-1
12,23,259.15,244.26,98.78,52.91,1,-1,-1,-1
12,24,805.54,248.99,50.68,24.43,1,-1,-1,-1
12,25,569.98,200.41,71.91,37.79,1,-1,-1,-1
12,27,553.82,186.94,51.62,26.75,1,-1,-1,-1
12,28,628.64,267.13,54.22,26.44,1,-1,-1,-1
12,31,19.55,279.93,65.30,35.32,1,-1,-1,-1
12,33,65.63,213.17,44.59,31.89,1,-1,-1,-1
12,34,634.05,261.25,54.97,27.29,1,-1,-1,-1
13,1,264.03,198.21,52.85,22.86,1,-1,-1,-1
13,2,505.56,256.10,62.81,29.97,1,-1,-1,-1
13,3,725.24,214.19,47.27,22.92,1,-1,-1,-1
13,4,516.66,293.74,60.59,27.27,1,-1,-1,-1
13,5,399.18,192.06,48.87,24.37,1,-1,-1,-1
13,6,798.13,262.15,53.36,26.91,1,-1,-1,-1
13,7,392.35,236.42,56.59,28.73,1,-1,-1,-1
13,8,413.84,211.16,48.99,23.38,1,-1,-1,-1
13,9,470.64,148.96,24.05,29.04,1,-1,-1,-1
13,10,815.50,241.72,50.40,26.04,1,-1,-1,-1
13,13,518.29,121.87,28.84,20.01,1,-1,-1,-1
13,14,736.75,281.82,63.82,29.91,1,-1,-1,-1
13,16,431.81,275.70,54.90,28.98,1,-1,-1,-1
13,19,204.33,230.95,63.21,25.96,1,-1,-1,-1
13,22,651.00,249.24,50.41,24.04,1,-1,-1,-1
13,23,261.11,245.25,99.27,52.42,1,-1,-1,-1
13,24,809.30,249.07,50.55,24.36,1,-1,-1,-1
13,25,567.67,199.48,72.81,37.62,1,-1,-1,-1
13,27,553.74,187.11,52.05,26.86,1,-1,-1,-1
13,28,632.64,267.44,52.70,25.45,1,-1,-1,-1
13,31,24.52,279.23,65.91,35.18,1,-1,-1,-1
13,34,637.25,262.36,55.51,27.56,1,-1,-1,-1
13,36,194.00,224.57,75.07,27.06,1,-1,-1,-1
14,1,262.69,198.26,53.16,22.86,1,-1,-1,-1
14,2,510.89,256.71,61.62,29.35,1,-1,-1,-1
14,3,723.83,214.88,47.41,22.93,1,-1,-1,-1
14,4,521.06,293.98,60.20,27.05,1,-1,-1,-1
14,5,397.46,192.16,48.52,24.07,1,-1,-1,-1
14,6,801.37,262.18,53.31,26.94,1,-1,-1,-1
14,7,392.98,236.22,56.72,28.98,1,-1,-1,-1
14,8,411.18,211.92,48.81,23.02,1,-1,-1,-1
14,9,471.76,149.72,24.04,29.04,1,-1,-1,-1
14,10,820.28,242.04,51.66,26.70,1,-1,-1,-1
14,13,518.51,121.86,28.59,20.01,1,-1,-1,-1
14,14,740.68,282.70,62.60,29.34,1,-1,-1,-1
14,16,434.79,274.63,55.96,29.62,1,-1,-1,-1
14,19,198.67,228.74,66.17,27.26,1,-1,-1,-1
14,22,655.96,250.34,50.54,23.99,1,-1,-1,-1
14,23,265.70,244.32,101.21,52.88,1,-1,-1,-1
14,25,566.84,199.76,73.16,37.50,1,-1,-1,-1
14,27,551.97,187.83,52.44,26.90,1,-1,-1,-1
14,28,637.36,266.80,53.51,25.76,1,-1,-1,-1
14,31,29.63,278.98,66.71,35.12,1,-1,-1,-1
14,32,402.20,196.96,48.98,25.20,1,-1,-1,-1
14,34,644.18,262.27,51.88,25.53,1,-1,-1,-1
14,36,198.54,231.17,72.87,26.41,1,-1,-1,-1
15,1,260.81,198.25,53.48,22.87,1,-1,-1,-1
15,2,515.04,256.94,62.53,29.78,1,-1,-1,-1
15,3,722.06,215.12,47.38,22.93,1,-1,-1,-1
15,4,525.13,294.06,61.58,27.64,1,-1,-1,-1
15,5,395.47,192.18,48.54,23.97,1,-1,-1,-1
15,6,806.30,263.50,52.25,26.30,1,-1,-1,-1
15,7,395.18,236.79,55.45,28.41,1,-1,-1,-1
15,8,407.43,212.85,49.09,22.90,1,-1,-1,-1
15,9,472.58,149.33,24.52,29.69,1,-1,-1,-1
15,10,824.86,242.15,50.92,26.29,1,-1,-1,-1
15,13,518.71,121.20,27.63,19.35,1,-1,-1,-1
15,14,744.70,283.02,62.13,29.11,1,-1,-1,-1
15,16,439.49,274.23,56.18,29.86,1,-1,-1,-1
15,19,195.81,229.23,65.68,27.07,1,-1,-1,-1
15,22,658.95,250.09,51.94,24.65,1,-1,-1,-1
15,23,270.08,243.99,103.53,53.71,1,-1,-1,-1
15,25,565.88,201.83,72.08,36.77,1,-1,-1,-1
15,27,549.62,188.08,51.37,26.26,1,-1,-1,-1
15,28,638.86,266.54,56.67,27.21,1,-1,-1,-1
15,31,34.18,278.90,67.46,35.09,1,-1,-1,-1
15,32,400.22,198.55,48.80,24.94,1,-1,-1,-1
15,34,648.03,263.19,51.66,25.42,1,-1,-1,-1
15,36,197.74,234.05,71.80,26.16,1,-1,-1,-1
15,39,191.15,219.78,63.02,26.00,1,-1,-1,-1
15,41,52.60,214.77,52.38,29.25,1,-1,-1,-1
16,1,259.32,198.90,53.97,22.88,1,-1,-1,-1
16,2,519.78,257.02,61.48,29.28,1,-1,-1,-1
16,3,720.49,215.19,48.64,23.61,1,-1,-1,-1
16,4,529.24,294.09,61.95,27.87,1,-1,-1,-1
16,5,394.26,192.84,47.61,23.27,1,-1,-1,-1
16,6,810.82,263.99,50.91,25.38,1,-1,-1,-1
16,7,396.72,237.01,54.86,28.18,1,-1,-1,-1
16,8,404.42,213.16,48.63,22.19,1,-1,-1,-1
16,9,472.88,149.84,24.65,29.94,1,-1,-1,-1
16,10,828.15,242.17,51.86,26.79,1,-1,-1,-1
16,13,519.18,120.96,27.17,19.09,1,-1,-1,-1
16,14,748.40,283.13,63.29,29.69,1,-1,-1,-1
16,16,444.36,274.08,55.06,29.29,1,-1,-1,-1
16,19,189.96,227.37,68.62,28.33,1,-1,-1,-1
16,20,574.26,204.01,62.29,28.14,1,-1,-1,-1
16,22,664.19,250.66,51.19,24.23,1,-1,-1,-1
16,23,275.35,243.87,103.37,53.35,1,-1,-1,-1
16,25,565.20,204.60,68.49,34.49,1,-1,-1,-1
16,27,548.37,188.16,51.18,26.02,1,-1,-1,-1
16,28,643.01,267.08,57.68,27.75,1,-1,-1,-1
16,31,39.20,278.22,68.13,35.08,1,-1,-1,-1
16,32,398.76,200.38,49.12,24.86,1,-1,-1,-1
16,34,650.29,261.55,56.11,27.53,1,-1,-1,-1
16,36,197.63,237.02,71.97,26.21,1,-1,-1,-1
16,39,190.09,220.10,63.02,26.00,1,-1,-1,-1
16,41,45.75,214.25,55.95,31.33,1,-1,-1,-1
17,1,258.51,199.79,52.80,22.23,1,-1,-1,-1
17,2,524.42,257.05,60.99,29.09,1,-1,-1,-1
17,3,719.32,215.86,49.03,23.86,1,-1,-1,-1
17,4,532.75,294.09,61.85,27.95,1,-1,-1,-1
17,5,394.35,194.42,46.33,22.34,1,-1,-1,-1
17,6,814.03,264.14,51.77,25.73,1,-1,-1,-1
17,7,398.92,238.40,53.34,27.43,1,-1,-1,-1
17,8,403.15,213.93,49.06,21.95,1,-1,-1,-1
17,9,474.02,150.02,24.57,30.03,1,-1,-1,-1
17,10,832.73,242.83,51.19,26.31,1,-1,-1,-1
17,13,519.77,120.89,26.86,19.00,1,-1,-1,-1
17,14,752.33,283.15,63.66,29.91,1,-1,-1,-1
17,16,450.20,275.36,53.61,28.41,1,-1,-1,-1
17,19,186.82,227.91,68.84,28.42,1,-1,-1,-1
17,20,576.46,204.13,59.55,26.71,1,-1,-1,-1
17,22,669.27,251.55,50.97,24.07,1,-1,-1,-1
17,23,280.20,244.50,101.82,52.54,1,-1,-1,-1
17,24,820.21,251.80,58.56,28.62,1,-1,-1,-1
17,25,561.58,203.65,70.64,35.59,1,-1,-1,-1
17,27,548.26,188.84,51.18,25.94,1,-1,-1,-1
17,28,647.72,267.92,56.82,27.30,1,-1,-1,-1
17,31,45.59,278.64,67.72,34.40,1,-1,-1,-1
17,32,398.45,202.37,49.63,24.84,1,-1,-1,-1
17,34,655.06,262.03,54.67,26.57,1,-1,-1,-1
17,41,40.24,213.37,58.14,32.70,1,-1,-1,-1
18,1,255.37,199.43,54.14,22.67,1,-1,-1,-1
18,2,530.14,257.72,59.84,28.35,1,-1,-1,-1
18,3,718.30,216.10,49.11,23.96,1,-1,-1,-1
18,4,536.27,294.08,61.75,27.98,1,-1,-1,-1
18,5,393.60,195.67,46.22,22.01,1,-1,-1,-1
18,6,817.42,264.85,53.43,26.52,1,-1,-1,-1
18,7,400.40,238.92,52.73,27.14,1,-1,-1,-1
18,8,401.81,214.86,48.47,21.20,1,-1,-1,-1
18,9,475.13,150.09,24.46,30.06,1,-1,-1,-1
18,10,838.31,243.06,50.86,26.12,1,-1,-1,-1
18,13,520.71,120.20,26.65,18.97,1,-1,-1,-1
18,14,756.38,284.47,62.37,29.33,1,-1,-1,-1
18,16,452.66,274.49,55.48,29.42,1,-1,-1,-1
18,19,180.32,225.78,73.14,30.44,1,-1,-1,-1
18,20,575.34,204.16,59.66,26.92,1,-1,-1,-1
18,22,674.35,251.21,52.17,24.68,1,-1,-1,-1
18,23,286.05,246.09,99.39,51.56,1,-1,-1,-1
18,24,823.53,252.11,59.34,29.00,1,-1,-1,-1
18,25,559.41,203.87,71.37,35.96,1,-1,-1,-1
18,27,547.83,189.75,50.06,25.25,1,-1,-1,-1
18,28,653.44,268.20,54.97,26.45,1,-1,-1,-1
18,31,51.20,278.14,68.15,34.14,1,-1,-1,-1
18,32,397.18,203.75,50.24,24.85,1,-1,-1,-1
18,34,662.02,261.51,54.22,26.21,1,-1,-1,-1
18,41,37.32,214.43,57.58,32.47,1,-1,-1,-1
19,1,253.80,199.95,54.90,22.83,1,-1,-1,-1
19,2,534.38,257.30,59.53,28.07,1,-1,-1,-1
19,3,716.96,216.84,49.17,23.99,1,-1,-1,-1
19,4,541.01,294.07,61.89,28.00,1,-1,-1,-1
19,5,392.89,197.45,47.84,22.58,1,-1,-1,-1
19,6,820.32,265.11,55.14,27.48,1,-1,-1,-1
19,7,400.29,238.43,53.79,27.70,1,-1,-1,-1
19,8,398.42,215.17,50.22,21.62,1,-1,-1,-1
19,9,476.50,150.10,24.42,30.06,1,-1,-1,-1
19,10,842.52,243.80,50.84,26.05,1,-1,-1,-1
19,13,521.10,119.96,26.48,18.96,1,-1,-1,-1
19,14,760.21,284.29,62.96,29.77,1,-1,-1,-1
19,16,456.78,274.17,56.13,29.80,1,-1,-1,-1
19,19,175.84,225.36,75.47,31.56,1,-1,-1,-1
19,20,577.34,205.49,56.95,25.67,1,-1,-1,-1
19,22,678.44,251.74,53.85,25.56,1,-1,-1,-1
19,23,289.16,246.02,99.57,51.86,1,-1,-1,-1
19,27,546.90,190.74,49.96,25.00,1,-1,-1,-1
19,28,656.92,268.28,56.63,27.47,1,-1,-1,-1
19,31,55.22,277.96,68.75,34.04,1,-1,-1,-1
19,32,394.34,205.57,53.30,26.22,1,-1,-1,-1
19,34,664.78,263.31,55.34,26.74,1,-1,-1,-1
19,41,35.14,214.84,57.17,32.34,1,-1,-1,-1
19,44,241.32,256.02,51.30,26.98,1,-1,-1,-1
20,1,252.51,199.46,55.41,22.90,1,-1,-1,-1
20,2,539.36,257.80,58.25,27.31,1,-1,-1,-1
20,3,715.56,217.10,49.08,24.01,1,-1,-1,-1
20,4,545.01,294.06,63.17,28.66,1,-1,-1,-1
20,5,391.94,198.22,47.42,22.38,1,-1,-1,-1
20,6,824.83,265.19,54.64,27.19,1,-1,-1,-1
20,7,400.89,237.58,54.16,27.91,1,-1,-1,-1
20,8,396.29,215.79,49.55,21.33,1,-1,-1,-1
20,9,477.28,150.10,24.48,30.06,1,-1,-1,-1
20,10,846.19,244.07,51.00,26.02,1,-1,-1,-1
20,13,521.29,119.88,26.34,18.96,1,-1,-1,-1
20,14,763.60,284.88,62.99,29.94,1,-1,-1,-1
20,16,462.30,274.71,55.37,29.28,1,-1,-1,-1
20,19,169.40,223.91,80.18,33.91,1,-1,-1,-1
20,20,573.33,205.31,58.89,26.54,1,-1,-1,-1
20,22,682.93,251.94,52.23,24.59,1,-1,-1,-1
20,23,294.55,246.66,96.77,50.64,1,-1,-1,-1
20,25,562.13,208.24,60.41,30.24,1,-1,-1,-1
20,27,545.34,191.09,50.43,24.92,1,-1,-1,-1
20,28,659.91,267.65,58.23,28.50,1,-1,-1,-1
20,31,60.33,277.91,68.07,33.34,1,-1,-1,-1
20,32,390.47,204.89,58.17,28.70,1,-1,-1,-1
20,34,670.87,260.66,55.93,26.94,1,-1,-1,-1
20,41,32.71,214.99,57.83,32.94,1,-1,-1,-1
20,44,242.96,254.51,53.03,27.72,1,-1,-1,-1
21,1,249.60,198.60,57.26,23.59,1,-1,-1,-1
21,2,546.49,258.66,55.61,25.68,1,-1,-1,-1
21,3,714.45,217.84,48.99,24.01,1,-1,-1,-1
21,4,549.13,294.71,62.11,28.26,1,-1,-1,-1
21,6,829.97,265.86,54.57,27.08,1,-1,-1,-1
21,7,401.48,237.91,54.18,27.98,1,-1,-1,-1
21,9,478.19,150.09,24.53,30.05,1,-1,-1,-1
21,10,852.65,244.81,51.16,26.01,1,-1,-1,-1
21,13,521.77,119.86,26.13,18.97,1,-1,-1,-1
21,14,768.04,285.74,63.02,30.00,1,-1,-1,-1
21,16,466.66,274.92,56.19,29.75,1,-1,-1,-1
21,19,164.99,223.35,81.55,34.81,1,-1,-1,-1
21,20,571.69,205.68,58.96,26.57,1,-1,-1,-1
21,22,685.81,252.02,52.81,24.87,1,-1,-1,-1
21,23,298.31,246.90,95.83,50.85,1,-1,-1,-1
21,25,558.75,204.57,65.03,32.19,1,-1,-1,-1
21,27,543.38,191.20,50.79,24.90,1,-1,-1,-1
21,28,663.68,268.03,58.55,28.89,1,-1,-1,-1
