7,1,803.54,179.58,108.15,71.33,1,-1,-1,-1
7,2,869.25,134.79,70.55,36.03,1,-1,-1,-1
7,3,803.00,103.89,46.05,25.09,1,-1,-1,-1
7,4,252.75,292.80,214.98,221.69,1,-1,-1,-1
7,5,702.44,97.99,34.02,23.08,1,-1,-1,-1
7,6,551.01,110.14,32.98,29.42,1,-1,-1,-1
7,7,601.66,76.01,19.01,17.77,1,-1,-1,-1
7,8,916.46,159.36,96.73,57.00,1,-1,-1,-1
7,9,721.78,79.37,30.45,18.28,1,-1,-1,-1
8,1,800.79,178.40,105.30,69.35,1,-1,-1,-1
8,2,866.85,135.45,66.05,33.52,1,-1,-1,-1
8,3,799.09,102.49,46.97,25.66,1,-1,-1,-1
8,4,234.56,308.19,215.99,223.50,1,-1,-1,-1
8,5,701.74,97.98,31.85,21.43,1,-1,-1,-1
8,6,547.90,110.46,33.46,29.72,1,-1,-1,-1
8,7,600.51,76.12,19.29,17.99,1,-1,-1,-1
8,8,910.21,157.13,97.67,57.09,1,-1,-1,-1
9,1,798.18,177.42,102.43,67.31,1,-1,-1,-1
9,2,862.28,134.28,67.42,34.18,1,-1,-1,-1
9,3,798.98,102.68,44.87,24.51,1,-1,-1,-1
9,4,234.69,327.71,201.37,205.41,1,-1,-1,-1
9,5,700.45,97.27,30.49,20.17,1,-1,-1,-1
9,6,544.65,109.83,36.66,32.57,1,-1,-1,-1
9,7,599.19,76.14,19.21,18.06,1,-1,-1,-1
9,8,903.11,155.04,97.67,56.43,1,-1,-1,-1
10,1,793.23,174.40,102.24,67.35,1,-1,-1,-1
10,2,857.81,133.21,67.75,34.42,1,-1,-1,-1
10,3,796.72,102.09,44.02,24.08,1,-1,-1,-1
10,4,221.18,336.84,206.99,211.15,1,-1,-1,-1
10,5,697.76,97.03,30.42,19.80,1,-1,-1,-1
10,6,541.08,108.94,40.04,35.55,1,-1,-1,-1
10,7,598.12,76.14,19.07,18.08,1,-1,-1,-1
10,8,896.79,153.68,93.82,53.47,1,-1,-1,-1
11,1,789.49,171.37,100.32,66.05,1,-1,-1,-1
11,2,853.84,132.17,65.39,33.18,1,-1,-1,-1
11,3,792.16,101.22,45.92,25.31,1,-1,-1,-1
11,5,695.18,96.26,31.78,20.40,1,-1,-1,-1
11,6,538.73,108.57,41.44,36.71,1,-1,-1,-1
11,7,597.15,76.37,19.23,18.23,1,-1,-1,-1
11,8,885.98,149.86,95.30,53.73,1,-1,-1,-1
12,1,786.23,169.69,97.67,64.26,1,-1,-1,-1
12,2,850.33,129.75,64.28,32.78,1,-1,-1,-1
12,3,788.51,99.59,48.75,27.07,1,-1,-1,-1
12,5,694.21,95.99,30.45,19.27,1,-1,-1,-1
12,6,536.92,111.61,40.68,35.85,1,-1,-1,-1
12,8,880.41,147.22,97.53,55.18,1,-1,-1,-1
13,1,781.56,167.13,96.59,63.67,1,-1,-1,-1
13,2,847.07,127.56,61.39,31.30,1,-1,-1,-1
13,3,787.63,100.28,46.36,25.79,1,-1,-1,-1
13,5,693.26,95.92,31.38,19.58,1,-1,-1,-1
13,6,534.55,111.48,42.56,37.45,1,-1,-1,-1
13,8,872.38,144.32,98.04,55.06,1,-1,-1,-1
13,16,202.69,405.11,159.77,128.94,1,-1,-1,-1
14,1,777.81,164.94,95.92,63.51,1,-1,-1,-1
14,2,844.06,126.82,58.92,30.12,1,-1,-1,-1
14,3,786.38,99.94,44.20,24.59,1,-1,-1,-1
14,5,690.69,95.22,32.86,20.38,1,-1,-1,-1
14,6,532.47,112.70,43.13,38.03,1,-1,-1,-1
14,7,594.55,77.89,18.04,17.19,1,-1,-1,-1
14,8,870.21,143.33,96.92,54.34,1,-1,-1,-1
14,16,193.28,421.82,146.89,116.40,1,-1,-1,-1
15,1,777.24,163.56,89.73,59.44,1,-1,-1,-1
15,2,841.11,126.61,58.04,29.74,1,-1,-1,-1
15,3,783.23,99.15,45.60,25.50,1,-1,-1,-1
15,5,689.80,94.97,31.41,19.36,1,-1,-1,-1
15,6,531.49,113.80,43.18,38.24,1,-1,-1,-1
15,7,593.63,78.77,17.81,17.06,1,-1,-1,-1
15,8,861.97,141.72,97.11,54.08,1,-1,-1,-1
15,16,174.44,424.22,148.15,114.27,1,-1,-1,-1
16,1,776.57,163.20,84.77,55.92,1,-1,-1,-1
16,2,836.91,124.52,58.88,30.33,1,-1,-1,-1
16,3,779.81,97.57,46.82,26.49,1,-1,-1,-1
16,5,688.52,94.21,30.91,18.98,1,-1,-1,-1
16,6,529.64,116.81,41.71,36.99,1,-1,-1,-1
16,7,593.36,79.72,17.69,17.01,1,-1,-1,-1
16,8,856.05,139.87,97.30,53.98,1,-1,-1,-1
16,16,165.86,432.47,139.48,107.58,1,-1,-1,-1
17,1,772.77,163.17,82.22,54.06,1,-1,-1,-1
17,2,834.42,124.47,56.69,29.22,1,-1,-1,-1
17,3,776.94,96.33,47.98,27.51,1,-1,-1,-1
17,5,687.48,93.95,30.63,18.86,1,-1,-1,-1
17,6,527.14,118.60,40.89,36.47,1,-1,-1,-1
17,7,592.64,80.06,17.61,17.00,1,-1,-1,-1
17,8,849.69,137.93,94.11,51.96,1,-1,-1,-1
18,1,768.10,161.16,83.51,54.86,1,-1,-1,-1
18,2,832.41,123.84,53.73,27.47,1,-1,-1,-1
18,3,776.36,96.52,44.93,25.96,1,-1,-1,-1
18,5,686.69,93.20,29.47,18.16,1,-1,-1,-1
18,6,525.53,120.55,40.08,35.61,1,-1,-1,-1
18,7,591.76,80.16,17.54,16.99,1,-1,-1,-1
18,8,845.65,135.96,91.37,50.52,1,-1,-1,-1
19,1,763.90,157.79,85.95,56.54,1,-1,-1,-1
19,2,829.37,123.66,52.86,26.88,1,-1,-1,-1
19,3,773.95,95.92,44.98,25.99,1,-1,-1,-1
19,5,684.82,92.94,30.29,18.60,1,-1,-1,-1
19,6,523.32,121.24,40.49,35.93,1,-1,-1,-1
19,7,590.80,80.19,18.17,17.66,1,-1,-1,-1
19,8,837.82,133.97,93.41,52.04,1,-1,-1,-1
20,1,759.35,155.29,86.48,57.19,1,-1,-1,-1
20,2,824.41,122.95,53.77,27.39,1,-1,-1,-1
20,5,682.62,92.85,29.72,18.10,1,-1,-1,-1
20,6,520.30,122.13,41.85,37.36,1,-1,-1,-1
20,7,589.45,80.19,18.47,17.90,1,-1,-1,-1
20,8,837.62,134.62,87.16,48.63,1,-1,-1,-1
21,1,756.36,153.76,83.59,55.48,1,-1,-1,-1
21,2,821.08,122.13,52.51,26.75,1,-1,-1,-1
21,3,771.15,95.80,40.74,23.46,1,-1,-1,-1
21,5,681.41,92.84,29.75,17.93,1,-1,-1,-1
21,6,516.16,123.08,43.92,39.20,1,-1,-1,-1
21,7,588.30,80.17,18.61,18.00,1,-1,-1,-1
21,8,825.22,128.19,95.18,53.47,1,-1,-1,-1
22,1,755.45,151.94,79.78,52.84,1,-1,-1,-1
22,2,818.46,121.06,47.63,24.42,1,-1,-1,-1
22,3,768.68,95.09,41.43,23.78,1,-1,-1,-1
22,5,679.79,92.85,30.23,17.88,1,-1,-1,-1
22,6,514.23,125.34,43.58,38.60,1,-1,-1,-1
22,7,587.23,80.81,18.68,18.03,1,-1,-1,-1
22,8,823.73,127.89,92.92,52.55,1,-1,-1,-1
23,1,754.04,151.37,77.54,51.24,1,-1,-1,-1
23,2,816.66,121.49,47.79,24.59,1,-1,-1,-1
23,3,767.37,94.19,40.62,23.20,1,-1,-1,-1
23,5,677.46,92.19,30.64,17.87,1,-1,-1,-1
23,6,512.59,126.19,44.75,39.65,1,-1,-1,-1
23,7,586.47,81.04,18.82,18.04,1,-1,-1,-1
23,8,819.60,127.93,91.88,52.17,1,-1,-1,-1
24,1,751.57,149.87,74.85,49.35,1,-1,-1,-1
24,2,815.88,120.26,44.14,22.60,1,-1,-1,-1
24,3,766.33,93.88,41.64,23.67,1,-1,-1,-1
24,5,675.87,91.29,31.04,17.88,1,-1,-1,-1
24,6,509.99,128.42,45.36,40.04,1,-1,-1,-1
24,7,584.58,81.12,19.52,18.70,1,-1,-1,-1
24,8,816.50,128.68,86.40,48.71,1,-1,-1,-1
25,1,748.42,148.73,73.96,48.72,1,-1,-1,-1
25,2,813.13,119.51,42.42,21.72,1,-1,-1,-1
25,3,765.79,93.78,41.14,23.18,1,-1,-1,-1
25,5,674.35,89.64,32.49,18.55,1,-1,-1,-1
25,6,508.32,130.54,45.13,39.52,1,-1,-1,-1
25,7,583.23,81.14,19.79,18.94,1,-1,-1,-1
25,8,812.12,127.04,85.94,48.76,1,-1,-1,-1
26,1,747.09,147.71,73.65,48.53,1,-1,-1,-1
26,3,764.47,94.44,40.03,22.33,1,-1,-1,-1
26,5,672.81,89.04,33.10,18.81,1,-1,-1,-1
26,6,506.23,131.97,46.13,39.96,1,-1,-1,-1
26,7,582.66,81.79,20.09,19.03,1,-1,-1,-1
26,8,810.16,127.16,82.16,46.78,1,-1,-1,-1
27,1,743.96,146.04,74.37,49.19,1,-1,-1,-1
27,3,762.42,94.03,39.53,22.02,1,-1,-1,-1
27,5,671.95,87.51,33.33,18.91,1,-1,-1,-1
27,6,503.84,133.11,47.22,40.76,1,-1,-1,-1
27,7,581.39,82.68,20.41,19.06,1,-1,-1,-1
27,8,802.26,121.87,86.16,49.46,1,-1,-1,-1
28,1,742.37,144.82,73.76,48.79,1,-1,-1,-1
28,3,759.76,93.22,40.63,22.60,1,-1,-1,-1
28,5,670.60,86.87,33.25,18.86,1,-1,-1,-1
28,6,501.29,134.16,49.09,42.36,1,-1,-1,-1
28,7,580.57,83.01,21.26,19.72,1,-1,-1,-1
28,8,797.97,116.73,88.68,51.71,1,-1,-1,-1
29,1,740.33,144.44,70.69,46.66,1,-1,-1,-1
29,3,758.85,93.60,40.36,22.15,1,-1,-1,-1
29,6,498.07,135.17,51.17,44.25,1,-1,-1,-1
29,7,580.80,83.13,21.86,19.97,1,-1,-1,-1
29,8,799.80,120.02,79.15,46.08,1,-1,-1,-1
30,1,738.33,143.69,67.62,44.55,1,-1,-1,-1
30,3,759.38,93.09,42.06,22.66,1,-1,-1,-1
30,6,494.63,135.52,53.27,46.25,1,-1,-1,-1
30,7,579.95,83.46,22.06,20.16,1,-1,-1,-1
30,8,793.75,116.05,82.23,48.62,1,-1,-1,-1
30,23,944.48,159.56,81.48,116.19,1,-1,-1,-1
31,1,736.46,140.75,67.73,44.52,1,-1,-1,-1
31,3,760.81,92.92,43.59,22.85,1,-1,-1,-1
31,5,667.68,83.22,35.97,20.74,1,-1,-1,-1
31,6,491.45,136.26,54.67,47.65,1,-1,-1,-1
31,8,790.48,114.05,82.40,49.47,1,-1,-1,-1
31,23,942.79,152.99,83.14,118.76,1,-1,-1,-1
32,1,733.35,137.72,68.79,45.21,1,-1,-1,-1
32,3,756.04,91.54,45.02,23.58,1,-1,-1,-1
32,5,666.91,82.14,35.85,20.96,1,-1,-1,-1
32,6,489.97,137.79,55.17,48.18,1,-1,-1,-1
32,7,579.13,84.02,23.24,20.92,1,-1,-1,-1
32,8,789.00,114.01,80.00,48.49,1,-1,-1,-1
32,23,944.09,152.14,77.96,110.83,1,-1,-1,-1
33,1,732.01,136.67,69.12,45.49,1,-1,-1,-1
33,3,754.57,89.73,46.92,24.51,1,-1,-1,-1
33,5,665.77,81.76,36.27,21.69,1,-1,-1,-1
33,6,488.50,140.92,55.37,48.35,1,-1,-1,-1
33,7,578.62,84.11,22.83,20.38,1,-1,-1,-1
33,8,786.29,112.77,79.84,48.78,1,-1,-1,-1
33,23,939.14,147.74,84.22,119.91,1,-1,-1,-1
34,1,730.68,135.68,69.15,45.63,1,-1,-1,-1
34,3,753.38,89.05,47.71,24.87,1,-1,-1,-1
34,5,664.50,80.97,36.60,21.89,1,-1,-1,-1
34,6,486.40,142.75,56.05,49.04,1,-1,-1,-1
34,7,578.02,84.14,22.88,20.18,1,-1,-1,-1
34,8,783.81,111.04,81.02,50.22,1,-1,-1,-1
34,23,934.46,151.00,82.97,117.52,1,-1,-1,-1
35,1,730.42,134.71,68.91,45.70,1,-1,-1,-1
35,3,752.36,88.16,46.61,24.35,1,-1,-1,-1
35,6,484.44,145.35,55.50,48.63,1,-1,-1,-1
35,7,577.44,84.14,23.67,20.76,1,-1,-1,-1
35,8,783.46,111.09,76.61,48.14,1,-1,-1,-1
35,23,931.01,144.29,88.66,125.26,1,-1,-1,-1
36,1,729.51,135.73,65.99,43.75,1,-1,-1,-1
36,3,753.63,88.50,45.63,23.48,1,-1,-1,-1
36,6,482.32,147.61,56.87,49.75,1,-1,-1,-1
36,7,577.86,84.13,24.02,20.97,1,-1,-1,-1
36,8,780.18,110.54,74.28,47.32,1,-1,-1,-1
36,23,931.71,148.46,83.63,116.86,1,-1,-1,-1
37,1,729.23,135.52,62.31,41.01,1,-1,-1,-1
37,3,751.90,87.99,45.12,23.15,1,-1,-1,-1
37,6,478.82,149.72,58.33,50.80,1,-1,-1,-1
37,7,578.33,84.77,23.57,20.40,1,-1,-1,-1
37,8,778.78,109.05,72.08,46.36,1,-1,-1,-1
37,23,928.91,145.58,86.69,120.77,1,-1,-1,-1
38,1,728.13,134.14,61.14,40.04,1,-1,-1,-1
38,3,750.98,88.49,44.90,23.03,1,-1,-1,-1
38,6,475.92,151.13,60.17,52.48,1,-1,-1,-1
38,7,578.21,85.01,23.39,20.17,1,-1,-1,-1
38,8,777.32,108.56,69.45,45.35,1,-1,-1,-1
38,23,928.05,146.56,84.26,116.18,1,-1,-1,-1
38,24,948.96,362.94,71.97,131.06,1,-1,-1,-1
39,1,726.60,133.00,59.76,39.05,1,-1,-1,-1
39,3,750.17,89.36,42.52,21.66,1,-1,-1,-1
39,6,472.79,152.91,62.46,54.39,1,-1,-1,-1
39,7,578.16,85.75,23.37,20.08,1,-1,-1,-1
39,8,776.26,107.76,66.47,43.64,1,-1,-1,-1
39,23,924.15,138.97,90.66,123.74,1,-1,-1,-1
39,24,941.31,353.10,78.27,141.86,1,-1,-1,-1
40,1,724.95,131.28,60.30,39.41,1,-1,-1,-1
40,3,751.00,89.71,40.83,20.46,1,-1,-1,-1
40,6,469.48,155.48,63.80,55.76,1,-1,-1,-1
40,7,577.80,86.07,23.42,20.12,1,-1,-1,-1
40,8,776.05,108.21,61.26,40.31,1,-1,-1,-1
40,23,917.87,125.86,102.11,139.44,1,-1,-1,-1
40,24,933.41,345.65,82.09,147.56,1,-1,-1,-1
40,26,664.09,79.22,44.02,23.00,1,-1,-1,-1
41,1,723.35,129.35,60.61,39.57,1,-1,-1,-1
41,3,750.60,89.16,40.38,20.04,1,-1,-1,-1
41,6,466.09,157.71,66.06,58.19,1,-1,-1,-1
41,8,775.08,107.06,60.88,40.51,1,-1,-1,-1
41,23,915.19,127.14,101.43,137.90,1,-1,-1,-1
41,24,929.97,337.74,81.35,143.93,1,-1,-1,-1
41,26,662.83,79.74,43.98,23.00,1,-1,-1,-1
42,1,721.85,127.35,60.71,39.65,1,-1,-1,-1
42,3,749.69,88.30,43.18,21.26,1,-1,-1,-1
42,6,463.49,159.18,67.72,59.74,1,-1,-1,-1
42,7,576.90,86.11,24.99,21.72,1,-1,-1,-1
42,8,775.67,107.36,59.01,39.25,1,-1,-1,-1
42,23,915.73,131.83,97.36,130.52,1,-1,-1,-1
42,24,924.67,334.44,85.38,148.22,1,-1,-1,-1
42,26,662.22,79.71,43.98,23.00,1,-1,-1,-1
43,1,721.07,126.66,60.68,39.71,1,-1,-1,-1
43,3,748.99,87.98,42.90,21.12,1,-1,-1,-1
43,6,460.35,161.61,68.90,60.96,1,-1,-1,-1
43,7,576.51,86.36,25.22,21.92,1,-1,-1,-1
43,8,778.30,113.66,49.74,32.68,1,-1,-1,-1
43,23,909.71,125.86,107.76,144.76,1,-1,-1,-1
43,24,921.52,325.46,87.52,148.32,1,-1,-1,-1
44,1,719.69,125.79,59.67,39.08,1,-1,-1,-1
44,6,456.62,164.43,70.64,62.68,1,-1,-1,-1
44,7,577.52,86.91,24.43,21.25,1,-1,-1,-1
44,8,773.90,108.83,53.23,35.40,1,-1,-1,-1
44,23,907.28,126.86,105.04,140.39,1,-1,-1,-1
44,24,918.02,315.66,88.61,145.46,1,-1,-1,-1
45,1,718.20,125.52,59.39,38.87,1,-1,-1,-1
45,3,746.64,87.90,41.25,20.13,1,-1,-1,-1
45,6,453.96,167.40,72.59,64.60,1,-1,-1,-1
45,7,577.26,87.19,24.56,21.37,1,-1,-1,-1
45,8,770.36,106.04,53.85,36.17,1,-1,-1,-1
45,23,907.77,129.43,102.46,135.07,1,-1,-1,-1
45,24,911.37,307.56,92.62,146.84,1,-1,-1,-1
46,1,717.26,124.13,60.21,39.48,1,-1,-1,-1
46,3,743.27,87.89,40.72,19.97,1,-1,-1,-1
46,6,451.01,170.42,74.09,65.95,1,-1,-1,-1
46,7,576.90,87.89,25.13,21.89,1,-1,-1,-1
46,8,767.35,105.03,53.68,36.50,1,-1,-1,-1
46,23,901.99,121.89,113.55,148.84,1,-1,-1,-1
46,24,907.64,297.51,96.86,148.57,1,-1,-1,-1
47,1,715.86,124.31,58.75,38.39,1,-1,-1,-1
47,3,740.14,87.89,39.91,19.92,1,-1,-1,-1
47,6,448.05,173.47,75.85,67.72,1,-1,-1,-1
47,7,576.81,88.74,25.24,22.01,1,-1,-1,-1
47,8,764.64,103.35,54.34,37.32,1,-1,-1,-1
47,23,902.45,123.60,113.71,148.12,1,-1,-1,-1
47,24,902.51,287.38,101.54,150.44,1,-1,-1,-1
48,1,715.18,123.77,56.66,36.65,1,-1,-1,-1
48,3,738.54,87.23,40.61,20.58,1,-1,-1,-1
48,6,443.01,176.51,78.69,70.30,1,-1,-1,-1
48,7,576.55,89.11,25.42,22.17,1,-1,-1,-1
48,8,763.14,102.76,53.76,36.98,1,-1,-1,-1
48,23,902.40,130.94,108.60,139.20,1,-1,-1,-1
48,24,896.94,279.85,105.54,150.39,1,-1,-1,-1
49,1,712.14,121.58,58.91,38.06,1,-1,-1,-1
49,3,737.49,86.99,40.54,20.83,1,-1,-1,-1
49,6,439.09,180.19,80.62,71.90,1,-1,-1,-1
49,7,577.42,89.11,25.52,22.07,1,-1,-1,-1
49,8,760.90,103.25,53.81,36.87,1,-1,-1,-1
49,23,904.12,134.62,103.26,128.86,1,-1,-1,-1
49,24,892.17,275.32,106.04,143.68,1,-1,-1,-1
50,1,712.18,121.48,56.85,36.59,1,-1,-1,-1
50,3,735.70,86.91,40.14,20.92,1,-1,-1,-1
50,6,435.12,184.77,81.91,73.12,1,-1,-1,-1
50,7,577.29,89.45,25.67,22.20,1,-1,-1,-1
50,8,759.24,102.81,53.67,36.84,1,-1,-1,-1
50,23,897.01,134.00,112.85,137.86,1,-1,-1,-1
50,24,888.16,269.99,106.89,137.61,1,-1,-1,-1
51,1,710.60,120.16,56.10,36.04,1,-1,-1,-1
51,3,734.56,86.23,39.69,20.96,1,-1,-1,-1
51,6,430.71,187.77,85.06,76.13,1,-1,-1,-1
51,7,576.33,89.17,27.36,23.64,1,-1,-1,-1
51,8,756.97,102.01,52.47,36.18,1,-1,-1,-1
51,23,894.93,133.79,116.68,140.98,1,-1,-1,-1
51,24,882.93,264.29,110.96,135.98,1,-1,-1,-1
52,1,710.26,119.72,56.81,36.53,1,-1,-1,-1
52,3,734.05,85.98,39.15,20.98,1,-1,-1,-1
52,6,425.92,190.78,88.75,79.80,1,-1,-1,-1
52,7,576.41,89.81,27.14,23.31,1,-1,-1,-1
52,8,755.99,101.07,51.83,35.94,1,-1,-1,-1
52,23,897.16,136.34,105.06,123.90,1,-1,-1,-1
52,24,877.41,257.78,114.53,133.36,1,-1,-1,-1
53,1,710.89,118.92,55.67,35.39,1,-1,-1,-1
53,3,734.87,85.90,37.70,20.33,1,-1,-1,-1
53,6,420.34,192.52,93.91,85.02,1,-1,-1,-1
53,7,576.61,90.70,26.73,22.52,1,-1,-1,-1
53,8,754.17,100.09,51.35,35.87,1,-1,-1,-1
53,23,892.39,131.19,102.98,119.65,1,-1,-1,-1
53,24,872.73,252.97,117.39,131.04,1,-1,-1,-1
54,1,707.83,117.32,57.95,37.01,1,-1,-1,-1
54,3,734.35,85.88,36.94,20.08,1,-1,-1,-1
54,6,416.57,198.18,94.17,85.14,1,-1,-1,-1
54,7,576.03,91.02,27.89,23.54,1,-1,-1,-1
54,8,752.24,99.09,51.18,35.86,1,-1,-1,-1
54,23,887.00,122.63,111.21,128.42,1,-1,-1,-1
54,24,867.75,246.78,119.17,126.83,1,-1,-1,-1
55,1,707.82,116.76,57.94,36.93,1,-1,-1,-1
55,3,733.99,85.22,36.41,19.99,1,-1,-1,-1
55,6,408.57,202.29,99.11,89.58,1,-1,-1,-1
55,7,576.05,91.14,27.85,23.26,1,-1,-1,-1
55,8,750.34,99.41,50.34,35.20,1,-1,-1,-1
55,23,882.56,114.41,127.70,147.15,1,-1,-1,-1
55,24,863.15,242.09,120.26,121.91,1,-1,-1,-1
55,32,497.99,90.54,31.24,22.71,1,-1,-1,-1
56,1,706.72,115.93,54.95,34.93,1,-1,-1,-1
56,3,733.95,84.98,34.79,19.30,1,-1,-1,-1
56,6,402.39,205.72,102.88,93.16,1,-1,-1,-1
56,7,575.94,91.82,28.73,23.80,1,-1,-1,-1
56,8,748.74,98.23,50.00,34.96,1,-1,-1,-1
56,23,882.81,112.56,125.09,142.97,1,-1,-1,-1
56,24,857.92,239.32,120.57,117.42,1,-1,-1,-1
56,32,496.88,91.03,32.39,23.58,1,-1,-1,-1
57,1,706.49,114.99,52.90,33.50,1,-1,-1,-1
57,3,734.65,84.90,34.20,19.04,1,-1,-1,-1
57,6,396.12,212.06,106.46,96.41,1,-1,-1,-1
57,7,577.09,92.72,28.63,23.34,1,-1,-1,-1
57,8,747.68,98.49,48.97,34.22,1,-1,-1,-1
57,23,879.51,122.46,104.80,118.07,1,-1,-1,-1
57,24,848.89,234.51,120.27,112.45,1,-1,-1,-1
57,32,495.84,90.43,32.71,23.84,1,-1,-1,-1
58,1,706.19,112.65,55.44,35.03,1,-1,-1,-1
58,3,734.59,84.88,34.04,18.95,1,-1,-1,-1
58,6,388.91,217.02,109.28,98.90,1,-1,-1,-1
58,7,576.44,93.05,29.47,23.82,1,-1,-1,-1
58,8,747.08,97.28,48.53,33.95,1,-1,-1,-1
58,23,879.50,127.41,83.72,91.64,1,-1,-1,-1
58,24,840.82,230.30,120.52,108.69,1,-1,-1,-1
58,32,494.80,90.91,32.80,23.94,1,-1,-1,-1
59,1,705.07,113.16,54.43,34.26,1,-1,-1,-1
59,3,733.22,84.22,34.73,19.60,1,-1,-1,-1
59,6,380.95,222.07,115.06,104.91,1,-1,-1,-1
59,7,576.13,93.82,29.91,23.99,1,-1,-1,-1
59,8,743.17,94.18,53.22,37.22,1,-1,-1,-1
59,23,873.16,126.22,91.87,100.66,1,-1,-1,-1
59,24,837.04,229.05,118.00,102.64,1,-1,-1,-1
59,32,494.04,91.06,33.67,24.68,1,-1,-1,-1
60,1,703.41,111.41,55.27,34.65,1,-1,-1,-1
60,3,732.42,83.94,34.60,19.52,1,-1,-1,-1
60,6,374.72,229.01,118.03,107.84,1,-1,-1,-1
60,7,575.60,94.75,30.89,24.71,1,-1,-1,-1
60,8,741.16,93.18,53.33,37.30,1,-1,-1,-1
60,23,870.63,127.20,86.59,94.24,1,-1,-1,-1
60,24,829.59,224.73,118.71,99.90,1,-1,-1,-1
60,32,493.57,91.78,33.06,24.26,1,-1,-1,-1
61,1,703.30,111.45,53.34,33.48,1,-1,-1,-1
61,3,731.97,83.15,34.77,19.88,1,-1,-1,-1
61,6,364.48,235.48,123.53,113.36,1,-1,-1,-1
61,7,575.39,95.09,31.30,24.97,1,-1,-1,-1
61,23,878.22,117.16,104.32,110.77,1,-1,-1,-1
61,24,822.08,219.96,120.19,98.37,1,-1,-1,-1
61,32,492.09,92.72,32.78,24.10,1,-1,-1,-1
62,1,702.36,110.85,52.50,33.04,1,-1,-1,-1
62,3,731.19,82.81,34.72,19.85,1,-1,-1,-1
62,6,355.16,242.35,132.04,121.78,1,-1,-1,-1
62,7,575.49,95.20,32.37,25.72,1,-1,-1,-1
62,23,877.59,115.27,104.70,111.18,1,-1,-1,-1
62,24,816.90,216.41,118.63,94.52,1,-1,-1,-1
62,32,490.91,93.73,32.65,24.03,1,-1,-1,-1
63,1,700.29,110.00,53.05,33.57,1,-1,-1,-1
63,3,729.27,82.10,35.77,20.75,1,-1,-1,-1
63,6,343.91,248.11,137.55,127.55,1,-1,-1,-1
63,7,575.40,95.23,33.04,26.00,1,-1,-1,-1
63,8,738.34,93.54,48.20,33.55,1,-1,-1,-1
63,23,866.44,123.10,91.47,96.51,1,-1,-1,-1
63,24,810.09,212.61,120.24,93.96,1,-1,-1,-1
63,32,490.25,94.75,31.76,23.34,1,-1,-1,-1
64,1,699.58,109.71,51.22,32.44,1,-1,-1,-1
64,3,728.34,81.73,35.89,20.82,1,-1,-1,-1
64,6,334.05,257.22,143.12,133.55,1,-1,-1,-1
64,7,574.46,95.87,33.16,26.10,1,-1,-1,-1
64,8,735.25,90.81,50.52,35.22,1,-1,-1,-1
64,23,861.12,120.66,91.18,95.77,1,-1,-1,-1
64,24,805.96,208.02,119.88,91.81,1,-1,-1,-1
64,32,488.95,95.79,32.28,23.76,1,-1,-1,-1
65,1,698.71,109.64,50.51,32.03,1,-1,-1,-1
65,6,321.30,263.88,152.51,143.40,1,-1,-1,-1
65,7,574.02,96.76,33.99,26.78,1,-1,-1,-1
65,8,732.96,89.31,51.15,35.71,1,-1,-1,-1
