11,1,643.30,496.94,31.53,41.65,1,-1,-1,-1
11,2,891.44,122.97,44.38,25.48,1,-1,-1,-1
11,4,464.59,173.83,14.49,16.09,1,-1,-1,-1
11,6,528.10,146.85,17.14,18.87,1,-1,-1,-1
11,8,561.72,181.43,18.96,20.66,1,-1,-1,-1
11,9,553.91,141.97,20.05,16.69,1,-1,-1,-1
11,12,922.40,364.71,31.44,34.05,1,-1,-1,-1
12,1,644.29,502.12,29.14,37.85,1,-1,-1,-1
12,4,463.94,174.98,14.52,15.99,1,-1,-1,-1
12,6,528.54,147.14,17.37,18.97,1,-1,-1,-1
12,8,561.65,181.35,18.94,20.93,1,-1,-1,-1
12,9,553.26,142.06,20.20,16.98,1,-1,-1,-1
12,10,582.78,146.91,16.03,15.97,1,-1,-1,-1
12,12,926.75,368.93,32.75,35.49,1,-1,-1,-1
13,1,644.89,505.71,28.78,37.39,1,-1,-1,-1
13,2,893.10,123.13,42.57,24.21,1,-1,-1,-1
13,4,462.99,176.04,14.61,15.95,1,-1,-1,-1
13,6,528.35,150.54,16.84,18.35,1,-1,-1,-1
13,8,561.33,181.95,18.87,21.02,1,-1,-1,-1
13,9,553.14,142.25,20.49,17.22,1,-1,-1,-1
13,10,583.31,147.88,15.44,15.29,1,-1,-1,-1
13,12,930.83,373.02,33.22,36.01,1,-1,-1,-1
13,19,717.35,436.84,42.94,35.00,1,-1,-1,-1
14,2,894.94,124.56,44.74,25.43,1,-1,-1,-1
14,4,461.98,177.72,15.34,16.62,1,-1,-1,-1
14,6,528.37,151.13,17.11,18.78,1,-1,-1,-1
14,8,562.25,183.48,18.05,20.40,1,-1,-1,-1
14,9,553.79,143.64,20.15,17.11,1,-1,-1,-1
14,10,583.63,148.59,15.32,15.18,1,-1,-1,-1
14,19,719.38,440.72,41.94,34.17,1,-1,-1,-1
15,2,895.96,125.68,47.90,27.14,1,-1,-1,-1
15,4,460.65,179.63,16.20,17.52,1,-1,-1,-1
15,6,528.15,150.67,17.67,19.59,1,-1,-1,-1
15,8,562.04,184.04,18.20,20.82,1,-1,-1,-1
15,9,553.73,143.96,20.40,17.32,1,-1,-1,-1
15,12,942.47,383.58,34.75,37.86,1,-1,-1,-1
16,2,896.59,126.09,51.13,29.07,1,-1,-1,-1
16,4,460.15,180.32,16.55,17.87,1,-1,-1,-1
16,6,528.13,151.12,17.77,19.90,1,-1,-1,-1
16,8,562.02,184.89,18.12,20.97,1,-1,-1,-1
16,9,553.58,144.84,20.06,17.12,1,-1,-1,-1
16,10,583.12,150.00,15.99,15.85,1,-1,-1,-1
16,12,946.96,387.96,35.32,38.47,1,-1,-1,-1
17,2,897.87,128.15,51.51,29.18,1,-1,-1,-1
17,4,459.97,181.18,16.70,18.00,1,-1,-1,-1
17,6,527.54,150.62,18.30,20.67,1,-1,-1,-1
17,8,562.07,185.18,17.98,21.02,1,-1,-1,-1
17,9,554.69,146.42,19.06,16.42,1,-1,-1,-1
17,10,583.07,150.23,16.07,15.95,1,-1,-1,-1
17,12,954.74,397.55,32.60,35.10,1,-1,-1,-1
17,21,952.14,201.81,42.09,31.00,1,-1,-1,-1
18,2,899.18,128.86,52.19,29.56,1,-1,-1,-1
18,4,459.89,182.78,16.16,17.39,1,-1,-1,-1
18,6,526.83,151.05,18.82,21.60,1,-1,-1,-1
18,8,561.48,185.93,17.82,21.04,1,-1,-1,-1
18,9,555.42,146.97,18.71,16.16,1,-1,-1,-1
18,10,583.23,150.89,16.07,15.95,1,-1,-1,-1
18,12,959.60,402.48,32.78,35.29,1,-1,-1,-1
18,21,952.81,202.50,42.09,31.00,1,-1,-1,-1
19,4,459.23,182.67,16.58,17.81,1,-1,-1,-1
19,6,527.53,151.85,18.36,21.32,1,-1,-1,-1
19,8,561.34,186.19,18.23,21.70,1,-1,-1,-1
19,9,556.08,147.83,18.45,16.07,1,-1,-1,-1
19,10,582.71,150.34,16.77,16.77,1,-1,-1,-1
20,4,458.36,183.91,17.36,18.62,1,-1,-1,-1
20,6,528.57,152.14,18.63,21.84,1,-1,-1,-1
20,8,562.22,186.92,17.83,21.30,1,-1,-1,-1
20,9,556.97,148.79,17.72,15.37,1,-1,-1,-1
20,10,582.66,151.62,16.84,16.95,1,-1,-1,-1
20,12,972.60,416.34,34.48,36.81,1,-1,-1,-1
21,4,458.27,186.94,16.55,17.63,1,-1,-1,-1
21,6,528.58,152.66,18.85,22.10,1,-1,-1,-1
21,8,562.58,187.84,17.64,21.13,1,-1,-1,-1
21,9,556.94,149.80,18.15,15.78,1,-1,-1,-1
21,10,582.66,152.08,17.46,17.67,1,-1,-1,-1
21,12,977.82,421.69,34.77,37.12,1,-1,-1,-1
22,4,458.62,188.75,16.17,17.22,1,-1,-1,-1
22,6,528.32,152.28,18.66,22.08,1,-1,-1,-1
22,8,562.07,187.50,17.53,21.07,1,-1,-1,-1
22,9,556.98,151.47,17.53,15.26,1,-1,-1,-1
22,10,582.96,153.53,17.11,17.29,1,-1,-1,-1
22,12,985.67,432.50,32.04,33.17,1,-1,-1,-1
23,4,459.04,191.37,15.50,16.41,1,-1,-1,-1
23,6,527.84,152.91,17.45,20.77,1,-1,-1,-1
23,8,562.26,188.01,17.37,21.04,1,-1,-1,-1
23,9,556.99,151.41,17.29,15.07,1,-1,-1,-1
23,10,583.72,154.07,16.97,17.14,1,-1,-1,-1
23,12,991.21,438.41,31.92,33.05,1,-1,-1,-1
24,4,458.22,192.95,15.20,16.10,1,-1,-1,-1
24,6,528.56,154.46,15.90,18.93,1,-1,-1,-1
24,8,562.89,189.50,16.86,20.37,1,-1,-1,-1
24,9,557.38,152.69,17.09,15.00,1,-1,-1,-1
24,10,584.38,154.91,16.82,17.07,1,-1,-1,-1
25,4,457.00,193.48,16.28,17.34,1,-1,-1,-1
25,6,529.13,155.01,15.42,18.25,1,-1,-1,-1
25,8,562.88,190.72,17.17,20.78,1,-1,-1,-1
25,9,557.16,153.14,17.05,14.97,1,-1,-1,-1
25,10,584.27,155.86,16.82,17.05,1,-1,-1,-1
26,4,456.85,195.60,16.09,17.14,1,-1,-1,-1
26,6,528.91,155.87,15.39,18.02,1,-1,-1,-1
26,8,563.26,191.80,17.17,20.93,1,-1,-1,-1
26,9,557.74,153.95,17.04,14.97,1,-1,-1,-1
26,10,584.59,156.85,16.73,17.04,1,-1,-1,-1
27,4,456.27,197.02,16.46,17.71,1,-1,-1,-1
27,6,529.03,155.48,14.99,17.27,1,-1,-1,-1
27,8,563.44,192.85,17.10,20.99,1,-1,-1,-1
27,9,557.67,154.22,16.94,14.97,1,-1,-1,-1
27,10,585.39,157.20,17.31,17.69,1,-1,-1,-1
27,27,528.87,161.49,17.27,17.29,1,-1,-1,-1
28,4,456.37,198.17,15.97,17.28,1,-1,-1,-1
28,6,529.69,154.62,14.98,17.00,1,-1,-1,-1
28,8,564.04,193.21,16.64,20.35,1,-1,-1,-1
28,9,557.38,154.96,16.75,14.97,1,-1,-1,-1
28,10,585.70,157.97,17.49,17.93,1,-1,-1,-1
28,27,528.99,162.78,17.07,17.09,1,-1,-1,-1
29,4,455.15,199.20,16.36,17.77,1,-1,-1,-1
29,6,529.61,155.65,15.61,17.59,1,-1,-1,-1
29,8,564.02,194.65,16.97,20.77,1,-1,-1,-1
29,9,557.60,155.88,16.68,14.97,1,-1,-1,-1
29,10,585.95,158.67,17.61,18.06,1,-1,-1,-1
29,27,529.41,163.15,17.70,17.76,1,-1,-1,-1
30,4,454.74,199.55,17.09,18.60,1,-1,-1,-1
30,6,530.21,156.02,15.90,17.81,1,-1,-1,-1
30,8,563.78,195.82,17.55,21.58,1,-1,-1,-1
30,9,558.08,156.86,16.52,14.98,1,-1,-1,-1
30,10,586.29,159.09,16.67,17.27,1,-1,-1,-1
30,27,528.92,163.25,18.46,18.68,1,-1,-1,-1
31,4,454.59,201.58,16.73,18.27,1,-1,-1,-1
31,6,530.41,156.14,16.07,17.90,1,-1,-1,-1
31,8,563.48,195.58,18.17,22.54,1,-1,-1,-1
31,9,557.29,157.20,17.73,16.30,1,-1,-1,-1
31,10,587.14,159.24,17.02,17.78,1,-1,-1,-1
31,27,529.10,165.30,18.01,18.33,1,-1,-1,-1
32,4,454.15,204.95,15.43,16.81,1,-1,-1,-1
32,6,530.32,156.83,15.77,17.27,1,-1,-1,-1
32,8,563.63,196.11,17.87,22.26,1,-1,-1,-1
32,9,557.37,157.32,17.43,16.15,1,-1,-1,-1
32,10,587.73,160.61,16.53,17.30,1,-1,-1,-1
32,27,528.52,166.04,17.75,18.17,1,-1,-1,-1
32,31,689.18,437.62,26.81,34.34,1,-1,-1,-1
33,4,454.00,206.84,14.94,16.24,1,-1,-1,-1
33,6,529.28,158.42,16.32,17.71,1,-1,-1,-1
33,8,563.70,196.94,17.71,22.14,1,-1,-1,-1
33,9,557.13,157.98,17.85,16.74,1,-1,-1,-1
33,10,588.23,161.10,16.43,17.11,1,-1,-1,-1
33,27,528.64,166.95,17.64,18.10,1,-1,-1,-1
33,31,689.72,439.00,27.56,35.31,1,-1,-1,-1
34,4,453.68,207.47,15.32,16.72,1,-1,-1,-1
34,6,527.96,159.65,17.74,19.20,1,-1,-1,-1
34,8,564.18,197.89,18.06,22.75,1,-1,-1,-1
34,9,557.40,160.16,17.29,16.31,1,-1,-1,-1
34,10,588.59,161.78,16.43,17.11,1,-1,-1,-1
34,27,527.15,165.91,19.34,20.09,1,-1,-1,-1
35,4,453.59,209.64,15.42,16.89,1,-1,-1,-1
35,6,527.43,160.74,17.70,19.11,1,-1,-1,-1
35,8,563.96,198.87,17.68,22.32,1,-1,-1,-1
35,9,557.53,161.64,17.01,16.13,1,-1,-1,-1
35,10,588.88,162.88,16.31,17.03,1,-1,-1,-1
35,27,527.33,165.53,19.78,20.81,1,-1,-1,-1
35,31,693.63,451.08,27.35,35.20,1,-1,-1,-1
36,4,452.93,211.73,15.43,16.96,1,-1,-1,-1
36,6,528.15,161.79,17.80,19.06,1,-1,-1,-1
36,8,564.60,199.88,18.04,22.81,1,-1,-1,-1
36,9,557.88,163.49,16.95,16.06,1,-1,-1,-1
36,10,589.23,163.61,16.31,17.02,1,-1,-1,-1
36,27,527.49,166.64,19.80,21.08,1,-1,-1,-1
36,31,694.73,454.35,27.78,35.75,1,-1,-1,-1
37,4,452.07,213.78,16.02,17.64,1,-1,-1,-1
37,6,528.10,162.50,17.86,19.13,1,-1,-1,-1
37,8,563.97,199.58,18.61,23.64,1,-1,-1,-1
37,9,558.01,164.81,16.93,16.04,1,-1,-1,-1
37,27,527.36,167.06,20.20,21.82,1,-1,-1,-1
38,4,451.77,215.16,16.22,17.90,1,-1,-1,-1
38,8,563.97,200.09,18.34,23.30,1,-1,-1,-1
38,9,558.43,165.28,16.83,16.02,1,-1,-1,-1
38,27,527.69,167.20,20.25,22.09,1,-1,-1,-1
39,4,450.80,216.28,17.39,19.30,1,-1,-1,-1
39,8,564.19,200.92,17.77,22.50,1,-1,-1,-1
39,9,558.60,165.41,17.44,16.68,1,-1,-1,-1
39,10,590.83,165.09,17.11,17.89,1,-1,-1,-1
39,27,526.45,166.59,21.70,24.12,1,-1,-1,-1
39,31,701.34,467.66,27.81,36.13,1,-1,-1,-1
40,4,451.32,218.59,16.70,18.56,1,-1,-1,-1
40,8,564.09,201.87,18.58,23.52,1,-1,-1,-1
40,9,559.05,165.44,17.53,16.92,1,-1,-1,-1
40,10,590.47,165.92,17.59,18.66,1,-1,-1,-1
40,27,527.47,167.62,20.53,23.00,1,-1,-1,-1
40,31,702.83,471.36,28.11,36.52,1,-1,-1,-1
41,4,451.55,221.40,15.78,17.57,1,-1,-1,-1
41,8,564.49,202.20,19.32,24.54,1,-1,-1,-1
41,9,560.21,166.07,16.89,16.36,1,-1,-1,-1
41,10,590.93,167.50,17.24,18.29,1,-1,-1,-1
41,27,528.24,168.02,20.01,22.49,1,-1,-1,-1
41,31,703.61,477.42,30.60,40.19,1,-1,-1,-1
42,2,949.95,207.46,41.99,24.13,1,-1,-1,-1
42,4,450.99,223.06,15.42,17.20,1,-1,-1,-1
42,6,530.32,175.27,17.07,18.11,1,-1,-1,-1
42,8,564.71,202.96,20.09,25.57,1,-1,-1,-1
42,9,560.37,166.94,17.20,16.80,1,-1,-1,-1
42,10,591.22,167.43,17.50,18.79,1,-1,-1,-1
42,27,528.77,168.81,18.67,20.97,1,-1,-1,-1
42,31,705.79,483.10,30.80,40.99,1,-1,-1,-1
43,2,952.09,210.85,41.55,23.87,1,-1,-1,-1
43,4,450.17,224.94,15.88,17.73,1,-1,-1,-1
43,6,530.44,176.92,17.11,18.02,1,-1,-1,-1
43,8,564.97,204.51,19.40,24.68,1,-1,-1,-1
43,9,559.81,167.25,17.23,16.96,1,-1,-1,-1
43,10,591.63,169.34,16.98,18.32,1,-1,-1,-1
43,27,529.27,169.09,18.25,20.36,1,-1,-1,-1
43,31,705.75,487.74,32.51,43.87,1,-1,-1,-1
44,2,955.08,209.67,40.65,23.95,1,-1,-1,-1
44,4,449.88,226.90,16.04,17.92,1,-1,-1,-1
44,6,530.85,178.14,17.07,17.99,1,-1,-1,-1
44,8,564.90,204.43,20.10,25.63,1,-1,-1,-1
44,9,560.28,167.99,17.17,17.02,1,-1,-1,-1
44,10,591.92,169.39,17.15,18.80,1,-1,-1,-1
44,27,530.06,169.18,17.54,19.47,1,-1,-1,-1
44,31,707.78,492.62,32.19,43.68,1,-1,-1,-1
45,2,957.26,212.42,40.30,23.74,1,-1,-1,-1
45,4,449.13,228.89,16.10,17.99,1,-1,-1,-1
45,6,531.00,179.86,17.69,18.65,1,-1,-1,-1
45,8,564.51,203.75,21.73,27.91,1,-1,-1,-1
45,9,560.11,168.24,16.51,16.38,1,-1,-1,-1
45,10,592.32,171.34,15.95,17.67,1,-1,-1,-1
45,27,530.61,169.19,17.41,19.13,1,-1,-1,-1
45,31,710.21,496.31,30.62,41.60,1,-1,-1,-1
46,4,448.89,229.58,16.71,18.68,1,-1,-1,-1
46,6,531.17,180.47,17.70,18.89,1,-1,-1,-1
46,8,565.76,205.37,20.81,26.88,1,-1,-1,-1
46,9,560.42,168.97,16.82,16.80,1,-1,-1,-1
46,10,593.19,172.06,16.02,17.89,1,-1,-1,-1
46,27,530.86,169.18,17.28,19.02,1,-1,-1,-1
46,31,712.69,500.84,28.08,38.09,1,-1,-1,-1
47,4,447.92,230.45,17.43,19.58,1,-1,-1,-1
47,6,531.02,180.64,18.11,19.64,1,-1,-1,-1
47,8,566.24,206.66,19.82,25.77,1,-1,-1,-1
47,9,560.65,170.53,17.35,17.61,1,-1,-1,-1
47,10,592.90,172.31,16.58,18.63,1,-1,-1,-1
47,27,530.95,170.50,17.22,18.98,1,-1,-1,-1
47,31,714.26,505.09,28.21,38.27,1,-1,-1,-1
48,4,447.58,232.66,17.66,19.93,1,-1,-1,-1
48,6,531.05,180.67,18.72,20.57,1,-1,-1,-1
48,8,567.10,210.44,18.05,23.34,1,-1,-1,-1
48,9,561.09,172.40,16.84,17.26,1,-1,-1,-1
48,10,593.46,172.38,16.74,18.90,1,-1,-1,-1
48,27,531.65,171.65,17.18,18.96,1,-1,-1,-1
49,4,447.11,235.41,17.80,20.05,1,-1,-1,-1
49,6,531.35,183.21,17.74,19.64,1,-1,-1,-1
49,8,567.56,212.52,17.79,23.09,1,-1,-1,-1
49,9,561.96,173.76,16.55,17.12,1,-1,-1,-1
49,10,594.10,172.37,17.24,19.66,1,-1,-1,-1
49,27,532.16,170.72,16.64,18.30,1,-1,-1,-1
50,2,971.11,218.35,42.35,25.86,1,-1,-1,-1
50,4,446.29,237.71,17.86,20.09,1,-1,-1,-1
50,6,530.60,184.16,18.39,20.58,1,-1,-1,-1
50,8,567.35,213.22,17.75,23.00,1,-1,-1,-1
50,9,562.32,174.90,16.36,17.06,1,-1,-1,-1
50,10,594.00,174.29,17.44,19.94,1,-1,-1,-1
50,27,531.39,171.02,17.01,18.72,1,-1,-1,-1
51,2,973.53,220.23,42.59,26.00,1,-1,-1,-1
51,4,445.37,239.19,18.48,20.75,1,-1,-1,-1
51,6,530.01,183.20,19.90,22.86,1,-1,-1,-1
51,8,567.70,214.10,18.19,23.64,1,-1,-1,-1
51,9,562.21,175.29,16.76,17.70,1,-1,-1,-1
51,10,594.62,176.31,17.48,20.05,1,-1,-1,-1
51,27,530.97,173.77,18.07,20.21,1,-1,-1,-1
52,2,975.82,221.24,43.30,26.81,1,-1,-1,-1
52,4,445.26,241.64,18.24,20.35,1,-1,-1,-1
52,6,530.17,183.45,19.71,23.10,1,-1,-1,-1
52,8,568.72,215.72,17.90,23.22,1,-1,-1,-1
52,9,562.50,177.37,16.88,17.94,1,-1,-1,-1
52,10,595.75,177.72,16.98,19.43,1,-1,-1,-1
52,27,531.14,176.07,17.81,20.11,1,-1,-1,-1
53,2,977.93,223.01,44.16,27.68,1,-1,-1,-1
53,4,445.57,244.48,17.49,19.53,1,-1,-1,-1
53,6,531.08,184.78,18.58,21.89,1,-1,-1,-1
53,8,569.54,216.95,18.24,23.73,1,-1,-1,-1
53,9,562.89,179.44,16.35,17.37,1,-1,-1,-1
53,10,596.16,179.54,16.80,19.18,1,-1,-1,-1
53,27,531.99,176.30,16.12,18.10,1,-1,-1,-1
53,42,329.03,97.60,34.34,22.19,1,-1,-1,-1
54,2,980.26,224.80,44.61,27.96,1,-1,-1,-1
54,4,445.71,246.81,17.20,19.20,1,-1,-1,-1
54,6,530.94,185.26,18.45,22.04,1,-1,-1,-1
54,8,568.97,217.37,18.78,24.57,1,-1,-1,-1
54,9,563.05,180.85,16.77,17.81,1,-1,-1,-1
54,10,596.57,180.57,16.86,19.25,1,-1,-1,-1
54,27,532.69,176.33,15.40,17.30,1,-1,-1,-1
54,42,327.71,98.88,34.12,21.93,1,-1,-1,-1
55,4,444.86,248.27,17.60,19.74,1,-1,-1,-1
55,6,531.85,185.41,17.79,21.44,1,-1,-1,-1
55,8,569.64,218.15,18.49,24.24,1,-1,-1,-1
55,9,563.48,181.35,16.83,17.97,1,-1,-1,-1
55,10,595.70,181.91,17.23,19.85,1,-1,-1,-1
55,27,532.25,177.68,15.14,17.03,1,-1,-1,-1
55,42,326.50,97.72,36.49,23.38,1,-1,-1,-1
56,4,443.16,249.42,19.21,21.91,1,-1,-1,-1
56,6,532.98,190.06,16.62,19.88,1,-1,-1,-1
56,8,569.68,218.40,18.79,24.76,1,-1,-1,-1
56,9,564.31,182.15,16.80,18.02,1,-1,-1,-1
56,10,596.27,182.32,17.22,19.99,1,-1,-1,-1
56,27,532.02,182.87,17.23,19.64,1,-1,-1,-1
56,42,326.14,95.22,39.34,25.25,1,-1,-1,-1
57,4,442.97,252.99,18.30,20.82,1,-1,-1,-1
57,6,533.38,193.14,16.22,19.27,1,-1,-1,-1
57,8,569.99,218.47,18.94,24.96,1,-1,-1,-1
57,9,563.99,182.42,16.74,18.04,1,-1,-1,-1
57,10,596.56,183.31,17.32,20.11,1,-1,-1,-1
57,27,532.25,183.44,17.33,19.92,1,-1,-1,-1
57,42,325.91,95.65,38.58,24.59,1,-1,-1,-1
58,4,443.14,257.65,16.84,19.01,1,-1,-1,-1
58,6,533.92,194.20,16.62,19.73,1,-1,-1,-1
58,8,570.10,219.76,18.99,25.03,1,-1,-1,-1
58,9,564.53,183.13,16.68,18.05,1,-1,-1,-1
58,10,596.56,184.84,17.14,20.05,1,-1,-1,-1
58,27,533.03,184.89,17.29,20.03,1,-1,-1,-1
58,42,325.79,96.52,38.38,24.28,1,-1,-1,-1
59,4,442.69,259.30,17.36,19.68,1,-1,-1,-1
59,6,533.91,193.88,17.83,21.22,1,-1,-1,-1
59,8,571.00,220.88,18.59,24.39,1,-1,-1,-1
59,9,564.75,184.03,16.61,18.04,1,-1,-1,-1
59,10,596.91,185.96,17.12,20.05,1,-1,-1,-1
59,27,532.88,186.05,18.17,21.37,1,-1,-1,-1
59,42,323.12,96.85,38.82,24.16,1,-1,-1,-1
60,4,442.74,263.15,15.82,17.94,1,-1,-1,-1
60,6,533.87,194.39,17.69,21.13,1,-1,-1,-1
60,8,570.94,220.61,19.87,26.14,1,-1,-1,-1
60,9,565.09,184.33,16.04,17.38,1,-1,-1,-1
60,10,597.66,186.35,16.54,19.39,1,-1,-1,-1
60,27,533.13,185.83,17.88,21.23,1,-1,-1,-1
60,42,319.40,96.97,40.46,24.78,1,-1,-1,-1
61,4,442.14,265.86,15.83,17.94,1,-1,-1,-1
61,6,533.91,193.21,18.17,21.75,1,-1,-1,-1
61,8,570.24,220.50,21.04,28.06,1,-1,-1,-1
61,9,564.94,185.07,16.36,17.79,1,-1,-1,-1
61,10,597.97,187.11,16.88,19.80,1,-1,-1,-1
61,27,533.08,185.68,18.69,22.47,1,-1,-1,-1
61,42,315.75,97.67,42.32,25.67,1,-1,-1,-1
62,4,441.43,268.10,16.87,19.28,1,-1,-1,-1
62,6,532.76,193.38,18.69,22.62,1,-1,-1,-1
62,8,570.88,221.07,20.93,28.17,1,-1,-1,-1
62,9,565.18,185.32,16.54,17.94,1,-1,-1,-1
62,10,598.98,188.68,16.53,19.30,1,-1,-1,-1
62,27,533.07,186.24,18.32,22.29,1,-1,-1,-1
62,42,314.35,97.82,42.84,25.98,1,-1,-1,-1
63,4,440.88,270.18,17.83,20.42,1,-1,-1,-1
63,6,532.38,194.71,18.77,22.96,1,-1,-1,-1
63,8,571.04,221.92,21.70,29.48,1,-1,-1,-1
63,9,565.62,186.04,16.54,18.00,1,-1,-1,-1
63,10,599.33,189.23,16.43,19.10,1,-1,-1,-1
63,27,532.70,186.42,17.59,21.55,1,-1,-1,-1
64,4,440.93,273.48,17.70,20.21,1,-1,-1,-1
64,6,532.60,195.85,19.34,23.72,1,-1,-1,-1
64,8,571.56,224.14,21.06,28.70,1,-1,-1,-1
64,9,566.48,186.28,17.12,18.68,1,-1,-1,-1
64,10,600.76,190.73,16.44,19.02,1,-1,-1,-1
64,27,532.92,186.44,17.89,21.91,1,-1,-1,-1
65,4,440.65,276.64,16.98,19.46,1,-1,-1,-1
65,6,530.06,191.75,24.17,30.46,1,-1,-1,-1
65,8,573.54,228.27,18.53,25.09,1,-1,-1,-1
65,9,566.16,189.60,17.31,18.93,1,-1,-1,-1
65,10,602.16,193.91,15.98,18.33,1,-1,-1,-1
65,27,532.04,188.38,20.57,25.30,1,-1,-1,-1
66,4,439.70,278.39,17.77,20.50,1,-1,-1,-1
66,6,529.31,191.47,25.00,32.34,1,-1,-1,-1
66,8,574.75,229.82,17.99,24.33,1,-1,-1,-1
66,9,566.41,190.86,17.26,19.02,1,-1,-1,-1
66,10,602.67,195.06,16.48,18.75,1,-1,-1,-1
66,27,532.48,190.35,20.03,24.70,1,-1,-1,-1
67,4,439.40,280.30,17.98,20.88,1,-1,-1,-1
67,6,530.83,195.02,22.25,28.81,1,-1,-1,-1
67,8,575.23,230.33,18.35,24.75,1,-1,-1,-1
67,9,566.53,192.61,17.17,19.05,1,-1,-1,-1
67,10,603.29,196.33,16.44,18.70,1,-1,-1,-1
67,27,532.48,191.77,18.85,23.10,1,-1,-1,-1
67,45,693.98,430.95,40.58,72.21,1,-1,-1,-1
68,4,437.54,282.24,18.96,22.32,1,-1,-1,-1
68,6,531.96,197.85,21.43,27.85,1,-1,-1,-1
68,8,575.75,231.81,18.41,24.90,1,-1,-1,-1
68,9,566.59,193.90,17.07,19.06,1,-1,-1,-1
68,10,602.86,197.91,16.78,18.93,1,-1,-1,-1
68,27,533.12,192.94,18.42,22.45,1,-1,-1,-1
68,45,696.13,434.96,41.10,73.11,1,-1,-1,-1
69,4,437.47,284.85,19.37,22.87,1,-1,-1,-1
69,6,533.14,202.14,19.58,25.51,1,-1,-1,-1
69,8,575.56,232.33,18.50,24.96,1,-1,-1,-1
69,9,567.58,195.01,17.07,19.06,1,-1,-1,-1
69,10,603.20,199.07,17.44,19.65,1,-1,-1,-1
69,27,532.33,193.33,17.65,21.54,1,-1,-1,-1
69,45,698.11,438.89,40.39,71.85,1,-1,-1,-1
70,4,436.56,288.37,19.40,23.07,1,-1,-1,-1
70,6,534.05,207.12,17.95,23.24,1,-1,-1,-1
70,8,575.18,233.80,18.47,24.98,1,-1,-1,-1
70,9,568.20,196.70,16.56,18.40,1,-1,-1,-1
