19,13,960.98,153.55,50.40,21.87,1,-1,-1,-1
19,15,162.13,247.80,39.30,17.93,1,-1,-1,-1
19,16,195.90,216.75,42.83,26.00,1,-1,-1,-1
20,1,872.96,133.90,36.17,18.66,1,-1,-1,-1
20,2,815.58,136.93,32.49,19.98,1,-1,-1,-1
20,3,742.33,152.64,37.13,19.63,1,-1,-1,-1
20,4,376.01,265.93,40.45,20.07,1,-1,-1,-1
20,8,710.90,133.27,41.78,20.70,1,-1,-1,-1
20,13,959.50,155.04,47.44,20.79,1,-1,-1,-1
20,15,162.99,247.23,39.08,17.88,1,-1,-1,-1
20,16,199.09,216.93,41.64,25.24,1,-1,-1,-1
20,18,437.98,240.22,45.73,19.78,1,-1,-1,-1
21,1,872.86,133.88,34.40,17.59,1,-1,-1,-1
21,2,811.12,136.25,31.74,20.00,1,-1,-1,-1
21,3,741.77,153.46,35.43,18.48,1,-1,-1,-1
21,4,374.31,265.93,41.74,20.79,1,-1,-1,-1
21,8,708.82,133.68,41.12,20.30,1,-1,-1,-1
21,13,957.63,156.33,44.32,19.65,1,-1,-1,-1
21,15,164.14,247.14,38.40,17.57,1,-1,-1,-1
21,16,201.51,216.24,43.60,26.49,1,-1,-1,-1
21,18,437.03,239.97,46.21,20.03,1,-1,-1,-1
22,1,871.85,133.89,33.73,17.17,1,-1,-1,-1
22,2,810.20,134.69,33.94,21.33,1,-1,-1,-1
22,3,738.17,153.10,34.22,18.07,1,-1,-1,-1
22,4,373.87,265.89,43.15,21.60,1,-1,-1,-1
22,8,705.22,133.19,41.99,20.79,1,-1,-1,-1
22,13,955.58,156.40,44.47,19.72,1,-1,-1,-1
22,16,202.96,212.51,48.44,29.71,1,-1,-1,-1
22,18,437.57,240.64,44.69,19.36,1,-1,-1,-1
23,1,869.27,133.90,34.63,17.69,1,-1,-1,-1
23,2,808.02,134.11,34.63,21.82,1,-1,-1,-1
23,3,734.48,152.29,36.00,19.29,1,-1,-1,-1
23,4,373.87,265.88,44.63,22.55,1,-1,-1,-1
23,8,703.59,132.36,43.64,21.63,1,-1,-1,-1
23,16,205.08,211.84,48.88,30.19,1,-1,-1,-1
23,18,437.81,240.89,44.12,19.11,1,-1,-1,-1
23,19,485.21,210.00,26.19,25.98,1,-1,-1,-1
24,1,867.35,133.91,34.99,17.88,1,-1,-1,-1
24,2,806.39,134.54,33.30,21.36,1,-1,-1,-1
24,3,732.18,152.01,35.36,19.07,1,-1,-1,-1
24,4,375.66,265.89,42.83,21.62,1,-1,-1,-1
24,8,702.95,132.05,43.12,21.30,1,-1,-1,-1
24,16,206.72,210.97,47.83,29.66,1,-1,-1,-1
24,18,438.67,240.27,43.81,19.03,1,-1,-1,-1
24,19,486.51,211.54,24.90,24.42,1,-1,-1,-1
25,1,866.29,133.92,35.21,17.96,1,-1,-1,-1
25,2,805.48,134.74,31.47,20.51,1,-1,-1,-1
25,3,730.12,152.58,34.34,18.99,1,-1,-1,-1
25,4,377.08,265.24,43.23,21.90,1,-1,-1,-1
25,8,700.32,131.94,42.60,21.16,1,-1,-1,-1
25,16,207.72,212.70,46.40,28.74,1,-1,-1,-1
25,18,437.95,240.74,43.69,19.00,1,-1,-1,-1
25,19,488.56,212.79,23.43,22.41,1,-1,-1,-1
26,1,865.25,133.93,35.33,17.99,1,-1,-1,-1
26,2,804.25,135.49,29.35,19.51,1,-1,-1,-1
26,3,725.22,152.80,34.37,19.63,1,-1,-1,-1
26,4,378.94,265.66,43.28,22.00,1,-1,-1,-1
26,8,697.76,131.24,42.36,21.10,1,-1,-1,-1
26,16,209.33,212.15,47.03,29.13,1,-1,-1,-1
26,18,436.96,240.24,43.76,18.99,1,-1,-1,-1
26,19,488.90,212.37,23.46,21.84,1,-1,-1,-1
26,20,948.64,157.23,33.29,18.78,1,-1,-1,-1
27,1,864.23,133.93,35.41,18.00,1,-1,-1,-1
27,2,803.14,135.78,27.98,19.14,1,-1,-1,-1
27,3,724.78,151.58,35.68,20.52,1,-1,-1,-1
27,4,381.23,265.83,42.03,21.38,1,-1,-1,-1
27,8,695.49,131.65,42.38,21.07,1,-1,-1,-1
27,18,435.13,240.05,45.39,19.66,1,-1,-1,-1
27,19,488.37,212.95,24.69,22.43,1,-1,-1,-1
27,20,947.07,157.86,30.49,17.42,1,-1,-1,-1
28,1,863.76,133.28,34.36,17.34,1,-1,-1,-1
28,2,802.69,135.89,29.02,19.68,1,-1,-1,-1
28,3,723.49,151.12,34.69,20.22,1,-1,-1,-1
28,4,381.79,265.23,42.73,21.80,1,-1,-1,-1
28,8,693.36,131.81,42.43,21.05,1,-1,-1,-1
28,18,434.82,239.98,45.95,19.91,1,-1,-1,-1
28,19,488.24,213.13,24.98,21.95,1,-1,-1,-1
28,20,948.25,155.74,33.51,19.29,1,-1,-1,-1
29,1,863.58,133.04,34.09,17.09,1,-1,-1,-1
29,2,802.52,135.94,28.82,19.22,1,-1,-1,-1
29,3,721.37,150.85,34.77,20.26,1,-1,-1,-1
29,4,382.10,265.02,44.02,22.61,1,-1,-1,-1
29,8,691.68,131.88,42.38,21.05,1,-1,-1,-1
29,18,435.40,239.96,44.80,19.34,1,-1,-1,-1
29,19,488.54,213.17,26.42,22.52,1,-1,-1,-1
29,20,947.91,155.10,34.38,19.85,1,-1,-1,-1
30,1,862.53,132.96,34.01,17.00,1,-1,-1,-1
30,2,802.41,135.96,28.99,19.05,1,-1,-1,-1
30,4,381.73,264.94,45.43,23.56,1,-1,-1,-1
30,7,811.52,108.02,34.01,18.98,1,-1,-1,-1
30,8,688.28,131.25,44.72,22.36,1,-1,-1,-1
30,18,434.25,239.96,45.81,19.79,1,-1,-1,-1
30,19,488.74,212.49,27.39,22.73,1,-1,-1,-1
30,20,946.42,155.58,33.42,19.36,1,-1,-1,-1
31,1,861.11,132.93,34.14,16.97,1,-1,-1,-1
31,2,801.39,136.64,28.42,18.32,1,-1,-1,-1
31,4,382.86,264.92,44.65,23.28,1,-1,-1,-1
31,7,810.02,107.29,35.01,19.62,1,-1,-1,-1
31,8,687.05,130.38,44.31,22.20,1,-1,-1,-1
31,18,435.25,239.96,44.66,19.29,1,-1,-1,-1
31,19,487.88,212.22,28.21,22.82,1,-1,-1,-1
31,20,945.43,155.30,33.68,19.51,1,-1,-1,-1
32,1,859.61,132.93,34.20,16.96,1,-1,-1,-1
32,2,799.22,135.54,29.19,18.72,1,-1,-1,-1
32,4,384.35,264.92,44.11,23.16,1,-1,-1,-1
32,7,809.00,106.99,35.13,19.68,1,-1,-1,-1
32,8,686.23,130.70,43.05,21.47,1,-1,-1,-1
32,15,183.91,243.02,47.94,21.94,1,-1,-1,-1
32,18,437.09,239.97,42.69,18.43,1,-1,-1,-1
32,19,487.62,212.11,29.03,22.87,1,-1,-1,-1
33,1,857.73,132.27,35.61,17.63,1,-1,-1,-1
33,2,796.60,135.81,27.91,18.21,1,-1,-1,-1
33,4,385.50,264.92,42.67,22.45,1,-1,-1,-1
33,8,685.01,131.50,41.23,20.52,1,-1,-1,-1
33,15,186.23,243.48,46.81,21.48,1,-1,-1,-1
33,18,436.34,239.97,43.51,18.78,1,-1,-1,-1
33,19,486.90,212.07,29.87,22.89,1,-1,-1,-1
34,1,855.74,132.03,36.17,17.87,1,-1,-1,-1
34,2,795.15,135.25,28.45,18.69,1,-1,-1,-1
34,4,389.23,265.60,38.75,20.18,1,-1,-1,-1
34,8,682.03,131.13,41.75,20.83,1,-1,-1,-1
34,15,188.55,243.72,45.96,21.25,1,-1,-1,-1
34,18,434.94,239.97,45.41,19.57,1,-1,-1,-1
34,19,487.72,212.05,29.99,22.24,1,-1,-1,-1
34,23,909.07,103.78,26.99,22.22,1,-1,-1,-1
35,1,853.50,131.94,36.13,17.97,1,-1,-1,-1
35,2,792.67,135.04,29.31,19.53,1,-1,-1,-1
35,4,391.32,265.86,38.55,20.00,1,-1,-1,-1
35,8,679.61,131.00,42.06,20.94,1,-1,-1,-1
35,15,190.11,243.82,45.46,21.15,1,-1,-1,-1
35,18,434.49,239.98,45.97,19.87,1,-1,-1,-1
35,19,488.22,212.71,29.61,21.33,1,-1,-1,-1
35,23,907.97,104.02,25.66,21.20,1,-1,-1,-1
35,25,724.79,110.80,20.79,16.22,1,-1,-1,-1
36,1,850.59,131.92,37.04,18.66,1,-1,-1,-1
36,2,789.90,134.97,28.18,19.20,1,-1,-1,-1
36,3,706.13,150.90,38.61,22.89,1,-1,-1,-1
36,4,391.29,265.95,38.58,19.94,1,-1,-1,-1
36,8,676.86,130.96,43.36,21.65,1,-1,-1,-1
36,15,192.02,243.22,45.12,21.11,1,-1,-1,-1
36,18,434.37,239.32,46.12,19.98,1,-1,-1,-1
36,19,488.15,212.27,29.94,21.01,1,-1,-1,-1
36,23,907.23,104.32,24.97,20.63,1,-1,-1,-1
36,25,721.50,110.28,21.31,16.76,1,-1,-1,-1
37,1,849.02,131.91,37.10,18.92,1,-1,-1,-1
37,2,788.82,134.95,28.55,19.73,1,-1,-1,-1
37,3,704.11,151.59,36.76,22.37,1,-1,-1,-1
37,4,390.93,265.32,39.88,20.59,1,-1,-1,-1
37,8,674.05,130.95,43.60,21.91,1,-1,-1,-1
37,15,193.09,242.99,46.14,21.74,1,-1,-1,-1
37,18,434.36,239.07,46.10,20.02,1,-1,-1,-1
37,19,487.18,211.43,31.25,21.58,1,-1,-1,-1
37,25,719.99,110.42,21.29,16.75,1,-1,-1,-1
38,1,849.58,132.57,34.90,17.71,1,-1,-1,-1
38,2,787.21,135.60,27.26,19.27,1,-1,-1,-1
38,3,702.41,151.84,33.50,20.87,1,-1,-1,-1
38,4,392.62,265.74,39.30,20.18,1,-1,-1,-1
38,8,672.38,130.95,43.72,22.01,1,-1,-1,-1
38,15,194.18,242.92,46.35,21.97,1,-1,-1,-1
38,18,434.40,238.98,46.03,20.04,1,-1,-1,-1
38,19,487.05,210.47,31.93,21.79,1,-1,-1,-1
38,23,903.02,104.07,25.25,20.89,1,-1,-1,-1
39,1,848.91,132.84,35.33,17.90,1,-1,-1,-1
39,2,786.67,136.52,25.44,18.43,1,-1,-1,-1
39,3,700.46,151.27,33.73,21.63,1,-1,-1,-1
39,4,391.47,264.57,42.56,22.03,1,-1,-1,-1
39,8,670.16,130.29,43.81,22.04,1,-1,-1,-1
39,15,196.76,243.54,45.23,21.41,1,-1,-1,-1
39,18,434.82,238.95,45.85,20.04,1,-1,-1,-1
39,19,486.89,210.10,32.40,21.88,1,-1,-1,-1
39,23,902.77,104.06,26.13,21.59,1,-1,-1,-1
39,25,720.42,110.06,20.53,16.07,1,-1,-1,-1
40,1,847.45,132.93,35.32,17.97,1,-1,-1,-1
40,2,786.71,136.87,25.11,18.11,1,-1,-1,-1
40,3,698.20,150.41,33.08,21.90,1,-1,-1,-1
40,4,394.03,264.79,40.36,20.77,1,-1,-1,-1
40,8,668.73,130.71,42.55,21.39,1,-1,-1,-1
40,15,198.33,243.14,44.82,21.18,1,-1,-1,-1
40,18,435.50,238.95,44.11,19.38,1,-1,-1,-1
40,19,486.39,209.31,33.43,22.58,1,-1,-1,-1
40,23,901.33,103.37,26.44,21.83,1,-1,-1,-1
40,25,719.56,110.09,20.36,15.93,1,-1,-1,-1
41,1,847.26,132.97,34.03,17.34,1,-1,-1,-1
41,2,787.33,136.99,24.55,17.33,1,-1,-1,-1
41,3,697.40,150.08,32.19,22.00,1,-1,-1,-1
41,4,394.13,264.22,41.87,21.59,1,-1,-1,-1
41,8,666.00,130.87,43.30,21.81,1,-1,-1,-1
41,15,201.02,242.99,43.61,20.43,1,-1,-1,-1
41,18,435.17,238.95,44.63,19.79,1,-1,-1,-1
41,19,487.64,209.02,32.90,22.19,1,-1,-1,-1
41,20,926.50,152.01,38.38,21.98,1,-1,-1,-1
41,23,900.18,103.36,26.37,21.76,1,-1,-1,-1
42,1,847.54,132.99,32.30,16.42,1,-1,-1,-1
42,2,785.56,137.03,24.43,17.04,1,-1,-1,-1
42,3,696.56,149.97,31.79,22.04,1,-1,-1,-1
42,4,395.74,264.02,41.20,21.23,1,-1,-1,-1
42,8,662.81,130.28,43.44,21.96,1,-1,-1,-1
42,15,202.38,242.94,45.66,21.48,1,-1,-1,-1
42,18,435.07,238.95,44.77,19.94,1,-1,-1,-1
42,19,488.67,209.58,32.90,22.04,1,-1,-1,-1
42,20,922.47,152.58,35.75,21.39,1,-1,-1,-1
42,23,900.27,103.07,25.92,21.14,1,-1,-1,-1
43,1,846.05,132.99,32.93,16.77,1,-1,-1,-1
43,2,782.99,137.04,22.94,16.27,1,-1,-1,-1
43,3,694.94,149.93,33.74,23.36,1,-1,-1,-1
43,4,396.82,263.29,43.25,22.41,1,-1,-1,-1
43,8,660.04,130.71,43.50,22.01,1,-1,-1,-1
43,15,203.66,242.93,46.09,21.86,1,-1,-1,-1
43,18,435.85,239.62,44.53,20.00,1,-1,-1,-1
43,19,489.56,209.80,33.20,21.99,1,-1,-1,-1
43,20,922.22,152.12,35.92,21.84,1,-1,-1,-1
43,23,899.30,103.02,25.75,21.01,1,-1,-1,-1
43,31,709.49,109.49,18.23,19.25,1,-1,-1,-1
44,1,844.13,132.99,33.33,16.89,1,-1,-1,-1
44,2,782.19,137.04,22.22,16.00,1,-1,-1,-1
44,3,692.03,150.56,35.27,24.50,1,-1,-1,-1
44,4,396.99,263.67,43.77,22.84,1,-1,-1,-1
44,8,656.83,130.88,44.70,22.69,1,-1,-1,-1
44,15,205.79,242.93,44.79,21.35,1,-1,-1,-1
44,18,435.59,239.21,44.24,20.02,1,-1,-1,-1
44,19,489.10,209.89,33.53,21.97,1,-1,-1,-1
44,20,920.45,151.86,36.22,22.02,1,-1,-1,-1
44,31,710.55,109.94,16.56,17.49,1,-1,-1,-1
45,1,842.36,133.00,33.66,16.94,1,-1,-1,-1
45,2,781.75,136.36,23.07,16.59,1,-1,-1,-1
45,3,689.68,151.45,33.93,23.65,1,-1,-1,-1
45,4,397.38,264.48,43.88,23.01,1,-1,-1,-1
45,8,654.80,130.29,44.97,22.94,1,-1,-1,-1
45,15,207.63,242.93,44.05,21.14,1,-1,-1,-1
45,18,435.58,239.06,43.95,20.02,1,-1,-1,-1
45,19,488.96,209.27,34.90,22.63,1,-1,-1,-1
45,31,710.74,110.26,15.91,16.80,1,-1,-1,-1
46,1,839.32,132.33,35.99,18.29,1,-1,-1,-1
46,2,777.70,135.45,23.93,17.47,1,-1,-1,-1
46,3,686.63,151.16,33.21,23.29,1,-1,-1,-1
46,4,398.48,264.79,43.91,23.06,1,-1,-1,-1
46,8,653.03,130.72,43.96,22.38,1,-1,-1,-1
46,15,209.28,242.94,43.72,21.06,1,-1,-1,-1
46,18,435.66,239.00,43.67,20.02,1,-1,-1,-1
46,19,488.94,209.69,34.66,22.22,1,-1,-1,-1
46,31,712.20,110.07,16.15,16.90,1,-1,-1,-1
47,1,837.57,132.09,35.57,18.14,1,-1,-1,-1
47,2,775.50,135.11,23.08,17.15,1,-1,-1,-1
47,3,684.47,151.05,33.13,23.15,1,-1,-1,-1
47,4,399.55,264.27,43.86,23.08,1,-1,-1,-1
47,8,650.55,130.89,43.40,22.15,1,-1,-1,-1
47,15,209.36,242.29,45.86,22.35,1,-1,-1,-1
47,16,260.34,218.83,37.21,22.14,1,-1,-1,-1
47,18,434.73,238.98,43.51,20.02,1,-1,-1,-1
47,19,488.76,209.20,35.55,22.73,1,-1,-1,-1
47,25,700.61,110.98,21.44,16.95,1,-1,-1,-1
47,31,708.40,110.07,16.20,16.84,1,-1,-1,-1
48,1,834.65,132.00,36.05,18.73,1,-1,-1,-1
48,2,774.26,135.65,23.02,17.03,1,-1,-1,-1
48,3,683.27,151.67,32.06,22.43,1,-1,-1,-1
48,4,399.94,264.06,43.79,23.08,1,-1,-1,-1
48,8,648.42,130.30,43.12,22.07,1,-1,-1,-1
48,15,211.38,242.69,45.21,22.19,1,-1,-1,-1
48,16,262.80,219.13,36.68,21.82,1,-1,-1,-1
48,18,434.42,238.98,43.37,20.02,1,-1,-1,-1
48,19,488.30,207.71,36.63,23.57,1,-1,-1,-1
48,20,912.85,152.79,32.88,20.26,1,-1,-1,-1
48,25,697.78,111.69,21.32,17.00,1,-1,-1,-1
48,31,706.35,110.77,16.43,16.83,1,-1,-1,-1
49,1,834.39,131.96,35.26,18.31,1,-1,-1,-1
49,2,773.17,136.52,23.06,16.98,1,-1,-1,-1
49,3,681.60,152.57,31.61,22.15,1,-1,-1,-1
49,4,400.74,263.99,43.72,23.07,1,-1,-1,-1
49,8,646.03,130.73,43.06,22.03,1,-1,-1,-1
49,15,214.34,242.86,43.73,21.45,1,-1,-1,-1
49,18,434.73,238.98,43.15,20.02,1,-1,-1,-1
49,19,488.13,207.15,37.69,24.54,1,-1,-1,-1
49,20,911.16,153.63,32.64,20.06,1,-1,-1,-1
49,23,891.67,102.03,26.74,21.92,1,-1,-1,-1
49,25,695.66,111.84,21.38,17.04,1,-1,-1,-1
49,31,705.68,111.03,16.11,16.50,1,-1,-1,-1
50,1,833.99,131.96,35.05,18.13,1,-1,-1,-1
50,2,773.36,136.18,24.65,17.63,1,-1,-1,-1
50,3,679.51,152.90,32.53,22.72,1,-1,-1,-1
50,4,401.40,263.97,43.56,23.07,1,-1,-1,-1
50,8,643.80,130.90,43.22,22.02,1,-1,-1,-1
50,15,216.02,242.79,43.82,21.50,1,-1,-1,-1
50,18,435.24,238.98,41.63,19.35,1,-1,-1,-1
50,19,489.42,207.59,37.28,24.26,1,-1,-1,-1
50,20,908.92,153.21,33.23,20.68,1,-1,-1,-1
50,23,890.54,101.92,26.75,21.93,1,-1,-1,-1
50,25,693.74,110.45,22.96,18.57,1,-1,-1,-1
50,31,704.61,111.05,15.92,16.03,1,-1,-1,-1
51,1,833.58,131.96,34.94,18.06,1,-1,-1,-1
51,2,772.24,135.41,25.73,17.88,1,-1,-1,-1
51,3,676.86,152.36,34.11,23.58,1,-1,-1,-1
51,4,401.79,263.96,44.47,23.72,1,-1,-1,-1
51,8,640.46,130.97,44.49,22.67,1,-1,-1,-1
51,15,219.01,242.16,43.39,21.12,1,-1,-1,-1
51,18,435.13,238.98,42.33,19.77,1,-1,-1,-1
51,19,490.71,207.12,38.16,24.80,1,-1,-1,-1
51,20,906.39,153.72,33.01,20.90,1,-1,-1,-1
51,25,692.96,110.15,22.20,18.27,1,-1,-1,-1
51,31,703.62,111.08,16.58,16.61,1,-1,-1,-1
52,1,831.87,132.62,34.80,18.03,1,-1,-1,-1
52,2,771.11,135.11,26.34,17.97,1,-1,-1,-1
52,3,675.47,153.46,34.30,23.26,1,-1,-1,-1
52,4,402.65,264.61,44.64,23.96,1,-1,-1,-1
52,8,637.69,130.34,44.87,22.92,1,-1,-1,-1
52,15,219.72,242.01,45.59,22.40,1,-1,-1,-1
52,18,435.09,238.98,41.28,19.26,1,-1,-1,-1
52,19,490.80,206.95,38.61,25.00,1,-1,-1,-1
52,20,907.31,153.25,32.63,20.32,1,-1,-1,-1
52,25,691.07,110.04,22.61,18.80,1,-1,-1,-1
52,31,702.87,111.27,16.37,16.40,1,-1,-1,-1
53,1,830.91,132.21,34.81,18.02,1,-1,-1,-1
53,2,770.17,136.31,25.73,17.35,1,-1,-1,-1
53,3,673.83,153.88,34.79,23.12,1,-1,-1,-1
53,4,403.55,264.87,43.50,23.39,1,-1,-1,-1
53,8,636.37,130.75,43.75,22.35,1,-1,-1,-1
53,15,220.47,241.96,46.00,22.84,1,-1,-1,-1
53,18,435.42,238.99,42.21,19.74,1,-1,-1,-1
53,19,490.63,206.24,39.80,25.72,1,-1,-1,-1
53,20,905.67,153.22,32.59,20.30,1,-1,-1,-1
53,25,692.20,110.65,21.77,18.34,1,-1,-1,-1
53,31,702.39,111.89,16.90,16.83,1,-1,-1,-1
53,36,677.67,86.22,29.63,20.78,1,-1,-1,-1
54,1,829.92,132.72,33.54,17.36,1,-1,-1,-1
54,2,765.08,136.78,23.72,16.44,1,-1,-1,-1
54,3,670.43,153.37,36.07,23.73,1,-1,-1,-1
54,4,404.82,264.96,43.10,23.16,1,-1,-1,-1
54,8,634.75,130.91,43.12,22.13,1,-1,-1,-1
54,15,222.03,242.59,44.79,22.35,1,-1,-1,-1
54,18,435.88,238.99,41.22,19.25,1,-1,-1,-1
54,19,489.89,205.98,40.29,25.99,1,-1,-1,-1
54,25,693.85,110.89,21.19,18.16,1,-1,-1,-1
54,31,701.59,112.04,16.87,16.90,1,-1,-1,-1
54,36,675.78,85.19,31.12,21.81,1,-1,-1,-1
55,1,828.66,132.91,34.27,17.77,1,-1,-1,-1
55,2,762.20,136.27,23.69,16.78,1,-1,-1,-1
55,3,668.60,153.18,33.85,21.99,1,-1,-1,-1
55,4,404.99,265.00,42.86,23.08,1,-1,-1,-1
55,8,630.78,130.97,43.80,22.71,1,-1,-1,-1
55,15,223.93,242.85,44.18,22.15,1,-1,-1,-1
55,18,435.77,238.99,40.75,19.07,1,-1,-1,-1
55,19,489.85,206.54,40.60,26.08,1,-1,-1,-1
55,25,690.69,110.98,22.06,18.74,1,-1,-1,-1
55,31,700.86,112.28,16.76,16.80,1,-1,-1,-1
55,36,674.20,84.86,30.67,21.43,1,-1,-1,-1
56,1,826.18,132.98,34.68,17.92,1,-1,-1,-1
56,2,761.17,136.09,23.77,16.90,1,-1,-1,-1
56,3,665.98,153.09,35.02,22.65,1,-1,-1,-1
56,4,404.23,265.01,43.69,23.70,1,-1,-1,-1
56,8,627.72,130.34,44.08,22.92,1,-1,-1,-1
56,15,225.49,242.94,42.82,21.42,1,-1,-1,-1
56,18,436.03,238.99,40.65,19.00,1,-1,-1,-1
56,19,490.87,206.77,39.92,25.46,1,-1,-1,-1
56,25,689.96,111.66,20.89,17.66,1,-1,-1,-1
56,36,673.08,84.28,31.25,21.83,1,-1,-1,-1
57,1,824.22,133.01,35.00,17.98,1,-1,-1,-1
57,2,760.50,136.03,23.85,16.95,1,-1,-1,-1
57,3,662.96,153.06,35.70,22.89,1,-1,-1,-1
57,4,405.19,265.02,42.78,23.28,1,-1,-1,-1
57,8,624.19,130.10,46.47,24.32,1,-1,-1,-1
57,15,226.45,242.98,43.40,21.80,1,-1,-1,-1
