10,14,448.46,272.77,21.41,14.55,1,-1,-1,-1
10,17,896.30,370.44,126.14,169.56,1,-1,-1,-1
11,1,395.91,449.20,30.51,40.58,1,-1,-1,-1
11,2,410.18,358.21,18.91,26.66,1,-1,-1,-1
11,3,510.79,410.65,16.01,25.28,1,-1,-1,-1
11,4,390.33,271.45,29.90,42.59,1,-1,-1,-1
11,5,446.84,321.76,20.44,25.10,1,-1,-1,-1
11,6,555.78,426.06,20.88,31.86,1,-1,-1,-1
11,7,455.19,294.36,12.57,14.84,1,-1,-1,-1
11,9,430.21,300.87,14.03,17.03,1,-1,-1,-1
11,14,447.17,273.29,21.84,14.84,1,-1,-1,-1
11,17,897.06,371.47,124.76,167.77,1,-1,-1,-1
11,19,437.74,273.43,24.64,15.78,1,-1,-1,-1
11,20,528.20,355.22,21.00,21.00,1,-1,-1,-1
12,1,394.47,452.50,30.67,41.11,1,-1,-1,-1
12,2,408.34,359.90,18.66,26.25,1,-1,-1,-1
12,3,509.87,408.43,16.55,26.39,1,-1,-1,-1
12,4,388.69,271.76,29.82,42.30,1,-1,-1,-1
12,5,445.93,323.26,19.38,23.97,1,-1,-1,-1
12,6,554.99,425.39,20.03,30.53,1,-1,-1,-1
12,7,453.63,294.93,12.69,14.86,1,-1,-1,-1
12,9,429.58,301.22,13.98,16.97,1,-1,-1,-1
12,12,449.66,273.92,18.84,14.00,1,-1,-1,-1
12,17,897.39,371.85,124.90,167.89,1,-1,-1,-1
12,19,436.90,273.12,24.89,15.94,1,-1,-1,-1
12,20,527.57,354.21,21.73,21.76,1,-1,-1,-1
13,1,392.31,456.30,30.16,40.63,1,-1,-1,-1
13,2,408.00,361.14,18.67,26.08,1,-1,-1,-1
13,3,509.80,407.66,16.28,26.13,1,-1,-1,-1
13,4,388.10,271.89,29.84,42.17,1,-1,-1,-1
13,5,444.67,324.52,18.91,23.46,1,-1,-1,-1
13,6,554.55,423.19,20.13,30.73,1,-1,-1,-1
13,7,452.41,294.44,12.80,14.88,1,-1,-1,-1
13,8,448.62,274.96,17.06,15.97,1,-1,-1,-1
13,9,428.49,300.64,14.45,17.62,1,-1,-1,-1
13,12,449.73,274.50,18.84,14.00,1,-1,-1,-1
13,17,898.23,372.69,123.50,165.79,1,-1,-1,-1
13,20,527.01,353.65,21.99,22.03,1,-1,-1,-1
13,21,437.98,244.76,16.91,15.00,1,-1,-1,-1
14,1,391.32,460.95,29.77,40.41,1,-1,-1,-1
14,2,407.24,362.20,18.74,26.02,1,-1,-1,-1
14,3,510.54,407.43,16.12,26.03,1,-1,-1,-1
14,4,387.62,272.60,29.83,42.12,1,-1,-1,-1
14,5,444.40,324.98,19.08,23.92,1,-1,-1,-1
14,6,553.77,421.79,19.48,29.46,1,-1,-1,-1
14,7,452.42,296.26,13.41,15.57,1,-1,-1,-1
14,8,446.93,274.57,16.66,15.39,1,-1,-1,-1
14,9,427.64,301.73,14.29,17.20,1,-1,-1,-1
14,17,897.10,371.57,125.13,167.88,1,-1,-1,-1
14,21,437.50,245.74,16.10,14.24,1,-1,-1,-1
15,1,389.47,463.93,30.07,40.96,1,-1,-1,-1
15,2,406.90,364.54,18.34,25.34,1,-1,-1,-1
15,3,510.04,405.41,16.36,26.66,1,-1,-1,-1
15,4,386.99,272.87,30.15,42.75,1,-1,-1,-1
15,5,444.11,325.80,18.94,24.08,1,-1,-1,-1
15,6,553.10,420.69,19.42,29.01,1,-1,-1,-1
15,7,451.66,297.58,13.25,15.17,1,-1,-1,-1
15,8,445.45,275.21,16.78,15.49,1,-1,-1,-1
15,9,427.58,303.46,13.84,16.37,1,-1,-1,-1
15,17,897.66,371.86,125.17,167.95,1,-1,-1,-1
15,19,437.89,274.86,24.88,16.02,1,-1,-1,-1
15,21,436.27,246.80,15.83,13.99,1,-1,-1,-1
16,1,387.92,466.27,30.03,41.16,1,-1,-1,-1
16,2,406.14,366.03,18.23,25.08,1,-1,-1,-1
16,3,509.66,404.03,16.89,27.56,1,-1,-1,-1
16,4,385.73,273.63,29.80,42.33,1,-1,-1,-1
16,5,443.10,326.09,18.81,24.13,1,-1,-1,-1
16,6,552.05,418.32,20.42,30.22,1,-1,-1,-1
16,7,450.55,298.73,13.62,15.69,1,-1,-1,-1
16,9,425.66,304.08,14.21,16.75,1,-1,-1,-1
16,17,897.78,371.88,125.15,167.93,1,-1,-1,-1
16,19,437.66,275.01,25.02,16.11,1,-1,-1,-1
16,21,435.57,247.84,15.71,13.93,1,-1,-1,-1
17,1,386.51,470.34,29.81,41.21,1,-1,-1,-1
17,2,404.93,368.52,18.15,24.99,1,-1,-1,-1
17,3,508.89,403.55,17.09,27.89,1,-1,-1,-1
17,4,385.49,273.92,29.94,42.82,1,-1,-1,-1
17,5,442.31,327.50,17.69,22.82,1,-1,-1,-1
17,6,550.31,416.85,20.90,30.66,1,-1,-1,-1
17,7,450.20,299.14,13.71,15.88,1,-1,-1,-1
17,9,424.32,304.28,14.37,16.88,1,-1,-1,-1
17,21,435.33,248.16,15.77,13.92,1,-1,-1,-1
18,1,385.45,473.75,30.25,41.87,1,-1,-1,-1
18,2,404.15,370.06,18.20,24.96,1,-1,-1,-1
18,3,507.78,402.77,16.90,27.36,1,-1,-1,-1
18,4,385.03,274.02,29.48,42.34,1,-1,-1,-1
18,5,441.71,328.69,17.28,22.30,1,-1,-1,-1
18,6,549.64,415.70,21.19,30.84,1,-1,-1,-1
18,7,449.47,299.27,13.70,15.95,1,-1,-1,-1
18,8,443.39,275.25,17.52,15.98,1,-1,-1,-1
18,9,422.14,304.32,14.56,16.94,1,-1,-1,-1
18,17,896.19,369.39,126.92,170.58,1,-1,-1,-1
18,21,433.19,248.24,16.51,14.62,1,-1,-1,-1
19,1,384.94,477.56,30.08,41.46,1,-1,-1,-1
19,2,402.72,371.23,18.60,25.62,1,-1,-1,-1
19,3,507.16,402.52,16.63,26.49,1,-1,-1,-1
19,4,384.68,274.72,28.44,40.82,1,-1,-1,-1
19,5,441.85,329.78,16.49,21.44,1,-1,-1,-1
19,6,549.00,414.01,21.49,30.91,1,-1,-1,-1
19,7,448.35,299.29,14.15,16.64,1,-1,-1,-1
19,8,444.02,275.91,18.01,16.71,1,-1,-1,-1
19,9,421.75,304.98,15.20,17.62,1,-1,-1,-1
19,17,889.60,367.65,129.56,172.35,1,-1,-1,-1
19,21,431.84,249.60,15.97,14.20,1,-1,-1,-1
20,1,383.85,480.88,29.97,41.28,1,-1,-1,-1
20,2,401.59,372.28,18.70,25.86,1,-1,-1,-1
20,3,505.84,401.81,16.76,26.16,1,-1,-1,-1
20,4,384.62,275.65,27.34,38.90,1,-1,-1,-1
20,5,441.09,330.82,16.59,21.79,1,-1,-1,-1
20,6,547.87,412.78,22.13,31.60,1,-1,-1,-1
20,7,447.63,299.93,14.32,16.90,1,-1,-1,-1
20,8,442.90,276.14,18.24,16.96,1,-1,-1,-1
20,9,420.73,305.21,15.94,18.53,1,-1,-1,-1
20,17,893.15,369.06,128.18,170.95,1,-1,-1,-1
20,21,430.68,250.08,16.50,14.72,1,-1,-1,-1
21,1,381.27,483.99,31.08,43.17,1,-1,-1,-1
21,2,400.37,373.93,19.10,26.62,1,-1,-1,-1
21,3,505.29,400.92,16.99,26.03,1,-1,-1,-1
21,4,383.20,275.98,27.79,39.55,1,-1,-1,-1
21,5,439.84,330.52,16.62,21.92,1,-1,-1,-1
21,6,548.29,411.05,22.06,31.21,1,-1,-1,-1
21,7,446.75,300.16,14.37,16.99,1,-1,-1,-1
21,8,442.41,276.86,17.85,16.40,1,-1,-1,-1
21,9,420.25,305.92,15.83,18.23,1,-1,-1,-1
21,17,890.12,368.27,129.76,171.74,1,-1,-1,-1
21,20,520.18,347.05,19.83,20.09,1,-1,-1,-1
21,21,429.72,250.24,16.50,14.91,1,-1,-1,-1
22,1,379.22,488.33,31.12,43.23,1,-1,-1,-1
22,2,399.89,375.81,19.36,26.90,1,-1,-1,-1
22,3,505.51,400.63,16.97,25.99,1,-1,-1,-1
22,4,382.34,276.09,28.04,39.79,1,-1,-1,-1
22,5,439.71,330.38,16.69,21.97,1,-1,-1,-1
22,6,547.96,409.14,21.78,31.06,1,-1,-1,-1
22,7,446.70,301.54,13.89,16.37,1,-1,-1,-1
22,8,442.70,277.78,18.16,16.84,1,-1,-1,-1
22,9,419.44,306.83,15.85,18.11,1,-1,-1,-1
22,17,893.80,369.97,128.04,170.04,1,-1,-1,-1
22,20,519.40,346.29,19.73,19.99,1,-1,-1,-1
22,21,428.72,250.94,16.53,14.98,1,-1,-1,-1
23,1,377.22,490.54,33.02,45.84,1,-1,-1,-1
23,2,399.08,377.79,19.49,27.01,1,-1,-1,-1
23,3,505.99,400.56,16.22,24.65,1,-1,-1,-1
23,4,381.65,276.12,28.27,39.89,1,-1,-1,-1
23,5,439.57,330.30,16.98,22.65,1,-1,-1,-1
23,6,548.39,407.82,21.27,30.34,1,-1,-1,-1
23,7,446.05,302.04,13.72,16.13,1,-1,-1,-1
23,8,442.22,278.11,18.18,17.00,1,-1,-1,-1
23,9,419.10,307.81,15.34,17.40,1,-1,-1,-1
23,17,895.31,369.96,127.86,170.04,1,-1,-1,-1
23,21,428.77,251.18,16.43,15.01,1,-1,-1,-1
24,1,376.74,494.52,31.98,44.26,1,-1,-1,-1
24,2,398.42,379.79,19.66,27.04,1,-1,-1,-1
24,3,505.21,398.56,16.57,24.82,1,-1,-1,-1
24,4,381.36,276.12,29.17,41.25,1,-1,-1,-1
24,5,438.97,330.26,16.92,22.25,1,-1,-1,-1
24,6,547.54,406.07,21.17,30.07,1,-1,-1,-1
24,7,446.12,302.21,13.78,16.04,1,-1,-1,-1
24,8,442.40,278.21,17.53,16.40,1,-1,-1,-1
24,9,418.49,307.49,16.21,18.46,1,-1,-1,-1
24,17,895.80,369.30,127.94,170.71,1,-1,-1,-1
24,21,429.53,251.91,16.32,15.02,1,-1,-1,-1
25,1,377.72,497.91,30.05,40.94,1,-1,-1,-1
25,2,398.18,381.15,19.80,27.05,1,-1,-1,-1
25,3,505.26,397.19,16.73,24.89,1,-1,-1,-1
25,4,381.61,276.77,28.19,39.80,1,-1,-1,-1
25,5,437.93,330.22,17.25,22.76,1,-1,-1,-1
25,6,547.42,404.81,20.79,29.31,1,-1,-1,-1
25,7,445.72,302.91,13.38,15.34,1,-1,-1,-1
25,8,442.15,279.56,16.67,15.49,1,-1,-1,-1
25,9,418.78,309.31,15.51,17.55,1,-1,-1,-1
25,17,895.94,369.72,127.40,170.29,1,-1,-1,-1
25,21,429.22,252.16,16.21,15.02,1,-1,-1,-1
26,1,377.69,503.08,26.91,35.58,1,-1,-1,-1
26,2,397.81,382.92,19.82,27.05,1,-1,-1,-1
26,3,505.46,396.72,16.48,24.25,1,-1,-1,-1
26,4,380.45,275.67,29.73,41.91,1,-1,-1,-1
26,5,437.52,331.50,18.12,24.25,1,-1,-1,-1
26,6,547.19,403.74,20.42,28.36,1,-1,-1,-1
26,7,445.98,303.83,13.84,15.75,1,-1,-1,-1
26,8,440.39,280.04,17.72,16.50,1,-1,-1,-1
26,9,418.43,310.00,16.29,18.52,1,-1,-1,-1
26,14,429.71,281.98,21.62,15.07,1,-1,-1,-1
26,17,896.01,369.64,127.47,170.38,1,-1,-1,-1
26,21,428.54,252.69,16.24,15.05,1,-1,-1,-1
27,1,376.56,506.52,26.49,35.02,1,-1,-1,-1
27,2,397.04,385.51,19.84,27.05,1,-1,-1,-1
27,3,504.65,395.92,16.88,24.69,1,-1,-1,-1
27,4,380.24,276.57,29.24,41.37,1,-1,-1,-1
27,5,436.86,331.98,17.56,23.53,1,-1,-1,-1
27,6,547.61,402.74,20.67,28.70,1,-1,-1,-1
27,7,446.06,303.49,14.06,15.90,1,-1,-1,-1
27,8,440.05,280.21,18.18,16.86,1,-1,-1,-1
27,9,418.33,310.89,16.53,18.87,1,-1,-1,-1
27,14,429.95,282.14,22.02,15.78,1,-1,-1,-1
27,21,429.12,253.83,16.09,15.02,1,-1,-1,-1
28,2,395.62,387.09,20.17,27.70,1,-1,-1,-1
28,3,504.33,394.99,17.08,24.86,1,-1,-1,-1
28,4,381.29,276.92,28.20,39.83,1,-1,-1,-1
28,5,436.39,332.81,18.50,25.21,1,-1,-1,-1
28,6,547.31,401.76,20.36,28.16,1,-1,-1,-1
28,7,445.43,303.99,14.19,15.96,1,-1,-1,-1
28,8,440.34,280.90,17.59,16.34,1,-1,-1,-1
28,9,417.93,311.86,16.10,18.35,1,-1,-1,-1
28,14,428.86,282.89,20.92,15.30,1,-1,-1,-1
28,21,428.55,254.14,15.98,15.01,1,-1,-1,-1
29,2,394.37,388.28,21.13,29.25,1,-1,-1,-1
29,3,504.30,394.68,17.01,24.92,1,-1,-1,-1
29,4,380.16,277.71,28.22,39.91,1,-1,-1,-1
29,5,435.87,333.11,18.26,25.18,1,-1,-1,-1
29,6,547.20,400.78,20.29,27.97,1,-1,-1,-1
29,7,445.47,304.16,14.38,15.98,1,-1,-1,-1
29,8,438.15,280.48,19.38,18.12,1,-1,-1,-1
29,9,417.02,312.20,16.84,19.46,1,-1,-1,-1
29,14,428.38,282.47,22.09,16.46,1,-1,-1,-1
29,21,427.99,254.70,16.01,15.03,1,-1,-1,-1
30,2,393.13,389.98,21.79,30.48,1,-1,-1,-1
30,3,503.68,393.94,16.93,24.95,1,-1,-1,-1
30,4,378.62,277.33,29.21,41.27,1,-1,-1,-1
30,5,435.39,333.20,18.13,25.16,1,-1,-1,-1
30,6,547.36,399.81,19.90,27.24,1,-1,-1,-1
30,7,444.52,304.21,14.44,15.99,1,-1,-1,-1
30,8,438.05,280.97,19.27,18.13,1,-1,-1,-1
30,9,416.12,313.61,16.98,19.87,1,-1,-1,-1
30,14,428.42,282.96,21.46,16.23,1,-1,-1,-1
31,2,392.93,391.88,21.53,30.31,1,-1,-1,-1
31,3,502.82,393.69,16.85,24.96,1,-1,-1,-1
31,4,378.91,277.19,28.52,40.47,1,-1,-1,-1
31,5,434.27,333.87,16.72,23.17,1,-1,-1,-1
31,6,546.65,398.84,19.31,26.30,1,-1,-1,-1
31,7,444.45,305.53,14.59,16.00,1,-1,-1,-1
31,8,437.82,281.79,19.05,18.12,1,-1,-1,-1
31,9,416.09,314.78,16.44,19.38,1,-1,-1,-1
31,14,426.94,284.46,20.34,15.46,1,-1,-1,-1
31,21,427.56,255.97,16.55,15.86,1,-1,-1,-1
32,2,392.28,393.85,21.35,30.22,1,-1,-1,-1
32,3,503.39,392.97,16.39,24.31,1,-1,-1,-1
32,4,378.52,277.12,28.68,40.82,1,-1,-1,-1
32,5,433.96,334.11,16.68,23.06,1,-1,-1,-1
32,6,546.66,397.86,19.25,25.97,1,-1,-1,-1
32,7,443.74,306.01,14.73,16.00,1,-1,-1,-1
32,8,437.04,282.09,19.72,18.76,1,-1,-1,-1
32,9,415.53,315.20,16.73,19.83,1,-1,-1,-1
32,14,426.92,285.01,20.94,15.84,1,-1,-1,-1
32,21,427.20,256.18,17.19,16.65,1,-1,-1,-1
33,2,391.65,396.50,20.81,29.52,1,-1,-1,-1
33,3,502.77,392.73,16.59,24.73,1,-1,-1,-1
33,4,377.18,277.75,29.19,41.61,1,-1,-1,-1
33,5,433.62,335.51,17.83,25.02,1,-1,-1,-1
33,6,546.34,397.55,19.24,25.87,1,-1,-1,-1
33,7,443.17,306.18,14.75,16.00,1,-1,-1,-1
33,8,437.52,283.48,19.11,18.36,1,-1,-1,-1
33,9,415.18,316.64,15.85,18.70,1,-1,-1,-1
33,14,423.07,286.51,21.62,16.63,1,-1,-1,-1
33,21,425.83,256.90,17.32,16.94,1,-1,-1,-1
34,2,390.59,398.11,20.97,29.90,1,-1,-1,-1
34,3,502.48,392.00,16.15,24.23,1,-1,-1,-1
34,4,376.33,278.63,29.45,41.90,1,-1,-1,-1
34,5,433.59,336.02,17.42,24.44,1,-1,-1,-1
34,6,546.74,396.81,18.24,24.50,1,-1,-1,-1
34,7,443.25,306.88,14.87,16.00,1,-1,-1,-1
34,8,437.81,284.67,18.07,17.52,1,-1,-1,-1
34,9,415.06,318.50,15.54,18.24,1,-1,-1,-1
34,14,423.13,287.07,20.85,16.28,1,-1,-1,-1
34,17,898.23,371.89,125.51,168.11,1,-1,-1,-1
34,21,425.08,258.46,17.18,17.04,1,-1,-1,-1
35,2,389.60,400.62,20.96,30.04,1,-1,-1,-1
35,3,502.42,391.10,15.93,24.04,1,-1,-1,-1
35,4,375.64,278.31,29.66,42.01,1,-1,-1,-1
35,5,433.14,336.19,17.54,24.86,1,-1,-1,-1
35,6,546.90,395.92,17.89,24.01,1,-1,-1,-1
35,7,441.94,307.79,14.98,16.00,1,-1,-1,-1
35,8,436.94,285.76,17.68,17.20,1,-1,-1,-1
35,9,414.35,319.15,15.46,18.07,1,-1,-1,-1
35,14,424.54,287.91,21.22,16.79,1,-1,-1,-1
35,17,898.07,372.71,125.23,167.30,1,-1,-1,-1
35,21,424.50,259.04,17.10,17.08,1,-1,-1,-1
36,2,388.43,402.17,21.30,30.74,1,-1,-1,-1
36,3,502.05,390.78,15.89,23.98,1,-1,-1,-1
36,4,373.54,277.52,31.50,44.68,1,-1,-1,-1
36,5,433.32,336.89,17.58,25.01,1,-1,-1,-1
36,6,546.06,394.28,18.22,24.53,1,-1,-1,-1
36,7,442.08,308.77,14.45,15.34,1,-1,-1,-1
36,8,437.32,286.14,17.51,17.08,1,-1,-1,-1
36,9,413.47,320.02,16.05,18.68,1,-1,-1,-1
36,14,424.55,290.16,19.81,15.68,1,-1,-1,-1
36,17,897.95,372.97,125.30,167.03,1,-1,-1,-1
36,21,423.68,259.24,17.00,17.08,1,-1,-1,-1
37,2,388.90,404.00,20.95,30.35,1,-1,-1,-1
37,3,501.70,390.09,15.82,23.87,1,-1,-1,-1
37,4,373.16,277.86,31.39,44.38,1,-1,-1,-1
37,5,433.32,337.14,17.77,25.72,1,-1,-1,-1
37,6,545.86,392.38,18.83,25.40,1,-1,-1,-1
37,7,441.46,309.79,14.30,15.09,1,-1,-1,-1
37,8,436.85,286.77,17.53,17.09,1,-1,-1,-1
37,9,412.90,320.32,16.78,19.56,1,-1,-1,-1
37,12,431.13,287.01,22.89,16.99,1,-1,-1,-1
37,14,423.79,291.01,19.83,15.69,1,-1,-1,-1
37,17,897.64,373.72,125.16,166.28,1,-1,-1,-1
37,19,424.89,287.94,26.32,17.01,1,-1,-1,-1
37,21,423.41,259.95,16.90,17.08,1,-1,-1,-1
38,2,389.23,405.94,21.25,30.84,1,-1,-1,-1
38,4,374.18,278.65,30.39,42.94,1,-1,-1,-1
38,5,433.89,337.87,17.38,25.33,1,-1,-1,-1
38,6,545.79,391.06,19.05,25.73,1,-1,-1,-1
38,7,441.92,310.14,14.93,15.67,1,-1,-1,-1
38,8,437.51,287.09,16.61,16.24,1,-1,-1,-1
38,9,413.45,321.70,16.87,19.89,1,-1,-1,-1
38,12,430.35,287.53,23.06,17.11,1,-1,-1,-1
38,17,894.30,374.00,126.26,166.00,1,-1,-1,-1
38,19,424.30,288.54,26.39,17.05,1,-1,-1,-1
38,21,424.94,260.85,16.26,16.42,1,-1,-1,-1
39,2,389.39,408.58,21.34,31.02,1,-1,-1,-1
39,4,375.26,279.61,30.02,42.37,1,-1,-1,-1
39,5,434.35,338.79,17.46,25.83,1,-1,-1,-1
39,6,546.37,389.94,18.61,25.20,1,-1,-1,-1
39,7,442.18,310.91,15.64,16.54,1,-1,-1,-1
39,8,437.94,289.29,15.78,15.36,1,-1,-1,-1
39,9,414.02,322.86,16.88,20.01,1,-1,-1,-1
39,17,895.51,376.75,125.06,163.25,1,-1,-1,-1
39,19,425.07,291.43,23.02,15.42,1,-1,-1,-1
39,21,426.22,263.16,15.36,15.49,1,-1,-1,-1
39,33,434.60,259.58,18.92,17.00,1,-1,-1,-1
40,2,389.95,410.83,21.74,31.74,1,-1,-1,-1
40,3,503.93,390.67,16.24,23.95,1,-1,-1,-1
40,4,376.40,279.30,31.10,44.14,1,-1,-1,-1
40,5,435.72,339.12,17.05,25.36,1,-1,-1,-1
40,6,547.36,389.57,18.94,25.68,1,-1,-1,-1
40,7,442.31,311.19,15.85,16.87,1,-1,-1,-1
40,8,439.04,289.34,16.33,15.74,1,-1,-1,-1
40,9,414.42,323.27,17.21,20.71,1,-1,-1,-1
40,17,893.99,377.10,125.90,162.90,1,-1,-1,-1
40,19,424.58,292.26,22.83,15.29,1,-1,-1,-1
40,20,514.34,336.97,20.20,18.99,1,-1,-1,-1
40,21,427.40,264.00,15.03,15.14,1,-1,-1,-1
40,33,435.93,260.10,18.12,16.24,1,-1,-1,-1
41,2,389.93,412.93,21.74,32.00,1,-1,-1,-1
41,3,503.57,389.39,17.56,25.33,1,-1,-1,-1
41,4,377.64,279.83,30.51,43.49,1,-1,-1,-1
41,5,437.05,339.88,17.32,25.82,1,-1,-1,-1
41,6,548.39,388.81,19.06,25.85,1,-1,-1,-1
41,7,443.44,311.27,16.41,17.64,1,-1,-1,-1
41,8,440.73,290.01,15.93,15.21,1,-1,-1,-1
41,9,415.80,324.05,16.83,20.32,1,-1,-1,-1
41,17,895.99,381.20,123.78,158.80,1,-1,-1,-1
41,20,514.05,336.44,20.14,18.94,1,-1,-1,-1
41,21,428.21,264.27,15.49,15.69,1,-1,-1,-1
41,33,437.55,260.20,18.60,16.75,1,-1,-1,-1
42,2,390.64,414.97,21.64,32.09,1,-1,-1,-1
42,3,503.64,388.30,17.61,25.15,1,-1,-1,-1
42,4,378.65,280.02,29.91,42.56,1,-1,-1,-1
42,5,437.93,340.81,17.30,26.00,1,-1,-1,-1
42,6,548.78,387.91,19.09,25.93,1,-1,-1,-1
42,7,443.12,311.93,16.84,18.58,1,-1,-1,-1
42,8,441.50,289.55,16.87,16.37,1,-1,-1,-1
42,9,417.04,324.97,16.64,20.16,1,-1,-1,-1
42,12,428.77,293.56,18.68,14.36,1,-1,-1,-1
42,17,895.38,382.72,123.05,155.94,1,-1,-1,-1
42,21,428.52,264.35,15.61,15.89,1,-1,-1,-1
42,33,438.01,260.74,18.55,16.71,1,-1,-1,-1
43,2,391.72,416.98,21.98,32.77,1,-1,-1,-1
43,3,504.18,386.59,18.60,26.39,1,-1,-1,-1
43,4,380.75,280.09,28.91,40.87,1,-1,-1,-1
43,5,438.96,341.14,17.21,26.06,1,-1,-1,-1
43,6,550.53,387.61,19.20,25.96,1,-1,-1,-1
43,7,443.39,312.81,16.86,18.94,1,-1,-1,-1
43,8,442.78,290.03,17.15,16.78,1,-1,-1,-1
43,9,417.34,325.94,17.57,21.41,1,-1,-1,-1
43,12,428.09,294.41,18.49,14.22,1,-1,-1,-1
43,17,895.59,383.74,122.12,154.76,1,-1,-1,-1
43,20,515.87,335.05,21.24,19.83,1,-1,-1,-1
43,21,429.60,265.01,15.71,15.97,1,-1,-1,-1
44,2,391.05,418.99,22.32,33.67,1,-1,-1,-1
44,3,504.26,384.67,19.20,27.49,1,-1,-1,-1
44,4,381.77,280.77,28.75,40.91,1,-1,-1,-1
44,5,440.22,342.56,16.74,25.42,1,-1,-1,-1
44,6,551.34,386.21,19.60,26.63,1,-1,-1,-1
44,7,445.12,313.78,16.21,18.43,1,-1,-1,-1
44,8,442.65,290.20,17.85,17.60,1,-1,-1,-1
