13,3,467.97,168.14,69.91,85.09,1,-1,-1,-1
13,4,579.23,9.57,48.54,66.90,1,-1,-1,-1
13,5,573.92,439.79,52.57,81.27,1,-1,-1,-1
13,6,37.53,297.70,85.42,46.68,1,-1,-1,-1
13,7,46.11,349.36,86.05,45.01,1,-1,-1,-1
13,8,596.32,311.76,61.97,92.03,1,-1,-1,-1
13,10,878.56,74.47,78.65,42.49,1,-1,-1,-1
13,11,418.09,223.95,50.08,75.53,1,-1,-1,-1
13,12,249.97,0.00,81.65,123.08,1,-1,-1,-1
13,16,364.31,0.00,49.54,52.09,1,-1,-1,-1
14,1,387.56,362.32,51.68,87.13,1,-1,-1,-1
14,2,496.00,274.14,61.15,75.66,1,-1,-1,-1
14,3,468.47,167.24,69.49,85.08,1,-1,-1,-1
14,4,580.07,4.05,47.84,66.28,1,-1,-1,-1
14,5,571.64,440.76,51.54,80.29,1,-1,-1,-1
14,6,35.40,292.59,87.37,47.38,1,-1,-1,-1
14,7,44.34,345.15,86.34,44.86,1,-1,-1,-1
14,8,593.27,307.53,60.60,90.71,1,-1,-1,-1
14,10,879.40,78.60,79.35,42.76,1,-1,-1,-1
14,11,418.04,227.13,49.72,75.94,1,-1,-1,-1
14,12,251.22,0.00,80.80,124.13,1,-1,-1,-1
14,16,365.98,0.00,51.16,54.01,1,-1,-1,-1
15,1,386.01,365.87,52.45,89.20,1,-1,-1,-1
15,2,494.90,273.21,60.96,75.90,1,-1,-1,-1
15,3,468.78,166.25,69.10,85.07,1,-1,-1,-1
15,4,580.80,0.88,46.78,64.71,1,-1,-1,-1
15,5,567.50,441.09,51.95,81.29,1,-1,-1,-1
15,6,36.12,289.52,85.16,45.65,1,-1,-1,-1
15,7,44.13,340.40,85.69,44.15,1,-1,-1,-1
15,8,590.11,301.48,61.08,92.22,1,-1,-1,-1
15,10,880.69,82.01,80.90,43.54,1,-1,-1,-1
15,11,418.65,230.85,49.61,76.74,1,-1,-1,-1
15,12,253.21,0.00,79.95,125.14,1,-1,-1,-1
15,16,366.42,0.00,54.02,57.39,1,-1,-1,-1
16,1,384.79,369.07,51.45,88.67,1,-1,-1,-1
16,2,493.46,272.22,61.05,76.65,1,-1,-1,-1
16,3,468.21,165.90,69.03,85.72,1,-1,-1,-1
16,4,580.58,-4.28,46.55,64.39,1,-1,-1,-1
16,5,564.89,440.54,51.16,80.34,1,-1,-1,-1
16,6,35.97,284.51,84.60,45.02,1,-1,-1,-1
16,7,44.08,336.79,83.54,42.55,1,-1,-1,-1
16,8,587.21,294.78,60.99,93.44,1,-1,-1,-1
16,10,884.75,85.80,78.18,41.84,1,-1,-1,-1
16,11,419.05,234.76,49.20,77.03,1,-1,-1,-1
16,12,255.93,0.00,80.14,128.10,1,-1,-1,-1
16,16,367.52,0.00,56.42,60.57,1,-1,-1,-1
17,1,384.17,372.79,50.77,88.43,1,-1,-1,-1
17,2,492.26,271.87,59.89,75.61,1,-1,-1,-1
17,3,468.83,165.13,68.66,85.96,1,-1,-1,-1
17,5,561.51,440.30,51.24,81.33,1,-1,-1,-1
17,6,33.09,279.47,86.06,45.49,1,-1,-1,-1
17,7,41.24,331.58,84.43,42.67,1,-1,-1,-1
17,8,585.64,289.14,60.17,93.24,1,-1,-1,-1
17,10,886.54,89.76,78.55,41.87,1,-1,-1,-1
17,11,419.35,238.09,48.71,77.13,1,-1,-1,-1
17,12,258.97,1.30,79.33,128.54,1,-1,-1,-1
17,16,369.34,0.00,59.02,64.34,1,-1,-1,-1
18,1,383.67,376.71,50.44,88.98,1,-1,-1,-1
18,2,491.57,271.76,59.35,75.21,1,-1,-1,-1
18,3,469.32,164.19,68.04,86.05,1,-1,-1,-1
18,5,558.80,440.87,50.42,81.05,1,-1,-1,-1
18,6,33.55,275.10,84.96,44.34,1,-1,-1,-1
18,7,39.78,325.80,86.40,43.40,1,-1,-1,-1
18,8,583.21,282.59,59.85,93.81,1,-1,-1,-1
18,10,887.49,93.76,77.97,41.22,1,-1,-1,-1
18,11,419.49,241.86,47.76,76.49,1,-1,-1,-1
18,12,260.84,1.81,78.13,128.64,1,-1,-1,-1
18,16,372.26,0.00,61.30,68.30,1,-1,-1,-1
19,1,382.38,380.04,49.96,89.17,1,-1,-1,-1
19,2,490.25,271.08,59.39,75.72,1,-1,-1,-1
19,3,470.07,163.86,67.33,86.07,1,-1,-1,-1
19,5,556.54,441.73,49.51,80.28,1,-1,-1,-1
19,6,33.92,270.96,83.59,43.26,1,-1,-1,-1
19,7,40.54,321.82,83.96,41.69,1,-1,-1,-1
19,8,581.19,277.68,58.89,93.36,1,-1,-1,-1
19,10,888.22,97.78,80.22,42.33,1,-1,-1,-1
19,11,419.88,245.13,47.37,76.90,1,-1,-1,-1
19,12,263.61,1.99,76.68,128.63,1,-1,-1,-1
19,16,374.69,0.00,62.72,71.69,1,-1,-1,-1
20,1,380.20,383.81,49.26,89.22,1,-1,-1,-1
20,2,489.25,270.18,59.21,75.91,1,-1,-1,-1
20,3,470.28,163.10,66.57,86.08,1,-1,-1,-1
20,5,553.45,442.04,48.59,79.34,1,-1,-1,-1
20,6,32.35,265.57,83.87,42.89,1,-1,-1,-1
20,7,39.49,316.49,83.83,41.06,1,-1,-1,-1
20,8,579.77,273.40,57.44,91.86,1,-1,-1,-1
20,10,889.98,101.80,79.97,42.08,1,-1,-1,-1
20,11,420.85,248.87,46.87,77.05,1,-1,-1,-1
20,12,266.23,1.40,75.49,129.24,1,-1,-1,-1
20,16,376.26,0.00,63.18,74.22,1,-1,-1,-1
21,1,378.51,387.75,48.16,87.90,1,-1,-1,-1
21,2,488.44,269.20,58.78,75.99,1,-1,-1,-1
21,3,470.94,162.83,65.78,86.07,1,-1,-1,-1
21,5,550.71,440.81,48.32,79.67,1,-1,-1,-1
21,6,31.52,260.40,84.56,42.77,1,-1,-1,-1
21,7,36.49,311.35,86.45,42.19,1,-1,-1,-1
21,8,577.54,265.36,57.89,93.94,1,-1,-1,-1
21,10,891.91,105.82,79.19,41.32,1,-1,-1,-1
21,11,420.91,252.13,46.61,77.75,1,-1,-1,-1
21,12,268.49,1.17,74.99,131.40,1,-1,-1,-1
21,16,378.04,0.00,62.79,75.75,1,-1,-1,-1
22,1,377.36,392.41,47.53,87.39,1,-1,-1,-1
22,2,487.38,268.86,58.26,76.01,1,-1,-1,-1
22,3,472.00,162.10,64.52,85.40,1,-1,-1,-1
22,5,547.65,440.34,47.89,79.80,1,-1,-1,-1
22,6,31.35,256.66,83.93,42.08,1,-1,-1,-1
22,7,38.11,306.94,84.01,40.63,1,-1,-1,-1
22,8,575.27,259.25,57.83,95.37,1,-1,-1,-1
22,10,892.39,109.85,79.26,41.05,1,-1,-1,-1
22,11,421.06,256.53,44.93,76.04,1,-1,-1,-1
22,12,270.47,1.08,74.38,133.50,1,-1,-1,-1
22,16,380.28,0.64,62.59,77.53,1,-1,-1,-1
23,1,375.46,396.01,47.02,87.18,1,-1,-1,-1
23,2,486.22,268.09,57.69,76.02,1,-1,-1,-1
23,3,472.98,161.84,63.56,85.15,1,-1,-1,-1
23,5,544.83,438.83,48.66,82.51,1,-1,-1,-1
23,6,30.92,250.08,84.51,41.85,1,-1,-1,-1
23,7,36.85,301.47,84.97,40.73,1,-1,-1,-1
23,8,574.77,253.85,57.29,95.91,1,-1,-1,-1
23,10,893.79,113.87,80.72,41.62,1,-1,-1,-1
23,11,420.89,260.04,44.03,75.37,1,-1,-1,-1
23,12,272.89,0.39,73.28,134.91,1,-1,-1,-1
23,16,382.56,1.53,62.77,80.06,1,-1,-1,-1
24,1,373.55,398.55,47.32,88.42,1,-1,-1,-1
24,2,484.74,267.16,57.68,76.68,1,-1,-1,-1
24,3,472.84,160.44,63.55,86.37,1,-1,-1,-1
24,5,542.47,438.92,47.79,82.21,1,-1,-1,-1
24,6,31.16,245.15,85.33,41.78,1,-1,-1,-1
24,7,36.01,296.28,85.49,40.78,1,-1,-1,-1
24,8,573.70,247.41,56.44,96.10,1,-1,-1,-1
24,10,895.77,117.22,81.56,41.83,1,-1,-1,-1
24,11,421.17,263.21,43.68,75.78,1,-1,-1,-1
24,12,275.95,0.78,71.74,135.41,1,-1,-1,-1
24,16,385.56,3.16,62.95,82.89,1,-1,-1,-1
25,1,371.91,402.02,46.73,88.23,1,-1,-1,-1
25,2,484.30,266.83,56.88,76.27,1,-1,-1,-1
25,3,473.03,159.28,63.05,86.83,1,-1,-1,-1
25,5,540.07,439.62,46.77,81.44,1,-1,-1,-1
25,6,32.35,240.83,83.47,40.44,1,-1,-1,-1
25,7,37.85,291.20,83.45,39.48,1,-1,-1,-1
25,8,573.54,241.23,55.16,95.50,1,-1,-1,-1
25,10,897.64,121.64,80.83,41.26,1,-1,-1,-1
25,11,420.81,266.25,43.79,77.26,1,-1,-1,-1
25,12,277.39,0.93,70.46,136.20,1,-1,-1,-1
25,16,388.85,5.07,62.48,85.19,1,-1,-1,-1
26,1,369.06,404.52,46.46,88.80,1,-1,-1,-1
26,2,483.44,265.41,56.75,76.77,1,-1,-1,-1
26,3,473.29,157.54,63.13,88.32,1,-1,-1,-1
26,5,537.07,439.22,46.17,81.14,1,-1,-1,-1
26,6,31.50,234.71,84.75,40.64,1,-1,-1,-1
26,7,36.03,285.48,85.80,40.35,1,-1,-1,-1
26,8,573.70,235.81,53.76,94.59,1,-1,-1,-1
26,10,899.60,125.82,80.56,41.04,1,-1,-1,-1
26,11,420.10,269.91,43.01,77.15,1,-1,-1,-1
26,12,280.21,2.29,68.56,135.16,1,-1,-1,-1
26,16,391.43,6.46,61.51,86.66,1,-1,-1,-1
27,1,367.03,407.97,45.75,88.35,1,-1,-1,-1
27,2,482.43,264.24,56.84,77.62,1,-1,-1,-1
27,3,473.26,155.60,63.43,90.18,1,-1,-1,-1
27,5,534.40,437.75,45.95,81.69,1,-1,-1,-1
27,6,30.95,229.30,85.73,40.72,1,-1,-1,-1
27,7,34.67,279.55,86.76,40.68,1,-1,-1,-1
27,8,572.11,228.70,54.07,96.89,1,-1,-1,-1
27,10,900.90,130.55,81.87,41.63,1,-1,-1,-1
27,11,419.36,273.14,42.33,77.11,1,-1,-1,-1
27,12,281.74,0.84,69.42,139.97,1,-1,-1,-1
27,16,394.23,8.91,59.95,87.14,1,-1,-1,-1
28,1,365.64,410.46,45.52,88.84,1,-1,-1,-1
28,2,481.95,263.17,56.49,77.93,1,-1,-1,-1
28,3,474.18,154.89,62.98,90.88,1,-1,-1,-1
28,5,531.34,437.19,46.22,83.22,1,-1,-1,-1
28,6,31.98,223.47,84.98,40.11,1,-1,-1,-1
28,7,35.18,274.19,85.79,40.15,1,-1,-1,-1
28,8,570.86,222.93,53.00,96.44,1,-1,-1,-1
28,10,901.40,134.17,83.55,42.51,1,-1,-1,-1
28,11,418.72,276.21,42.13,77.74,1,-1,-1,-1
28,12,284.10,0.29,69.31,143.05,1,-1,-1,-1
28,16,397.26,11.15,57.87,86.59,1,-1,-1,-1
29,1,362.96,414.58,44.59,87.69,1,-1,-1,-1
29,2,481.11,262.13,56.46,78.70,1,-1,-1,-1
29,3,474.98,154.65,61.90,90.48,1,-1,-1,-1
29,5,529.07,436.34,46.14,84.45,1,-1,-1,-1
29,6,31.43,217.49,86.62,40.56,1,-1,-1,-1
29,7,34.50,269.06,85.91,39.96,1,-1,-1,-1
29,8,570.66,215.70,52.88,97.56,1,-1,-1,-1
29,10,902.66,138.03,84.54,42.85,1,-1,-1,-1
29,11,418.23,279.87,41.26,77.32,1,-1,-1,-1
29,12,286.67,1.38,67.13,140.30,1,-1,-1,-1
29,16,399.85,15.24,56.01,86.28,1,-1,-1,-1
30,1,360.26,417.99,43.77,86.59,1,-1,-1,-1
30,2,479.85,260.45,56.44,79.64,1,-1,-1,-1
30,3,475.87,153.94,60.97,90.30,1,-1,-1,-1
30,5,526.72,436.02,45.38,84.26,1,-1,-1,-1
30,6,32.31,212.79,86.40,40.08,1,-1,-1,-1
30,7,34.22,263.34,86.07,39.90,1,-1,-1,-1
30,8,570.52,210.54,51.11,95.35,1,-1,-1,-1
30,10,902.72,141.32,84.99,42.98,1,-1,-1,-1
30,11,417.71,283.77,40.29,76.49,1,-1,-1,-1
30,12,288.71,1.15,65.99,139.81,1,-1,-1,-1
30,16,402.71,18.74,54.01,85.43,1,-1,-1,-1
31,1,358.30,421.13,43.52,86.84,1,-1,-1,-1
31,2,479.33,259.19,55.96,79.99,1,-1,-1,-1
31,3,476.42,153.04,60.85,91.54,1,-1,-1,-1
31,5,523.40,435.91,44.22,82.85,1,-1,-1,-1
31,6,32.89,207.24,86.49,39.91,1,-1,-1,-1
31,7,34.20,257.41,87.34,40.55,1,-1,-1,-1
31,8,571.50,204.87,50.53,95.15,1,-1,-1,-1
31,10,903.38,145.71,86.38,43.68,1,-1,-1,-1
31,11,416.19,287.09,39.94,76.83,1,-1,-1,-1
31,12,290.71,1.06,65.60,140.91,1,-1,-1,-1
31,16,406.08,22.01,52.44,85.03,1,-1,-1,-1
32,1,355.60,424.17,43.51,87.59,1,-1,-1,-1
32,2,479.28,258.08,54.89,79.46,1,-1,-1,-1
32,3,476.60,152.73,60.19,91.99,1,-1,-1,-1
32,5,519.95,435.21,43.78,82.97,1,-1,-1,-1
32,6,30.98,200.71,89.46,41.20,1,-1,-1,-1
32,7,33.39,252.07,88.13,40.80,1,-1,-1,-1
32,8,571.01,198.99,50.16,95.07,1,-1,-1,-1
32,10,904.90,149.21,86.90,43.94,1,-1,-1,-1
32,11,415.41,291.51,38.94,75.64,1,-1,-1,-1
32,12,292.42,1.68,65.39,142.60,1,-1,-1,-1
32,16,408.51,25.83,51.37,85.48,1,-1,-1,-1
33,1,353.31,426.51,43.58,88.54,1,-1,-1,-1
33,2,478.64,257.04,54.51,79.90,1,-1,-1,-1
33,3,477.57,151.98,59.42,92.15,1,-1,-1,-1
33,5,518.08,434.31,43.65,83.68,1,-1,-1,-1
33,6,32.09,195.80,90.86,41.68,1,-1,-1,-1
33,7,33.18,246.29,89.61,41.56,1,-1,-1,-1
33,8,571.49,193.69,49.45,94.38,1,-1,-1,-1
33,10,905.98,153.02,85.97,43.38,1,-1,-1,-1
33,11,414.81,295.03,38.57,75.85,1,-1,-1,-1
33,12,294.35,1.26,65.89,145.83,1,-1,-1,-1
33,16,410.69,29.19,50.90,86.91,1,-1,-1,-1
34,1,351.07,429.25,43.21,88.23,1,-1,-1,-1
34,2,478.34,256.02,53.89,80.05,1,-1,-1,-1
34,3,478.73,151.73,58.19,91.54,1,-1,-1,-1
34,5,515.88,433.32,43.53,84.60,1,-1,-1,-1
34,6,33.22,190.85,89.99,41.21,1,-1,-1,-1
34,7,33.25,240.35,89.89,41.85,1,-1,-1,-1
34,8,572.05,187.29,49.21,94.78,1,-1,-1,-1
34,10,905.92,157.62,89.08,45.14,1,-1,-1,-1
34,11,413.89,298.87,37.87,74.61,1,-1,-1,-1
34,12,295.20,0.45,66.39,148.98,1,-1,-1,-1
34,16,413.13,32.36,49.97,87.41,1,-1,-1,-1
35,1,348.04,433.46,42.31,86.13,1,-1,-1,-1
35,2,478.17,255.68,53.18,80.10,1,-1,-1,-1
35,3,479.67,151.66,57.38,91.29,1,-1,-1,-1
35,5,513.34,432.96,43.16,84.94,1,-1,-1,-1
35,6,32.89,185.22,91.17,41.70,1,-1,-1,-1
35,7,32.58,235.00,91.41,42.62,1,-1,-1,-1
35,8,572.37,180.47,48.98,95.59,1,-1,-1,-1
35,10,907.83,162.49,88.91,45.14,1,-1,-1,-1
35,11,413.05,302.16,37.97,74.81,1,-1,-1,-1
35,12,296.68,0.14,66.76,151.45,1,-1,-1,-1
35,16,415.13,35.47,48.62,86.90,1,-1,-1,-1
36,1,345.10,436.91,42.41,86.00,1,-1,-1,-1
36,2,477.69,254.26,52.51,80.11,1,-1,-1,-1
36,3,480.56,151.01,56.63,91.18,1,-1,-1,-1
36,5,511.69,432.83,42.64,85.06,1,-1,-1,-1
36,6,33.37,179.99,94.34,43.20,1,-1,-1,-1
36,7,32.10,229.88,91.82,42.91,1,-1,-1,-1
36,8,574.36,175.48,47.87,93.92,1,-1,-1,-1
36,10,908.47,166.18,88.92,45.13,1,-1,-1,-1
36,11,411.59,306.57,37.04,72.90,1,-1,-1,-1
36,12,298.38,0.02,67.76,154.95,1,-1,-1,-1
36,16,417.64,39.21,47.08,85.35,1,-1,-1,-1
37,1,341.91,439.41,42.82,86.61,1,-1,-1,-1
37,2,477.25,253.10,52.17,80.77,1,-1,-1,-1
37,3,481.91,150.78,55.62,90.47,1,-1,-1,-1
37,5,509.40,433.46,41.37,83.12,1,-1,-1,-1
37,6,35.21,175.56,91.55,41.81,1,-1,-1,-1
37,7,33.01,223.53,91.76,43.01,1,-1,-1,-1
37,8,575.60,169.86,47.22,93.28,1,-1,-1,-1
37,10,909.41,170.72,88.74,45.12,1,-1,-1,-1
37,11,409.28,309.41,37.60,74.19,1,-1,-1,-1
37,12,300.03,0.62,67.34,154.95,1,-1,-1,-1
37,16,419.63,43.18,46.22,84.71,1,-1,-1,-1
38,1,339.45,442.21,43.03,86.85,1,-1,-1,-1
38,2,477.98,252.04,51.63,81.01,1,-1,-1,-1
38,3,483.39,150.72,54.60,89.53,1,-1,-1,-1
38,5,506.46,432.39,40.63,82.37,1,-1,-1,-1
38,6,33.94,169.47,93.06,42.59,1,-1,-1,-1
38,7,33.36,218.69,91.77,43.05,1,-1,-1,-1
38,8,577.27,164.00,46.62,92.38,1,-1,-1,-1
38,10,909.97,174.26,90.79,46.42,1,-1,-1,-1
38,11,408.40,312.99,37.93,74.67,1,-1,-1,-1
38,12,301.11,1.51,66.78,154.22,1,-1,-1,-1
38,16,421.39,47.23,45.71,84.44,1,-1,-1,-1
39,1,336.33,444.47,43.07,86.94,1,-1,-1,-1
39,2,477.56,251.02,51.59,82.41,1,-1,-1,-1
39,3,485.27,150.72,53.53,88.51,1,-1,-1,-1
39,5,503.71,430.68,40.54,82.76,1,-1,-1,-1
39,6,34.78,163.41,94.92,43.53,1,-1,-1,-1
39,7,32.63,213.11,92.83,43.72,1,-1,-1,-1
39,8,578.47,158.05,45.93,91.38,1,-1,-1,-1
39,10,911.04,178.74,91.08,46.90,1,-1,-1,-1
39,11,406.98,314.87,38.98,76.84,1,-1,-1,-1
39,12,302.63,1.20,66.86,154.54,1,-1,-1,-1
39,16,423.40,51.30,45.31,84.32,1,-1,-1,-1
40,1,333.30,447.84,42.33,84.99,1,-1,-1,-1
40,2,477.50,250.01,51.41,83.58,1,-1,-1,-1
40,3,485.62,150.75,53.15,88.80,1,-1,-1,-1
40,5,501.25,428.73,40.92,84.23,1,-1,-1,-1
40,6,36.27,159.33,92.60,42.58,1,-1,-1,-1
40,7,34.37,207.90,91.84,43.31,1,-1,-1,-1
40,8,579.64,151.39,46.25,92.35,1,-1,-1,-1
40,10,911.86,182.27,90.92,47.08,1,-1,-1,-1
40,11,405.47,318.74,38.77,76.35,1,-1,-1,-1
40,12,303.22,1.08,67.41,155.92,1,-1,-1,-1
40,16,425.00,55.38,44.68,83.59,1,-1,-1,-1
41,1,330.68,452.31,41.23,81.59,1,-1,-1,-1
41,2,477.92,249.66,50.51,83.36,1,-1,-1,-1
41,3,486.42,150.11,52.27,88.24,1,-1,-1,-1
41,5,499.58,427.36,41.42,86.09,1,-1,-1,-1
41,6,35.65,152.71,96.71,44.86,1,-1,-1,-1
41,7,34.67,202.84,92.86,43.80,1,-1,-1,-1
41,8,581.21,146.47,46.10,92.06,1,-1,-1,-1
41,10,911.46,186.09,92.83,48.44,1,-1,-1,-1
41,11,403.51,322.72,38.23,74.83,1,-1,-1,-1
41,12,303.97,0.38,68.39,158.37,1,-1,-1,-1
41,16,426.54,58.79,44.39,83.30,1,-1,-1,-1
42,1,328.61,455.18,40.55,78.98,1,-1,-1,-1
42,2,478.20,249.56,49.31,82.60,1,-1,-1,-1
42,3,488.18,149.89,51.66,88.04,1,-1,-1,-1
42,5,497.19,426.86,41.39,86.80,1,-1,-1,-1
42,6,36.35,147.12,98.93,46.34,1,-1,-1,-1
42,7,34.29,197.17,94.22,44.64,1,-1,-1,-1
42,8,582.51,140.87,45.95,91.29,1,-1,-1,-1
42,10,910.78,190.02,95.20,50.25,1,-1,-1,-1
42,11,400.98,326.07,39.02,76.25,1,-1,-1,-1
42,12,305.42,0.11,68.96,159.91,1,-1,-1,-1
42,16,427.29,61.95,45.12,85.17,1,-1,-1,-1
42,18,164.39,471.88,68.10,67.35,1,-1,-1,-1
43,1,325.77,458.13,39.95,76.70,1,-1,-1,-1
43,2,478.36,248.91,48.81,82.96,1,-1,-1,-1
