5,23,901.98,257.74,47.88,19.97,1,-1,-1,-1
5,24,847.95,222.99,52.05,20.97,1,-1,-1,-1
5,25,181.87,283.99,45.14,20.00,1,-1,-1,-1
5,26,158.66,313.00,43.31,23.28,1,-1,-1,-1
5,27,578.29,220.85,47.22,45.21,1,-1,-1,-1
5,29,40.01,316.92,41.24,21.08,1,-1,-1,-1
5,30,521.05,34.31,21.02,43.00,1,-1,-1,-1
5,31,194.16,308.00,52.24,18.98,1,-1,-1,-1
6,1,539.14,444.00,22.62,43.28,1,-1,-1,-1
6,2,508.71,165.78,29.37,44.07,1,-1,-1,-1
6,3,533.55,96.00,27.06,40.83,1,-1,-1,-1
6,4,620.94,310.07,47.69,32.74,1,-1,-1,-1
6,5,639.81,277.07,49.22,30.78,1,-1,-1,-1
6,6,466.42,254.46,20.48,44.52,1,-1,-1,-1
6,7,540.78,152.01,32.27,46.41,1,-1,-1,-1
6,8,840.84,256.00,44.91,20.00,1,-1,-1,-1
6,9,544.43,499.19,22.56,38.08,1,-1,-1,-1
6,10,552.45,250.81,44.38,45.08,1,-1,-1,-1
6,11,533.83,396.00,21.35,41.81,1,-1,-1,-1
6,12,64.74,283.91,46.79,22.77,1,-1,-1,-1
6,13,961.47,251.00,44.85,23.00,1,-1,-1,-1
6,14,522.81,331.32,27.38,47.72,1,-1,-1,-1
6,15,772.40,257.00,47.10,20.00,1,-1,-1,-1
6,16,93.99,317.29,45.68,21.75,1,-1,-1,-1
6,18,719.52,215.00,133.89,33.10,1,-1,-1,-1
6,19,509.41,272.05,31.07,43.95,1,-1,-1,-1
6,20,128.28,285.00,44.21,20.09,1,-1,-1,-1
6,21,17.43,284.98,48.73,22.04,1,-1,-1,-1
6,22,921.41,224.00,41.78,21.00,1,-1,-1,-1
6,23,901.99,257.99,47.85,19.95,1,-1,-1,-1
6,24,847.53,222.92,52.18,21.04,1,-1,-1,-1
6,25,182.66,283.92,45.13,20.00,1,-1,-1,-1
6,26,158.21,313.00,42.87,23.10,1,-1,-1,-1
6,27,578.63,221.75,47.04,45.09,1,-1,-1,-1
6,29,40.66,316.98,41.21,21.02,1,-1,-1,-1
6,30,520.63,35.11,21.06,43.00,1,-1,-1,-1
6,31,194.02,308.77,52.15,18.96,1,-1,-1,-1
6,32,173.44,309.02,66.97,22.00,1,-1,-1,-1
7,1,539.23,444.71,22.52,43.04,1,-1,-1,-1
7,2,509.88,167.49,29.46,44.14,1,-1,-1,-1
7,3,534.10,97.01,26.67,40.20,1,-1,-1,-1
7,4,622.40,310.84,47.98,32.91,1,-1,-1,-1
7,5,642.24,277.78,48.48,30.24,1,-1,-1,-1
7,6,467.42,258.78,20.35,44.02,1,-1,-1,-1
7,7,540.97,152.26,32.16,46.25,1,-1,-1,-1
7,8,841.01,256.00,44.91,20.00,1,-1,-1,-1
7,9,544.69,499.01,22.54,38.09,1,-1,-1,-1
7,10,554.34,251.84,43.81,44.39,1,-1,-1,-1
7,11,533.79,396.00,21.41,41.99,1,-1,-1,-1
7,12,65.69,283.91,45.93,22.32,1,-1,-1,-1
7,13,961.57,251.00,44.80,23.00,1,-1,-1,-1
7,14,522.75,331.07,27.49,47.96,1,-1,-1,-1
7,15,772.09,257.00,47.09,20.00,1,-1,-1,-1
7,16,94.22,317.04,46.12,22.00,1,-1,-1,-1
7,18,719.99,215.00,133.42,33.03,1,-1,-1,-1
7,19,508.80,271.34,31.63,44.66,1,-1,-1,-1
7,20,129.13,285.00,42.74,19.39,1,-1,-1,-1
7,21,17.90,284.31,48.44,22.03,1,-1,-1,-1
7,22,920.88,224.00,41.61,21.00,1,-1,-1,-1
7,23,901.99,258.06,47.86,19.96,1,-1,-1,-1
7,24,847.42,222.91,52.16,21.06,1,-1,-1,-1
7,25,182.61,283.91,45.07,20.00,1,-1,-1,-1
7,26,158.11,313.00,42.65,23.03,1,-1,-1,-1
7,27,579.38,222.05,47.06,45.04,1,-1,-1,-1
7,29,40.84,317.00,41.27,21.00,1,-1,-1,-1
7,30,520.96,36.75,20.84,42.28,1,-1,-1,-1
7,31,194.57,309.01,50.18,18.21,1,-1,-1,-1
7,32,173.96,309.20,66.97,22.00,1,-1,-1,-1
8,1,539.24,444.95,22.51,42.96,1,-1,-1,-1
8,2,510.07,168.08,29.92,44.83,1,-1,-1,-1
8,3,534.97,98.70,26.56,39.98,1,-1,-1,-1
8,4,625.05,311.78,47.16,32.28,1,-1,-1,-1
8,5,643.29,278.03,49.17,30.74,1,-1,-1,-1
8,6,467.06,262.90,21.04,45.27,1,-1,-1,-1
8,7,541.22,152.99,33.10,47.55,1,-1,-1,-1
8,8,840.06,256.00,44.85,20.00,1,-1,-1,-1
8,9,544.79,498.95,22.51,38.08,1,-1,-1,-1
8,10,556.01,252.87,43.59,44.13,1,-1,-1,-1
8,11,534.47,396.00,21.42,42.05,1,-1,-1,-1
8,12,66.06,283.93,45.61,22.14,1,-1,-1,-1
8,13,960.94,251.00,44.75,23.00,1,-1,-1,-1
8,14,522.75,330.98,27.51,48.05,1,-1,-1,-1
8,15,772.40,257.00,45.55,19.31,1,-1,-1,-1
8,16,94.34,316.96,46.21,22.07,1,-1,-1,-1
8,18,721.19,215.00,133.31,33.01,1,-1,-1,-1
8,19,508.47,271.09,31.38,44.22,1,-1,-1,-1
8,20,129.42,285.00,42.22,19.12,1,-1,-1,-1
8,21,18.82,284.06,48.15,22.03,1,-1,-1,-1
8,22,921.00,224.69,40.27,20.31,1,-1,-1,-1
8,23,902.00,258.08,47.87,19.96,1,-1,-1,-1
8,24,847.41,222.91,52.09,21.06,1,-1,-1,-1
8,25,182.59,283.23,46.41,20.69,1,-1,-1,-1
8,26,158.06,313.00,42.63,23.01,1,-1,-1,-1
8,27,580.36,222.82,46.97,45.02,1,-1,-1,-1
8,29,41.48,317.01,40.14,20.30,1,-1,-1,-1
8,30,521.41,38.68,20.10,40.62,1,-1,-1,-1
8,31,196.19,309.07,49.60,17.98,1,-1,-1,-1
9,1,539.24,445.04,22.53,42.93,1,-1,-1,-1
9,2,510.63,168.94,29.74,44.40,1,-1,-1,-1
9,3,535.25,99.26,26.54,39.91,1,-1,-1,-1
9,4,627.29,312.10,46.91,32.05,1,-1,-1,-1
9,5,645.01,278.78,49.35,30.92,1,-1,-1,-1
9,6,467.42,266.27,21.64,46.40,1,-1,-1,-1
9,7,541.81,153.90,33.11,47.33,1,-1,-1,-1
9,8,839.73,256.00,44.79,20.00,1,-1,-1,-1
9,9,544.83,499.62,22.47,38.07,1,-1,-1,-1
9,10,557.24,254.57,43.53,44.04,1,-1,-1,-1
9,11,534.05,395.32,21.40,42.06,1,-1,-1,-1
9,12,66.87,283.94,45.51,22.07,1,-1,-1,-1
9,13,960.72,251.00,44.69,23.00,1,-1,-1,-1
9,14,522.76,330.96,27.48,48.07,1,-1,-1,-1
9,15,773.19,257.00,45.04,19.06,1,-1,-1,-1
9,16,95.05,316.93,44.91,21.42,1,-1,-1,-1
9,18,720.96,215.00,133.26,33.00,1,-1,-1,-1
9,19,509.02,271.00,31.32,44.06,1,-1,-1,-1
9,20,129.87,285.00,42.02,19.03,1,-1,-1,-1
9,21,19.16,283.98,47.99,22.02,1,-1,-1,-1
9,22,921.67,224.94,39.94,20.06,1,-1,-1,-1
9,23,902.00,258.07,47.89,19.97,1,-1,-1,-1
9,24,847.44,222.92,52.01,21.05,1,-1,-1,-1
9,25,183.32,282.99,45.40,20.27,1,-1,-1,-1
9,26,158.42,313.68,42.57,23.00,1,-1,-1,-1
9,27,580.00,223.09,48.32,46.38,1,-1,-1,-1
9,29,40.07,316.32,42.29,21.43,1,-1,-1,-1
9,30,521.17,39.29,20.65,41.46,1,-1,-1,-1
9,31,195.96,309.08,49.50,17.91,1,-1,-1,-1
10,1,538.76,444.38,22.81,43.61,1,-1,-1,-1
10,2,511.27,169.90,30.13,44.89,1,-1,-1,-1
10,3,536.01,100.10,26.56,39.90,1,-1,-1,-1
10,4,629.36,312.20,46.88,31.98,1,-1,-1,-1
10,5,645.81,279.05,48.32,30.32,1,-1,-1,-1
10,6,467.23,270.71,21.85,46.82,1,-1,-1,-1
10,7,542.26,154.88,32.63,46.56,1,-1,-1,-1
10,8,840.01,256.00,44.66,20.00,1,-1,-1,-1
10,9,544.55,499.19,22.36,38.06,1,-1,-1,-1
10,10,558.52,256.52,43.09,43.33,1,-1,-1,-1
10,11,533.90,395.07,21.37,42.06,1,-1,-1,-1
10,12,66.16,283.95,46.81,22.72,1,-1,-1,-1
10,13,960.97,251.00,44.72,23.00,1,-1,-1,-1
10,14,523.25,331.63,27.18,47.39,1,-1,-1,-1
10,15,773.44,257.00,44.92,18.97,1,-1,-1,-1
10,16,95.30,317.61,44.44,21.16,1,-1,-1,-1
10,18,723.75,215.68,130.87,32.32,1,-1,-1,-1
10,19,509.00,270.97,31.76,44.68,1,-1,-1,-1
10,20,130.71,285.00,41.95,19.00,1,-1,-1,-1
10,21,18.93,283.95,47.91,22.02,1,-1,-1,-1
10,22,921.49,224.34,41.36,20.66,1,-1,-1,-1
10,23,900.90,257.39,49.43,20.65,1,-1,-1,-1
10,24,847.49,222.93,51.93,21.05,1,-1,-1,-1
10,25,183.61,282.91,44.96,20.10,1,-1,-1,-1
10,26,158.58,313.93,42.53,23.00,1,-1,-1,-1
10,27,581.83,223.17,47.52,45.53,1,-1,-1,-1
10,29,39.61,316.08,42.97,21.83,1,-1,-1,-1
10,30,521.03,39.47,20.94,41.76,1,-1,-1,-1
10,31,195.83,309.08,49.55,17.90,1,-1,-1,-1
10,32,177.85,309.99,64.20,21.05,1,-1,-1,-1
10,34,603.78,510.46,23.22,26.55,1,-1,-1,-1
11,1,538.61,444.13,22.86,43.87,1,-1,-1,-1
11,2,512.33,171.56,29.91,44.40,1,-1,-1,-1
11,3,536.84,101.04,26.12,39.23,1,-1,-1,-1
11,4,631.38,312.21,46.93,31.95,1,-1,-1,-1
11,5,646.75,279.81,47.89,30.09,1,-1,-1,-1
11,6,467.65,275.55,21.57,46.31,1,-1,-1,-1
11,7,542.77,156.56,32.39,46.25,1,-1,-1,-1
11,8,839.48,256.00,44.54,20.00,1,-1,-1,-1
11,9,544.60,499.04,22.68,38.73,1,-1,-1,-1
11,10,559.84,257.87,42.48,42.39,1,-1,-1,-1
11,11,534.53,394.98,21.34,42.06,1,-1,-1,-1
11,12,66.28,283.95,47.19,22.95,1,-1,-1,-1
11,13,961.05,251.00,44.74,23.00,1,-1,-1,-1
11,14,523.11,331.21,27.04,47.14,1,-1,-1,-1
11,15,772.41,256.32,46.44,19.63,1,-1,-1,-1
11,16,94.70,317.87,44.30,21.06,1,-1,-1,-1
11,18,724.31,215.93,130.27,32.07,1,-1,-1,-1
11,19,508.32,270.30,31.92,44.91,1,-1,-1,-1
11,20,130.33,285.00,41.93,18.98,1,-1,-1,-1
11,21,18.84,284.62,47.84,22.02,1,-1,-1,-1
11,22,921.06,224.12,41.95,20.88,1,-1,-1,-1
11,23,900.53,257.14,49.93,20.90,1,-1,-1,-1
11,24,847.53,222.94,51.85,21.04,1,-1,-1,-1
11,25,184.02,283.57,44.84,20.03,1,-1,-1,-1
11,26,157.99,314.02,42.49,23.00,1,-1,-1,-1
11,27,582.85,224.53,47.18,45.20,1,-1,-1,-1
11,29,40.34,316.65,42.09,21.32,1,-1,-1,-1
11,30,520.93,40.16,21.14,41.88,1,-1,-1,-1
11,31,196.80,309.07,49.58,17.91,1,-1,-1,-1
11,32,178.80,310.21,63.69,20.88,1,-1,-1,-1
11,34,603.70,509.96,23.67,27.10,1,-1,-1,-1
12,1,538.58,444.04,22.84,43.96,1,-1,-1,-1
12,2,512.48,172.15,30.28,44.87,1,-1,-1,-1
12,3,536.92,101.34,26.36,39.67,1,-1,-1,-1
12,4,633.42,313.54,46.22,31.28,1,-1,-1,-1
12,5,648.21,280.07,46.75,29.33,1,-1,-1,-1
12,6,467.52,280.54,21.37,46.11,1,-1,-1,-1
12,7,543.66,158.49,31.55,44.79,1,-1,-1,-1
12,8,839.33,255.33,44.41,20.00,1,-1,-1,-1
12,9,544.63,498.98,22.75,38.97,1,-1,-1,-1
12,10,561.45,259.00,42.61,42.05,1,-1,-1,-1
12,11,534.77,394.95,21.31,42.05,1,-1,-1,-1
12,12,67.02,283.96,47.26,23.04,1,-1,-1,-1
12,13,960.12,251.00,44.68,23.00,1,-1,-1,-1
12,14,523.05,331.05,26.99,47.04,1,-1,-1,-1
12,15,772.04,256.08,46.98,19.87,1,-1,-1,-1
12,16,94.83,317.96,44.21,21.03,1,-1,-1,-1
12,18,724.28,216.02,133.20,32.66,1,-1,-1,-1
12,19,508.28,270.05,31.57,44.33,1,-1,-1,-1
12,20,130.48,285.00,42.01,18.98,1,-1,-1,-1
12,21,19.14,284.20,49.13,22.68,1,-1,-1,-1
12,22,919.89,224.04,42.18,20.96,1,-1,-1,-1
12,23,900.43,257.04,50.06,20.99,1,-1,-1,-1
12,24,847.57,222.95,51.78,21.03,1,-1,-1,-1
12,25,184.16,283.82,44.81,20.01,1,-1,-1,-1
12,26,158.08,313.38,42.53,23.00,1,-1,-1,-1
12,27,584.47,225.68,46.51,44.40,1,-1,-1,-1
12,29,40.88,316.88,41.89,21.11,1,-1,-1,-1
12,30,521.67,41.04,21.01,41.25,1,-1,-1,-1
12,31,196.97,308.38,51.31,18.60,1,-1,-1,-1
12,34,602.77,508.39,24.89,28.67,1,-1,-1,-1
13,1,538.59,444.01,22.79,44.00,1,-1,-1,-1
13,2,513.08,173.00,30.61,45.03,1,-1,-1,-1
13,3,537.33,102.08,26.34,39.84,1,-1,-1,-1
13,4,635.51,314.69,45.16,30.35,1,-1,-1,-1
13,5,649.65,280.83,46.46,29.05,1,-1,-1,-1
13,6,467.93,284.90,21.03,45.37,1,-1,-1,-1
13,7,544.82,160.52,30.91,43.56,1,-1,-1,-1
13,8,839.69,255.08,44.21,20.00,1,-1,-1,-1
13,9,544.49,498.30,23.08,39.72,1,-1,-1,-1
13,10,562.52,260.04,43.63,42.61,1,-1,-1,-1
13,11,534.05,394.95,20.91,41.38,1,-1,-1,-1
13,12,67.93,283.97,46.02,22.40,1,-1,-1,-1
13,13,960.08,251.00,44.71,23.00,1,-1,-1,-1
13,14,522.74,330.99,26.89,47.01,1,-1,-1,-1
13,15,772.28,255.99,47.10,19.96,1,-1,-1,-1
13,16,96.55,318.00,42.85,20.34,1,-1,-1,-1
13,18,723.14,216.04,134.54,32.87,1,-1,-1,-1
13,19,508.92,269.96,31.46,44.10,1,-1,-1,-1
13,20,131.82,285.00,40.79,18.31,1,-1,-1,-1
13,21,19.28,284.05,49.52,22.93,1,-1,-1,-1
13,22,918.85,224.01,43.48,21.66,1,-1,-1,-1
13,23,900.13,257.00,49.96,21.02,1,-1,-1,-1
13,24,847.61,222.96,51.71,21.03,1,-1,-1,-1
13,25,183.53,283.92,44.81,20.00,1,-1,-1,-1
13,26,157.86,313.13,43.73,23.66,1,-1,-1,-1
13,27,585.91,227.44,45.21,42.76,1,-1,-1,-1
13,29,41.39,316.96,41.85,21.04,1,-1,-1,-1
13,30,521.08,43.35,20.68,40.35,1,-1,-1,-1
13,31,195.67,308.12,51.98,18.85,1,-1,-1,-1
13,34,601.95,507.17,26.28,30.56,1,-1,-1,-1
14,1,538.46,444.00,23.03,44.67,1,-1,-1,-1
14,2,513.23,174.62,30.85,45.09,1,-1,-1,-1
14,3,536.93,102.32,26.74,40.57,1,-1,-1,-1
14,4,637.90,315.77,44.08,29.35,1,-1,-1,-1
14,5,650.76,281.09,46.44,28.96,1,-1,-1,-1
14,6,468.58,289.70,20.56,44.42,1,-1,-1,-1
14,7,545.46,162.57,30.89,43.11,1,-1,-1,-1
14,8,839.51,254.99,44.11,20.00,1,-1,-1,-1
14,9,544.47,498.05,23.13,39.99,1,-1,-1,-1
14,10,563.40,261.05,44.26,42.82,1,-1,-1,-1
14,11,534.09,395.62,20.80,41.12,1,-1,-1,-1
14,12,68.63,284.64,45.49,22.15,1,-1,-1,-1
14,13,959.40,251.00,44.73,23.00,1,-1,-1,-1
14,14,522.93,330.98,26.89,46.99,1,-1,-1,-1
14,15,772.41,255.96,47.08,20.00,1,-1,-1,-1
14,16,96.88,318.68,42.30,20.08,1,-1,-1,-1
14,18,722.97,215.39,135.81,32.96,1,-1,-1,-1
14,19,509.15,270.60,31.46,44.02,1,-1,-1,-1
14,20,132.62,285.00,40.40,18.06,1,-1,-1,-1
14,21,19.08,283.99,49.48,23.02,1,-1,-1,-1
14,22,919.45,224.00,42.67,21.26,1,-1,-1,-1
14,23,900.37,256.99,49.91,21.03,1,-1,-1,-1
14,24,846.64,222.96,52.99,21.69,1,-1,-1,-1
14,25,183.94,283.29,44.82,20.00,1,-1,-1,-1
14,26,158.70,313.04,43.01,23.25,1,-1,-1,-1
14,27,586.96,228.06,44.96,42.15,1,-1,-1,-1
14,29,41.55,316.99,41.90,21.01,1,-1,-1,-1
14,30,521.34,44.16,20.94,40.70,1,-1,-1,-1
14,31,195.69,308.69,50.53,18.29,1,-1,-1,-1
14,34,601.39,506.09,26.65,31.23,1,-1,-1,-1
15,1,538.45,443.33,23.05,44.93,1,-1,-1,-1
15,2,513.41,176.52,30.66,44.44,1,-1,-1,-1
15,3,537.45,103.04,26.83,40.85,1,-1,-1,-1
15,4,639.64,316.14,43.84,28.99,1,-1,-1,-1
15,5,651.84,281.84,45.68,28.26,1,-1,-1,-1
15,6,468.16,294.66,20.37,44.07,1,-1,-1,-1
15,7,545.67,163.95,31.56,43.63,1,-1,-1,-1
15,8,839.13,254.96,45.38,20.66,1,-1,-1,-1
15,9,544.49,497.96,23.09,40.08,1,-1,-1,-1
15,10,564.24,262.05,44.06,42.24,1,-1,-1,-1
15,11,533.96,395.87,20.39,40.36,1,-1,-1,-1
15,12,68.76,284.89,46.22,22.72,1,-1,-1,-1
15,13,959.14,251.00,44.75,23.00,1,-1,-1,-1
15,14,522.72,330.97,26.81,46.99,1,-1,-1,-1
15,15,772.11,255.95,47.10,20.01,1,-1,-1,-1
15,16,96.29,318.26,43.51,20.67,1,-1,-1,-1
15,18,723.51,215.80,137.06,32.99,1,-1,-1,-1
15,19,508.55,270.85,31.48,43.99,1,-1,-1,-1
15,20,131.52,285.00,41.67,18.65,1,-1,-1,-1
15,21,19.43,283.98,49.25,23.05,1,-1,-1,-1
15,22,919.70,224.66,41.00,20.44,1,-1,-1,-1
15,23,900.49,256.99,49.84,21.03,1,-1,-1,-1
15,24,846.10,222.97,53.18,21.94,1,-1,-1,-1
15,25,184.09,283.72,44.83,20.00,1,-1,-1,-1
15,26,159.02,313.01,42.75,23.09,1,-1,-1,-1
15,27,587.18,228.25,45.81,42.62,1,-1,-1,-1
15,29,41.57,317.00,41.97,21.00,1,-1,-1,-1
15,30,521.41,45.75,21.09,40.84,1,-1,-1,-1
15,31,195.65,308.91,50.04,18.07,1,-1,-1,-1
15,32,174.99,310.06,63.81,20.95,1,-1,-1,-1
15,34,600.09,504.39,27.62,32.76,1,-1,-1,-1
16,1,538.48,443.08,23.00,45.02,1,-1,-1,-1
16,2,513.65,177.86,31.51,45.51,1,-1,-1,-1
16,3,537.95,103.95,26.91,40.95,1,-1,-1,-1
16,4,641.46,316.92,43.94,28.88,1,-1,-1,-1
16,5,653.06,282.10,45.69,28.01,1,-1,-1,-1
16,6,468.02,298.33,20.91,45.29,1,-1,-1,-1
16,7,545.86,164.41,31.56,43.16,1,-1,-1,-1
16,8,839.95,254.95,44.58,20.26,1,-1,-1,-1
16,9,544.24,497.93,22.92,40.11,1,-1,-1,-1
16,10,565.13,262.37,44.73,42.70,1,-1,-1,-1
16,11,534.58,395.97,20.23,40.08,1,-1,-1,-1
16,12,69.70,284.98,45.34,22.28,1,-1,-1,-1
16,13,958.76,251.00,44.69,23.00,1,-1,-1,-1
16,14,522.94,330.97,26.83,46.99,1,-1,-1,-1
16,15,771.32,255.95,48.45,20.67,1,-1,-1,-1
16,16,96.45,318.10,43.85,20.88,1,-1,-1,-1
16,18,723.39,215.95,138.16,33.00,1,-1,-1,-1
16,19,507.94,270.27,31.61,43.98,1,-1,-1,-1
16,20,131.12,285.00,42.11,18.87,1,-1,-1,-1
16,21,19.92,283.97,49.07,23.05,1,-1,-1,-1
16,22,918.55,224.91,41.54,20.80,1,-1,-1,-1
16,23,900.56,256.99,49.76,21.03,1,-1,-1,-1
16,24,846.33,222.97,51.72,21.37,1,-1,-1,-1
16,25,184.05,283.89,45.02,20.00,1,-1,-1,-1
16,26,159.99,312.99,42.94,23.03,1,-1,-1,-1
16,27,587.44,228.97,45.72,42.13,1,-1,-1,-1
16,29,41.54,316.34,42.06,21.00,1,-1,-1,-1
16,30,521.25,45.64,22.17,42.90,1,-1,-1,-1
16,31,194.85,308.99,50.09,18.00,1,-1,-1,-1
16,32,172.05,310.05,65.64,21.65,1,-1,-1,-1
16,34,599.47,502.47,28.24,33.96,1,-1,-1,-1
17,1,538.66,442.99,22.64,44.39,1,-1,-1,-1
17,2,514.18,179.64,30.93,44.59,1,-1,-1,-1
17,3,538.12,104.92,26.94,40.99,1,-1,-1,-1
17,4,643.76,317.18,43.27,28.18,1,-1,-1,-1
17,5,653.73,282.17,45.85,27.92,1,-1,-1,-1
17,6,467.95,303.52,20.48,44.43,1,-1,-1,-1
17,7,545.89,165.20,32.27,43.66,1,-1,-1,-1
17,8,839.30,254.96,44.22,20.09,1,-1,-1,-1
17,9,544.20,497.93,22.76,40.11,1,-1,-1,-1
17,10,565.42,263.12,46.28,44.20,1,-1,-1,-1
17,11,534.67,396.00,20.46,40.64,1,-1,-1,-1
17,12,69.96,285.02,45.18,22.10,1,-1,-1,-1
17,13,958.93,251.00,44.72,23.00,1,-1,-1,-1
17,14,522.74,330.98,26.75,46.99,1,-1,-1,-1
17,15,770.53,255.96,47.33,20.27,1,-1,-1,-1
17,16,98.26,318.70,42.46,20.30,1,-1,-1,-1
17,18,721.13,216.01,138.34,33.00,1,-1,-1,-1
17,19,507.76,269.40,32.23,44.65,1,-1,-1,-1
17,20,130.60,285.00,42.35,18.95,1,-1,-1,-1
17,21,20.72,283.97,49.07,23.05,1,-1,-1,-1
17,22,918.67,225.00,40.67,20.27,1,-1,-1,-1
17,23,901.28,256.99,48.34,20.37,1,-1,-1,-1
17,24,846.83,222.98,51.01,21.14,1,-1,-1,-1
17,25,184.99,283.95,43.82,19.33,1,-1,-1,-1
17,26,159.61,312.99,43.18,23.01,1,-1,-1,-1
17,27,586.68,229.21,46.64,42.63,1,-1,-1,-1
17,29,42.08,317.42,40.99,20.33,1,-1,-1,-1
17,30,521.03,44.27,22.88,44.31,1,-1,-1,-1
17,31,195.37,308.35,51.81,18.64,1,-1,-1,-1
17,32,174.18,309.39,65.98,21.89,1,-1,-1,-1
17,34,598.84,501.11,28.61,35.03,1,-1,-1,-1
18,1,538.75,442.96,22.47,44.14,1,-1,-1,-1
18,2,515.30,181.60,30.81,44.23,1,-1,-1,-1
