18,-1,799.0,235.0,36.0,30.0,0.9960277,1,-1
18,-1,521.0,152.0,26.0,69.0,0.98887575,1,-1
18,-1,577.0,153.0,25.0,62.0,0.98311126,1,-1
18,-1,525.0,461.0,15.0,26.0,0.90992916,1,-1
18,-1,543.0,463.0,16.0,27.0,0.76470965,1,-1
18,-1,547.0,463.0,17.0,27.0,0.74198467,1,-1
18,-1,564.0,464.0,19.0,25.0,0.7135748,1,-1
19,-1,823.0,342.0,63.0,57.0,0.9999635,1,-1
19,-1,578.0,153.0,24.0,65.0,0.99843353,1,-1
19,-1,521.0,153.0,25.0,75.0,0.98621756,1,-1
19,-1,524.0,462.0,15.0,26.0,0.8960394,1,-1
19,-1,547.0,465.0,16.0,26.0,0.7598916,1,-1
19,-1,565.0,466.0,18.0,24.0,0.51534975,1,-1
20,-1,822.0,341.0,63.0,57.0,0.9999565,1,-1
20,-1,578.0,152.0,25.0,65.0,0.99638087,1,-1
20,-1,520.0,154.0,26.0,75.0,0.9816544,1,-1
20,-1,523.0,462.0,15.0,26.0,0.86578274,1,-1
20,-1,541.0,464.0,17.0,27.0,0.687346,1,-1
20,-1,799.0,235.0,35.0,30.0,0.61911184,1,-1
21,-1,820.0,340.0,64.0,58.0,0.9999503,1,-1
21,-1,521.0,153.0,27.0,66.0,0.9906681,1,-1
21,-1,522.0,463.0,15.0,26.0,0.96068984,1,-1
21,-1,577.0,153.0,25.0,60.0,0.9597797,1,-1
21,-1,799.0,235.0,36.0,31.0,0.8965261,1,-1
21,-1,609.0,467.0,19.0,27.0,0.78136516,1,-1
21,-1,541.0,466.0,17.0,26.0,0.62168485,1,-1
22,-1,819.0,339.0,64.0,58.0,0.99994946,1,-1
22,-1,578.0,153.0,24.0,65.0,0.99775606,1,-1
22,-1,521.0,154.0,27.0,65.0,0.98715997,1,-1
22,-1,520.0,463.0,16.0,27.0,0.9658065,1,-1
22,-1,799.0,235.0,36.0,30.0,0.87911856,1,-1
22,-1,538.0,464.0,19.0,27.0,0.81707805,1,-1
22,-1,562.0,461.0,18.0,27.0,0.51754355,1,-1
22,-1,608.0,468.0,19.0,28.0,0.5155548,1,-1
23,-1,818.0,338.0,63.0,58.0,0.9999521,1,-1
23,-1,578.0,153.0,24.0,64.0,0.9976222,1,-1
23,-1,799.0,235.0,35.0,30.0,0.9837689,1,-1
23,-1,520.0,153.0,28.0,77.0,0.9680531,1,-1
23,-1,520.0,465.0,17.0,23.0,0.96632373,1,-1
24,-1,818.0,338.0,62.0,56.0,0.9999435,1,-1
24,-1,578.0,154.0,24.0,63.0,0.9974688,1,-1
24,-1,521.0,151.0,28.0,64.0,0.99351305,1,-1
24,-1,517.0,463.0,17.0,28.0,0.9899824,1,-1
24,-1,800.0,235.0,35.0,32.0,0.98953855,1,-1
24,-1,537.0,466.0,19.0,27.0,0.8671474,1,-1
24,-1,562.0,465.0,18.0,26.0,0.6474372,1,-1
25,-1,819.0,337.0,62.0,57.0,0.9999316,1,-1
25,-1,801.0,235.0,36.0,32.0,0.99475443,1,-1
25,-1,517.0,464.0,18.0,28.0,0.98963964,1,-1
25,-1,520.0,154.0,30.0,71.0,0.98065394,1,-1
25,-1,577.0,154.0,25.0,61.0,0.9729686,1,-1
25,-1,562.0,466.0,17.0,27.0,0.56690794,1,-1
26,-1,818.0,337.0,60.0,55.0,0.99993527,1,-1
26,-1,519.0,149.0,27.0,85.0,0.9889733,1,-1
26,-1,517.0,464.0,18.0,28.0,0.9769554,1,-1
26,-1,536.0,465.0,20.0,28.0,0.9391117,1,-1
26,-1,884.0,447.0,134.0,90.0,0.88819927,1,-1
26,-1,801.0,236.0,37.0,31.0,0.8764857,1,-1
26,-1,577.0,156.0,24.0,64.0,0.8539539,1,-1
27,-1,817.0,336.0,61.0,56.0,0.99991655,1,-1
27,-1,579.0,153.0,24.0,66.0,0.9973199,1,-1
27,-1,522.0,152.0,27.0,70.0,0.9887326,1,-1
27,-1,879.0,454.0,140.0,84.0,0.8990724,1,-1
28,-1,817.0,336.0,61.0,54.0,0.9999385,1,-1
28,-1,580.0,154.0,23.0,64.0,0.99464005,1,-1
28,-1,514.0,467.0,19.0,28.0,0.9929414,1,-1
28,-1,520.0,154.0,27.0,84.0,0.9886761,1,-1
28,-1,535.0,466.0,20.0,26.0,0.89051664,1,-1
28,-1,883.0,450.0,134.0,86.0,0.68099177,1,-1
29,-1,816.0,335.0,60.0,53.0,0.9999434,1,-1
29,-1,512.0,466.0,18.0,28.0,0.9956483,1,-1
29,-1,520.0,153.0,27.0,85.0,0.98501784,1,-1
29,-1,580.0,153.0,23.0,63.0,0.98485607,1,-1
29,-1,601.0,470.0,19.0,28.0,0.9021195,1,-1
29,-1,421.0,201.0,34.0,32.0,0.8690235,1,-1
29,-1,882.0,452.0,133.0,87.0,0.84547895,1,-1
29,-1,533.0,466.0,21.0,25.0,0.6432142,1,-1
30,-1,816.0,334.0,59.0,53.0,0.9999114,1,-1
30,-1,512.0,468.0,18.0,27.0,0.97789294,1,-1
30,-1,580.0,155.0,23.0,60.0,0.9703305,1,-1
30,-1,802.0,237.0,38.0,32.0,0.94460976,1,-1
30,-1,875.0,449.0,139.0,91.0,0.92999107,1,-1
30,-1,600.0,470.0,19.0,28.0,0.8908705,1,-1
30,-1,521.0,153.0,28.0,82.0,0.87079656,1,-1
30,-1,534.0,467.0,20.0,29.0,0.8651939,1,-1
30,-1,421.0,203.0,33.0,32.0,0.57466877,1,-1
31,-1,816.0,333.0,58.0,53.0,0.99990344,1,-1
31,-1,581.0,154.0,24.0,66.0,0.9983481,1,-1
31,-1,510.0,468.0,18.0,27.0,0.9817116,1,-1
31,-1,803.0,237.0,36.0,32.0,0.94969463,1,-1
31,-1,533.0,467.0,19.0,28.0,0.8823616,1,-1
31,-1,877.0,449.0,133.0,91.0,0.83649176,1,-1
31,-1,420.0,205.0,32.0,30.0,0.73565245,1,-1
31,-1,520.0,153.0,29.0,85.0,0.7335668,1,-1
32,-1,816.0,333.0,58.0,52.0,0.9999155,1,-1
32,-1,581.0,156.0,23.0,63.0,0.9997112,1,-1
32,-1,421.0,205.0,31.0,31.0,0.9976058,1,-1
32,-1,522.0,152.0,29.0,62.0,0.9937277,1,-1
32,-1,511.0,470.0,19.0,23.0,0.9033236,1,-1
32,-1,875.0,446.0,136.0,94.0,0.8808197,1,-1
32,-1,532.0,469.0,18.0,28.0,0.8141116,1,-1
32,-1,553.0,469.0,18.0,25.0,0.7710822,1,-1
33,-1,816.0,333.0,57.0,53.0,0.99984527,1,-1
33,-1,582.0,155.0,24.0,64.0,0.9991196,1,-1
33,-1,522.0,150.0,30.0,58.0,0.9973537,1,-1
33,-1,508.0,468.0,19.0,28.0,0.98908,1,-1
33,-1,419.0,206.0,33.0,31.0,0.9883936,1,-1
33,-1,875.0,447.0,133.0,93.0,0.96072865,1,-1
33,-1,531.0,468.0,20.0,26.0,0.54115397,1,-1
34,-1,816.0,332.0,58.0,54.0,0.99975294,1,-1
34,-1,581.0,155.0,24.0,65.0,0.99953866,1,-1
34,-1,418.0,207.0,32.0,31.0,0.9956299,1,-1
34,-1,522.0,152.0,30.0,59.0,0.99296325,1,-1
34,-1,803.0,237.0,38.0,32.0,0.9793363,1,-1
34,-1,877.0,448.0,138.0,90.0,0.9571893,1,-1
34,-1,529.0,469.0,20.0,29.0,0.93909407,1,-1
34,-1,508.0,471.0,21.0,22.0,0.887192,1,-1
35,-1,815.0,331.0,58.0,53.0,0.99972063,1,-1
35,-1,581.0,154.0,24.0,66.0,0.99954236,1,-1
35,-1,522.0,151.0,30.0,62.0,0.99258983,1,-1
35,-1,418.0,207.0,33.0,32.0,0.98969686,1,-1
35,-1,528.0,469.0,20.0,31.0,0.9687837,1,-1
35,-1,508.0,469.0,18.0,29.0,0.9640394,1,-1
35,-1,874.0,442.0,137.0,98.0,0.9547041,1,-1
35,-1,802.0,238.0,39.0,32.0,0.7949372,1,-1
36,-1,814.0,330.0,57.0,53.0,0.9997378,1,-1
36,-1,581.0,155.0,24.0,64.0,0.9995622,1,-1
36,-1,522.0,152.0,30.0,66.0,0.98333114,1,-1
36,-1,868.0,444.0,140.0,96.0,0.9342654,1,-1
36,-1,528.0,470.0,19.0,29.0,0.87690055,1,-1
36,-1,507.0,473.0,20.0,22.0,0.57995015,1,-1
36,-1,417.0,208.0,34.0,32.0,0.5523263,1,-1
36,-1,551.0,469.0,18.0,28.0,0.5198889,1,-1
37,-1,813.0,329.0,56.0,54.0,0.9996842,1,-1
37,-1,581.0,155.0,24.0,63.0,0.9993881,1,-1
37,-1,523.0,150.0,29.0,60.0,0.99802554,1,-1
37,-1,418.0,207.0,33.0,34.0,0.9971693,1,-1
37,-1,506.0,470.0,18.0,29.0,0.99586123,1,-1
37,-1,865.0,444.0,149.0,96.0,0.9634425,1,-1
37,-1,529.0,470.0,19.0,30.0,0.91022205,1,-1
38,-1,814.0,328.0,56.0,55.0,0.99944335,1,-1
38,-1,581.0,155.0,24.0,63.0,0.9988268,1,-1
38,-1,524.0,152.0,28.0,57.0,0.99524647,1,-1
38,-1,505.0,473.0,20.0,25.0,0.98507535,1,-1
38,-1,865.0,444.0,141.0,96.0,0.9611021,1,-1
39,-1,812.0,327.0,57.0,55.0,0.99984765,1,-1
39,-1,582.0,155.0,24.0,63.0,0.9994149,1,-1
39,-1,523.0,150.0,31.0,57.0,0.99882096,1,-1
39,-1,505.0,472.0,19.0,28.0,0.99331576,1,-1
39,-1,866.0,443.0,136.0,97.0,0.9124625,1,-1
40,-1,811.0,326.0,58.0,57.0,0.999895,1,-1
40,-1,582.0,155.0,24.0,64.0,0.9994599,1,-1
40,-1,503.0,472.0,20.0,27.0,0.99292254,1,-1
40,-1,522.0,151.0,33.0,56.0,0.99206805,1,-1
40,-1,863.0,439.0,134.0,101.0,0.96772814,1,-1
40,-1,593.0,475.0,17.0,30.0,0.83830595,1,-1
40,-1,804.0,239.0,37.0,32.0,0.7534092,1,-1
40,-1,546.0,472.0,18.0,29.0,0.5781524,1,-1
40,-1,523.0,473.0,18.0,27.0,0.51959586,1,-1
41,-1,810.0,325.0,58.0,56.0,0.9998946,1,-1
41,-1,582.0,157.0,23.0,63.0,0.9994605,1,-1
41,-1,860.0,437.0,133.0,103.0,0.97707343,1,-1
41,-1,522.0,152.0,32.0,59.0,0.97692525,1,-1
41,-1,505.0,472.0,20.0,27.0,0.91344476,1,-1
41,-1,803.0,239.0,38.0,32.0,0.8786596,1,-1
41,-1,520.0,474.0,19.0,28.0,0.8417525,1,-1
41,-1,594.0,476.0,17.0,30.0,0.6036132,1,-1
41,-1,547.0,470.0,17.0,30.0,0.5520817,1,-1
42,-1,810.0,325.0,56.0,55.0,0.99980813,1,-1
42,-1,582.0,156.0,24.0,65.0,0.9995173,1,-1
42,-1,860.0,435.0,139.0,105.0,0.97818065,1,-1
42,-1,500.0,472.0,20.0,27.0,0.9749756,1,-1
42,-1,520.0,473.0,19.0,28.0,0.7779374,1,-1
42,-1,545.0,473.0,18.0,31.0,0.73336697,1,-1
42,-1,593.0,475.0,18.0,30.0,0.7015925,1,-1
42,-1,414.0,217.0,34.0,33.0,0.6699343,1,-1
43,-1,810.0,323.0,55.0,55.0,0.9998228,1,-1
43,-1,582.0,156.0,24.0,64.0,0.99972826,1,-1
43,-1,500.0,473.0,20.0,27.0,0.9804089,1,-1
43,-1,857.0,434.0,142.0,106.0,0.9782512,1,-1
43,-1,522.0,152.0,32.0,58.0,0.94162154,1,-1
43,-1,520.0,473.0,17.0,28.0,0.7358659,1,-1
43,-1,592.0,477.0,18.0,30.0,0.6416387,1,-1
44,-1,808.0,323.0,55.0,55.0,0.9998209,1,-1
44,-1,582.0,156.0,23.0,64.0,0.9995346,1,-1
44,-1,853.0,430.0,145.0,110.0,0.9725496,1,-1
44,-1,500.0,473.0,20.0,28.0,0.9607808,1,-1
44,-1,589.0,478.0,18.0,30.0,0.9589919,1,-1
44,-1,412.0,219.0,33.0,32.0,0.9344121,1,-1
44,-1,518.0,473.0,19.0,30.0,0.8932744,1,-1
44,-1,523.0,155.0,30.0,57.0,0.8227266,1,-1
44,-1,545.0,472.0,18.0,31.0,0.6349377,1,-1
45,-1,806.0,321.0,57.0,55.0,0.99984,1,-1
45,-1,582.0,156.0,23.0,65.0,0.9994942,1,-1
45,-1,521.0,152.0,32.0,57.0,0.9877759,1,-1
45,-1,587.0,478.0,18.0,29.0,0.9800913,1,-1
45,-1,411.0,221.0,33.0,31.0,0.9752035,1,-1
45,-1,854.0,430.0,143.0,110.0,0.9677554,1,-1
45,-1,517.0,474.0,20.0,27.0,0.8580505,1,-1
45,-1,499.0,473.0,19.0,28.0,0.8535093,1,-1
46,-1,805.0,320.0,56.0,54.0,0.99985945,1,-1
46,-1,582.0,156.0,24.0,64.0,0.9991592,1,-1
46,-1,521.0,152.0,33.0,57.0,0.989474,1,-1
46,-1,586.0,478.0,19.0,28.0,0.9819271,1,-1
46,-1,851.0,429.0,146.0,110.0,0.96490866,1,-1
46,-1,499.0,473.0,20.0,29.0,0.91333115,1,-1
46,-1,517.0,474.0,19.0,28.0,0.7872258,1,-1
46,-1,411.0,222.0,33.0,32.0,0.7608068,1,-1
46,-1,504.0,474.0,20.0,28.0,0.6620688,1,-1
47,-1,805.0,321.0,55.0,54.0,0.99988425,1,-1
47,-1,582.0,159.0,24.0,62.0,0.9978163,1,-1
47,-1,586.0,478.0,18.0,28.0,0.97747505,1,-1
47,-1,847.0,427.0,148.0,112.0,0.9145016,1,-1
47,-1,521.0,154.0,32.0,58.0,0.9111283,1,-1
47,-1,804.0,239.0,37.0,32.0,0.6331127,1,-1
47,-1,516.0,474.0,19.0,28.0,0.5774287,1,-1
48,-1,805.0,320.0,54.0,52.0,0.9998925,1,-1
48,-1,582.0,157.0,23.0,64.0,0.99907047,1,-1
48,-1,523.0,152.0,30.0,56.0,0.9919723,1,-1
48,-1,409.0,223.0,32.0,33.0,0.9015268,1,-1
48,-1,844.0,426.0,156.0,113.0,0.84729546,1,-1
48,-1,515.0,474.0,19.0,28.0,0.70416886,1,-1
48,-1,497.0,474.0,17.0,26.0,0.6499826,1,-1
48,-1,563.0,477.0,16.0,30.0,0.58805823,1,-1
49,-1,804.0,320.0,55.0,52.0,0.999801,1,-1
49,-1,582.0,154.0,23.0,66.0,0.99861646,1,-1
49,-1,524.0,151.0,30.0,57.0,0.9897738,1,-1
49,-1,492.0,475.0,18.0,28.0,0.98925924,1,-1
49,-1,408.0,223.0,32.0,34.0,0.983466,1,-1
49,-1,841.0,424.0,161.0,116.0,0.9616764,1,-1
49,-1,322.0,220.0,42.0,45.0,0.8897138,1,-1
49,-1,586.0,482.0,18.0,25.0,0.835827,1,-1
49,-1,515.0,476.0,18.0,29.0,0.800628,1,-1
50,-1,802.0,318.0,54.0,51.0,0.99990904,1,-1
50,-1,582.0,154.0,23.0,67.0,0.9987357,1,-1
50,-1,407.0,224.0,33.0,35.0,0.99839777,1,-1
50,-1,319.0,221.0,41.0,46.0,0.9922776,1,-1
50,-1,521.0,152.0,32.0,65.0,0.9657371,1,-1
50,-1,844.0,420.0,150.0,120.0,0.9443353,1,-1
50,-1,494.0,475.0,19.0,25.0,0.79058504,1,-1
51,-1,803.0,318.0,53.0,52.0,0.9997619,1,-1
51,-1,406.0,225.0,33.0,35.0,0.99933016,1,-1
51,-1,582.0,155.0,23.0,66.0,0.99830365,1,-1
51,-1,521.0,150.0,34.0,61.0,0.98076403,1,-1
51,-1,492.0,475.0,17.0,26.0,0.9657837,1,-1
51,-1,843.0,418.0,153.0,122.0,0.9182907,1,-1
51,-1,649.0,488.0,58.0,50.0,0.8730878,1,-1
51,-1,510.0,475.0,16.0,28.0,0.5600462,1,-1
51,-1,514.0,476.0,17.0,28.0,0.53429174,1,-1
51,-1,316.0,222.0,42.0,45.0,0.52196974,1,-1
52,-1,802.0,318.0,54.0,51.0,0.9998154,1,-1
52,-1,582.0,157.0,23.0,63.0,0.9987986,1,-1
52,-1,404.0,227.0,35.0,35.0,0.9945575,1,-1
52,-1,522.0,150.0,31.0,60.0,0.989384,1,-1
52,-1,491.0,476.0,16.0,25.0,0.9469802,1,-1
52,-1,647.0,485.0,59.0,53.0,0.9362519,1,-1
52,-1,843.0,417.0,153.0,122.0,0.932162,1,-1
52,-1,514.0,477.0,17.0,27.0,0.80734074,1,-1
52,-1,510.0,476.0,17.0,26.0,0.6188602,1,-1
52,-1,314.0,224.0,44.0,44.0,0.5644134,1,-1
53,-1,402.0,228.0,36.0,36.0,0.9997031,1,-1
53,-1,801.0,317.0,54.0,51.0,0.9995746,1,-1
53,-1,646.0,480.0,57.0,56.0,0.99309796,1,-1
53,-1,582.0,161.0,25.0,61.0,0.98987234,1,-1
53,-1,842.0,416.0,153.0,123.0,0.9557796,1,-1
53,-1,492.0,476.0,17.0,26.0,0.8347426,1,-1
53,-1,524.0,154.0,31.0,55.0,0.6419314,1,-1
54,-1,800.0,316.0,53.0,50.0,0.99859816,1,-1
54,-1,644.0,476.0,56.0,59.0,0.9979444,1,-1
54,-1,583.0,160.0,23.0,61.0,0.99783957,1,-1
54,-1,401.0,231.0,36.0,35.0,0.9976388,1,-1
54,-1,579.0,480.0,18.0,31.0,0.9757032,1,-1
54,-1,841.0,416.0,156.0,124.0,0.9375731,1,-1
54,-1,489.0,476.0,20.0,25.0,0.83936876,1,-1
55,-1,583.0,159.0,24.0,62.0,0.9990188,1,-1
55,-1,644.0,473.0,54.0,63.0,0.9983423,1,-1
55,-1,400.0,233.0,35.0,35.0,0.9956995,1,-1
55,-1,578.0,481.0,17.0,30.0,0.99378514,1,-1
55,-1,800.0,315.0,53.0,50.0,0.99368423,1,-1
55,-1,841.0,415.0,152.0,125.0,0.9167852,1,-1
55,-1,487.0,476.0,19.0,24.0,0.70985216,1,-1
55,-1,308.0,231.0,49.0,46.0,0.5066518,1,-1
56,-1,582.0,159.0,24.0,62.0,0.9993511,1,-1
56,-1,798.0,315.0,53.0,50.0,0.99882406,1,-1
56,-1,399.0,234.0,37.0,35.0,0.99878305,1,-1
56,-1,641.0,470.0,58.0,65.0,0.9987374,1,-1
56,-1,576.0,482.0,20.0,31.0,0.99249,1,-1
56,-1,839.0,414.0,150.0,126.0,0.9440399,1,-1
56,-1,487.0,476.0,18.0,26.0,0.8347979,1,-1
57,-1,640.0,466.0,57.0,69.0,0.9993493,1,-1
57,-1,582.0,158.0,24.0,64.0,0.9992637,1,-1
57,-1,398.0,235.0,36.0,36.0,0.9990471,1,-1
57,-1,799.0,314.0,51.0,49.0,0.9989742,1,-1
57,-1,831.0,414.0,164.0,123.0,0.92439884,1,-1
57,-1,575.0,482.0,19.0,28.0,0.89831865,1,-1
57,-1,523.0,155.0,30.0,52.0,0.7804486,1,-1
58,-1,797.0,314.0,52.0,49.0,0.9996921,1,-1
58,-1,397.0,236.0,37.0,36.0,0.99966633,1,-1
58,-1,637.0,462.0,59.0,73.0,0.99959594,1,-1
58,-1,582.0,157.0,24.0,63.0,0.99508286,1,-1
58,-1,829.0,411.0,161.0,127.0,0.9177237,1,-1
58,-1,575.0,483.0,18.0,29.0,0.87303686,1,-1
58,-1,484.0,476.0,19.0,26.0,0.8454922,1,-1
58,-1,309.0,235.0,42.0,44.0,0.7848741,1,-1
58,-1,523.0,152.0,33.0,54.0,0.7726072,1,-1
59,-1,796.0,313.0,53.0,49.0,0.99982846,1,-1
59,-1,637.0,459.0,59.0,76.0,0.99980205,1,-1
59,-1,396.0,237.0,36.0,37.0,0.99933463,1,-1
59,-1,582.0,156.0,24.0,65.0,0.9983028,1,-1
59,-1,521.0,154.0,35.0,54.0,0.94671214,1,-1
59,-1,306.0,234.0,45.0,47.0,0.9261771,1,-1
59,-1,825.0,410.0,167.0,127.0,0.918224,1,-1
59,-1,484.0,477.0,20.0,27.0,0.85117143,1,-1
59,-1,575.0,483.0,19.0,28.0,0.65110856,1,-1
60,-1,796.0,313.0,52.0,49.0,0.9998821,1,-1
60,-1,636.0,455.0,57.0,78.0,0.9998677,1,-1
60,-1,396.0,238.0,37.0,37.0,0.99967766,1,-1
60,-1,582.0,156.0,24.0,65.0,0.99691004,1,-1
60,-1,521.0,153.0,34.0,56.0,0.97447884,1,-1
60,-1,825.0,406.0,162.0,131.0,0.9596315,1,-1
60,-1,302.0,236.0,51.0,51.0,0.8234744,1,-1
61,-1,394.0,241.0,36.0,37.0,0.99982256,1,-1
61,-1,794.0,311.0,54.0,51.0,0.999765,1,-1
61,-1,634.0,452.0,60.0,78.0,0.9996898,1,-1
61,-1,303.0,237.0,45.0,48.0,0.99840575,1,-1
61,-1,581.0,157.0,25.0,66.0,0.9900821,1,-1
61,-1,831.0,406.0,155.0,134.0,0.96187544,1,-1
61,-1,522.0,152.0,35.0,58.0,0.9475454,1,-1
61,-1,570.0,485.0,20.0,28.0,0.93516046,1,-1
61,-1,481.0,477.0,19.0,25.0,0.90015537,1,-1
